scorer,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000
bodyparts,woodL,woodL,woodL,woodR,woodR,woodR,neck,neck,neck
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,335.115478515625,300.283447265625,0.9994082450866699,581.803955078125,296.19891357421875,0.99993896484375,1043.8717041015625,484.1786804199219,0.1404811143875122
1,335.115478515625,300.31439208984375,0.9993650317192078,581.803955078125,296.259765625,0.9999408721923828,1043.960205078125,484.1903076171875,0.19694992899894714
2,335.115478515625,300.3270263671875,0.9993804693222046,581.803955078125,296.2705383300781,0.999940037727356,1044.072998046875,484.2614440917969,0.1484031081199646
3,335.11431884765625,300.33905029296875,0.9993908405303955,581.7959594726562,296.27490234375,0.9999364614486694,1044.072998046875,484.6468505859375,0.1489385962486267
4,335.11431884765625,300.33905029296875,0.9993991851806641,581.7959594726562,296.27490234375,0.9999349117279053,1044.11767578125,484.6482849121094,0.1815572828054428
5,335.1062316894531,300.33905029296875,0.999383807182312,581.7850341796875,296.27490234375,0.9999387264251709,1044.153076171875,485.0357360839844,0.17425797879695892
6,335.097900390625,300.33905029296875,0.9993739724159241,581.7850341796875,296.27490234375,0.9999402761459351,1044.2933349609375,485.2392883300781,0.22141970694065094
7,335.097900390625,300.33905029296875,0.9993904829025269,581.7850341796875,296.27490234375,0.9999407529830933,1044.2933349609375,485.3369445800781,0.10121319442987442
8,335.097900390625,300.3479309082031,0.9994103908538818,581.7850341796875,296.2973937988281,0.9999332427978516,1044.2933349609375,485.42901611328125,0.10757306963205338
9,335.097900390625,300.3479309082031,0.9993816614151001,581.7850341796875,296.2973937988281,0.9999322891235352,1044.1279296875,485.42901611328125,0.07747554033994675
10,335.1247863769531,300.3479309082031,0.9993950128555298,581.7422485351562,296.2973937988281,0.999937891960144,1043.974853515625,485.42901611328125,0.11413340270519257
11,335.1247863769531,300.3479309082031,0.9993744492530823,581.7422485351562,296.2973937988281,0.9999438524246216,1043.693603515625,485.5485534667969,0.18649232387542725
12,335.1247863769531,300.3479309082031,0.9993643164634705,581.734375,296.2973937988281,0.9999434947967529,1043.5604248046875,485.42901611328125,0.32888615131378174
13,335.0695495605469,300.37457275390625,0.999426007270813,581.7295532226562,296.3066711425781,0.9999340772628784,1043.4755859375,485.90264892578125,0.3270880877971649
14,335.0695495605469,300.37457275390625,0.9994122982025146,581.7295532226562,296.3066711425781,0.9999312162399292,1043.048583984375,485.9564514160156,0.436739444732666
15,335.0695495605469,300.37457275390625,0.9993991851806641,581.7295532226562,296.3066711425781,0.9999393224716187,1042.958251953125,486.1713562011719,0.2515583038330078
16,335.0695495605469,300.37457275390625,0.9993464350700378,581.7427368164062,296.3066711425781,0.9999432563781738,1042.8780517578125,486.30059814453125,0.3125278353691101
17,335.08575439453125,300.37457275390625,0.9993730187416077,581.7587280273438,296.3066711425781,0.9999412298202515,1042.732421875,486.3399353027344,0.3560939133167267
18,335.08575439453125,300.3680114746094,0.9993923902511597,581.7587280273438,296.3170471191406,0.9999349117279053,1042.532958984375,486.60418701171875,0.3363535702228546
19,335.0647888183594,300.3680114746094,0.9993996620178223,581.7427368164062,296.3170471191406,0.9999328851699829,1042.4285888671875,487.1872863769531,0.4086657464504242
20,335.0647888183594,300.3680114746094,0.99937903881073,581.7427368164062,296.3170471191406,0.9999384880065918,1042.3912353515625,487.5581970214844,0.23729032278060913
21,335.06658935546875,300.3680114746094,0.9993546605110168,581.7587280273438,296.3170471191406,0.9999446868896484,1042.26904296875,487.7830505371094,0.2677616775035858
22,335.0647888183594,300.3680114746094,0.9993695616722107,581.7398071289062,296.3170471191406,0.9999393224716187,1042.2203369140625,487.7876281738281,0.44773101806640625
23,335.06658935546875,300.38616943359375,0.9993889331817627,581.74169921875,296.31805419921875,0.999931812286377,1042.18310546875,487.8101806640625,0.3014933168888092
24,335.06658935546875,300.38616943359375,0.9994001388549805,581.74169921875,296.31805419921875,0.9999352693557739,1039.41259765625,495.8119812011719,0.3899167478084564
25,335.04461669921875,300.38616943359375,0.9993639588356018,581.71923828125,296.31805419921875,0.999940037727356,1039.2406005859375,496.00921630859375,0.4898686110973358
26,335.04461669921875,300.38616943359375,0.9993502497673035,581.71923828125,296.31805419921875,0.9999438524246216,1039.224365234375,496.10540771484375,0.3917715549468994
27,335.0630798339844,300.38616943359375,0.999355137348175,581.73974609375,296.31805419921875,0.9999402761459351,1039.223388671875,496.10540771484375,0.2852083444595337
28,335.04461669921875,300.36578369140625,0.999401330947876,581.7152099609375,296.26190185546875,0.9999369382858276,1038.6922607421875,496.2001037597656,0.32557815313339233
29,335.0450439453125,300.36578369140625,0.9993844032287598,581.7269287109375,296.26190185546875,0.9999364614486694,1038.4737548828125,496.2001037597656,0.4376794993877411
30,335.0450439453125,300.4463806152344,0.9993832111358643,581.73974609375,296.37939453125,0.9999381303787231,1038.4354248046875,496.1016845703125,0.2709331810474396
31,335.0381774902344,300.4093933105469,0.999377429485321,581.7269287109375,296.37939453125,0.999941349029541,1038.1395263671875,495.8455810546875,0.23816224932670593
32,335.0381774902344,300.36578369140625,0.9994102716445923,581.7269287109375,296.26348876953125,0.9999382495880127,1038.1395263671875,495.834716796875,0.20187141001224518
33,335.0450439453125,300.348876953125,0.9993852376937866,581.7565307617188,296.26348876953125,0.9999366998672485,1038.1395263671875,495.7477111816406,0.2562452256679535
34,335.08636474609375,300.3583068847656,0.9993717074394226,581.7565307617188,296.2678527832031,0.9999393224716187,1038.0699462890625,494.5500793457031,0.37100905179977417
35,335.08636474609375,300.3583068847656,0.9993519186973572,581.7447509765625,296.2678527832031,0.9999427795410156,1037.633544921875,494.5500793457031,0.3473125696182251
36,335.1462097167969,300.348876953125,0.9993869066238403,581.7818603515625,296.2678527832031,0.9999414682388306,1033.7364501953125,493.9778137207031,0.21064676344394684
37,335.19561767578125,300.32720947265625,0.9994192123413086,581.830810546875,296.2678527832031,0.9999340772628784,1033.4658203125,494.0908508300781,0.4501705765724182
38,335.1501159667969,300.32720947265625,0.9993785619735718,581.7828369140625,296.2678527832031,0.9999388456344604,1033.045166015625,494.5500793457031,0.4228585958480835
39,335.1501159667969,300.32720947265625,0.9993996620178223,581.7828369140625,296.32037353515625,0.9999418258666992,1032.921875,494.65521240234375,0.42070695757865906
40,335.1810302734375,300.32720947265625,0.9993749260902405,581.7940063476562,296.32037353515625,0.9999423027038574,1031.8887939453125,494.65521240234375,0.5543570518493652
41,335.1501159667969,300.36029052734375,0.9994055032730103,581.7857666015625,296.2637634277344,0.9999334812164307,1031.7730712890625,494.857666015625,0.6092493534088135
42,335.1501159667969,300.36029052734375,0.9993813037872314,581.7857666015625,296.2637634277344,0.9999319314956665,1031.6217041015625,495.3701171875,0.5282027721405029
43,335.1664123535156,300.36029052734375,0.999383807182312,581.7940063476562,296.2637634277344,0.9999394416809082,1031.537109375,495.66162109375,0.502479612827301
44,335.1664123535156,300.36029052734375,0.9993364214897156,581.7940063476562,296.2637634277344,0.9999420642852783,1031.2705078125,495.7541809082031,0.3996272683143616
45,335.1204528808594,300.36029052734375,0.9993900060653687,581.7857666015625,296.2637634277344,0.9999420642852783,1030.9085693359375,496.01708984375,0.43887603282928467
46,335.1229553222656,300.3553161621094,0.9994134902954102,581.8001098632812,296.241455078125,0.9999312162399292,1030.13916015625,496.95709228515625,0.6192654371261597
