scorer,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000
bodyparts,woodL,woodL,woodL,woodR,woodR,woodR,neck,neck,neck
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,330.47967529296875,296.1348876953125,0.999869704246521,579.0364379882812,293.35406494140625,0.9999452829360962,337.547607421875,281.78326416015625,0.0022267024032771587
1,330.64666748046875,296.2738342285156,0.9998576641082764,579.0364379882812,293.35406494140625,0.999925971031189,337.550537109375,281.78326416015625,0.0022342519368976355
2,330.7491149902344,296.31390380859375,0.9998394250869751,579.0364379882812,293.35406494140625,0.9998842477798462,337.55682373046875,281.78326416015625,0.00250058900564909
3,331.1090087890625,296.4855041503906,0.9998302459716797,578.9769897460938,293.2708740234375,0.9998052716255188,337.55682373046875,281.6813659667969,0.0024108916986733675
4,331.1346740722656,296.6897888183594,0.9998179078102112,578.9769897460938,293.1858215332031,0.9996383190155029,586.851318359375,278.7553405761719,0.002440529176965356
5,331.1346740722656,296.8871765136719,0.9997958540916443,578.9769897460938,293.1858215332031,0.99958735704422,586.9132080078125,278.7553405761719,0.0028644264675676823
6,331.1346740722656,296.9225158691406,0.9998012185096741,579.0584106445312,293.1858215332031,0.9994520545005798,586.9815673828125,278.7553405761719,0.00340388179756701
7,331.0976257324219,296.9225158691406,0.9998109936714172,579.2891235351562,293.1858215332031,0.9995597004890442,587.0465698242188,278.7553405761719,0.004018205218017101
8,331.0214538574219,296.9225158691406,0.99979168176651,579.408935546875,293.1537780761719,0.9993632435798645,587.2537231445312,278.7601318359375,0.00422206474468112
9,331.0046081542969,296.9123840332031,0.9997921586036682,579.5335083007812,293.1537780761719,0.9995511174201965,587.4497680664062,278.7815856933594,0.00387168163433671
10,330.9088134765625,296.8617248535156,0.9998165965080261,579.7335815429688,293.1537780761719,0.9996956586837769,587.4497680664062,278.7823791503906,0.0035537772346287966
11,330.8955078125,296.8387145996094,0.9998154044151306,579.7412109375,293.1537780761719,0.99981290102005,587.4497680664062,278.89141845703125,0.003635057481005788
12,330.8955078125,296.8355712890625,0.9998008608818054,579.827392578125,293.26904296875,0.9998571872711182,587.438720703125,279.0771179199219,0.0035531639587134123
13,330.8955078125,296.7659606933594,0.9997894167900085,579.9795532226562,293.403076171875,0.9998719692230225,587.4136352539062,279.20526123046875,0.003327900543808937
14,330.9827575683594,296.6577453613281,0.9997820258140564,580.1063232421875,293.6026306152344,0.999874472618103,587.4136352539062,279.3432312011719,0.003224424086511135
15,331.075439453125,296.2129821777344,0.9998052716255188,580.207275390625,293.67730712890625,0.9998952150344849,587.4104614257812,279.416259765625,0.003114340826869011
16,331.3907775878906,296.1446228027344,0.9997767806053162,580.3243408203125,293.7669372558594,0.9998977184295654,587.3983764648438,279.4921569824219,0.0030430052429437637
17,331.48834228515625,296.14453125,0.9998096823692322,580.3258666992188,293.78509521484375,0.9999021291732788,587.3555908203125,279.53436279296875,0.0033043359871953726
18,331.6551513671875,295.9156799316406,0.9998443126678467,580.338623046875,293.8222961425781,0.999932050704956,587.3422241210938,279.5585021972656,0.0033573282416909933
19,331.96051025390625,295.686279296875,0.9998124241828918,580.4299926757812,293.90118408203125,0.9999374151229858,587.3378295898438,279.5585021972656,0.003205256536602974
20,332.41058349609375,295.686279296875,0.9997555613517761,580.4810791015625,293.90118408203125,0.9999421834945679,587.3361206054688,279.5585021972656,0.003183598630130291
21,332.5752868652344,295.686279296875,0.9996623992919922,580.4810791015625,293.90118408203125,0.999946117401123,587.3226928710938,279.5611572265625,0.0033009140752255917
22,332.5752868652344,296.0961608886719,0.9984978437423706,580.4810791015625,294.07421875,0.9999446868896484,587.3021850585938,279.57122802734375,0.0033281310461461544
23,332.5752868652344,296.0961608886719,0.9974793791770935,580.4725952148438,294.07421875,0.9999390840530396,587.28076171875,279.5802307128906,0.0032964213751256466
24,332.1863098144531,296.0961608886719,0.9988076686859131,580.4310913085938,294.07421875,0.9999518394470215,587.28076171875,279.59222412109375,0.0033910463098436594
25,332.1222839355469,296.0628662109375,0.9996127486228943,580.4310913085938,294.07421875,0.9999531507492065,587.28076171875,279.607666015625,0.0033236625604331493
26,332.1222839355469,296.0628662109375,0.9996708631515503,580.4310913085938,294.07421875,0.9999501705169678,587.28076171875,279.61090087890625,0.0033872583881020546
27,332.1222839355469,296.0628662109375,0.9996011853218079,580.4310913085938,294.0695495605469,0.9999454021453857,587.2777709960938,279.6329040527344,0.003411593846976757
28,332.141845703125,296.0628662109375,0.9994589686393738,580.4310913085938,294.0695495605469,0.999947190284729,587.23681640625,279.6470642089844,0.0032862829975783825
29,332.141845703125,296.0628662109375,0.9990529417991638,580.4254150390625,294.0695495605469,0.9999556541442871,587.2286987304688,279.6571350097656,0.003291541477665305
30,332.141845703125,296.0774230957031,0.9989417195320129,580.4154663085938,294.06854248046875,0.9999547004699707,587.2176513671875,279.6470642089844,0.003330050501972437
31,331.5575256347656,296.0774230957031,0.999473512172699,580.4154663085938,294.06854248046875,0.9999555349349976,587.2161865234375,279.6470642089844,0.0033652768470346928
32,331.5575256347656,296.12725830078125,0.9996084570884705,580.4088745117188,294.0100402832031,0.9999562501907349,587.2176513671875,279.6505126953125,0.0033313927706331015
33,331.5575256347656,296.15374755859375,0.9994773268699646,580.384033203125,294.007080078125,0.9999539852142334,587.2176513671875,279.6290283203125,0.00327608291991055
34,331.85284423828125,296.1938781738281,0.9978534579277039,580.4088745117188,294.0065002441406,0.9999516010284424,587.2445678710938,279.6194152832031,0.003330974606797099
35,331.9920654296875,296.1938781738281,0.9965417981147766,580.384033203125,293.9185485839844,0.9999628067016602,587.2536010742188,279.583740234375,0.0032532429322600365
36,331.9920654296875,296.17657470703125,0.9974149465560913,580.3531494140625,293.909912109375,0.9999593496322632,587.2879638671875,279.56658935546875,0.0031100506894290447
37,332.0976867675781,296.17657470703125,0.9951131939888,580.3531494140625,293.909912109375,0.9999606609344482,587.2879638671875,279.52996826171875,0.0031483278144150972
38,332.1835021972656,296.19305419921875,0.996160626411438,580.35791015625,293.9185485839844,0.9999597072601318,587.2879638671875,279.50714111328125,0.0031596606131643057
39,332.2507019042969,296.19305419921875,0.9954434633255005,580.35791015625,293.9469909667969,0.9999673366546631,587.272705078125,279.50421142578125,0.0031192032620310783
40,332.5383605957031,296.1951599121094,0.991010308265686,580.3579711914062,293.9785461425781,0.9999704360961914,587.2571411132812,279.50421142578125,0.003196081379428506
41,332.5383605957031,296.1951599121094,0.9886766672134399,580.4223022460938,293.9785461425781,0.9999743700027466,587.22705078125,279.5007019042969,0.003072447143495083
42,332.5383605957031,296.1951599121094,0.9919431209564209,580.4223022460938,293.9785461425781,0.9999767541885376,587.2030639648438,279.4996337890625,0.003048473969101906
43,332.18865966796875,295.9563293457031,0.9964385032653809,580.4223022460938,293.9785461425781,0.9999774694442749,587.1439819335938,279.4919738769531,0.0031178067438304424
44,331.6741943359375,295.9563293457031,0.9985242486000061,580.3770751953125,293.9724426269531,0.9999793767929077,587.1138305664062,279.4564514160156,0.0031481138430535793
45,331.2023010253906,295.9563293457031,0.9993935823440552,580.330078125,293.9724426269531,0.9999825954437256,587.0697021484375,279.410888671875,0.003236655378714204
46,331.04388427734375,296.04718017578125,0.9994321465492249,580.3260498046875,293.9724426269531,0.9999849796295166,587.0610961914062,279.397705078125,0.0030837873928248882
