scorer,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000
bodyparts,woodL,woodL,woodL,woodR,woodR,woodR,neck,neck,neck
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,334.4170837402344,300.46173095703125,0.999417781829834,581.3260498046875,296.46014404296875,0.9999397993087769,587.99169921875,278.46209716796875,0.0025849249213933945
1,334.4170837402344,300.46173095703125,0.9994310736656189,581.337890625,296.48663330078125,0.9999386072158813,587.9993896484375,278.462158203125,0.002517464803531766
2,334.4170837402344,300.46173095703125,0.9994266033172607,581.337890625,296.4969787597656,0.9999369382858276,587.9993896484375,278.47216796875,0.0024921647273004055
3,334.48712158203125,300.46173095703125,0.9994329810142517,581.3960571289062,296.5041809082031,0.9999377727508545,588.0285034179688,278.47216796875,0.0025657375808805227
4,334.4411315917969,300.46173095703125,0.9994283318519592,581.3682861328125,296.5041809082031,0.9999418258666992,588.015380859375,278.46624755859375,0.0025314774829894304
5,334.4411315917969,300.45947265625,0.9994254112243652,581.3682861328125,296.5041809082031,0.9999368190765381,588.015380859375,278.46624755859375,0.002570001408457756
6,334.4912414550781,300.4473571777344,0.999433696269989,581.3960571289062,296.4969787597656,0.9999356269836426,588.0285034179688,278.4689025878906,0.0025595570914447308
7,334.5088806152344,300.4473571777344,0.9994416832923889,581.4111328125,296.49566650390625,0.9999384880065918,588.0342407226562,278.4689025878906,0.002557261846959591
8,334.5088806152344,300.4473571777344,0.9994248151779175,581.4111328125,296.49566650390625,0.9999394416809082,588.0342407226562,278.4689025878906,0.002521972404792905
9,334.5088806152344,300.4473571777344,0.9994089603424072,581.4111328125,296.49566650390625,0.9999350309371948,588.0342407226562,278.4689025878906,0.0025263545103371143
10,334.5234680175781,300.456787109375,0.9994511008262634,581.4319458007812,296.49566650390625,0.9999368190765381,588.0506591796875,278.4858093261719,0.0025971531867980957
11,334.44512939453125,300.456787109375,0.9994400143623352,581.383056640625,296.49566650390625,0.9999349117279053,588.034912109375,278.4858093261719,0.0025657096412032843
12,334.44512939453125,300.456787109375,0.9994101524353027,581.383056640625,296.4757385253906,0.9999357461929321,588.034912109375,278.487548828125,0.0025450263638049364
13,334.5234680175781,300.456787109375,0.9994226694107056,581.4356079101562,296.4757385253906,0.9999426603317261,588.051513671875,278.487548828125,0.0024968215730041265
14,334.5234680175781,300.456787109375,0.9994076490402222,581.4356079101562,296.4757385253906,0.999940037727356,588.051513671875,278.487548828125,0.0025027880910784006
15,334.44512939453125,300.4150085449219,0.9994248151779175,581.383056640625,296.4781799316406,0.9999293088912964,588.034912109375,278.47247314453125,0.0025340828578919172
16,334.47479248046875,300.4150085449219,0.9994425177574158,581.3956298828125,296.4781799316406,0.9999350309371948,588.0230102539062,278.47247314453125,0.002571495482698083
17,334.4646911621094,300.39581298828125,0.9994410872459412,581.3953247070312,296.4781799316406,0.9999414682388306,588.0113525390625,278.47247314453125,0.0025472643319517374
18,334.41546630859375,300.39581298828125,0.9994192123413086,581.3549194335938,296.4781799316406,0.9999421834945679,587.9916381835938,278.47247314453125,0.002532459795475006
19,334.4646911621094,300.39581298828125,0.999428927898407,581.3933715820312,296.4781799316406,0.9999409914016724,588.0113525390625,278.47247314453125,0.002521955408155918
20,334.4646911621094,300.4704895019531,0.9994162321090698,581.3933715820312,296.53570556640625,0.9999356269836426,588.0113525390625,278.4732360839844,0.00257712765596807
21,334.41546630859375,300.4704895019531,0.9994335770606995,581.3549194335938,296.53570556640625,0.9999347925186157,587.9896240234375,278.4732360839844,0.0025613897014409304
22,334.3876953125,300.4704895019531,0.9994434714317322,581.3386840820312,296.53570556640625,0.9999383687973022,587.9886474609375,278.4732360839844,0.0025384665932506323
23,334.3876953125,300.464599609375,0.9994372725486755,581.3386840820312,296.53570556640625,0.9999449253082275,587.9896240234375,278.4732360839844,0.0025902842171490192
24,334.3787536621094,300.464599609375,0.9994385838508606,581.3335571289062,296.53570556640625,0.9999408721923828,587.9896240234375,278.4732360839844,0.002589518204331398
25,334.3876953125,300.464599609375,0.9994139671325684,581.3326416015625,296.55548095703125,0.9999363422393799,587.9900512695312,278.4693603515625,0.0025252816267311573
26,334.4288635253906,300.464599609375,0.9994480013847351,581.3335571289062,296.55548095703125,0.9999361038208008,588.0090942382812,278.4693603515625,0.0025658546946942806
27,334.4288635253906,300.464599609375,0.9994450211524963,581.3335571289062,296.55548095703125,0.9999349117279053,588.0090942382812,278.4693603515625,0.002613190794363618
28,334.4146728515625,300.4713439941406,0.9994334578514099,581.3326416015625,296.55548095703125,0.9999388456344604,588.0004272460938,278.4693603515625,0.0025432512629777193
29,334.4146728515625,300.4667663574219,0.9994353652000427,581.3274536132812,296.5106201171875,0.9999401569366455,588.0004272460938,278.4693603515625,0.002565960865467787
30,334.3640441894531,300.4485778808594,0.9994478821754456,581.3274536132812,296.4991455078125,0.9999387264251709,588.0004272460938,278.48345947265625,0.0025923969224095345
31,334.3640441894531,300.4667663574219,0.9994444251060486,581.3274536132812,296.4991455078125,0.9999405145645142,588.0004272460938,278.4739990234375,0.002565818140283227
32,334.3640441894531,300.4698486328125,0.9994348883628845,581.3591918945312,296.5106201171875,0.9999414682388306,588.002197265625,278.4538879394531,0.0025935855228453875
33,334.3963317871094,300.4698486328125,0.9994358420372009,581.3591918945312,296.5106201171875,0.999940037727356,588.0044555664062,278.4645080566406,0.002588873030617833
34,334.3963317871094,300.4698486328125,0.999441921710968,581.3591918945312,296.5370788574219,0.9999327659606934,588.0044555664062,278.4739990234375,0.002596532925963402
35,334.400146484375,300.4698486328125,0.999431312084198,581.3458862304688,296.5370788574219,0.999937891960144,588.0044555664062,278.4739990234375,0.0025273594073951244
36,334.400146484375,300.4823913574219,0.9994446635246277,581.3458862304688,296.5370788574219,0.9999383687973022,588.0034790039062,278.47833251953125,0.0025509002152830362
37,334.400146484375,300.4823913574219,0.9994219541549683,581.3458862304688,296.5370788574219,0.9999449253082275,587.9928588867188,278.47833251953125,0.002574772806838155
38,334.4062805175781,300.4823913574219,0.9994156360626221,581.3370971679688,296.5426940917969,0.9999372959136963,587.9928588867188,278.47833251953125,0.00258549302816391
39,334.413330078125,300.4823913574219,0.9994339346885681,581.351806640625,296.52972412109375,0.9999371767044067,587.994140625,278.46942138671875,0.0025877428706735373
40,334.41510009765625,300.4823913574219,0.9994423985481262,581.3540649414062,296.52972412109375,0.9999353885650635,588.0034790039062,278.46942138671875,0.002592070261016488
41,334.413330078125,300.505859375,0.9994456171989441,581.351806640625,296.52093505859375,0.9999401569366455,587.994140625,278.44342041015625,0.002560505410656333
42,334.413330078125,300.474853515625,0.999442994594574,581.3370971679688,296.52093505859375,0.9999417066574097,587.994140625,278.44342041015625,0.0025580553337931633
43,334.4024353027344,300.4520568847656,0.9994387030601501,581.328857421875,296.4862976074219,0.9999390840530396,587.994140625,278.4635314941406,0.0025830555241554976
44,334.4024353027344,300.4520568847656,0.9994630217552185,581.328857421875,296.4862976074219,0.9999383687973022,587.998046875,278.4635314941406,0.0025906034279614687
45,334.4024353027344,300.4520568847656,0.9994458556175232,581.328857421875,296.4862976074219,0.9999402761459351,587.998046875,278.4635314941406,0.002572061726823449
46,334.4105224609375,300.4520568847656,0.9994329810142517,581.3599853515625,296.4862976074219,0.9999393224716187,587.998046875,278.4635314941406,0.0025327778421342373
