scorer,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000
bodyparts,woodL,woodL,woodL,woodR,woodR,woodR,neck,neck,neck
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,284.9098205566406,249.65975952148438,0.9986769556999207,563.5000610351562,246.87994384765625,0.9999544620513916,1074.8525390625,503.682373046875,0.9946643114089966
1,285.00677490234375,249.65975952148438,0.9987195730209351,563.552978515625,246.87994384765625,0.9999531507492065,1074.8525390625,503.69488525390625,0.9958154559135437
2,285.24676513671875,249.6746063232422,0.9988276362419128,563.5797119140625,246.9150390625,0.9999558925628662,1074.8525390625,503.92425537109375,0.9958539009094238
3,285.24676513671875,249.6746063232422,0.9987949132919312,563.6058349609375,246.9150390625,0.9999568462371826,1074.3367919921875,503.9963073730469,0.9948654770851135
4,285.24676513671875,249.6746063232422,0.9987749457359314,563.6285400390625,246.9150390625,0.9999535083770752,1074.3367919921875,504.3172912597656,0.991354763507843
5,285.24676513671875,249.6746063232422,0.998711347579956,563.6690063476562,246.9150390625,0.9999486207962036,1074.3367919921875,504.3515625,0.9919488430023193
6,285.24676513671875,249.6746063232422,0.9986867308616638,563.7061157226562,246.9150390625,0.9999507665634155,1074.3367919921875,504.47528076171875,0.9929072856903076
7,285.36419677734375,249.80030822753906,0.9987826943397522,563.7145385742188,247.00367736816406,0.9999531507492065,1074.3367919921875,504.5602111816406,0.9917309880256653
8,285.36419677734375,249.80030822753906,0.9988196492195129,563.7418823242188,247.00367736816406,0.9999535083770752,1073.4786376953125,507.3847961425781,0.9931504130363464
9,285.3760681152344,249.69686889648438,0.9987348914146423,563.7418823242188,246.99977111816406,0.9999494552612305,1073.3084716796875,507.9405822753906,0.9933174848556519
10,285.4186096191406,249.69686889648438,0.9987277388572693,563.7418823242188,246.99977111816406,0.9999477863311768,1073.253173828125,508.056884765625,0.9936782717704773
11,285.3760681152344,249.69686889648438,0.9987260699272156,563.7197875976562,246.99977111816406,0.9999537467956543,1072.9505615234375,508.1025695800781,0.9931558966636658
12,285.3736267089844,249.69686889648438,0.9988328814506531,563.7197875976562,246.99977111816406,0.9999537467956543,1072.9359130859375,508.5440673828125,0.9922778606414795
13,285.3736267089844,249.69686889648438,0.9988784193992615,563.7197875976562,246.99977111816406,0.999954342842102,1072.6446533203125,508.6036682128906,0.9934410452842712
14,285.3724670410156,249.8108673095703,0.9987086057662964,563.7197875976562,247.01351928710938,0.9999493360519409,1072.104736328125,508.6036682128906,0.9889095425605774
15,285.0952453613281,249.8108673095703,0.9987006187438965,563.7176513671875,247.01351928710938,0.999948263168335,1072.040771484375,508.6036682128906,0.9898943305015564
16,285.0952453613281,249.8108673095703,0.9987027645111084,563.6484375,247.01351928710938,0.9999513626098633,1071.7552490234375,508.4589538574219,0.9866238832473755
17,285.0952453613281,249.83287048339844,0.9987553358078003,563.6056518554688,246.9879913330078,0.9999560117721558,1071.7552490234375,508.1289978027344,0.9869177937507629
18,285.0952453613281,249.83287048339844,0.9989001750946045,563.5948486328125,246.9879913330078,0.9999573230743408,1071.7552490234375,507.79339599609375,0.9792169332504272
19,285.0582580566406,249.83287048339844,0.9987618923187256,563.5558471679688,246.9879913330078,0.999953031539917,1072.93994140625,507.1905822753906,0.9934878349304199
20,285.1215515136719,249.83287048339844,0.9987422823905945,563.5545654296875,247.03546142578125,0.9999525547027588,1074.3837890625,506.8299255371094,0.9961172342300415
21,285.0515441894531,249.83287048339844,0.9987393021583557,563.5146484375,247.03546142578125,0.9999524354934692,1074.4888916015625,506.82330322265625,0.9970177412033081
22,285.0382995605469,249.7618865966797,0.9987614154815674,563.4966430664062,247.03546142578125,0.9999552965164185,1074.6356201171875,506.79437255859375,0.9971223473548889
23,284.9855651855469,249.7618865966797,0.9988394379615784,563.4623413085938,247.03546142578125,0.9999558925628662,1074.6356201171875,506.79437255859375,0.996705949306488
24,284.9855651855469,249.7618865966797,0.9987962245941162,563.4623413085938,247.03546142578125,0.9999533891677856,1075.1861572265625,506.79437255859375,0.9963204860687256
25,284.9855651855469,249.84942626953125,0.9987242817878723,563.455810546875,247.1296844482422,0.9999500513076782,1077.24609375,506.8737487792969,0.9950181245803833
26,285.0382995605469,249.84942626953125,0.998761773109436,563.455810546875,247.1592559814453,0.9999470710754395,1077.8790283203125,507.0770568847656,0.990741491317749
27,285.04766845703125,249.84942626953125,0.9987339377403259,563.4623413085938,247.1592559814453,0.9999463558197021,1078.6435546875,507.0770568847656,0.9852052330970764
28,285.0877380371094,249.81472778320312,0.9987296462059021,563.4702758789062,247.175048828125,0.9999494552612305,1079.1981201171875,507.0770568847656,0.9732706546783447
29,285.0877380371094,249.81472778320312,0.998782217502594,563.4705200195312,247.175048828125,0.9999486207962036,1079.8648681640625,507.06170654296875,0.9597552418708801
30,285.08990478515625,249.81246948242188,0.9988030195236206,563.492431640625,247.21124267578125,0.9999463558197021,1081.3560791015625,507.06170654296875,0.961100697517395
31,285.2205505371094,249.81246948242188,0.9987789988517761,563.5076904296875,247.2354736328125,0.9999485015869141,1081.746826171875,507.06170654296875,0.9704945087432861
32,285.2477111816406,249.8151397705078,0.9987843632698059,563.5515747070312,247.25296020507812,0.9999480247497559,1082.9957275390625,507.27288818359375,0.9858483076095581
33,285.25714111328125,249.8151397705078,0.9987873435020447,563.579833984375,247.26498413085938,0.9999464750289917,1084.4881591796875,507.6670227050781,0.9893955588340759
34,285.25714111328125,249.78094482421875,0.9987560510635376,563.579833984375,247.25296020507812,0.9999475479125977,1084.9136962890625,508.53656005859375,0.9886245727539062
35,285.29876708984375,249.7621307373047,0.998795747756958,563.5897827148438,247.30055236816406,0.9999487400054932,1084.9136962890625,508.7520446777344,0.9858459830284119
36,285.29876708984375,249.7621307373047,0.9987731575965881,563.5897827148438,247.3225555419922,0.9999521970748901,1084.9136962890625,509.4018859863281,0.9901002049446106
37,285.27008056640625,249.7621307373047,0.9988069534301758,563.5687255859375,247.3424530029297,0.9999479055404663,1084.7926025390625,510.09942626953125,0.989959180355072
38,285.2227478027344,249.72845458984375,0.9987722039222717,563.566650390625,247.3424530029297,0.9999490976333618,1084.7926025390625,510.09942626953125,0.9913650751113892
39,285.2197265625,249.7288360595703,0.9987640380859375,563.5477294921875,247.3424530029297,0.9999510049819946,1084.7926025390625,510.09942626953125,0.9933995008468628
40,285.21478271484375,249.7797088623047,0.9988683462142944,563.5441284179688,247.34866333007812,0.9999523162841797,1085.4266357421875,509.5565490722656,0.9926395416259766
41,285.21478271484375,249.7797088623047,0.9988294243812561,563.4946899414062,247.34866333007812,0.999950647354126,1086.2618408203125,509.2460021972656,0.9884974956512451
42,285.0741271972656,249.7288360595703,0.9987906813621521,563.4806518554688,247.32464599609375,0.9999502897262573,1086.683349609375,509.2460021972656,0.98919278383255
43,285.0741271972656,249.7288360595703,0.9987719655036926,563.4806518554688,247.28468322753906,0.9999502897262573,1087.20166015625,509.2460021972656,0.9895139932632446
44,285.0741271972656,249.80772399902344,0.9988710284233093,563.4593505859375,247.29222106933594,0.9999551773071289,1088.0325927734375,509.42620849609375,0.9872358441352844
45,285.0741271972656,249.80772399902344,0.9989124536514282,563.4407958984375,247.29222106933594,0.9999538660049438,1089.4169921875,509.7277526855469,0.991533100605011
46,285.0741271972656,249.80772399902344,0.9988246560096741,563.4407958984375,247.29222106933594,0.9999533891677856,1089.666748046875,510.6144104003906,0.986014723777771
