scorer,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000
bodyparts,woodL,woodL,woodL,woodR,woodR,woodR,neck,neck,neck
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,329.4071044921875,297.9351806640625,0.9994731545448303,577.2640991210938,294.95123291015625,0.999962568283081,1134.11083984375,399.77069091796875,0.03240993618965149
1,329.408203125,297.94647216796875,0.9994738698005676,577.2656860351562,294.95123291015625,0.9999631643295288,1134.11083984375,399.8395690917969,0.032312218099832535
2,329.42767333984375,297.94647216796875,0.9994879961013794,577.2872314453125,294.95123291015625,0.9999628067016602,1134.11083984375,400.0045471191406,0.03941824659705162
3,329.42767333984375,297.94647216796875,0.999479353427887,577.3016357421875,294.95123291015625,0.9999642372131348,1134.0604248046875,399.8395690917969,0.016376996412873268
4,329.42950439453125,297.94647216796875,0.999498724937439,577.3016357421875,294.95123291015625,0.9999654293060303,1133.663330078125,399.77069091796875,0.008365301415324211
5,329.42950439453125,297.98773193359375,0.9994844198226929,577.3016357421875,295.00311279296875,0.9999634027481079,585.6057739257812,278.27801513671875,0.004018682520836592
6,329.42767333984375,297.98773193359375,0.9994750618934631,577.2981567382812,295.00311279296875,0.9999624490737915,585.5975341796875,278.27801513671875,0.004069633316248655
7,329.4216003417969,297.98773193359375,0.9994719624519348,577.2981567382812,295.00311279296875,0.9999622106552124,585.5975341796875,278.27801513671875,0.004018103703856468
8,329.4077453613281,297.9605407714844,0.9994587302207947,577.2879028320312,294.95709228515625,0.9999639987945557,585.5975341796875,278.2884826660156,0.004074740689247847
9,329.4077453613281,297.9605407714844,0.9994747042655945,577.2981567382812,294.95709228515625,0.9999651908874512,585.5975341796875,278.2884826660156,0.004135326482355595
10,329.4216003417969,297.9605407714844,0.9994837045669556,577.2981567382812,294.95709228515625,0.9999631643295288,585.5975341796875,278.2884826660156,0.00407577957957983
11,329.439208984375,297.9605407714844,0.999487042427063,577.3119506835938,294.92376708984375,0.9999629259109497,585.6109008789062,278.2884826660156,0.0039682211354374886
12,329.46923828125,297.9605407714844,0.9994722008705139,577.3119506835938,294.9299621582031,0.9999620914459229,585.6109008789062,278.2784729003906,0.003926570527255535
13,329.46923828125,297.93359375,0.9994787573814392,577.3119506835938,294.9299621582031,0.9999651908874512,585.6404418945312,278.2784729003906,0.0067755733616650105
14,329.439208984375,297.93359375,0.9994834661483765,577.28759765625,294.9299621582031,0.9999655485153198,1104.4285888671875,438.66278076171875,0.004145999439060688
15,329.439208984375,297.93359375,0.9994934797286987,577.3124389648438,294.9299621582031,0.9999632835388184,1139.197509765625,444.2889709472656,0.013348111882805824
16,329.4327392578125,297.931396484375,0.9994833469390869,577.2890014648438,294.9299621582031,0.9999617338180542,1139.197509765625,444.2889709472656,0.0788518413901329
17,329.42034912109375,297.9039001464844,0.9994970560073853,577.2853393554688,294.9236145019531,0.9999631643295288,1139.197509765625,445.7544250488281,0.325243204832077
18,329.4307556152344,297.93878173828125,0.9994705319404602,577.2890014648438,294.9530944824219,0.9999641180038452,1136.5146484375,451.224853515625,0.12690861523151398
19,329.4307556152344,297.93878173828125,0.9994811415672302,577.2890014648438,294.9530944824219,0.9999641180038452,1121.710693359375,457.03326416015625,0.10154049843549728
20,329.42034912109375,297.93878173828125,0.9994871616363525,577.2853393554688,294.9530944824219,0.9999645948410034,1121.43896484375,458.52288818359375,0.043805722147226334
21,329.375,297.93878173828125,0.9994875192642212,577.27783203125,294.9530944824219,0.9999618530273438,1120.711181640625,459.7999572753906,0.05679222568869591
22,329.4307556152344,297.93878173828125,0.9994875192642212,577.27783203125,294.9530944824219,0.9999598264694214,1117.5755615234375,461.37408447265625,0.05778099596500397
23,329.3857116699219,297.9366149902344,0.9995015859603882,577.27783203125,294.9122619628906,0.9999649524688721,1106.9429931640625,464.79071044921875,0.07719332724809647
24,329.3857116699219,297.9366149902344,0.9994776844978333,577.27783203125,294.9122619628906,0.9999666213989258,1106.9429931640625,464.79071044921875,0.2513430118560791
25,329.4176940917969,297.9366149902344,0.9994921684265137,577.2794799804688,294.9122619628906,0.9999642372131348,1106.9429931640625,464.79071044921875,0.3010976016521454
26,329.4176940917969,297.9366149902344,0.9994868040084839,577.2794799804688,294.92730712890625,0.9999610185623169,1106.6029052734375,464.9923400878906,0.2355198860168457
27,329.3857116699219,297.9366149902344,0.9994897842407227,577.232421875,294.92730712890625,0.9999622106552124,1105.23193359375,465.5599365234375,0.296001136302948
28,329.3937683105469,297.9299621582031,0.9994674324989319,577.232421875,294.9427795410156,0.9999628067016602,1105.23193359375,465.5924987792969,0.41454964876174927
29,329.3937683105469,297.9299621582031,0.9994609951972961,577.2799682617188,294.9427795410156,0.9999645948410034,1105.23193359375,465.6563720703125,0.4056890308856964
30,329.3937683105469,297.9299621582031,0.9994878768920898,577.2373046875,294.9427795410156,0.9999653100967407,1105.44091796875,465.7613525390625,0.2896478474140167
31,329.3937683105469,297.95013427734375,0.9994832277297974,577.2679443359375,294.9427795410156,0.999962329864502,1105.5899658203125,466.0307922363281,0.21670161187648773
32,329.3937683105469,297.95013427734375,0.99950110912323,577.2839965820312,294.9427795410156,0.9999613761901855,1105.666748046875,466.121826171875,0.21415314078330994
33,329.392333984375,297.95013427734375,0.999448835849762,577.2679443359375,294.9190673828125,0.999963641166687,1105.7105712890625,466.3396301269531,0.2560825049877167
34,329.392333984375,297.95013427734375,0.9994945526123047,577.26171875,294.9190673828125,0.9999653100967407,1105.892822265625,466.3839416503906,0.24621447920799255
35,329.392333984375,297.95013427734375,0.9994662404060364,577.2679443359375,294.9190673828125,0.9999628067016602,1105.96826171875,466.4471435546875,0.2174546718597412
36,329.45440673828125,297.9530334472656,0.9994823932647705,577.2787475585938,294.93804931640625,0.9999620914459229,1106.0169677734375,466.51812744140625,0.2230885624885559
37,329.45440673828125,297.9530334472656,0.9995086193084717,577.2787475585938,294.93804931640625,0.9999643564224243,1106.0692138671875,466.53594970703125,0.17452585697174072
38,329.4593200683594,297.9643859863281,0.9994650483131409,577.3037109375,294.93804931640625,0.9999639987945557,1106.161376953125,466.53594970703125,0.25238174200057983
39,329.5247802734375,298.0003662109375,0.999480664730072,577.3527221679688,294.93804931640625,0.9999654293060303,1106.2171630859375,466.53594970703125,0.2154942899942398
40,329.4593200683594,297.9643859863281,0.9995076656341553,577.3037109375,294.93804931640625,0.9999659061431885,1106.161376953125,466.53594970703125,0.1695103645324707
41,329.4818420410156,297.956787109375,0.999488115310669,577.3630981445312,294.906982421875,0.9999655485153198,1106.161376953125,466.4533996582031,0.17751990258693695
42,329.5167541503906,297.956787109375,0.9995028972625732,577.3663940429688,294.906982421875,0.9999638795852661,1106.12353515625,466.08251953125,0.15661261975765228
43,329.48931884765625,297.956787109375,0.9994981288909912,577.3630981445312,294.94500732421875,0.9999656677246094,1106.0576171875,466.06060791015625,0.16585470736026764
44,329.48931884765625,297.956787109375,0.9995007514953613,577.3247680664062,294.94500732421875,0.9999662637710571,1105.9803466796875,465.9975891113281,0.16870731115341187
45,329.48931884765625,298.01416015625,0.9994934797286987,577.3247680664062,294.94146728515625,0.999962568283081,1105.9803466796875,465.8277282714844,0.1727418750524521
46,329.48931884765625,298.01416015625,0.9994934797286987,577.3231201171875,294.94146728515625,0.9999648332595825,1105.74658203125,465.6565856933594,0.17214010655879974
