scorer,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000
bodyparts,woodL,woodL,woodL,woodR,woodR,woodR,neck,neck,neck
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,330.94012451171875,296.45050048828125,0.9997017979621887,579.3795776367188,291.2879333496094,0.9999474287033081,313.7469482421875,298.4375,0.003269128268584609
1,330.9728088378906,296.45050048828125,0.9996669292449951,579.3795776367188,291.2879333496094,0.9999501705169678,313.7469482421875,298.4609375,0.003506176173686981
2,330.99249267578125,296.45050048828125,0.999692440032959,579.3795776367188,291.40936279296875,0.9999538660049438,313.7469482421875,298.4822692871094,0.003555502975359559
3,331.1191711425781,296.3625793457031,0.9997153878211975,579.3485717773438,291.40936279296875,0.9999544620513916,313.5616149902344,298.4822692871094,0.0031249450985342264
4,331.4006042480469,296.1671447753906,0.9996840953826904,579.2596435546875,291.40936279296875,0.9999526739120483,313.357666015625,298.4822692871094,0.0028810601215809584
5,331.56964111328125,296.14453125,0.9996384382247925,578.9859619140625,291.7406311035156,0.9999502897262573,313.215087890625,298.4588317871094,0.0027701053768396378
6,331.79034423828125,296.13525390625,0.9994708895683289,578.8245239257812,292.15814208984375,0.9999507665634155,313.1720886230469,298.44891357421875,0.003122547175735235
7,331.8553466796875,296.1325378417969,0.9993146657943726,578.6973266601562,292.2970886230469,0.9999499320983887,313.1720886230469,298.40338134765625,0.0035486980341374874
8,331.8831481933594,296.1325378417969,0.9991453886032104,578.599609375,292.2970886230469,0.9999395608901978,313.1720886230469,298.39727783203125,0.0031611372251063585
9,331.8831787109375,296.14453125,0.9991146922111511,578.5491943359375,292.323974609375,0.999941349029541,313.18414306640625,298.3790283203125,0.003076754277572036
10,331.8831787109375,296.1568908691406,0.9990315437316895,578.4498291015625,292.323974609375,0.9999282360076904,337.1237487792969,281.3959655761719,0.0030575988348573446
11,331.8553466796875,296.2915954589844,0.9987881779670715,578.2763061523438,292.323974609375,0.9998996257781982,337.1237487792969,281.2174987792969,0.003117829095572233
12,331.78302001953125,296.354736328125,0.9989045858383179,578.2763061523438,292.323974609375,0.9999034404754639,337.1716613769531,281.2174987792969,0.003245212370529771
13,331.755615234375,296.3738708496094,0.9987731575965881,578.2763061523438,292.36602783203125,0.9999055862426758,337.1716613769531,281.2174987792969,0.0031853513792157173
14,331.6182861328125,296.4087219238281,0.9991397857666016,578.356689453125,292.3702697753906,0.9999071359634399,337.1237487792969,281.2667541503906,0.0029492315370589495
15,331.6034851074219,296.4160461425781,0.9992086291313171,578.3999633789062,292.3702697753906,0.999891996383667,337.12255859375,281.2991943359375,0.003032600274309516
16,331.589599609375,296.447509765625,0.9990429282188416,578.5537719726562,292.3702697753906,0.9999145269393921,335.5291748046875,298.604736328125,0.003248743247240782
17,331.51947021484375,296.4494934082031,0.9989998936653137,578.5996704101562,292.45550537109375,0.9999115467071533,335.5291748046875,302.2421569824219,0.0033184150233864784
18,331.51947021484375,296.4494934082031,0.9989997744560242,578.6961059570312,292.4875793457031,0.9999183416366577,335.5291748046875,302.25482177734375,0.003602110082283616
19,331.2726135253906,296.6061706542969,0.9991698265075684,578.7872924804688,292.7315368652344,0.9998958110809326,335.6301574707031,302.2676086425781,0.004016182851046324
20,331.2531433105469,296.6885986328125,0.999092698097229,579.0849609375,293.0479736328125,0.9998262524604797,335.69769287109375,302.2762756347656,0.004452383145689964
21,331.2204284667969,296.7377014160156,0.9988492727279663,579.5950317382812,293.2325439453125,0.9998369216918945,335.72613525390625,302.2762756347656,0.004865431226789951
22,330.9256896972656,296.7576904296875,0.9989529848098755,579.86083984375,293.6705627441406,0.9998551607131958,335.7315673828125,302.2762756347656,0.004797147121280432
23,330.68914794921875,296.7576904296875,0.9990257024765015,580.0858154296875,294.0377197265625,0.9998618364334106,335.7315673828125,302.160400390625,0.004923888947814703
24,330.6595764160156,296.7576904296875,0.9992389678955078,580.2882080078125,294.0377197265625,0.9998601675033569,335.85345458984375,302.1257629394531,0.0041458518244326115
25,330.6595764160156,296.7407531738281,0.9991403818130493,580.423828125,294.0377197265625,0.9998886585235596,335.8741455078125,302.1257629394531,0.0040999953635036945
26,330.68914794921875,296.6949768066406,0.9989863038063049,580.5226440429688,293.9979248046875,0.9999337196350098,335.8741455078125,302.1257629394531,0.004093378782272339
27,330.83514404296875,296.5362243652344,0.9991241097450256,580.7852783203125,293.83905029296875,0.9999567270278931,335.8809814453125,302.3346862792969,0.0035362725611776114
28,330.8452453613281,296.45733642578125,0.999333918094635,580.9353637695312,293.72991943359375,0.9999619722366333,335.8824768066406,302.3346862792969,0.0031892675906419754
29,330.8798828125,296.45733642578125,0.9993366599082947,581.0770874023438,293.5557861328125,0.9999630451202393,335.8824768066406,302.3346862792969,0.0031746940221637487
30,330.8798828125,296.4535827636719,0.9994183778762817,581.244384765625,293.5111389160156,0.9999589920043945,570.9415283203125,299.577880859375,0.0030323162209242582
31,330.8798828125,296.4535827636719,0.9993762373924255,581.3436889648438,293.5111389160156,0.9999545812606812,570.9855346679688,299.577880859375,0.0033232285641133785
32,330.8675537109375,296.232421875,0.9996165037155151,581.3436889648438,293.5111389160156,0.9999359846115112,570.9855346679688,299.577880859375,0.0036513658706098795
33,330.7010803222656,296.232421875,0.999667763710022,581.3436889648438,293.61273193359375,0.9999054670333862,570.9855346679688,299.577880859375,0.00375657738186419
34,330.65472412109375,296.232421875,0.9996181726455688,581.1472778320312,293.77001953125,0.9999115467071533,570.9833984375,299.577880859375,0.0037715539801865816
35,330.51873779296875,296.287109375,0.9996272325515747,580.9486694335938,293.9378967285156,0.9999029636383057,570.9803466796875,299.51202392578125,0.003717112820595503
36,330.51873779296875,296.287109375,0.9996610879898071,580.6397094726562,294.2592468261719,0.9999023675918579,570.9552612304688,299.3871765136719,0.0036398235242813826
37,330.51873779296875,296.287109375,0.9996840953826904,580.5383911132812,294.28240966796875,0.9999114274978638,570.9552612304688,299.3578186035156,0.003364112926647067
38,330.9463195800781,296.3807373046875,0.9997163414955139,580.3300170898438,294.55029296875,0.9999237060546875,570.9552612304688,281.57427978515625,0.002965698018670082
39,331.14569091796875,296.37420654296875,0.9997050166130066,580.1727905273438,294.57647705078125,0.9999282360076904,587.0807495117188,279.841796875,0.0032081708777695894
40,331.40673828125,296.2580261230469,0.9997140765190125,580.0516967773438,294.7311096191406,0.9999312162399292,587.0807495117188,279.8334655761719,0.0032496005296707153
41,331.7129211425781,296.2626037597656,0.9996980428695679,579.9369506835938,294.7842712402344,0.9999185800552368,587.0807495117188,279.8334655761719,0.0030276565812528133
42,331.7388916015625,296.3157043457031,0.9996993541717529,579.838134765625,294.84576416015625,0.9999275207519531,586.9546508789062,279.841796875,0.003221003571525216
43,331.8428955078125,296.3157043457031,0.999716579914093,579.774169921875,294.84698486328125,0.9999136924743652,335.7639465332031,302.2345275878906,0.0035318664740771055
44,331.86029052734375,296.3157043457031,0.9997319579124451,579.767578125,295.00506591796875,0.9999194145202637,335.7639465332031,302.2345275878906,0.0036334036849439144
45,331.86944580078125,296.3787536621094,0.9997422099113464,579.6749267578125,295.076171875,0.9999101161956787,335.7639465332031,302.2345275878906,0.0035850415006279945
46,331.9115905761719,296.3787536621094,0.9997726082801819,579.6749267578125,295.0794677734375,0.9999054670333862,335.8565673828125,302.1852111816406,0.0034861876629292965
