scorer,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000
bodyparts,woodL,woodL,woodL,woodR,woodR,woodR,neck,neck,neck
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,284.2379455566406,249.65423583984375,0.9984459280967712,563.8468627929688,247.44467163085938,0.9999549388885498,287.7153625488281,232.23243713378906,0.005558466073125601
1,284.2379455566406,249.65423583984375,0.9983012080192566,563.8468627929688,247.44467163085938,0.9999526739120483,287.7153625488281,253.30677795410156,0.005605202633887529
2,284.2379455566406,249.65423583984375,0.9984649419784546,563.8468627929688,247.44467163085938,0.9999529123306274,287.7153625488281,253.3458251953125,0.005563428625464439
3,284.1679992675781,249.65423583984375,0.9984862804412842,563.8201293945312,247.44467163085938,0.9999642372131348,287.71881103515625,253.3458251953125,0.005603018216788769
4,284.1391906738281,249.65423583984375,0.9985124468803406,563.8140869140625,247.44467163085938,0.9999585151672363,287.71881103515625,253.3458251953125,0.005588867701590061
5,284.12945556640625,249.7423553466797,0.9983927607536316,563.8007202148438,247.437255859375,0.9999513626098633,287.7450256347656,253.37945556640625,0.005460211541503668
6,284.1195983886719,249.7423553466797,0.9983617663383484,563.7548828125,247.437255859375,0.999946117401123,287.7551574707031,253.37945556640625,0.005398813169449568
7,284.04290771484375,249.7423553466797,0.9984986782073975,563.7427368164062,247.437255859375,0.9999555349349976,1078.2174072265625,500.4859924316406,0.008096134290099144
8,284.0005187988281,249.7423553466797,0.9985710382461548,563.72607421875,247.437255859375,0.9999581575393677,1078.2174072265625,501.7405700683594,0.05893397331237793
9,284.0005187988281,249.7423553466797,0.9985259175300598,563.72607421875,247.437255859375,0.9999567270278931,1078.3287353515625,503.2601318359375,0.03404157981276512
10,284.0005187988281,249.76223754882812,0.9984644651412964,563.72607421875,247.45187377929688,0.9999479055404663,1078.3287353515625,510.73809814453125,0.02456129528582096
11,283.98101806640625,249.76223754882812,0.9983708262443542,563.7145385742188,247.45187377929688,0.9999452829360962,1078.2174072265625,511.8487548828125,0.06934661418199539
12,283.98101806640625,249.76414489746094,0.998519241809845,563.7145385742188,247.4553985595703,0.999948263168335,1078.3287353515625,512.0521240234375,0.04721438139677048
13,283.9394226074219,249.76414489746094,0.9986265897750854,563.671142578125,247.47535705566406,0.9999477863311768,1078.6617431640625,512.9146728515625,0.07930555194616318
14,283.9167785644531,249.76414489746094,0.9986163377761841,563.6510620117188,247.4553985595703,0.9999359846115112,1079.158935546875,513.260986328125,0.024901309981942177
15,283.9090576171875,249.76414489746094,0.9984427094459534,563.6510620117188,247.43418884277344,0.9999204874038696,1079.6737060546875,513.5772094726562,0.022651251405477524
16,283.8972473144531,249.7649688720703,0.998562753200531,563.6510620117188,247.4553985595703,0.9999487400054932,1080.2305908203125,514.2318725585938,0.01088368333876133
17,283.8849792480469,249.7866973876953,0.9986085295677185,563.6414794921875,247.43789672851562,0.999942421913147,1080.494384765625,514.4518432617188,0.013201436027884483
18,283.8147277832031,249.7866973876953,0.9986080527305603,563.6414794921875,247.43789672851562,0.999943733215332,1080.9168701171875,515.2443237304688,0.015726352110505104
19,283.8276062011719,249.90081787109375,0.9985408782958984,563.6046752929688,247.46864318847656,0.9999388456344604,1080.991455078125,515.2443237304688,0.008580835536122322
20,283.7509765625,249.90081787109375,0.9984210729598999,563.5885620117188,247.46864318847656,0.9999369382858276,1080.991455078125,515.2443237304688,0.010884694755077362
21,283.742431640625,249.90081787109375,0.9984863996505737,563.5772705078125,247.43789672851562,0.9999169111251831,1080.991455078125,514.929443359375,0.009643170051276684
22,283.742431640625,249.9019775390625,0.9986222982406616,563.5885620117188,247.48451232910156,0.999945878982544,1080.952392578125,514.6563720703125,0.007125576492398977
23,283.6840515136719,249.9019775390625,0.9987239241600037,563.5885620117188,247.48451232910156,0.9999508857727051,1080.0501708984375,514.4342651367188,0.01045826356858015
24,283.6840515136719,249.9019775390625,0.9984918832778931,563.6631469726562,247.51419067382812,0.9999377727508545,1079.767333984375,511.0475158691406,0.021271884441375732
25,283.73333740234375,249.9019775390625,0.9984301924705505,563.6785888671875,247.51419067382812,0.9999387264251709,1079.767333984375,501.6608581542969,0.005265470594167709
26,283.7469177246094,249.9019775390625,0.9984795451164246,563.7029418945312,247.51419067382812,0.9999485015869141,289.3859558105469,232.49330139160156,0.0052770767360925674
27,283.7469177246094,249.82928466796875,0.9985383749008179,563.707275390625,247.47019958496094,0.9999425411224365,289.3859558105469,232.49330139160156,0.007756336126476526
28,283.7850036621094,249.82928466796875,0.9986070990562439,563.730224609375,247.47019958496094,0.9999431371688843,1100.9298095703125,501.6608581542969,0.005172363948076963
29,283.8099060058594,249.82928466796875,0.9986497759819031,563.7752685546875,247.47019958496094,0.9999468326568604,1100.9298095703125,518.9392700195312,0.4914672076702118
30,283.885498046875,249.89808654785156,0.9986242055892944,563.8123779296875,247.58494567871094,0.9999392032623291,1100.5631103515625,520.0068969726562,0.9696756601333618
31,283.97412109375,249.9065399169922,0.9986166954040527,563.9412841796875,247.58934020996094,0.9999493360519409,1100.5631103515625,520.7201538085938,0.9840324521064758
32,284.00445556640625,249.939697265625,0.9986591339111328,563.9522094726562,247.60675048828125,0.9999531507492065,1099.3533935546875,520.9780883789062,0.9877635836601257
33,284.0186462402344,249.9065399169922,0.9987447261810303,563.997802734375,247.5894317626953,0.9999456405639648,1098.2215576171875,521.5371704101562,0.9962441921234131
34,284.0186462402344,249.9019775390625,0.9986500144004822,563.997802734375,247.58934020996094,0.9999426603317261,1097.39501953125,523.315185546875,0.997016191482544
35,284.1455078125,249.9019775390625,0.9987282156944275,564.1123657226562,247.58934020996094,0.9999470710754395,1097.3492431640625,524.1152954101562,0.9962981343269348
36,284.182861328125,249.9019775390625,0.9987972974777222,564.1812744140625,247.5894317626953,0.9999539852142334,1096.784912109375,525.2098388671875,0.9966989159584045
37,284.2774963378906,249.9019775390625,0.9987598657608032,564.2158203125,247.5894317626953,0.9999525547027588,1096.6473388671875,526.8745727539062,0.9951085448265076
38,284.3567810058594,249.85646057128906,0.9987168312072754,564.336181640625,247.67596435546875,0.9999440908432007,1096.4271240234375,527.6085205078125,0.99710613489151
39,284.3567810058594,249.85646057128906,0.9986414313316345,564.37744140625,247.67596435546875,0.9999445676803589,1096.27001953125,528.1343994140625,0.9973975419998169
40,284.3654479980469,249.85646057128906,0.9987943172454834,564.4212036132812,247.67596435546875,0.9999505281448364,1096.2275390625,528.2964477539062,0.9973785877227783
41,284.3797607421875,249.80264282226562,0.9988240599632263,564.456298828125,247.57101440429688,0.9999575614929199,1096.0126953125,528.3314819335938,0.9972774386405945
42,284.4066162109375,249.80264282226562,0.998813271522522,564.4833374023438,247.57101440429688,0.9999595880508423,1095.5283203125,528.3816528320312,0.9963365793228149
43,284.4072570800781,249.80264282226562,0.9988138675689697,564.5614624023438,247.57101440429688,0.9999556541442871,1094.54248046875,528.915283203125,0.9967243075370789
44,284.4072570800781,249.80264282226562,0.9986796975135803,564.6263427734375,247.57101440429688,0.999951958656311,1094.54248046875,529.5089111328125,0.9963394403457642
45,284.4322204589844,249.80264282226562,0.998812198638916,564.6263427734375,247.5852508544922,0.9999561309814453,1094.54248046875,530.2449340820312,0.9919105172157288
46,284.4417724609375,249.80926513671875,0.9988272786140442,564.63330078125,247.5852508544922,0.9999586343765259,1094.573974609375,530.7304077148438,0.9886300563812256
