scorer,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000
bodyparts,woodL,woodL,woodL,woodR,woodR,woodR,neck,neck,neck
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,330.6538391113281,296.3147277832031,0.9997872710227966,578.1148071289062,294.1147155761719,0.9999573230743408,834.8340454101562,206.43704223632812,0.9963975548744202
1,330.6783752441406,296.37677001953125,0.9997699856758118,578.1250610351562,294.1485595703125,0.9999544620513916,834.8494873046875,207.7701416015625,0.99391770362854
2,330.6990661621094,296.37677001953125,0.9997636675834656,578.1987915039062,294.1485595703125,0.9999547004699707,834.8494873046875,208.40196228027344,0.9951500296592712
3,330.7070007324219,296.37677001953125,0.9997672438621521,578.1434936523438,294.1485595703125,0.9999558925628662,834.8340454101562,209.48875427246094,0.9968794584274292
4,330.78021240234375,296.37677001953125,0.9997925162315369,578.1760864257812,294.17236328125,0.9999574422836304,834.6707763671875,210.15174865722656,0.9984482526779175
5,330.78021240234375,296.37677001953125,0.9997896552085876,578.1760864257812,294.17236328125,0.9999558925628662,834.6298828125,210.55520629882812,0.9984158277511597
6,330.73699951171875,296.4205627441406,0.9997628331184387,578.1658935546875,294.17694091796875,0.9999532699584961,834.4235229492188,211.23568725585938,0.9986427426338196
7,330.73699951171875,296.4205627441406,0.9997673630714417,578.1434936523438,294.17694091796875,0.9999527931213379,834.4235229492188,211.7970428466797,0.9976334571838379
8,330.74609375,296.4205627441406,0.9997699856758118,578.1658935546875,294.17694091796875,0.999954104423523,833.962158203125,211.8939208984375,0.9972572922706604
9,330.73699951171875,296.4205627441406,0.9997925162315369,578.1323852539062,294.17694091796875,0.9999563694000244,833.3485107421875,212.34481811523438,0.9969460368156433
10,330.6982116699219,296.4205627441406,0.9997873902320862,578.1231079101562,294.17694091796875,0.9999572038650513,832.9989013671875,212.51463317871094,0.9916103482246399
11,330.6880798339844,296.45965576171875,0.9997708201408386,578.0658569335938,294.2162170410156,0.9999524354934692,832.627197265625,213.44671630859375,0.988063395023346
12,330.6865539550781,296.45965576171875,0.9997606873512268,578.0277099609375,294.2162170410156,0.999951958656311,832.1521606445312,213.92254638671875,0.9835345149040222
13,330.6588134765625,296.45965576171875,0.999767005443573,578.0193481445312,294.2162170410156,0.9999544620513916,831.8643188476562,214.06304931640625,0.9836222529411316
14,330.6376953125,296.45965576171875,0.9997735619544983,577.9315185546875,294.2027282714844,0.9999573230743408,831.4539184570312,214.72927856445312,0.9663320779800415
15,330.53643798828125,296.45965576171875,0.9997889399528503,577.919189453125,294.2027282714844,0.9999579191207886,831.419677734375,215.1332244873047,0.9536330103874207
16,330.5297546386719,296.4485778808594,0.9997660517692566,577.9150390625,294.099609375,0.999955415725708,831.113037109375,215.55184936523438,0.9284389019012451
17,330.53643798828125,296.4485778808594,0.9997478127479553,577.9150390625,294.099609375,0.9999570846557617,830.8703002929688,215.80496215820312,0.8831144571304321
18,330.53643798828125,296.4485778808594,0.9997583031654358,577.8861083984375,294.099609375,0.9999562501907349,830.0046997070312,216.48631286621094,0.8823055028915405
19,330.5249328613281,296.4485778808594,0.999777615070343,577.868896484375,294.099609375,0.9999581575393677,829.7894287109375,217.13023376464844,0.8810880184173584
20,330.5249328613281,296.4485778808594,0.9997668862342834,577.868896484375,294.099609375,0.9999582767486572,829.8486938476562,218.90237426757812,0.9332279562950134
21,330.5623779296875,296.35015869140625,0.9997445940971375,577.8861083984375,294.0621643066406,0.9999575614929199,829.8486938476562,219.4875030517578,0.9502650499343872
22,330.58026123046875,296.3422546386719,0.9997721314430237,577.9066162109375,293.99237060546875,0.9999568462371826,829.8486938476562,220.4257049560547,0.973021388053894
23,330.6206970214844,296.45477294921875,0.9997734427452087,577.9513549804688,293.9866027832031,0.9999607801437378,830.21435546875,220.76095581054688,0.9926631450653076
24,330.6895751953125,296.45477294921875,0.9997851252555847,577.9598388671875,293.9866027832031,0.9999622106552124,830.3482055664062,222.0043182373047,0.9949955940246582
25,330.6895751953125,296.3461608886719,0.999774158000946,577.9598388671875,293.9737548828125,0.9999610185623169,830.3482055664062,222.64674377441406,0.9965038299560547
26,330.70465087890625,296.3461608886719,0.9997708201408386,577.9752197265625,293.9527893066406,0.9999622106552124,830.40478515625,223.30575561523438,0.9957420229911804
27,330.7292785644531,296.3461608886719,0.9997770190238953,578.0050659179688,293.8883056640625,0.9999605417251587,830.40478515625,223.8878631591797,0.996605396270752
28,330.7292785644531,296.3461608886719,0.9997832179069519,577.9970092773438,293.8883056640625,0.9999631643295288,831.6204833984375,226.5817413330078,0.9991801381111145
29,330.7696838378906,296.3461608886719,0.9997712969779968,577.9970092773438,293.8883056640625,0.9999629259109497,832.91845703125,228.5629425048828,0.9996637105941772
30,330.7718811035156,296.3157958984375,0.9997716546058655,578.0128173828125,293.8883056640625,0.9999594688415527,832.91845703125,229.94168090820312,0.9997552037239075
31,330.7718811035156,296.3157958984375,0.9997640252113342,578.0128173828125,293.8883056640625,0.9999610185623169,833.1337890625,231.3645782470703,0.9994421601295471
32,330.7696838378906,296.3046569824219,0.9997898936271667,577.9970092773438,293.803466796875,0.9999619722366333,833.3095092773438,233.85311889648438,0.999121367931366
33,330.729736328125,296.3046569824219,0.9997871518135071,578.0029907226562,293.803466796875,0.9999626874923706,833.8323974609375,236.17515563964844,0.9992291927337646
34,330.729736328125,296.3046569824219,0.9997853636741638,578.0029907226562,293.803466796875,0.9999617338180542,833.9978637695312,237.8748321533203,0.9994617104530334
35,330.7030029296875,296.3454284667969,0.9997599720954895,577.9811401367188,293.7441101074219,0.9999591112136841,835.7644653320312,239.11105346679688,0.9985066056251526
36,330.7011413574219,296.3454284667969,0.9997650980949402,578.0020751953125,293.7366638183594,0.9999606609344482,837.6149291992188,240.8578338623047,0.9991071820259094
37,330.7011413574219,296.3454284667969,0.9997784495353699,578.0020751953125,293.6201171875,0.9999618530273438,838.0669555664062,243.89266967773438,0.9988160133361816
38,330.66741943359375,296.3454284667969,0.9997889399528503,577.9811401367188,293.5055847167969,0.9999634027481079,838.7606201171875,245.207763671875,0.998659610748291
39,330.65557861328125,296.3454284667969,0.9997777342796326,577.9445190429688,293.49853515625,0.9999611377716064,839.5089111328125,249.52194213867188,0.9985364675521851
40,330.65313720703125,296.34619140625,0.9997572302818298,577.9445190429688,293.496826171875,0.9999626874923706,840.5731811523438,250.28900146484375,0.9989060163497925
41,330.62860107421875,296.34619140625,0.999767005443573,577.9445190429688,293.48040771484375,0.9999610185623169,841.4820556640625,251.08050537109375,0.9990012049674988
42,330.62860107421875,296.4195861816406,0.9997753500938416,577.9863891601562,293.39996337890625,0.9999598264694214,841.6827392578125,253.00352478027344,0.9992710947990417
43,330.637939453125,296.42449951171875,0.9997876286506653,577.997802734375,293.35693359375,0.9999585151672363,843.1362915039062,257.7626037597656,0.9997910857200623
44,330.637939453125,296.45355224609375,0.9997655749320984,578.0078125,293.35693359375,0.9999576807022095,843.979248046875,259.20513916015625,0.9998225569725037
45,330.62860107421875,296.45355224609375,0.9997549653053284,578.0157470703125,293.35693359375,0.9999586343765259,846.3019409179688,262.8675231933594,0.9996844530105591
46,330.637939453125,296.45355224609375,0.9997605681419373,578.0328369140625,293.36126708984375,0.9999570846557617,848.292236328125,266.7778625488281,0.9999085664749146
47,330.637939453125,296.41351318359375,0.9997767806053162,578.03857421875,293.37774658203125,0.9999608993530273,850.140625,270.463623046875,0.9998869895935059
