scorer,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000
47,330.85321044921875,295.783447265625,0.9998016953468323,579.759765625,293.3271789550781,0.9999457597732544,586.0746459960938,279.6847839355469,0.004792084917426109
48,330.81683349609375,295.783447265625,0.999808132648468,579.759765625,293.1407470703125,0.9999450445175171,586.0746459960938,279.6847839355469,0.004652013536542654
49,330.85321044921875,295.783447265625,0.9998037219047546,579.626953125,293.0859069824219,0.9999591112136841,586.0746459960938,279.77667236328125,0.004500141832977533
50,330.8589172363281,295.830078125,0.9997853636741638,579.375732421875,292.5895690917969,0.9999616146087646,586.0746459960938,279.7879638671875,0.004102685023099184
51,330.8589172363281,295.830078125,0.9997891783714294,579.0921630859375,292.0220642089844,0.9999619722366333,336.05377197265625,302.6533508300781,0.0033612491097301245
52,330.8773498535156,295.830078125,0.9997953772544861,578.8605346679688,291.6592712402344,0.9999653100967407,335.9388427734375,302.7027893066406,0.0035211071372032166
53,330.8773498535156,295.7730712890625,0.9998003840446472,578.7684936523438,291.4342346191406,0.9999690055847168,335.9089660644531,302.7636413574219,0.003651905572041869
54,330.8589172363281,295.7730712890625,0.9998014569282532,578.5941162109375,291.0865478515625,0.9999667406082153,335.9089660644531,302.7636413574219,0.0035890312865376472
55,330.8543701171875,295.7730712890625,0.9997946619987488,578.5803833007812,290.9886474609375,0.9999592304229736,335.9089660644531,302.7636413574219,0.0035775192081928253
56,330.8543701171875,295.7802429199219,0.9998003840446472,578.538330078125,290.72344970703125,0.9999462366104126,335.9575500488281,302.7636413574219,0.0035179429687559605
57,330.8543701171875,295.8342590332031,0.9998036026954651,578.4365844726562,290.63580322265625,0.9999402761459351,335.9578857421875,302.7425537109375,0.0034705353900790215
58,330.8563537597656,295.88922119140625,0.9998214840888977,578.2861938476562,290.63580322265625,0.9999327659606934,335.9773254394531,302.6918640136719,0.0033922747243195772
59,330.88983154296875,295.88482666015625,0.9998036026954651,578.2149047851562,290.63580322265625,0.9999324083328247,335.9578857421875,302.72650146484375,0.0034199105575680733
60,330.9432678222656,295.88482666015625,0.9998067021369934,578.1871337890625,290.6788635253906,0.9999344348907471,335.9575500488281,302.72650146484375,0.0035201353020966053
61,330.9432678222656,295.88482666015625,0.9998194575309753,578.1065673828125,291.0097961425781,0.9999463558197021,335.9557800292969,302.72650146484375,0.003414738457649946
62,330.9490661621094,295.8557434082031,0.9998145699501038,578.0588989257812,291.5594482421875,0.9999529123306274,335.9236755371094,302.7483825683594,0.003518038196489215
63,330.9720458984375,295.8557434082031,0.9998099207878113,577.9393310546875,291.8789978027344,0.9999573230743408,335.9236755371094,302.7483825683594,0.0037111593410372734
64,330.9720458984375,295.8557434082031,0.9998144507408142,577.907470703125,292.4178161621094,0.9999591112136841,335.9212951660156,302.7768249511719,0.0035061363596469164
65,330.9720458984375,295.8557434082031,0.9998101592063904,577.8451538085938,292.95196533203125,0.9999568462371826,335.9212951660156,302.75640869140625,0.00352822826243937
66,330.9888916015625,295.8557434082031,0.9998183846473694,577.7166137695312,293.2400207519531,0.9999598264694214,335.9212951660156,302.75640869140625,0.003442601067945361
67,330.9888916015625,295.8214111328125,0.9998168349266052,577.6517333984375,293.2400207519531,0.9999634027481079,335.9212951660156,302.75640869140625,0.0035459320060908794
68,330.9520568847656,295.8214111328125,0.9998204112052917,577.6336059570312,293.2543640136719,0.9999626874923706,335.9212951660156,302.75640869140625,0.003495448734611273
69,330.9520568847656,295.8214111328125,0.999821126461029,577.6156616210938,293.2543640136719,0.9999624490737915,335.9084167480469,302.75640869140625,0.0035643004812300205
70,330.96942138671875,295.8547668457031,0.999803364276886,577.6133422851562,293.2543640136719,0.9999634027481079,335.9576110839844,302.72882080078125,0.003607395337894559
71,330.96942138671875,295.9137878417969,0.9998148083686829,577.5963134765625,293.2242431640625,0.9999630451202393,335.9811096191406,302.7059020996094,0.0034377644769847393
72,330.96942138671875,295.9204406738281,0.9998233914375305,577.5963134765625,293.2070617675781,0.9999620914459229,335.98968505859375,302.67364501953125,0.0034159361384809017
73,330.96942138671875,295.9204406738281,0.9998123049736023,577.5841064453125,293.1966857910156,0.9999659061431885,335.98968505859375,302.67364501953125,0.003567042760550976
74,330.96942138671875,295.9526062011719,0.9998067021369934,577.5841064453125,293.1383056640625,0.9999653100967407,336.0334777832031,302.6227722167969,0.003632610896602273
75,330.9719543457031,295.9830322265625,0.999810516834259,577.5841064453125,293.1358642578125,0.9999669790267944,336.0635986328125,302.5590515136719,0.0037056400906294584
76,330.9101867675781,296.0220947265625,0.9998214840888977,577.6220092773438,293.05560302734375,0.9999685287475586,336.1259460449219,302.5027770996094,0.0035720025189220905
77,330.9101867675781,296.1039123535156,0.9998084902763367,577.625,293.05560302734375,0.9999699592590332,336.1263732910156,302.4510498046875,0.0036796173080801964
78,330.9418029785156,296.1834716796875,0.999796450138092,577.6431884765625,293.05560302734375,0.9999709129333496,336.1923522949219,302.37945556640625,0.0038546565920114517
79,330.8846130371094,296.20904541015625,0.9997850060462952,577.6788940429688,293.1041259765625,0.9999711513519287,336.2014465332031,302.3299255371094,0.003942905925214291
80,330.86163330078125,296.2455749511719,0.9997891783714294,577.7353515625,293.10772705078125,0.9999728202819824,336.21307373046875,302.3281555175781,0.0038192335050553083
81,330.8577575683594,296.3205261230469,0.9997790455818176,577.7802124023438,293.11688232421875,0.9999735355377197,336.2792663574219,302.2668762207031,0.0038473198655992746
82,330.8265380859375,296.3880920410156,0.999778687953949,577.8114013671875,293.11688232421875,0.9999719858169556,336.3369445800781,302.255859375,0.0038565320428460836
83,330.8265380859375,296.3880920410156,0.9997864365577698,577.9002075195312,293.28045654296875,0.9999727010726929,336.3369445800781,302.255859375,0.003711179131641984
84,330.81475830078125,296.3880920410156,0.9997774958610535,578.009765625,293.3617858886719,0.9999725818634033,336.3369445800781,302.255859375,0.003736841958016157
85,330.7975158691406,296.3880920410156,0.9997873902320862,578.0993041992188,293.39764404296875,0.9999724626541138,336.3480224609375,302.255859375,0.0036654407158493996
86,330.767333984375,296.3880920410156,0.9997807145118713,578.1671752929688,293.4822692871094,0.9999709129333496,336.3480224609375,302.255859375,0.003719840431585908
87,330.671630859375,296.3325500488281,0.9997760653495789,578.1732788085938,293.6836853027344,0.9999706745147705,586.647216796875,278.8689270019531,0.003724660724401474
88,330.671630859375,296.3325500488281,0.9997499585151672,578.2001342773438,293.7149353027344,0.999969482421875,586.647216796875,278.8251647949219,0.003868329105898738
89,330.671630859375,296.3325500488281,0.9997757077217102,578.317138671875,293.78253173828125,0.9999692440032959,586.647216796875,278.823486328125,0.003989241551607847
90,330.671630859375,296.3325500488281,0.9997749924659729,578.3458251953125,293.8099060058594,0.9999712705612183,586.6409301757812,278.823486328125,0.004022703506052494
91,330.671630859375,296.282470703125,0.9997729659080505,578.3458251953125,293.8638916015625,0.9999713897705078,586.6023559570312,278.7814636230469,0.004045458044856787
92,330.6067199707031,296.282470703125,0.9997512698173523,578.3458251953125,293.8861083984375,0.9999713897705078,586.5679931640625,278.7543640136719,0.004087194334715605
93,330.59405517578125,296.282470703125,0.9997604489326477,578.3458251953125,293.8861083984375,0.9999732971191406,586.5679931640625,278.71893310546875,0.004076918121427298
94,330.57470703125,296.282470703125,0.9997612833976746,578.3458251953125,293.8861083984375,0.9999748468399048,586.5679931640625,278.6992492675781,0.00409249821677804
95,330.57196044921875,296.282470703125,0.9997631907463074,578.3575439453125,293.8861083984375,0.9999758005142212,586.5679931640625,278.6587829589844,0.0042564114555716515
96,330.57470703125,296.304931640625,0.9997615218162537,578.3575439453125,293.84503173828125,0.9999761581420898,586.5693359375,278.6478271484375,0.004281107801944017
97,330.57470703125,296.1748046875,0.9997431635856628,578.3616333007812,293.8437805175781,0.9999759197235107,586.5736694335938,278.6362609863281,0.004234186373651028
98,330.57904052734375,296.1748046875,0.9997550845146179,578.3575439453125,293.8437805175781,0.9999773502349854,586.5736694335938,278.61505126953125,0.004210290964692831
99,330.57904052734375,296.2594909667969,0.9997642636299133,578.3518676757812,293.7001953125,0.9999785423278809,586.6465454101562,278.5936279296875,0.0043275984935462475
100,330.57904052734375,296.2594909667969,0.9997548460960388,578.3318481445312,293.7001953125,0.9999797344207764,586.6465454101562,278.562255859375,0.005404420662671328
101,330.6656799316406,296.2594909667969,0.999764621257782,578.3518676757812,293.7001953125,0.9999792575836182,586.6820068359375,278.562255859375,0.00870120245963335
102,330.6693115234375,296.2594909667969,0.9997449517250061,578.3518676757812,293.7001953125,0.9999786615371704,910.57861328125,84.11798095703125,0.004221414681524038
103,330.64666748046875,296.2594909667969,0.9997590184211731,578.3712158203125,293.7001953125,0.9999794960021973,916.5147094726562,93.55841827392578,0.004133977927267551
104,330.64666748046875,296.3323669433594,0.9997723698616028,578.3712158203125,293.6729431152344,0.9999803304672241,938.82470703125,115.28621673583984,0.5069896578788757
105,330.64666748046875,296.3323669433594,0.9997738003730774,578.3712158203125,293.6729431152344,0.9999806880950928,945.5772705078125,115.28621673583984,0.7082911729812622
106,330.61572265625,296.2483215332031,0.9997618794441223,578.3158569335938,293.6729431152344,0.9999802112579346,952.5399169921875,115.28621673583984,0.7599589228630066
107,330.61572265625,296.2483215332031,0.9997438788414001,578.3158569335938,293.6729431152344,0.9999799728393555,960.510009765625,133.15530395507812,0.8571295738220215
108,330.61572265625,296.2483215332031,0.9997610449790955,578.3158569335938,293.6729431152344,0.9999803304672241,969.9205322265625,145.15158081054688,0.6849051117897034
109,330.6567687988281,296.2483215332031,0.9997712969779968,578.32568359375,293.70196533203125,0.9999805688858032,976.2527465820312,158.5873260498047,0.8657265305519104
110,330.6836242675781,296.2483215332031,0.9997709393501282,578.3504638671875,293.70196533203125,0.9999810457229614,981.7716674804688,167.6709442138672,0.93876713514328
111,330.6904602050781,296.25335693359375,0.9997665286064148,578.3504638671875,293.7080078125,0.9999803304672241,988.3049926757812,180.48440551757812,0.9345698356628418
112,330.6836242675781,296.25335693359375,0.9997629523277283,578.339111328125,293.7080078125,0.9999806880950928,991.635009765625,194.95314025878906,0.8658874034881592
113,330.6567687988281,296.25335693359375,0.9997631907463074,578.339111328125,293.7080078125,0.9999806880950928,992.5621948242188,211.82391357421875,0.4358728229999542
114,330.6575012207031,296.21514892578125,0.9997639060020447,578.3414306640625,293.71795654296875,0.9999816417694092,992.7852172851562,227.6123809814453,0.9761850237846375
115,330.6575012207031,296.21514892578125,0.9997710585594177,578.3414306640625,293.69720458984375,0.9999810457229614,997.111083984375,235.7600860595703,0.9915165901184082
116,330.6575012207031,296.21514892578125,0.9997677206993103,578.3577880859375,293.69720458984375,0.9999806880950928,1001.2986450195312,247.82395935058594,0.9815406799316406
117,330.6575012207031,296.19842529296875,0.9997765421867371,578.3577880859375,293.69720458984375,0.9999804496765137,1008.6119995117188,257.8687438964844,0.9806913137435913
118,330.6575012207031,296.2280578613281,0.9997648596763611,578.3577880859375,293.69720458984375,0.9999804496765137,1010.7832641601562,269.7938232421875,0.9941495656967163
119,330.6612854003906,296.2280578613281,0.999767005443573,578.306884765625,293.68426513671875,0.9999809265136719,1015.1492309570312,279.3672180175781,0.9903926849365234
120,330.6612854003906,296.1589050292969,0.9997729659080505,578.306884765625,293.67193603515625,0.9999804496765137,1018.4409790039062,288.6380310058594,0.98236083984375
121,330.6612854003906,296.1589050292969,0.9997748732566833,578.306884765625,293.67193603515625,0.999980092048645,1020.816162109375,301.8227844238281,0.9638477563858032
122,330.6612854003906,296.1646423339844,0.9997755885124207,578.3095703125,293.68426513671875,0.9999806880950928,1023.53857421875,309.8768310546875,0.9947413206100464
123,330.6612854003906,296.1646423339844,0.9997695088386536,578.3095703125,293.6940002441406,0.9999797344207764,1024.52978515625,318.7503356933594,0.9841853976249695
124,330.6516418457031,296.1646423339844,0.9997665286064148,578.3095703125,293.6940002441406,0.9999796152114868,1029.9217529296875,327.3265686035156,0.995755672454834
125,330.6516418457031,296.1646423339844,0.9997544884681702,578.3095703125,293.6940002441406,0.9999796152114868,1033.141845703125,331.9164123535156,0.989474892616272
126,330.6516418457031,296.03009033203125,0.9997758269309998,578.2985229492188,293.6671447753906,0.999980092048645,1037.9720458984375,342.5464782714844,0.9988503456115723
127,330.6297607421875,296.03009033203125,0.9997782111167908,578.2985229492188,293.6671447753906,0.9999798536300659,1038.7535400390625,352.5574035644531,0.9923616647720337
128,330.6536560058594,296.03009033203125,0.9997813105583191,578.303955078125,293.6671447753906,0.9999797344207764,1043.6895751953125,360.49658203125,0.9964463114738464
129,330.6617126464844,295.991943359375,0.9997649788856506,578.3047485351562,293.6671447753906,0.9999779462814331,1045.1002197265625,367.71295166015625,0.9985539317131042
130,330.6617126464844,295.991943359375,0.9997661709785461,578.3047485351562,293.6671447753906,0.9999786615371704,1047.237548828125,375.97979736328125,0.9981350898742676
131,330.6617126464844,296.02044677734375,0.9997647404670715,578.3047485351562,293.6351318359375,0.9999792575836182,1048.0440673828125,380.5775451660156,0.9849003553390503
132,330.6617126464844,296.02044677734375,0.9997872710227966,578.3047485351562,293.6351318359375,0.9999792575836182,1048.0440673828125,391.0646057128906,0.9944369792938232
133,330.6898498535156,296.02044677734375,0.9997738003730774,578.28955078125,293.6351318359375,0.9999788999557495,1049.930419921875,400.1182861328125,0.9889216423034668
134,330.6898498535156,296.02044677734375,0.9997596144676208,578.28955078125,293.6875305175781,0.9999780654907227,1049.930419921875,405.7742004394531,0.998736560344696
135,330.6898498535156,296.02044677734375,0.9997757077217102,578.28955078125,293.6875305175781,0.999977707862854,1049.930419921875,415.0698547363281,0.9775910377502441
136,330.7660217285156,295.9944152832031,0.9997782111167908,578.3282470703125,293.6875305175781,0.9999783039093018,1052.91259765625,419.0115051269531,0.9690248966217041
137,330.7660217285156,295.9944152832031,0.9997801184654236,578.3282470703125,293.6875305175781,0.99997878074646,1052.9312744140625,423.29296875,0.9858863353729248
138,330.7660217285156,295.9944152832031,0.9997778534889221,578.3282470703125,293.6875305175781,0.9999785423278809,1052.9312744140625,431.9278564453125,0.9495483040809631
139,330.7187805175781,295.9752502441406,0.9997679591178894,578.314453125,293.7174377441406,0.9999774694442749,1053.6728515625,434.15386962890625,0.9862490296363831
140,330.7187805175781,295.9752502441406,0.9997469782829285,578.314453125,293.7174377441406,0.9999768733978271,1055.67138671875,439.61175537109375,0.993556559085846
141,330.7187805175781,295.9752502441406,0.9997721314430237,578.314453125,293.7227783203125,0.999977707862854,1055.3463134765625,448.6117858886719,0.9537600874900818
142,330.7187805175781,295.9752502441406,0.9997829794883728,578.3316650390625,293.7227783203125,0.9999784231185913,1055.67138671875,451.8092041015625,0.9760756492614746
143,330.7187805175781,295.9752502441406,0.9997815489768982,578.3316650390625,293.7227783203125,0.999977707862854,1055.8974609375,456.35821533203125,0.9981885552406311
144,330.7154541015625,295.9355163574219,0.9997755885124207,578.3316650390625,293.7227783203125,0.9999775886535645,1056.9425048828125,461.4876403808594,0.9965805411338806
145,330.6961364746094,295.9355163574219,0.9997648596763611,578.3232421875,293.7227783203125,0.999976634979248,1056.9425048828125,465.1739807128906,0.9823392033576965
146,330.6961364746094,295.94085693359375,0.9997699856758118,578.2852783203125,293.7145080566406,0.9999765157699585,1057.89892578125,470.1396789550781,0.9813680052757263
147,330.7080993652344,295.9258728027344,0.9997792840003967,578.2852783203125,293.6935119628906,0.9999761581420898,1056.9425048828125,473.7642822265625,0.9951080679893494
148,330.7080993652344,295.91473388671875,0.9997827410697937,578.2852783203125,293.6935119628906,0.9999759197235107,1056.890869140625,476.99603271484375,0.9976685643196106
149,330.7080993652344,295.91473388671875,0.9997716546058655,578.27685546875,293.7120666503906,0.999976634979248,1056.62060546875,481.0259704589844,0.9147438406944275
150,330.7080993652344,295.91473388671875,0.9997714161872864,578.27685546875,293.7120666503906,0.9999755620956421,1056.124267578125,484.6134948730469,0.9901397824287415
151,330.64678955078125,295.76025390625,0.9997699856758118,578.27685546875,293.6935119628906,0.9999755620956421,1056.124267578125,488.56341552734375,0.9769590497016907
152,330.6235046386719,295.653564453125,0.9997431635856628,578.27685546875,293.7115478515625,0.9999743700027466,1056.124267578125,492.57818603515625,0.992892861366272
153,330.6221008300781,295.653564453125,0.9997292160987854,578.27685546875,293.68133544921875,0.9999756813049316,1056.7696533203125,494.6023864746094,0.9956609606742859
154,330.6221008300781,295.653564453125,0.9997075200080872,578.2785034179688,293.67352294921875,0.9999750852584839,1056.9107666015625,496.4498596191406,0.9644340872764587
155,330.6221008300781,295.707275390625,0.9996441602706909,578.2785034179688,293.68133544921875,0.9999755620956421,1057.0328369140625,498.56536865234375,0.972939670085907
156,330.6221008300781,295.856201171875,0.9995538592338562,578.2785034179688,293.7115478515625,0.9999754428863525,1057.0328369140625,500.6046142578125,0.9825180172920227
157,330.6221008300781,296.1547546386719,0.9994223117828369,578.2557373046875,293.6639404296875,0.9999747276306152,1056.9107666015625,502.7934265136719,0.9914810657501221
158,330.6301574707031,296.33685302734375,0.999243974685669,578.2557373046875,293.6601257324219,0.9999734163284302,1056.9107666015625,504.9096984863281,0.991163969039917
159,330.64520263671875,296.3804931640625,0.9991249442100525,578.2557373046875,293.70947265625,0.9999752044677734,1057.2689208984375,508.63836669921875,0.9952927827835083
160,330.8131103515625,296.39300537109375,0.9990405440330505,578.2420043945312,293.70947265625,0.9999741315841675,1057.2689208984375,510.22662353515625,0.9925550818443298
161,330.88702392578125,296.6195068359375,0.9987587928771973,578.2567138671875,293.70947265625,0.9999741315841675,1057.760498046875,511.70208740234375,0.9882771372795105
162,330.9798889160156,296.776123046875,0.9985016584396362,578.2860107421875,293.70947265625,0.9999732971191406,1058.252197265625,512.0447998046875,0.9734475016593933
163,331.1375427246094,296.776123046875,0.9982366561889648,578.2634887695312,293.70947265625,0.9999736547470093,1058.4136962890625,513.2197875976562,0.9804612994194031
164,331.1375427246094,296.7811279296875,0.9980199337005615,578.2634887695312,293.7361755371094,0.9999744892120361,1058.4691162109375,515.0347900390625,0.9825153350830078
165,331.1470642089844,296.81658935546875,0.9979516863822937,578.2634887695312,293.7361755371094,0.999975323677063,1059.1824951171875,517.0372314453125,0.9828749895095825
166,331.1695861816406,296.8076171875,0.9977341890335083,578.2634887695312,293.72833251953125,0.9999737739562988,1060.790771484375,518.7770385742188,0.9766828417778015
167,331.1470642089844,296.8076171875,0.9979434609413147,578.2634887695312,293.72833251953125,0.9999731779098511,1061.8046875,519.6320190429688,0.9917574524879456
168,331.1307373046875,296.8076171875,0.9978330731391907,578.2554931640625,293.72833251953125,0.9999732971191406,1062.2379150390625,520.79736328125,0.9957915544509888
169,331.1307373046875,296.8076171875,0.9978000521659851,578.2554931640625,293.7125549316406,0.9999735355377197,1062.264892578125,521.7642211914062,0.9971267580986023
170,331.00958251953125,296.8076171875,0.9978310465812683,578.2554931640625,293.7125549316406,0.9999737739562988,1062.264892578125,521.7642211914062,0.9950932264328003
171,330.9573059082031,296.757568359375,0.9977028965950012,578.2465209960938,293.7100830078125,0.9999735355377197,1064.5487060546875,521.7642211914062,0.9852584004402161
172,330.8507080078125,296.74066162109375,0.9977370500564575,578.1939086914062,293.6979064941406,0.9999717473983765,1067.61181640625,521.1820678710938,0.9860050082206726
173,330.79534912109375,296.74066162109375,0.9977892637252808,578.1881103515625,293.6979064941406,0.9999723434448242,1068.7947998046875,521.1124267578125,0.9871108531951904
174,330.7815246582031,296.73406982421875,0.9979257583618164,578.1724853515625,293.7100830078125,0.9999730587005615,1069.7442626953125,521.1124267578125,0.9877423048019409
