scorer,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000
bodyparts,woodL,woodL,woodL,woodR,woodR,woodR,neck,neck,neck
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,335.6126708984375,299.7677917480469,0.9995304346084595,582.4058227539062,296.0445251464844,0.9999330043792725,1088.39013671875,435.6729736328125,0.027259206399321556
1,335.62255859375,299.80767822265625,0.9995108842849731,582.4303588867188,296.0805358886719,0.9999397993087769,1088.39013671875,435.6729736328125,0.011617329902946949
2,335.6944885253906,299.8175354003906,0.9994813799858093,582.459716796875,296.0805358886719,0.9999380111694336,1088.4010009765625,435.7367248535156,0.014743768610060215
3,335.6944885253906,299.80767822265625,0.9994804263114929,582.459716796875,296.0445251464844,0.9999372959136963,1088.4010009765625,435.7367248535156,0.01081062387675047
4,335.6300354003906,299.80767822265625,0.9995224475860596,582.4386596679688,296.084228515625,0.9999383687973022,1088.275146484375,435.6729736328125,0.011965516023337841
5,335.6335754394531,299.80767822265625,0.9995250701904297,582.4386596679688,296.084228515625,0.9999386072158813,1088.208740234375,435.7367248535156,0.011564284563064575
6,335.6335754394531,299.79742431640625,0.9994789958000183,582.4386596679688,296.07989501953125,0.9999380111694336,1088.091796875,435.7367248535156,0.011006753891706467
7,335.6300354003906,299.77642822265625,0.9995169639587402,582.42041015625,296.07989501953125,0.999934196472168,1087.952880859375,435.6042175292969,0.012412511743605137
8,335.6300354003906,299.7619934082031,0.9994947910308838,582.4097290039062,296.07989501953125,0.9999390840530396,1087.9072265625,435.3636779785156,0.007299508433789015
9,335.61181640625,299.7808837890625,0.999442994594574,582.37548828125,296.07989501953125,0.9999434947967529,1087.859375,435.1770324707031,0.007462052628397942
10,335.5903625488281,299.7808837890625,0.9994971752166748,582.3670654296875,296.07989501953125,0.9999405145645142,1087.8885498046875,435.1324768066406,0.0054596164263784885
11,335.61181640625,299.7808837890625,0.999473512172699,582.37548828125,296.09649658203125,0.9999364614486694,1087.8831787109375,435.0450134277344,0.00916802417486906
12,335.64910888671875,299.7808837890625,0.9994832277297974,582.3848876953125,296.09649658203125,0.9999313354492188,1087.8831787109375,435.0358581542969,0.0076683927327394485
13,335.6291809082031,299.7808837890625,0.9995110034942627,582.3670654296875,296.09649658203125,0.9999357461929321,1087.8885498046875,434.9438781738281,0.009324894286692142
14,335.6291809082031,299.7133483886719,0.9994891881942749,582.3773193359375,296.0118713378906,0.9999414682388306,1087.9713134765625,434.9040832519531,0.01130877248942852
15,335.6296081542969,299.7133483886719,0.9995231628417969,582.3848876953125,296.0118713378906,0.9999451637268066,1088.006103515625,434.9438781738281,0.0067199585027992725
16,335.6291809082031,299.7133483886719,0.9994823932647705,582.3880615234375,296.0118713378906,0.9999414682388306,1088.006103515625,434.9438781738281,0.007066307123750448
17,335.6291809082031,299.7771911621094,0.9995074272155762,582.3880615234375,296.0671691894531,0.9999333620071411,1088.006103515625,434.9040832519531,0.009067458100616932
18,335.6296081542969,299.7771911621094,0.9995111227035522,582.40576171875,296.0671691894531,0.9999377727508545,1088.0877685546875,434.9040832519531,0.007824117317795753
19,335.6816711425781,299.7771911621094,0.9995065927505493,582.4508056640625,296.0671691894531,0.9999374151229858,1088.2767333984375,434.6819763183594,0.011269531212747097
20,335.6816711425781,299.7771911621094,0.9995239973068237,582.4508056640625,296.0671691894531,0.9999431371688843,1088.2767333984375,434.64447021484375,0.008278516121208668
21,335.6816711425781,299.7771911621094,0.999496340751648,582.4508056640625,296.0671691894531,0.9999415874481201,1088.2767333984375,434.63525390625,0.00895367655903101
22,335.69219970703125,299.76220703125,0.9995114803314209,582.4508056640625,296.0200500488281,0.9999319314956665,1088.149169921875,434.46417236328125,0.012655454687774181
23,335.69219970703125,299.76220703125,0.9994992017745972,582.4508056640625,296.0200500488281,0.9999324083328247,1087.8748779296875,434.44464111328125,0.016267215833067894
24,335.669921875,299.8136901855469,0.9995166063308716,582.4603881835938,296.03759765625,0.9999381303787231,1087.8748779296875,434.2675476074219,0.01405726931989193
25,335.669921875,299.8136901855469,0.9995100498199463,582.4603881835938,296.03759765625,0.9999428987503052,1087.8748779296875,434.2675476074219,0.017307734116911888
26,335.669921875,299.8136901855469,0.9994798302650452,582.4603881835938,296.03759765625,0.999937891960144,1087.8748779296875,434.24517822265625,0.014010277576744556
27,335.64642333984375,299.8136901855469,0.9995020627975464,582.4130859375,296.03759765625,0.9999337196350098,1087.8748779296875,434.24517822265625,0.009366591461002827
28,335.64642333984375,299.8136901855469,0.9995185136795044,582.4130859375,296.03759765625,0.9999333620071411,1087.7926025390625,434.24517822265625,0.00866421964019537
29,335.64642333984375,299.7652893066406,0.9994822144508362,582.4130859375,296.0065612792969,0.9999428987503052,1087.6219482421875,434.2099609375,0.008650677278637886
30,335.6483459472656,299.7652893066406,0.9994822144508362,582.4130859375,296.0065612792969,0.9999419450759888,1087.4656982421875,434.0247497558594,0.007265218533575535
31,335.6483459472656,299.7652893066406,0.9994897842407227,582.4130859375,296.0065612792969,0.9999392032623291,1086.8538818359375,433.7236328125,0.011737203225493431
32,335.6483459472656,299.7652893066406,0.9995197057723999,582.4099731445312,296.0065612792969,0.9999328851699829,1086.7041015625,433.56439208984375,0.014497296884655952
33,335.6141052246094,299.7652893066406,0.9994996786117554,582.367431640625,296.0065612792969,0.9999352693557739,1086.6221923828125,430.3385009765625,0.014377354644238949
34,335.597900390625,299.73809814453125,0.9994687438011169,582.3464965820312,296.01312255859375,0.9999432563781738,1086.315673828125,429.6656799316406,0.01834261603653431
35,335.574462890625,299.73809814453125,0.9994645714759827,582.3464965820312,296.01312255859375,0.9999426603317261,1085.759033203125,429.6656799316406,0.01727244071662426
36,335.5657043457031,299.73809814453125,0.999467670917511,582.3532104492188,296.01312255859375,0.9999420642852783,1085.15185546875,429.5339050292969,0.025312425568699837
37,335.5657043457031,299.73809814453125,0.9994814991950989,582.3613891601562,296.01312255859375,0.9999374151229858,1080.7659912109375,428.8927001953125,0.039625272154808044
38,335.56298828125,299.73809814453125,0.9994680285453796,582.3532104492188,296.01312255859375,0.9999368190765381,1078.6517333984375,428.6783142089844,0.12579330801963806
39,335.5563659667969,299.7843933105469,0.9994514584541321,582.3532104492188,296.0644226074219,0.9999426603317261,1077.966064453125,428.6783142089844,0.2173510044813156
40,335.5563659667969,299.7843933105469,0.9994696974754333,582.3515014648438,296.0644226074219,0.9999431371688843,1077.7325439453125,428.6783142089844,0.4149555265903473
41,335.5523376464844,299.7843933105469,0.9994658827781677,582.3467407226562,296.0644226074219,0.9999381303787231,1077.53369140625,428.7073974609375,0.45020776987075806
42,335.5386047363281,299.7843933105469,0.9994925260543823,582.3467407226562,296.0644226074219,0.9999346733093262,1076.949462890625,429.056640625,0.5078248977661133
43,335.5386047363281,299.7843933105469,0.999464213848114,582.3467407226562,296.0644226074219,0.9999388456344604,1076.161865234375,429.3271179199219,0.5820631384849548
44,335.5146789550781,299.7841796875,0.9994590878486633,582.3515014648438,296.0290222167969,0.9999414682388306,1075.31640625,429.6646423339844,0.658475399017334
45,335.5036926269531,299.7841796875,0.9994550347328186,582.3467407226562,296.0290222167969,0.9999412298202515,1074.5216064453125,429.8171081542969,0.7000080347061157
46,335.5036926269531,299.7621765136719,0.9994600415229797,582.3133544921875,296.0290222167969,0.9999401569366455,1073.8990478515625,430.003662109375,0.6432844996452332
