scorer,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000
bodyparts,woodL,woodL,woodL,woodR,woodR,woodR,neck,neck,neck
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,336.20068359375,299.8538818359375,0.9995827078819275,583.0017700195312,295.8345642089844,0.9999343156814575,1131.5628662109375,341.693603515625,0.985111653804779
1,336.2046203613281,299.8538818359375,0.9996155500411987,583.0017700195312,295.8345642089844,0.9999347925186157,1131.5628662109375,341.693603515625,0.993452787399292
2,336.2046203613281,299.89654541015625,0.9995917677879333,583.0017700195312,295.8885803222656,0.9999388456344604,1131.5628662109375,341.693603515625,0.9949439167976379
3,336.20068359375,299.89654541015625,0.9995890259742737,583.0000610351562,295.8885803222656,0.9999406337738037,1130.85400390625,340.7071228027344,0.9963366985321045
4,336.1408996582031,299.85870361328125,0.9995755553245544,582.9049682617188,295.8885803222656,0.9999382495880127,1130.391357421875,340.1150817871094,0.9969915151596069
5,336.1408996582031,299.85870361328125,0.999569833278656,582.9049682617188,295.8885803222656,0.9999343156814575,1130.391357421875,339.90924072265625,0.9957578778266907
6,336.1408996582031,299.85870361328125,0.9995761513710022,582.8638916015625,295.8885803222656,0.9999382495880127,1130.391357421875,339.51776123046875,0.9934095144271851
7,336.1133728027344,299.8359375,0.9995895028114319,582.8605346679688,295.9028625488281,0.9999366998672485,1130.2608642578125,339.3913269042969,0.9784306883811951
8,336.1133728027344,299.8359375,0.9995753169059753,582.8638916015625,295.9028625488281,0.999940037727356,1130.2608642578125,339.2417297363281,0.9615194201469421
9,336.1058044433594,299.8359375,0.999570906162262,582.8638916015625,295.9028625488281,0.9999366998672485,1130.0604248046875,338.60833740234375,0.9486930966377258
10,336.0615539550781,299.8359375,0.9995607733726501,582.8605346679688,295.9028625488281,0.9999343156814575,1129.517333984375,338.2738037109375,0.9262354373931885
11,336.0241394042969,299.8359375,0.9995649456977844,582.79833984375,295.9028625488281,0.999936580657959,1129.0728759765625,337.7890930175781,0.9149071574211121
12,336.0241394042969,299.8306579589844,0.9995322227478027,582.79833984375,295.9347229003906,0.9999394416809082,1127.630615234375,337.7890930175781,0.9530112743377686
13,336.0241394042969,299.8306579589844,0.99954754114151,582.79833984375,295.9347229003906,0.9999421834945679,1126.86865234375,337.7890930175781,0.9716216325759888
14,336.0428771972656,299.8306579589844,0.9995598196983337,582.8304443359375,295.9347229003906,0.9999356269836426,1126.5712890625,337.7890930175781,0.9632827043533325
15,336.0791015625,299.8306579589844,0.9995669722557068,582.8404541015625,295.9347229003906,0.9999294281005859,1126.5399169921875,337.77825927734375,0.9715008735656738
16,336.0869140625,299.8306579589844,0.9995689988136292,582.8404541015625,295.9347229003906,0.9999350309371948,1126.3087158203125,337.2091064453125,0.9775665402412415
17,336.0791015625,299.820556640625,0.99958735704422,582.8404541015625,295.8802185058594,0.9999371767044067,1125.9906005859375,336.7354736328125,0.9901465773582458
18,336.1305847167969,299.820556640625,0.9995797276496887,582.8604125976562,295.8802185058594,0.9999418258666992,1125.5872802734375,335.83197021484375,0.9882452487945557
19,336.1509704589844,299.820556640625,0.9995604157447815,582.9354248046875,295.8802185058594,0.9999363422393799,1125.56591796875,335.5942687988281,0.9925948977470398
20,336.17822265625,299.91571044921875,0.9995947480201721,582.9860229492188,295.9314270019531,0.9999336004257202,1125.4398193359375,335.3472595214844,0.9935588240623474
21,336.1856384277344,299.91571044921875,0.9995978474617004,582.9860229492188,295.9314270019531,0.9999325275421143,1125.3670654296875,335.08135986328125,0.9952994585037231
22,336.20123291015625,299.94500732421875,0.9995946288108826,583.0010375976562,295.9314270019531,0.9999347925186157,1125.3309326171875,334.46148681640625,0.9960259199142456
23,336.20123291015625,299.94500732421875,0.9996001124382019,583.0010375976562,295.9314270019531,0.9999386072158813,1124.851806640625,333.7275390625,0.9962175488471985
24,336.2028503417969,299.94500732421875,0.9995893836021423,582.978759765625,295.9314270019531,0.9999363422393799,1124.851806640625,333.7001037597656,0.9963016510009766
25,336.20831298828125,299.94500732421875,0.999601423740387,582.978759765625,295.89349365234375,0.9999351501464844,1124.851806640625,333.27655029296875,0.9959151148796082
26,336.20831298828125,299.94500732421875,0.99959796667099,583.0114135742188,295.89349365234375,0.9999364614486694,1125.283935546875,333.1407470703125,0.9927720427513123
27,336.20831298828125,299.9517822265625,0.9995885491371155,582.978759765625,295.9338684082031,0.9999377727508545,1125.549560546875,333.1407470703125,0.9903016090393066
28,336.20831298828125,299.96856689453125,0.9995943903923035,582.9639282226562,295.9338684082031,0.9999376535415649,1126.058837890625,333.1407470703125,0.9891813397407532
29,336.1787414550781,299.9444885253906,0.9995813965797424,582.9503784179688,295.89093017578125,0.9999327659606934,1126.1417236328125,333.1407470703125,0.990980327129364
30,336.162353515625,299.9444885253906,0.999593198299408,582.944091796875,295.89093017578125,0.9999351501464844,1126.8304443359375,333.12689208984375,0.9852757453918457
31,336.1598205566406,299.8974914550781,0.99958735704422,582.8946533203125,295.8973083496094,0.9999377727508545,1126.9058837890625,333.2183532714844,0.9839913845062256
32,336.1399841308594,299.8974914550781,0.9995391368865967,582.8946533203125,295.8973083496094,0.9999419450759888,1126.9058837890625,333.2183532714844,0.9816135168075562
33,336.13128662109375,299.8974914550781,0.9995670914649963,582.8921508789062,295.8973083496094,0.9999387264251709,1126.9058837890625,333.2801208496094,0.9825108647346497
34,336.1247253417969,299.8974914550781,0.9995751976966858,582.89111328125,295.9434509277344,0.9999358654022217,1126.44580078125,333.6485290527344,0.9917005896568298
35,336.1247253417969,299.8974914550781,0.9995909333229065,582.8892822265625,295.9434509277344,0.9999333620071411,1126.416015625,333.73736572265625,0.9915574789047241
36,336.094970703125,299.89410400390625,0.9995555281639099,582.8892822265625,295.9434509277344,0.9999366998672485,1126.3741455078125,333.8184509277344,0.9926268458366394
37,336.094970703125,299.89410400390625,0.9995463490486145,582.8660888671875,295.93218994140625,0.9999399185180664,1126.3741455078125,333.9858703613281,0.9929779171943665
38,336.0932922363281,299.89410400390625,0.999552309513092,582.8660888671875,295.93218994140625,0.999940037727356,1126.3741455078125,334.6031188964844,0.9883678555488586
39,336.094970703125,299.85675048828125,0.999584972858429,582.8660888671875,295.9134521484375,0.9999374151229858,1126.3223876953125,335.2183532714844,0.9754976034164429
40,336.1268310546875,299.85675048828125,0.9995676875114441,582.8776245117188,295.9134521484375,0.9999327659606934,1126.3223876953125,335.7202453613281,0.9163312911987305
41,336.1400146484375,299.8787841796875,0.9995656609535217,582.8883666992188,295.9134521484375,0.9999372959136963,1126.3914794921875,337.9493408203125,0.792069137096405
42,336.1268310546875,299.8787841796875,0.9995918869972229,582.8883666992188,295.9134521484375,0.9999401569366455,1130.0518798828125,340.2284240722656,0.7920820116996765
43,336.1400146484375,299.8787841796875,0.9995737671852112,582.91943359375,295.9134521484375,0.9999350309371948,1131.427734375,342.42132568359375,0.8786954879760742
44,336.1412048339844,299.8787841796875,0.9995598196983337,582.9363403320312,295.8935241699219,0.9999358654022217,1136.745361328125,345.47393798828125,0.8782346248626709
45,336.1412048339844,299.8787841796875,0.9995658993721008,582.948486328125,295.8935241699219,0.9999340772628784,1139.3602294921875,351.4410095214844,0.9899919629096985
46,336.1993713378906,299.9136657714844,0.9995889067649841,582.9930419921875,295.9587707519531,0.9999369382858276,1145.3184814453125,353.7280578613281,0.9960002303123474
