scorer,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000
bodyparts,woodL,woodL,woodL,woodR,woodR,woodR,neck,neck,neck
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,330.511962890625,296.50567626953125,0.9997434020042419,579.5503540039062,294.6242980957031,0.9999512434005737,336.444580078125,302.17315673828125,0.0035671142395585775
1,330.511962890625,296.6083984375,0.9997487664222717,579.6793823242188,294.6817626953125,0.9999449253082275,336.4786071777344,302.17315673828125,0.0035327293444424868
2,330.61700439453125,296.741455078125,0.9997641444206238,579.7572631835938,294.6817626953125,0.9999432563781738,336.52703857421875,302.17987060546875,0.00353870983235538
3,330.61700439453125,296.741455078125,0.9997361302375793,579.7901611328125,294.6242980957031,0.9999371767044067,336.5354309082031,302.17987060546875,0.0035415254533290863
4,330.5747985839844,296.741455078125,0.9997411370277405,579.8853759765625,294.6092834472656,0.9999399185180664,336.55450439453125,302.15557861328125,0.0034357686527073383
5,330.6063537597656,296.741455078125,0.9997501969337463,579.9562377929688,294.5995178222656,0.9999444484710693,585.7606201171875,279.37554931640625,0.0048143332824110985
6,330.61700439453125,296.59344482421875,0.9997569918632507,580.1364135742188,294.5635681152344,0.9999459981918335,585.871337890625,279.3573913574219,0.004749151412397623
7,330.6063537597656,296.59271240234375,0.9997573494911194,580.1364135742188,294.4885559082031,0.9999520778656006,585.9683837890625,279.2499694824219,0.004636398516595364
8,330.6063537597656,296.5921936035156,0.9997645020484924,580.1364135742188,294.0818786621094,0.9999626874923706,586.0103149414062,279.2499694824219,0.005046534352004528
9,330.62542724609375,296.5801086425781,0.999760091304779,580.0225219726562,293.70892333984375,0.9999589920043945,586.0645141601562,279.23699951171875,0.005256469827145338
10,330.637939453125,296.5801086425781,0.9997578263282776,579.8789672851562,293.44976806640625,0.9999626874923706,586.1539916992188,278.9252624511719,0.005179813597351313
11,330.637939453125,296.5921936035156,0.99977046251297,579.5822143554688,292.9092102050781,0.9999681711196899,586.6248779296875,278.462158203125,0.005048069171607494
12,330.64404296875,296.5921936035156,0.9997625946998596,579.4142456054688,292.6632995605469,0.9999730587005615,586.8543701171875,278.3455505371094,0.004535947926342487
13,330.6751403808594,296.5912170410156,0.9997548460960388,578.9403686523438,292.44024658203125,0.9999772310256958,586.9475708007812,278.28851318359375,0.004053929820656776
14,330.68994140625,296.5912170410156,0.9997617602348328,578.8515625,292.2984313964844,0.999976634979248,586.9979248046875,278.28692626953125,0.0039011728949844837
15,330.6980895996094,296.3603820800781,0.9997826218605042,578.5538330078125,292.009033203125,0.9999750852584839,586.9979248046875,278.28692626953125,0.0035750397946685553
16,330.7239074707031,296.3603820800781,0.9997816681861877,578.328369140625,291.8196105957031,0.9999703168869019,586.9979248046875,278.28851318359375,0.0034204486291855574
17,330.7239074707031,296.3372802734375,0.9997723698616028,578.1348876953125,291.7536926269531,0.9999644756317139,336.262939453125,302.5542907714844,0.0031100029591470957
18,330.8023986816406,296.3066711425781,0.9997696280479431,578.0052490234375,291.74835205078125,0.9999663829803467,336.2196960449219,302.62896728515625,0.00301163736730814
19,330.8023986816406,296.2989501953125,0.9997840523719788,577.8636474609375,291.59588623046875,0.9999574422836304,336.2085266113281,302.6790771484375,0.0029394258745014668
20,330.8023986816406,296.21429443359375,0.9997847676277161,577.703369140625,291.5696716308594,0.9999533891677856,336.12200927734375,302.6790771484375,0.0031241148244589567
21,330.8023986816406,296.1947021484375,0.9997738003730774,577.703369140625,291.5561828613281,0.9999454021453857,336.0757751464844,302.6877136230469,0.003147409064695239
22,330.8114318847656,296.1739807128906,0.9997720122337341,577.703369140625,291.4698791503906,0.9999382495880127,336.06829833984375,302.7030944824219,0.003173085395246744
23,330.84832763671875,296.1739807128906,0.9997841715812683,577.8046264648438,291.3576354980469,0.9999339580535889,336.04083251953125,302.72772216796875,0.003130767261609435
24,330.8882141113281,296.1535339355469,0.9997954964637756,577.8046264648438,291.3576354980469,0.9999277591705322,336.0003967285156,302.7304382324219,0.0031025197822600603
25,330.8882141113281,296.1535339355469,0.9997923970222473,577.8046264648438,291.3576354980469,0.9999328851699829,336.0003967285156,302.7304382324219,0.003223395673558116
26,330.9441833496094,296.04254150390625,0.9997805953025818,577.8132934570312,291.50537109375,0.9999383687973022,335.9345397949219,302.79022216796875,0.00326863257214427
27,330.9441833496094,296.04254150390625,0.9997574687004089,577.8132934570312,291.7437438964844,0.999944806098938,335.9345397949219,302.79022216796875,0.00323997694067657
28,330.947509765625,296.04254150390625,0.9997782111167908,577.8132934570312,291.7508850097656,0.999946117401123,335.9109802246094,302.79022216796875,0.0033456087112426758
29,330.947509765625,296.04254150390625,0.9997953772544861,577.8132934570312,291.7607421875,0.9999468326568604,335.8936767578125,302.8034973144531,0.0032543980050832033
30,330.9844055175781,296.04254150390625,0.999786913394928,577.8258666992188,291.8269348144531,0.9999505281448364,335.8936767578125,302.8185119628906,0.0034273737110197544
31,330.9844055175781,296.05877685546875,0.9997665286064148,577.8258666992188,292.17388916015625,0.9999582767486572,335.8576965332031,302.8899230957031,0.0033281391952186823
32,330.9844055175781,296.05877685546875,0.9997695088386536,577.7987060546875,292.4406433105469,0.999957799911499,335.8576965332031,302.8899230957031,0.0031983654480427504
33,330.98553466796875,296.05877685546875,0.9997785687446594,577.7938232421875,292.4792175292969,0.9999573230743408,335.8576965332031,302.8899230957031,0.0032116887159645557
34,330.99444580078125,296.0248718261719,0.999782145023346,577.7938232421875,292.59478759765625,0.9999613761901855,335.749755859375,302.9375305175781,0.003338699461892247
35,331.01507568359375,296.0248718261719,0.9997815489768982,577.7394409179688,292.7874450683594,0.9999606609344482,335.749755859375,302.9375305175781,0.003423434216529131
36,331.0215759277344,295.88421630859375,0.9997572302818298,577.7260131835938,293.181640625,0.9999618530273438,335.7420959472656,302.9442443847656,0.0032942553516477346
37,331.03607177734375,295.88421630859375,0.999739944934845,577.7260131835938,293.4367370605469,0.9999605417251587,335.69061279296875,302.9994812011719,0.0034209524746984243
38,331.03607177734375,295.88421630859375,0.9997718930244446,577.7157592773438,293.4466247558594,0.9999591112136841,335.69061279296875,302.9994812011719,0.003311736276373267
39,331.01507568359375,295.88421630859375,0.9997672438621521,577.6771850585938,293.4573669433594,0.9999605417251587,335.6614074707031,302.9994812011719,0.003451087512075901
40,331.0283508300781,295.88421630859375,0.9997575879096985,577.66259765625,293.5408630371094,0.9999568462371826,335.6614074707031,302.9994812011719,0.003379545174539089
41,331.0283508300781,295.8638610839844,0.9997312426567078,577.66259765625,293.7719421386719,0.9999525547027588,335.6602783203125,303.0251770019531,0.0034598836209625006
42,331.0283508300781,295.8638610839844,0.9997345805168152,577.66259765625,293.7719421386719,0.9999524354934692,335.6602783203125,303.0251770019531,0.0033554844558238983
43,331.04925537109375,295.8638610839844,0.9997336268424988,577.70654296875,293.7724914550781,0.9999514818191528,335.5015869140625,303.1186828613281,0.0032517416402697563
44,331.04925537109375,295.8638610839844,0.9997342228889465,577.71044921875,293.7731628417969,0.9999537467956543,335.5015869140625,303.1186828613281,0.003545984625816345
45,331.04925537109375,295.8638610839844,0.9997186064720154,577.71044921875,293.84100341796875,0.999948263168335,335.4360656738281,303.1186828613281,0.003485762281343341
46,331.0117492675781,295.75,0.999708354473114,577.71044921875,293.9266052246094,0.9999486207962036,335.37957763671875,303.2041931152344,0.0033634332939982414
