scorer,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000
bodyparts,woodL,woodL,woodL,woodR,woodR,woodR,neck,neck,neck
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,330.1598815917969,297.0513610839844,0.9995972514152527,578.1865844726562,293.78875732421875,0.9999840259552002,586.5421142578125,278.35870361328125,0.0044236984103918076
1,330.17633056640625,297.17974853515625,0.9996353387832642,578.19287109375,293.88458251953125,0.999983549118042,586.5421142578125,278.35870361328125,0.004441700875759125
2,330.1986999511719,297.32452392578125,0.999618649482727,578.2019653320312,293.99554443359375,0.9999842643737793,586.5421142578125,278.35870361328125,0.004506195429712534
3,330.1986999511719,297.2332458496094,0.9995847344398499,578.2019653320312,293.9213562011719,0.9999837875366211,586.573974609375,278.3555603027344,0.004447256214916706
4,330.1986999511719,297.2332458496094,0.9995728135108948,578.2019653320312,293.9213562011719,0.999983549118042,586.573974609375,278.3536682128906,0.004456681665033102
5,330.17431640625,297.2332458496094,0.999602735042572,578.2019653320312,293.9253845214844,0.9999836683273315,586.573974609375,278.3536682128906,0.004456313792616129
6,330.17431640625,297.2332458496094,0.9996178150177002,578.2023315429688,293.9253845214844,0.9999831914901733,586.573974609375,278.3536682128906,0.004468091297894716
7,330.17431640625,297.2332458496094,0.9996126294136047,578.19189453125,293.9253845214844,0.9999842643737793,586.573974609375,278.3529357910156,0.0044534164480865
8,330.17431640625,297.2209167480469,0.9995741248130798,578.19189453125,293.9253845214844,0.9999840259552002,586.5763549804688,278.3521728515625,0.004519697744399309
9,330.1787414550781,297.2209167480469,0.999593198299408,578.19189453125,293.9253845214844,0.9999836683273315,586.5763549804688,278.3498229980469,0.004451490938663483
10,330.1787414550781,297.2055969238281,0.9995998740196228,578.19189453125,293.9223327636719,0.9999833106994629,586.5822143554688,278.3498229980469,0.004511552397161722
11,330.1787414550781,297.2055969238281,0.9996114373207092,578.19189453125,293.9223327636719,0.9999841451644897,586.5822143554688,278.343505859375,0.004457285162061453
12,330.1787414550781,297.2055969238281,0.9995965361595154,578.2005615234375,293.9223327636719,0.9999839067459106,586.5822143554688,278.34832763671875,0.00446687825024128
13,330.1787414550781,297.2603759765625,0.9995875954627991,578.2005615234375,293.94586181640625,0.9999843835830688,586.5592041015625,278.343505859375,0.004443179350346327
14,330.1728210449219,297.2603759765625,0.999555766582489,578.2005615234375,293.94586181640625,0.9999845027923584,586.5592041015625,278.3423156738281,0.0044710999354720116
15,330.2135925292969,297.2603759765625,0.9995818734169006,578.2197265625,293.94586181640625,0.9999836683273315,586.5592041015625,278.3423156738281,0.004499793518334627
16,330.2135925292969,297.2603759765625,0.9996010661125183,578.2197265625,293.9425048828125,0.9999840259552002,586.5707397460938,278.3423767089844,0.004545544274151325
17,330.1855773925781,297.2603759765625,0.9996167421340942,578.184326171875,293.9425048828125,0.9999837875366211,586.5707397460938,278.3423767089844,0.004424652084708214
18,330.2054748535156,297.2864990234375,0.9996010661125183,578.2196655273438,293.9425048828125,0.9999839067459106,586.5787353515625,278.358154296875,0.0044638426043093204
19,330.2054748535156,297.2864990234375,0.9995860457420349,578.2196655273438,293.9425048828125,0.9999841451644897,586.588134765625,278.358154296875,0.004494776949286461
20,330.18621826171875,297.2864990234375,0.9995900988578796,578.2020263671875,293.9425048828125,0.9999839067459106,586.588134765625,278.358154296875,0.0044393716380000114
21,330.1855773925781,297.2475280761719,0.9996101260185242,578.184326171875,293.9210205078125,0.9999833106994629,586.5863037109375,278.35693359375,0.004469289910048246
22,330.18621826171875,297.2475280761719,0.9996137022972107,578.2020263671875,293.9210205078125,0.9999843835830688,586.5863037109375,278.3567810058594,0.004489490296691656
23,330.18621826171875,297.2475280761719,0.99960857629776,578.2020263671875,293.9210205078125,0.9999840259552002,586.5863037109375,278.3487548828125,0.004504249431192875
24,330.1910095214844,297.2501525878906,0.9996129870414734,578.2073364257812,293.9537658691406,0.9999840259552002,586.57666015625,278.3567199707031,0.004391048103570938
25,330.19647216796875,297.2501525878906,0.999606192111969,578.2106323242188,293.9537658691406,0.9999841451644897,586.57666015625,278.3567199707031,0.004477006383240223
26,330.2205810546875,297.2501525878906,0.9995976090431213,578.2144165039062,293.9537658691406,0.9999837875366211,586.57666015625,278.3567199707031,0.0044344449415802956
27,330.20367431640625,297.240234375,0.9996182918548584,578.2106323242188,293.9399719238281,0.9999842643737793,586.6177978515625,278.3567199707031,0.004428587853908539
28,330.2205810546875,297.1900634765625,0.9996383190155029,578.2144165039062,293.9360656738281,0.9999840259552002,586.6177978515625,278.3567199707031,0.00442923791706562
29,330.24615478515625,297.1900634765625,0.9996223449707031,578.2200927734375,293.9360656738281,0.9999833106994629,586.6177978515625,278.3612060546875,0.004440553952008486
30,330.24615478515625,297.1900634765625,0.9996269941329956,578.2200927734375,293.9360656738281,0.9999837875366211,586.5941162109375,278.3482360839844,0.004381885286420584
31,330.24615478515625,297.2052001953125,0.999586284160614,578.2200927734375,293.9360656738281,0.9999842643737793,586.5941162109375,278.36016845703125,0.004381735343486071
32,330.2581481933594,297.2052001953125,0.9996030926704407,578.2347412109375,293.9360656738281,0.9999842643737793,586.5941162109375,278.36016845703125,0.004460635595023632
33,330.2581481933594,297.2052001953125,0.9996166229248047,578.2347412109375,293.9002685546875,0.9999840259552002,586.6016845703125,278.36016845703125,0.004423515871167183
34,330.234619140625,297.2052001953125,0.9996470212936401,578.215087890625,293.9002685546875,0.999983549118042,586.6016845703125,278.3494567871094,0.004405043553560972
35,330.22674560546875,297.2052001953125,0.9995986819267273,578.2008056640625,293.9002685546875,0.9999839067459106,586.6016845703125,278.3494567871094,0.004453716799616814
36,330.22674560546875,297.23291015625,0.9995802044868469,578.1988525390625,293.920166015625,0.9999845027923584,586.5778198242188,278.3494567871094,0.004412900656461716
37,330.1869201660156,297.23291015625,0.9996083378791809,578.1988525390625,293.920166015625,0.9999837875366211,586.5778198242188,278.3494567871094,0.004465487319976091
38,330.2225036621094,297.2355651855469,0.9996071457862854,578.1985473632812,293.93414306640625,0.9999842643737793,586.5765991210938,278.3489074707031,0.004430361092090607
39,330.2225036621094,297.2355651855469,0.9996333122253418,578.1985473632812,293.93414306640625,0.9999841451644897,586.5765991210938,278.3489074707031,0.004453617613762617
40,330.1907958984375,297.2355651855469,0.9996296167373657,578.1985473632812,293.93170166015625,0.9999839067459106,586.5778198242188,278.3489074707031,0.00447661941871047
41,330.2093811035156,297.2355651855469,0.999595582485199,578.1979370117188,293.93170166015625,0.9999839067459106,586.5819702148438,278.3489074707031,0.0044163903221488
42,330.2093811035156,297.2355651855469,0.999594509601593,578.1979370117188,293.93170166015625,0.9999834299087524,586.5819702148438,278.3489074707031,0.004438379313796759
43,330.2093811035156,297.2477722167969,0.9996054768562317,578.2090454101562,293.93170166015625,0.9999834299087524,586.5819702148438,278.3539733886719,0.004441732540726662
44,330.1907958984375,297.2477722167969,0.9996222257614136,578.2092895507812,293.93170166015625,0.9999840259552002,586.5875244140625,278.35986328125,0.004403757397085428
45,330.2093811035156,297.2477722167969,0.9995830655097961,578.2215576171875,293.93218994140625,0.9999839067459106,586.5875244140625,278.35986328125,0.004476585425436497
46,330.189453125,297.2629089355469,0.9995958209037781,578.2215576171875,293.9424743652344,0.9999842643737793,586.574951171875,278.3545227050781,0.004396727774292231
