scorer,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000
bodyparts,woodL,woodL,woodL,woodR,woodR,woodR,neck,neck,neck
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,334.9423828125,300.1451416015625,0.9993895292282104,581.6773071289062,296.13323974609375,0.9999377727508545,1039.466796875,370.0195617675781,0.00843989010900259
1,335.0361633300781,300.1964416503906,0.9993793964385986,581.6954345703125,296.18621826171875,0.9999405145645142,1039.634765625,370.034423828125,0.0133625827729702
2,335.0361633300781,300.2161560058594,0.9993653893470764,581.6954345703125,296.2049255371094,0.9999407529830933,1039.8046875,370.034423828125,0.011783110909163952
3,335.0361633300781,300.2161560058594,0.999371349811554,581.698974609375,296.2049255371094,0.9999393224716187,1039.91796875,370.023193359375,0.009068272076547146
4,335.0361633300781,300.2161560058594,0.9993883371353149,581.698974609375,296.18829345703125,0.9999381303787231,1040.025146484375,370.0195617675781,0.009459508582949638
5,335.0083923339844,300.2161560058594,0.999394416809082,581.6954345703125,296.18829345703125,0.9999375343322754,1040.2818603515625,370.023193359375,0.005346589256078005
6,335.0083923339844,300.1993408203125,0.9993916749954224,581.698974609375,296.18829345703125,0.999940037727356,1040.4398193359375,370.023193359375,0.006723995320498943
7,335.0445861816406,300.1993408203125,0.9994007349014282,581.7081298828125,296.18829345703125,0.9999436140060425,1040.4766845703125,370.08416748046875,0.005543396808207035
8,335.0445861816406,300.1993408203125,0.9993705153465271,581.7081298828125,296.18829345703125,0.9999414682388306,1040.7379150390625,370.2474365234375,0.005926451645791531
9,334.98345947265625,300.1941833496094,0.9993973970413208,581.6799926757812,296.16802978515625,0.9999380111694336,1040.9591064453125,370.2474365234375,0.011261841282248497
10,335.0445861816406,300.1941833496094,0.9994192123413086,581.712890625,296.16802978515625,0.999935507774353,1041.107421875,370.2749328613281,0.009618796408176422
11,335.02398681640625,300.1871337890625,0.9993890523910522,581.6981811523438,296.16802978515625,0.9999399185180664,1041.1365966796875,370.34820556640625,0.010483015328645706
12,334.98345947265625,300.1871337890625,0.9993340373039246,581.6799926757812,296.16802978515625,0.9999452829360962,1041.19384765625,370.34906005859375,0.006606943905353546
13,334.9935302734375,300.1871337890625,0.9993667006492615,581.6981811523438,296.16802978515625,0.9999427795410156,1041.22265625,370.5643310546875,0.007454346865415573
14,335.02398681640625,300.1834411621094,0.9993997812271118,581.6981811523438,296.22113037109375,0.9999377727508545,1041.3333740234375,370.92181396484375,0.007496937178075314
15,334.9935302734375,300.1834411621094,0.9994352459907532,581.6962890625,296.22113037109375,0.9999352693557739,1041.377197265625,370.9446716308594,0.012548605911433697
16,334.9935302734375,300.1834411621094,0.9993855953216553,581.6962890625,296.22113037109375,0.99993896484375,1041.4578857421875,371.1103515625,0.00710144592449069
17,335.0308837890625,300.1834411621094,0.9993484616279602,581.7006225585938,296.22113037109375,0.9999425411224365,1041.4827880859375,371.1734619140625,0.008929535746574402
18,335.0308837890625,300.1834411621094,0.9993855953216553,581.6962890625,296.22113037109375,0.9999420642852783,1041.614013671875,371.50457763671875,0.023076273500919342
19,335.03167724609375,300.220947265625,0.9994034767150879,581.6731567382812,296.2137756347656,0.9999369382858276,1041.836181640625,371.6876220703125,0.016882609575986862
20,335.05780029296875,300.220947265625,0.9994182586669922,581.7006225585938,296.2137756347656,0.9999345541000366,1041.96044921875,371.7424621582031,0.008917732164263725
21,335.03167724609375,300.220947265625,0.9993569254875183,581.7006225585938,296.2137756347656,0.9999376535415649,1042.1143798828125,371.7691955566406,0.008536546491086483
22,335.00787353515625,300.220947265625,0.9993583559989929,581.6731567382812,296.2137756347656,0.999941349029541,1042.328857421875,372.4297790527344,0.013538910076022148
23,335.01165771484375,300.220947265625,0.9993906021118164,581.7131958007812,296.2137756347656,0.9999401569366455,1042.33740234375,372.7833557128906,0.011883782222867012
24,335.01165771484375,300.20068359375,0.9994389414787292,581.7131958007812,296.17718505859375,0.9999369382858276,1042.44091796875,372.86492919921875,0.00814090296626091
25,335.00787353515625,300.20068359375,0.9993993043899536,581.6845703125,296.17718505859375,0.9999366998672485,1042.53564453125,372.86492919921875,0.005784045439213514
26,335.01165771484375,300.20635986328125,0.9993773102760315,581.6845703125,296.15411376953125,0.9999412298202515,1045.2801513671875,372.8819274902344,0.007622187025845051
27,335.0278625488281,300.20635986328125,0.9993571639060974,581.7423095703125,296.15411376953125,0.9999436140060425,1045.6600341796875,373.07989501953125,0.01629561185836792
28,335.0278625488281,300.20635986328125,0.9993832111358643,581.6845703125,296.15411376953125,0.9999407529830933,1046.47265625,373.0143737792969,0.011449609883129597
29,334.956787109375,300.2347412109375,0.9994064569473267,581.6845703125,296.18035888671875,0.9999344348907471,1046.513671875,373.0435791015625,0.003947519231587648
30,335.0706481933594,300.2347412109375,0.9994025230407715,581.7183227539062,296.18035888671875,0.9999377727508545,1046.5902099609375,373.07989501953125,0.005524303298443556
31,334.9824523925781,300.2794189453125,0.9993615746498108,581.7041625976562,296.2597351074219,0.9999407529830933,1046.5902099609375,373.0435791015625,0.004499186761677265
32,334.956787109375,300.27423095703125,0.999363124370575,581.64208984375,296.2149658203125,0.9999427795410156,1046.47265625,373.0143737792969,0.004700401797890663
33,334.9824523925781,300.2347412109375,0.9993858337402344,581.6993408203125,296.1997375488281,0.9999374151229858,1046.5902099609375,373.0435791015625,0.0024023225996643305
34,334.98681640625,300.2105712890625,0.9993994235992432,581.6993408203125,296.1997375488281,0.9999396800994873,1046.7359619140625,373.0921325683594,0.0024417208041995764
35,334.9824523925781,300.2105712890625,0.999384880065918,581.6949462890625,296.2149658203125,0.9999414682388306,1046.9097900390625,373.4037170410156,0.005444420967251062
36,334.94378662109375,300.2105712890625,0.9993740916252136,581.6610717773438,296.2149658203125,0.9999405145645142,1047.0450439453125,373.4503479003906,0.004774472210556269
37,334.9743347167969,300.2105712890625,0.9993834495544434,581.6674194335938,296.2274169921875,0.9999388456344604,1047.05029296875,373.59088134765625,0.00503099849447608
38,334.94378662109375,300.2314147949219,0.9994133710861206,581.6610717773438,296.2274169921875,0.9999353885650635,1047.05029296875,373.59088134765625,0.003147606737911701
39,334.94378662109375,300.2314147949219,0.999413251876831,581.6400756835938,296.2274169921875,0.9999372959136963,1046.9097900390625,373.4503479003906,0.004400399047881365
40,334.9743347167969,300.2314147949219,0.9994014501571655,581.6610717773438,296.1833801269531,0.9999402761459351,588.2423095703125,278.6899108886719,0.0024542403407394886
41,334.9743347167969,300.2314147949219,0.9993717074394226,581.6400756835938,296.1833801269531,0.9999418258666992,588.21728515625,278.653564453125,0.0024480915162712336
42,334.9266662597656,300.2314147949219,0.9993745684623718,581.6181030273438,296.1833801269531,0.9999380111694336,588.1696166992188,278.6513671875,0.002370581030845642
43,334.98602294921875,300.222412109375,0.9993917942047119,581.6400756835938,296.1741638183594,0.9999350309371948,588.21728515625,278.6513671875,0.0024406590964645147
44,335.00811767578125,300.222412109375,0.999419093132019,581.6475830078125,296.1741638183594,0.9999363422393799,588.2423095703125,278.6513671875,0.0024498398415744305
45,334.9342041015625,300.222412109375,0.9993839263916016,581.6298828125,296.1741638183594,0.9999425411224365,1019.1289672851562,356.491455078125,0.003257123054936528
46,334.9342041015625,300.222412109375,0.9993680119514465,581.6475830078125,296.1741638183594,0.9999426603317261,1019.1289672851562,356.7801513671875,0.0034122357610613108
