scorer,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000
bodyparts,woodL,woodL,woodL,woodR,woodR,woodR,neck,neck,neck
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,330.6085205078125,296.3404235839844,0.9997405409812927,578.6139526367188,291.8554382324219,0.9999676942825317,336.14404296875,278.6124572753906,0.003297500777989626
1,330.6085205078125,296.3404235839844,0.9997501969337463,578.6591796875,291.97210693359375,0.9999654293060303,586.4592895507812,278.87457275390625,0.003327305894345045
2,330.6292419433594,296.38775634765625,0.9997510313987732,578.6864013671875,292.0455017089844,0.9999626874923706,586.4592895507812,279.1346740722656,0.003462691092863679
3,330.6085205078125,296.38775634765625,0.9997459053993225,578.7142333984375,292.22552490234375,0.9999585151672363,586.4592895507812,279.1346740722656,0.003753735451027751
4,330.5704040527344,296.3462829589844,0.9997547268867493,578.8060302734375,292.4831237792969,0.9999599456787109,586.3004150390625,279.29266357421875,0.0037149623967707157
5,330.5704040527344,296.3462829589844,0.9997463822364807,578.8511352539062,292.6998291015625,0.9999595880508423,586.2540283203125,279.3087158203125,0.003976662177592516
6,330.6053466796875,296.3462829589844,0.9997537732124329,578.8924560546875,292.89666748046875,0.9999607801437378,586.1920166015625,279.3087158203125,0.0039642672054469585
7,330.5914001464844,296.3462829589844,0.9997643828392029,578.940185546875,293.0667419433594,0.9999608993530273,586.1739501953125,279.318115234375,0.0040185945108532906
8,330.6053466796875,296.3462829589844,0.9997546076774597,578.940185546875,293.3604431152344,0.9999539852142334,586.07177734375,279.32171630859375,0.003758272621780634
9,330.6361083984375,296.2983703613281,0.999731719493866,578.9323120117188,293.41253662109375,0.999946117401123,586.07177734375,279.38116455078125,0.0038512053433805704
10,330.6053466796875,296.2983703613281,0.999751627445221,578.9323120117188,293.4429626464844,0.9999351501464844,586.07177734375,279.38116455078125,0.0037183065433055162
11,330.6363830566406,296.2066345214844,0.9997631907463074,578.796142578125,293.57855224609375,0.9999183416366577,585.9902954101562,279.39801025390625,0.003727013012394309
12,330.64874267578125,296.2066345214844,0.9997715353965759,578.6613159179688,293.57855224609375,0.9999222755432129,585.9902954101562,279.40350341796875,0.0034068822860717773
13,330.64874267578125,296.2066345214844,0.9997568726539612,578.6613159179688,293.6689758300781,0.9999172687530518,336.0813903808594,302.6700134277344,0.0030241464264690876
14,330.6934814453125,296.2066345214844,0.9997428059577942,578.6613159179688,293.6884460449219,0.9999109506607056,336.04931640625,302.7247009277344,0.0029321874026209116
15,330.7169189453125,296.2066345214844,0.999754011631012,578.7627563476562,293.7578125,0.9999330043792725,336.0019836425781,302.7375183105469,0.002855833387002349
16,330.7169189453125,296.2590026855469,0.9997864365577698,578.7627563476562,293.7578125,0.9999405145645142,336.0309753417969,302.73638916015625,0.0029040661174803972
17,330.708251953125,296.2590026855469,0.9997764229774475,578.7627563476562,293.7578125,0.9999409914016724,336.0309753417969,302.73638916015625,0.002781628631055355
18,330.7169189453125,296.0895690917969,0.9997437596321106,578.7255249023438,293.7294616699219,0.9999479055404663,336.0019836425781,302.81573486328125,0.002859635278582573
19,330.7684020996094,296.0895690917969,0.9997475743293762,578.7255249023438,293.7578125,0.9999526739120483,336.0019836425781,302.81573486328125,0.0028389275539666414
20,330.759765625,296.041748046875,0.9997709393501282,578.6908569335938,293.8013610839844,0.9999591112136841,335.96661376953125,302.8511962890625,0.0027662182692438364
21,330.7799987792969,296.041748046875,0.9997677206993103,578.7255249023438,293.8955383300781,0.9999586343765259,335.96661376953125,302.8511962890625,0.0028157602064311504
22,330.8186340332031,296.041748046875,0.9997819066047668,578.7391357421875,294.04962158203125,0.9999568462371826,335.96661376953125,302.8511962890625,0.002556289080530405
23,330.7799987792969,295.99932861328125,0.9997486472129822,578.7728271484375,294.3784484863281,0.9999510049819946,335.96661376953125,302.8511962890625,0.002714200410991907
24,330.7795104980469,295.99932861328125,0.9997530579566956,578.8699951171875,294.3784484863281,0.9999498128890991,335.96661376953125,302.9251708984375,0.0025972346775233746
25,330.7799987792969,295.9817199707031,0.9997534155845642,578.8890380859375,294.3784484863281,0.9999512434005737,335.9078063964844,302.9530029296875,0.002609953982755542
26,330.82440185546875,295.9817199707031,0.9997729659080505,578.8890380859375,294.3784484863281,0.9999535083770752,335.9078063964844,302.9530029296875,0.002656928263604641
27,330.82440185546875,295.9817199707031,0.999777615070343,578.8890380859375,294.3784484863281,0.999953031539917,335.9078063964844,302.9530029296875,0.0026214048266410828
28,330.82586669921875,296.08575439453125,0.9997434020042419,578.8758544921875,294.5084533691406,0.9999467134475708,335.96954345703125,302.9008483886719,0.002605773974210024
29,330.82586669921875,296.08575439453125,0.9997400641441345,578.8037109375,294.5084533691406,0.9999470710754395,335.96954345703125,302.9008483886719,0.0025604628026485443
30,330.82440185546875,296.08575439453125,0.9997630715370178,578.7496948242188,294.5084533691406,0.9999493360519409,335.96954345703125,302.9008483886719,0.002587517723441124
31,330.82586669921875,296.05938720703125,0.9997751116752625,578.7496948242188,294.44927978515625,0.9999531507492065,335.8805236816406,302.96697998046875,0.00252965628169477
32,330.82586669921875,296.0086364746094,0.9997586607933044,578.7496948242188,294.424560546875,0.9999520778656006,335.8683776855469,303.0035400390625,0.0025830003432929516
33,330.82476806640625,295.89019775390625,0.9997585415840149,578.7466430664062,294.40740966796875,0.9999517202377319,335.86016845703125,303.0072937011719,0.002390060108155012
34,330.8896484375,295.89019775390625,0.9997590184211731,578.7521362304688,294.3581848144531,0.9999533891677856,335.8173522949219,303.020263671875,0.002382078440859914
35,330.8896484375,295.89019775390625,0.9997492432594299,578.7815551757812,294.22308349609375,0.9999586343765259,335.8037109375,303.0266418457031,0.0024827371817082167
36,330.8786315917969,295.89019775390625,0.9997733235359192,578.7823486328125,294.22308349609375,0.9999572038650513,335.7718505859375,303.08447265625,0.002396834548562765
37,330.8464050292969,295.8751525878906,0.999756395816803,578.8095703125,294.2218322753906,0.9999537467956543,335.75628662109375,303.0919189453125,0.002423860365524888
38,330.8464050292969,295.8675231933594,0.9997509121894836,578.9207153320312,294.1513366699219,0.9999427795410156,335.7277526855469,303.1184997558594,0.002310961252078414
39,330.8464050292969,295.8675231933594,0.9997604489326477,578.9207153320312,294.1045227050781,0.9999353885650635,335.7277526855469,303.1184997558594,0.0022819007281214
40,330.8503723144531,295.7691345214844,0.9997566342353821,578.9207153320312,293.69622802734375,0.9999110698699951,335.7277526855469,303.1184997558594,0.002348219510167837
41,330.8343200683594,295.7691345214844,0.9997568726539612,578.5042724609375,293.0280456542969,0.9998342990875244,586.1952514648438,279.3785400390625,0.0023342841304838657
42,330.8319091796875,295.7691345214844,0.9997603297233582,578.2728881835938,292.5736999511719,0.999858021736145,586.1952514648438,279.3785400390625,0.0027155252173542976
43,330.82440185546875,295.8003234863281,0.9997419714927673,578.15673828125,292.3410949707031,0.9999135732650757,586.2857055664062,279.3243408203125,0.0028788517229259014
44,330.80169677734375,295.8448181152344,0.999763548374176,578.15673828125,291.9614562988281,0.9999285936355591,586.1952514648438,279.3785400390625,0.00273209810256958
45,330.8008117675781,295.8758239746094,0.9997380375862122,578.15673828125,291.5461120605469,0.9999338388442993,586.158935546875,279.3910827636719,0.002660831669345498
46,330.8008117675781,295.9093933105469,0.9997566342353821,578.2034301757812,291.44366455078125,0.999945878982544,335.68634033203125,303.01336669921875,0.0028569644782692194
