scorer,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000
bodyparts,woodL,woodL,woodL,woodR,woodR,woodR,neck,neck,neck
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,331.25433349609375,294.9290771484375,0.9999310970306396,579.017333984375,294.3846435546875,0.9999716281890869,586.1814575195312,279.4837646484375,0.003708444070070982
1,331.56915283203125,295.10009765625,0.9999176263809204,579.2305908203125,294.395263671875,0.9999750852584839,586.1834106445312,279.48577880859375,0.004014580976217985
2,331.6489562988281,295.1103515625,0.9999035596847534,579.3447875976562,294.395263671875,0.9999816417694092,586.2540283203125,279.48577880859375,0.004473339766263962
3,331.65191650390625,295.1103515625,0.9998799562454224,579.4633178710938,294.3846435546875,0.9999850988388062,586.315185546875,279.4837646484375,0.004293837118893862
4,331.65191650390625,295.144287109375,0.9998593330383301,579.4652099609375,294.3740234375,0.9999849796295166,586.315185546875,279.4128723144531,0.004434655420482159
5,331.65191650390625,295.1943664550781,0.9998476505279541,579.475341796875,294.3123474121094,0.9999856948852539,586.3363037109375,279.3135070800781,0.004088100977241993
6,331.403076171875,295.1943664550781,0.9998522996902466,579.53564453125,294.2002258300781,0.999984622001648,586.3217163085938,279.18109130859375,0.004385439679026604
7,331.3284912109375,295.4168395996094,0.9998169541358948,579.6033935546875,294.1640930175781,0.9999803304672241,586.3217163085938,279.1724853515625,0.004097060300409794
8,331.07354736328125,295.5452880859375,0.9997561573982239,579.6143188476562,294.11639404296875,0.9999741315841675,586.358642578125,279.1724853515625,0.0044710212387144566
9,331.06085205078125,295.5452880859375,0.9998007416725159,579.6143188476562,294.0505065917969,0.9999722242355347,586.358642578125,279.1724853515625,0.004467037506401539
10,331.0014343261719,295.6047058105469,0.99981290102005,579.6033935546875,294.0505065917969,0.9999706745147705,586.3217163085938,279.2511291503906,0.004381056874990463
11,330.90203857421875,295.6047058105469,0.9998170733451843,579.5596923828125,294.0505065917969,0.9999709129333496,586.2443237304688,279.3602294921875,0.004322534427046776
12,330.7550354003906,295.8104248046875,0.9997720122337341,579.2045288085938,294.23736572265625,0.9999700784683228,586.0028686523438,279.36834716796875,0.003837542375549674
13,330.6248474121094,296.01080322265625,0.9997285008430481,578.96923828125,294.23736572265625,0.9999710321426392,570.8778686523438,299.0721435546875,0.00336622865870595
14,330.5401611328125,296.1249694824219,0.9997082352638245,578.9487915039062,294.23736572265625,0.9999728202819824,570.8778686523438,299.11651611328125,0.003369024256244302
15,330.4533386230469,296.16192626953125,0.9997007846832275,578.9281005859375,294.21337890625,0.9999722242355347,570.8778686523438,299.11651611328125,0.003425445407629013
16,330.2375793457031,296.31787109375,0.99964439868927,578.8848266601562,294.21337890625,0.9999728202819824,570.9037475585938,299.11651611328125,0.0036563079338520765
17,330.1380920410156,296.63031005859375,0.9996472597122192,578.7733764648438,294.21337890625,0.9999675750732422,585.5582275390625,279.3559875488281,0.0036052914801985025
18,330.1380920410156,296.63031005859375,0.999657154083252,578.5394287109375,294.2556457519531,0.999966025352478,585.6094970703125,279.3559875488281,0.0036783430259674788
19,330.1380920410156,296.63031005859375,0.9996861219406128,578.3090209960938,294.3516540527344,0.9999639987945557,585.6094970703125,279.3559875488281,0.004006701055914164
20,330.3072814941406,296.6443176269531,0.9997395873069763,578.1763305664062,294.4007873535156,0.9999552965164185,585.5582275390625,279.6409606933594,0.003775110002607107
21,330.3945007324219,296.6443176269531,0.9997443556785583,577.9929809570312,294.47576904296875,0.9999350309371948,336.5920104980469,302.11114501953125,0.003318266710266471
22,330.40496826171875,296.6819763183594,0.999727189540863,577.9929809570312,294.807373046875,0.9999074935913086,336.55584716796875,302.1281433105469,0.003448297269642353
23,330.42205810546875,296.6819763183594,0.9997124075889587,577.9929809570312,294.807373046875,0.9998992681503296,336.5473327636719,302.1722412109375,0.003450451185926795
24,330.44219970703125,296.6819763183594,0.9997268319129944,578.0490112304688,294.8391418457031,0.9999027252197266,336.5473327636719,302.1722412109375,0.00355914025567472
25,330.44219970703125,296.5895080566406,0.999760091304779,578.2567749023438,294.9044494628906,0.9999264478683472,336.5032653808594,302.2040710449219,0.003618996823206544
26,330.51898193359375,296.5895080566406,0.9997753500938416,578.4352416992188,294.9044494628906,0.9999332427978516,336.5032653808594,302.2040710449219,0.003503876505419612
27,330.525634765625,296.5895080566406,0.999747097492218,578.538818359375,294.96600341796875,0.9999347925186157,336.5032653808594,302.2101745605469,0.003527004737406969
28,330.5570983886719,296.5895080566406,0.9997311234474182,578.7870483398438,294.96600341796875,0.9999430179595947,336.5032653808594,302.2101745605469,0.0034456748981028795
29,330.5813293457031,296.5895080566406,0.9997462630271912,578.9324340820312,294.96673583984375,0.9999518394470215,336.5032653808594,302.2101745605469,0.0034183626994490623
30,330.5867614746094,296.47265625,0.9997667670249939,578.9550170898438,295.0060729980469,0.9999586343765259,336.43994140625,302.2142639160156,0.0034550235141068697
31,330.6136779785156,296.47265625,0.9997624754905701,579.063232421875,295.0060729980469,0.9999642372131348,336.43994140625,302.2142639160156,0.003545311978086829
32,330.623779296875,296.47265625,0.999745786190033,579.1432495117188,294.9810485839844,0.9999659061431885,336.43994140625,302.2142639160156,0.0035698579158633947
33,330.623779296875,296.4819030761719,0.9997424483299255,579.1819458007812,294.9810485839844,0.9999700784683228,336.447509765625,302.2142639160156,0.003410927252843976
34,330.6388854980469,296.5009765625,0.9997499585151672,579.28173828125,294.9810485839844,0.9999737739562988,336.491455078125,302.20147705078125,0.0034514397848397493
35,330.6388854980469,296.5574951171875,0.9997561573982239,579.2897338867188,294.9810485839844,0.9999752044677734,336.49462890625,302.20147705078125,0.003484957618638873
36,330.6131286621094,296.5574951171875,0.999751627445221,579.2897338867188,294.9779357910156,0.9999756813049316,336.49462890625,302.20147705078125,0.0035033253952860832
37,330.5771484375,296.5574951171875,0.9997531771659851,579.3015747070312,294.9675598144531,0.9999754428863525,336.4991760253906,302.20147705078125,0.003437728388234973
38,330.5271301269531,296.5665588378906,0.9997442364692688,579.3265380859375,294.9596862792969,0.9999747276306152,336.5112609863281,302.1812438964844,0.0035030473954975605
39,330.5202941894531,296.5665588378906,0.9997537732124329,579.3265380859375,294.87860107421875,0.9999759197235107,336.5123596191406,302.1750793457031,0.0034295928198844194
40,330.5171203613281,296.5665588378906,0.9997445940971375,579.3327026367188,294.8212890625,0.9999759197235107,336.5123596191406,302.1750793457031,0.0035435843747109175
41,330.49371337890625,296.54620361328125,0.9997465014457703,579.347900390625,294.7886657714844,0.9999735355377197,336.5123596191406,302.1812438964844,0.0035390357952564955
42,330.4920654296875,296.537109375,0.9997460246086121,579.3881225585938,294.6648864746094,0.9999725818634033,336.4998474121094,302.1816101074219,0.0035388695541769266
43,330.47552490234375,296.537109375,0.9997624754905701,579.3881225585938,294.4063720703125,0.9999712705612183,336.4998474121094,302.1816101074219,0.0034691423643380404
44,330.46759033203125,296.537109375,0.9997486472129822,579.3881225585938,294.2530822753906,0.9999699592590332,336.4998474121094,302.1816101074219,0.003588013583794236
45,330.46759033203125,296.537109375,0.9997285008430481,579.3212890625,294.21270751953125,0.9999675750732422,336.4998474121094,302.1816101074219,0.003547533182427287
46,330.46759033203125,296.537109375,0.9997435212135315,579.1767578125,294.123779296875,0.9999672174453735,336.49285888671875,302.1816101074219,0.003481612540781498
