scorer,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000
bodyparts,woodL,woodL,woodL,woodR,woodR,woodR,neck,neck,neck
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,285.18231201171875,249.02943420410156,0.9988453388214111,565.4826049804688,242.4796905517578,0.9998651742935181,971.2938232421875,494.2333679199219,0.9993398785591125
1,285.18231201171875,249.02943420410156,0.9988152980804443,565.5550537109375,242.4796905517578,0.9998736381530762,971.9993286132812,495.7120666503906,0.9993698000907898
2,285.18231201171875,249.02943420410156,0.9988723397254944,565.5550537109375,242.5248260498047,0.9998526573181152,973.426025390625,496.8327331542969,0.9996182918548584
3,285.1761169433594,249.02943420410156,0.9989092350006104,565.5550537109375,242.5248260498047,0.9998680353164673,974.400390625,498.74029541015625,0.9996901750564575
4,285.1761169433594,249.02943420410156,0.9988232254981995,565.5586547851562,242.5248260498047,0.9998776912689209,975.6326293945312,501.184326171875,0.9997023940086365
5,285.1408386230469,249.00827026367188,0.9987962245941162,565.5550537109375,242.60751342773438,0.9998779296875,975.6974487304688,504.0584411621094,0.9997517466545105
6,285.1283264160156,249.00827026367188,0.9987483024597168,565.5181274414062,242.60751342773438,0.9998685121536255,975.7147827148438,505.6140441894531,0.9997208714485168
7,285.1023864746094,249.0016632080078,0.9988068342208862,565.4998168945312,242.7359161376953,0.9998691082000732,976.3920288085938,507.1561279296875,0.9998915195465088
8,285.0908203125,249.0016632080078,0.9988136291503906,565.4998168945312,242.7595977783203,0.999889612197876,977.6442260742188,509.4667663574219,0.9999268054962158
9,285.0879821777344,248.97877502441406,0.9987390637397766,565.4747314453125,242.7595977783203,0.9998900890350342,979.677490234375,511.22332763671875,0.9999083280563354
10,285.05706787109375,248.97877502441406,0.9986775517463684,565.4747314453125,242.8497772216797,0.9998936653137207,981.2214965820312,511.8730163574219,0.9998916387557983
11,285.0504455566406,248.97877502441406,0.998673677444458,565.4747314453125,242.8497772216797,0.9998999834060669,982.5192260742188,512.78369140625,0.9999312162399292
12,285.0416564941406,248.83580017089844,0.9988051652908325,565.4727172851562,242.88082885742188,0.9999145269393921,984.597412109375,513.6408081054688,0.9998977184295654
13,285.0149230957031,248.6970977783203,0.9988652467727661,565.4727172851562,242.90542602539062,0.9999167919158936,988.2151489257812,514.6242065429688,0.9998617172241211
14,285.0149230957031,248.69586181640625,0.9988771080970764,565.4727172851562,242.90542602539062,0.9999260902404785,989.9161376953125,515.4158935546875,0.9998360872268677
15,285.0149230957031,248.6874542236328,0.9988616704940796,565.51611328125,243.06382751464844,0.9999227523803711,990.9029541015625,516.4811401367188,0.9998427629470825
16,285.04473876953125,248.5458526611328,0.9989006519317627,565.5721435546875,243.18341064453125,0.999927282333374,991.4253540039062,519.4234619140625,0.9998325109481812
17,285.0716552734375,248.2904510498047,0.9990605711936951,565.5884399414062,243.23573303222656,0.9999326467514038,992.0887451171875,520.4425048828125,0.9997822642326355
18,285.1555480957031,248.0947723388672,0.9991379976272583,565.593994140625,243.23573303222656,0.999931812286377,993.4542846679688,522.8030395507812,0.9999271631240845
19,285.2351989746094,247.77005004882812,0.9992294311523438,565.6033935546875,243.23573303222656,0.9999397993087769,994.8339233398438,525.0801391601562,0.9999521970748901
20,285.2947692871094,247.66159057617188,0.9993118047714233,565.7092895507812,243.4829559326172,0.9999418258666992,995.829833984375,527.4256591796875,0.9999109506607056
21,285.4562683105469,247.41883850097656,0.9993721842765808,565.765625,243.4829559326172,0.9999417066574097,999.19970703125,529.0144653320312,0.9999451637268066
22,285.5907897949219,247.16165161132812,0.9995015859603882,565.7713623046875,243.55714416503906,0.9999375343322754,1001.1171875,531.564453125,0.9998787641525269
23,285.5940856933594,246.86148071289062,0.9995498061180115,565.7799072265625,243.58966064453125,0.9999445676803589,1004.0731811523438,533.5216674804688,0.9998440742492676
24,285.7039489746094,246.79183959960938,0.9996111989021301,565.807373046875,243.60311889648438,0.9999476671218872,1006.6155395507812,535.6657104492188,0.9997941851615906
25,285.79193115234375,246.78128051757812,0.9996354579925537,565.807373046875,243.8164825439453,0.9999397993087769,1007.2484741210938,537.2020263671875,0.9996665716171265
26,285.8046569824219,246.62551879882812,0.9996665716171265,565.8295288085938,243.87765502929688,0.9999481439590454,1007.99658203125,539.9706420898438,0.9997550845146179
27,285.8568115234375,246.55149841308594,0.9996993541717529,565.8295288085938,243.9234619140625,0.9999500513076782,1008.6089477539062,544.4625854492188,0.999789297580719
28,285.96417236328125,246.41046142578125,0.9997557997703552,565.8295288085938,243.9234619140625,0.9999485015869141,1010.9902954101562,546.2660522460938,0.9999022483825684
29,285.98162841796875,246.40135192871094,0.9997792840003967,565.8656005859375,244.007568359375,0.9999516010284424,1014.0533447265625,549.6544799804688,0.9997788071632385
30,286.0290222167969,246.37960815429688,0.9998003840446472,565.8656005859375,244.1936798095703,0.9999552965164185,1018.5431518554688,551.6649780273438,0.9973036050796509
31,286.0374755859375,246.36708068847656,0.9998077750205994,565.8633422851562,244.1936798095703,0.9999547004699707,1020.5068359375,552.115234375,0.9967060685157776
32,286.0608215332031,246.35037231445312,0.9998233914375305,565.8773803710938,244.1936798095703,0.9999512434005737,1021.360595703125,552.6297607421875,0.9961981177330017
33,286.0876770019531,246.34300231933594,0.9998212456703186,565.8803100585938,244.18783569335938,0.9999634027481079,1023.4296875,553.0406494140625,0.9989559650421143
34,286.118408203125,246.34300231933594,0.9998303651809692,565.8803100585938,244.18783569335938,0.9999607801437378,1023.9042358398438,553.3673095703125,0.9989816546440125
35,286.1539306640625,246.34300231933594,0.9998366832733154,565.8803100585938,244.18783569335938,0.9999606609344482,1024.033447265625,554.3834838867188,0.9983054399490356
36,286.1539306640625,246.48300170898438,0.9998214840888977,565.8803100585938,244.46267700195312,0.9999617338180542,1024.2784423828125,554.9764404296875,0.995621383190155
37,286.1539306640625,246.48300170898438,0.9998192191123962,565.860595703125,244.46267700195312,0.9999641180038452,1024.51708984375,555.9912109375,0.9546732902526855
38,286.1539306640625,246.48300170898438,0.999825656414032,565.8513793945312,244.46267700195312,0.9999594688415527,1025.24853515625,556.2716064453125,0.7978540062904358
39,286.1583251953125,246.4590606689453,0.9998267292976379,565.8513793945312,244.42242431640625,0.9999654293060303,1025.24853515625,556.2716064453125,0.682612419128418
40,286.1785583496094,246.4590606689453,0.9998242259025574,565.8513793945312,244.42242431640625,0.9999673366546631,1025.24853515625,556.2716064453125,0.17191743850708008
41,286.23065185546875,246.4590606689453,0.9998205304145813,565.9073486328125,244.42242431640625,0.9999606609344482,556.1304931640625,251.33261108398438,0.003169562667608261
42,286.23809814453125,246.48289489746094,0.999795138835907,565.9436645507812,244.57150268554688,0.9999638795852661,556.0868530273438,251.2461700439453,0.0032549130264669657
43,286.2491455078125,246.53216552734375,0.9997925162315369,565.9444580078125,244.68389892578125,0.999962329864502,293.3671569824219,232.1940155029297,0.0032442964147776365
44,286.2491455078125,246.56790161132812,0.9998065829277039,565.9436645507812,244.7190704345703,0.9999630451202393,293.31121826171875,232.1381072998047,0.0033729830756783485
45,286.2491455078125,246.56790161132812,0.9997885823249817,565.9529418945312,244.7190704345703,0.9999631643295288,293.31121826171875,232.1381072998047,0.003406827338039875
46,286.2716064453125,246.56805419921875,0.9997898936271667,565.9436645507812,244.72012329101562,0.9999669790267944,293.26031494140625,232.11634826660156,0.0035481182858347893
