scorer,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000
bodyparts,woodL,woodL,woodL,woodR,woodR,woodR,neck,neck,neck
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,330.09869384765625,296.51507568359375,0.9984378218650818,579.7184448242188,294.7376708984375,0.999929666519165,335.27978515625,299.1814270019531,0.0047885701060295105
1,330.2878723144531,296.51507568359375,0.9982976317405701,579.759765625,294.7628173828125,0.9999346733093262,335.2838134765625,302.29315185546875,0.004780378192663193
2,330.3155822753906,296.51507568359375,0.998563826084137,579.80712890625,294.78009033203125,0.9999326467514038,335.3331298828125,302.29315185546875,0.004704280756413937
3,330.3843688964844,296.5630187988281,0.9986658096313477,579.8756713867188,294.78009033203125,0.9999356269836426,348.3894958496094,299.20623779296875,0.004531018435955048
4,330.50311279296875,296.5601806640625,0.9987260699272156,579.8971557617188,294.8247375488281,0.9999381303787231,348.5813903808594,299.20623779296875,0.004454048816114664
5,330.56396484375,296.4913635253906,0.998704195022583,579.91357421875,295.0035095214844,0.9999305009841919,348.6030578613281,299.218017578125,0.004531203303486109
6,330.6188049316406,296.4913635253906,0.9988104104995728,579.9242553710938,295.0035095214844,0.9999368190765381,348.7007141113281,299.218017578125,0.004445202648639679
7,330.6753845214844,296.4078063964844,0.9988999366760254,579.9242553710938,295.0256652832031,0.9999459981918335,348.70526123046875,299.26702880859375,0.0043761287815868855
8,330.7383728027344,296.4078063964844,0.9990673661231995,579.9242553710938,295.0256652832031,0.9999511241912842,348.7157287597656,299.2703552246094,0.004197194706648588
9,330.7616271972656,296.3708801269531,0.9989626407623291,579.9575805664062,295.0256652832031,0.9999457597732544,348.7157287597656,299.28057861328125,0.004289303440600634
10,330.8045959472656,296.2972106933594,0.9988196492195129,579.9373779296875,295.0256652832031,0.9999427795410156,348.7007141113281,299.3492431640625,0.00413504196330905
11,330.8141174316406,296.2972106933594,0.9989527463912964,579.9337768554688,295.0256652832031,0.9999488592147827,335.0880432128906,302.5894470214844,0.0038688303902745247
12,330.8349304199219,296.18756103515625,0.9991139769554138,579.9337768554688,294.85693359375,0.9999499320983887,335.0587463378906,302.5894470214844,0.003758962033316493
13,330.83502197265625,296.18756103515625,0.9989904761314392,579.9337768554688,294.850341796875,0.999951958656311,335.0392761230469,302.5894470214844,0.0042549907229840755
14,330.8558349609375,296.13446044921875,0.9986171722412109,579.7971801757812,294.84716796875,0.9999533891677856,335.0351257324219,302.5894470214844,0.0050326003693044186
15,330.8610534667969,296.13446044921875,0.9984138011932373,579.677978515625,294.7548522949219,0.9999583959579468,335.01214599609375,302.5894470214844,0.0055396598763763905
16,331.007568359375,296.13446044921875,0.9986627101898193,579.5388793945312,294.6708679199219,0.9999628067016602,335.01214599609375,302.6786804199219,0.005209911614656448
17,331.177978515625,295.91558837890625,0.9990273714065552,579.47802734375,294.4774169921875,0.9999700784683228,335.0351257324219,302.80902099609375,0.005202791653573513
18,331.177978515625,295.9102783203125,0.9992628693580627,579.41162109375,294.40478515625,0.9999707937240601,335.0696716308594,302.8213195800781,0.005147306714206934
19,331.177978515625,295.8255920410156,0.9991952776908875,579.2738037109375,294.3871154785156,0.999971866607666,335.1065368652344,302.8213195800781,0.0054536983370780945
20,331.0904846191406,295.8185729980469,0.9992237091064453,579.2129516601562,294.34625244140625,0.9999706745147705,335.1114807128906,302.8213195800781,0.005730023607611656
21,330.7697448730469,295.8255920410156,0.9993298053741455,579.2000732421875,294.1248779296875,0.9999747276306152,335.2523193359375,302.74151611328125,0.005963199771940708
22,330.7280578613281,295.8255920410156,0.999432384967804,579.1373901367188,294.1248779296875,0.9999778270721436,335.4364318847656,302.7402648925781,0.00555833475664258
23,330.6899719238281,295.9859924316406,0.9994584918022156,579.1373901367188,294.052978515625,0.9999760389328003,335.56298828125,302.6739501953125,0.0053710779175162315
24,330.6899719238281,296.22021484375,0.9993935823440552,579.1814575195312,294.03814697265625,0.9999732971191406,335.7228698730469,302.5070495605469,0.005535527132451534
25,330.7280578613281,296.22021484375,0.9994263648986816,579.1814575195312,294.03814697265625,0.9999750852584839,335.7228698730469,302.5070495605469,0.005451275501400232
26,330.7230224609375,296.2807922363281,0.9995046854019165,579.1814575195312,293.9459228515625,0.9999760389328003,335.7254943847656,302.4512634277344,0.005251978989690542
27,330.7379455566406,296.2807922363281,0.9995200634002686,579.1845092773438,293.9459228515625,0.9999773502349854,335.76629638671875,302.4512634277344,0.005467637907713652
28,330.7550964355469,296.2807922363281,0.9995237588882446,579.1954345703125,293.9459228515625,0.9999748468399048,335.7325134277344,302.4512634277344,0.005235570017248392
29,330.8731384277344,296.33013916015625,0.9994910955429077,579.2359008789062,293.9459228515625,0.9999749660491943,335.7325134277344,302.4512634277344,0.005236478988081217
30,330.90106201171875,296.33013916015625,0.9995108842849731,579.2572631835938,293.9459228515625,0.9999740123748779,335.7325134277344,302.4512634277344,0.005015528295189142
31,330.9122314453125,296.33013916015625,0.9995064735412598,579.2752685546875,293.9356384277344,0.9999756813049316,335.7321472167969,302.45770263671875,0.005087616853415966
32,330.9390869140625,296.33013916015625,0.99953293800354,579.2752685546875,293.9356384277344,0.9999761581420898,335.72918701171875,302.5115051269531,0.00499520031735301
33,330.9390869140625,296.33013916015625,0.9995645880699158,579.2752685546875,293.9356384277344,0.9999761581420898,335.7218322753906,302.5115051269531,0.004842097405344248
34,330.9671936035156,296.2681579589844,0.9995344877243042,579.2711181640625,293.9356384277344,0.9999752044677734,335.6921081542969,302.5549621582031,0.0048589687794446945
35,330.9757385253906,296.3039855957031,0.9995146989822388,579.2711181640625,293.9356384277344,0.999976396560669,335.7218322753906,302.5115051269531,0.005012466572225094
36,331.0154724121094,296.3433837890625,0.9995793700218201,579.2702026367188,293.9498291015625,0.9999767541885376,335.7221374511719,302.5005798339844,0.004838913679122925
37,331.05047607421875,296.3795166015625,0.9995664954185486,579.2702026367188,293.9498291015625,0.9999761581420898,335.7221374511719,302.45086669921875,0.00484224921092391
38,331.07586669921875,296.4535217285156,0.999514102935791,579.264892578125,293.9150390625,0.9999762773513794,335.7221374511719,302.3389892578125,0.005232108756899834
39,331.1760559082031,296.4723205566406,0.9995275735855103,579.2604370117188,293.9150390625,0.9999765157699585,335.7439270019531,302.1749267578125,0.005390428937971592
40,331.1760559082031,296.4868469238281,0.9995272159576416,579.1924438476562,293.9472961425781,0.9999772310256958,335.7550354003906,302.1289978027344,0.005813041236251593
41,331.1760559082031,296.5591125488281,0.9995365142822266,579.2037963867188,293.9472961425781,0.9999769926071167,335.8135986328125,302.0208740234375,0.005802064202725887
42,331.1718444824219,296.6308898925781,0.9995896220207214,579.2037963867188,293.9472961425781,0.9999761581420898,335.93646240234375,302.0169982910156,0.005231019575148821
43,331.1718444824219,296.6308898925781,0.99967360496521,579.2037963867188,293.9632873535156,0.999976396560669,336.0933837890625,302.0169982910156,0.004535078536719084
44,331.1718444824219,296.6308898925781,0.9997287392616272,579.2037963867188,293.9908752441406,0.9999768733978271,336.2301940917969,302.00592041015625,0.004275901708751917
45,331.19805908203125,296.6308898925781,0.9997681975364685,579.2037963867188,294.0158996582031,0.9999775886535645,336.32586669921875,302.00592041015625,0.004229596816003323
46,331.28680419921875,296.6308898925781,0.9997839331626892,579.1825561523438,294.01861572265625,0.9999769926071167,336.4564514160156,301.9894714355469,0.0039559840224683285
