scorer,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000
bodyparts,woodL,woodL,woodL,woodR,woodR,woodR,neck,neck,neck
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,284.78521728515625,249.35093688964844,0.9987515211105347,565.0149536132812,246.97938537597656,0.9999634027481079,1071.5098876953125,556.4663696289062,0.04417245835065842
1,284.78521728515625,249.38258361816406,0.9987429976463318,565.0404052734375,247.07533264160156,0.9999608993530273,1071.5628662109375,556.4779663085938,0.036365583539009094
2,284.78521728515625,249.38258361816406,0.9987109899520874,565.0404052734375,247.07533264160156,0.999962329864502,1071.605712890625,556.4779663085938,0.029103385284543037
3,284.6951599121094,249.38258361816406,0.998676598072052,565.0149536132812,247.0845489501953,0.9999614953994751,1071.628173828125,556.4757690429688,0.029262062162160873
4,284.66650390625,249.38258361816406,0.9987022876739502,565.0081176757812,247.0845489501953,0.9999628067016602,1071.662841796875,556.4779663085938,0.011859399266541004
5,284.66650390625,249.37570190429688,0.998645007610321,565.0011596679688,247.11505126953125,0.9999614953994751,1071.7186279296875,556.4757690429688,0.016823897138237953
6,284.66650390625,249.35951232910156,0.9986520409584045,564.99658203125,247.11505126953125,0.9999611377716064,1071.852294921875,556.4757690429688,0.011503961868584156
7,284.66650390625,249.35340881347656,0.9986163377761841,564.9949340820312,247.11505126953125,0.999961256980896,1071.9268798828125,556.4229736328125,0.011462327092885971
8,284.7085266113281,249.3459014892578,0.9985721111297607,564.9888305664062,247.1172637939453,0.9999616146087646,1071.9365234375,556.4229736328125,0.012472196482121944
9,284.75457763671875,249.3094482421875,0.9986163377761841,564.9793090820312,247.09652709960938,0.9999644756317139,1072.1197509765625,556.3721923828125,0.009870670735836029
10,284.75457763671875,249.30667114257812,0.9986156225204468,564.9603881835938,247.09652709960938,0.9999631643295288,1072.80615234375,553.987548828125,0.012171042151749134
11,284.767822265625,249.30667114257812,0.9986445307731628,564.9603881835938,247.16978454589844,0.9999629259109497,1072.80615234375,553.9480590820312,0.010550185106694698
12,284.77349853515625,249.28033447265625,0.9985974431037903,564.9603881835938,247.21185302734375,0.9999630451202393,1072.80615234375,553.9130859375,0.012100151740014553
13,284.77349853515625,249.27691650390625,0.9985602498054504,564.9422607421875,247.21383666992188,0.999963641166687,1072.760009765625,553.9130859375,0.012929829768836498
14,284.767822265625,249.27691650390625,0.9985380172729492,564.8939819335938,247.21383666992188,0.9999630451202393,1072.7596435546875,553.892333984375,0.010632794350385666
15,284.7572326660156,249.26019287109375,0.9985277652740479,564.8939819335938,247.23699951171875,0.9999653100967407,1072.4893798828125,553.9130859375,0.012422814965248108
16,284.742431640625,249.2554473876953,0.9985793828964233,564.9141235351562,247.24200439453125,0.9999661445617676,1072.444580078125,554.0398559570312,0.008655590005218983
17,284.70928955078125,249.25045776367188,0.9984468817710876,564.8939819335938,247.24200439453125,0.9999630451202393,1072.3162841796875,554.1183471679688,0.012085847556591034
18,284.6195068359375,249.23973083496094,0.9985248446464539,564.8630981445312,247.28990173339844,0.9999630451202393,1072.3162841796875,554.1443481445312,0.010866248980164528
19,284.54925537109375,249.23973083496094,0.998557984828949,564.8418579101562,247.28990173339844,0.9999613761901855,1072.3162841796875,554.1443481445312,0.013475613668560982
20,284.4989318847656,249.21746826171875,0.9986145496368408,564.83740234375,247.28990173339844,0.9999639987945557,1072.322509765625,554.1183471679688,0.009907175786793232
21,284.349365234375,249.21746826171875,0.9985958933830261,564.7899780273438,247.2982940673828,0.9999662637710571,1072.423095703125,554.0712280273438,0.010141626000404358
22,284.32501220703125,249.21746826171875,0.9985993504524231,564.7899780273438,247.2982940673828,0.9999659061431885,1072.562255859375,554.0712280273438,0.010902482084929943
23,284.32501220703125,249.29507446289062,0.9986036419868469,564.7697143554688,247.37957763671875,0.9999637603759766,1072.5772705078125,554.0712280273438,0.014542199671268463
24,284.32501220703125,249.36790466308594,0.9985278844833374,564.7697143554688,247.37957763671875,0.999963641166687,1072.5772705078125,554.17919921875,0.019628064706921577
25,284.42425537109375,249.37185668945312,0.9985871315002441,564.7697143554688,247.37957763671875,0.9999639987945557,1072.5772705078125,554.2542724609375,0.021232374012470245
26,284.4581298828125,249.40988159179688,0.9985179305076599,564.7697143554688,247.1978302001953,0.9999659061431885,1072.5772705078125,557.4369506835938,0.016865696758031845
27,284.5263671875,249.41847229003906,0.9986138343811035,564.7697143554688,247.1978302001953,0.9999669790267944,1072.5772705078125,557.6644897460938,0.023934777826070786
28,284.6312561035156,249.42381286621094,0.9985666871070862,564.7880859375,247.1978302001953,0.9999654293060303,1072.81103515625,557.6644897460938,0.03699490427970886
29,284.7162170410156,249.42381286621094,0.9985767602920532,564.8252563476562,247.1978302001953,0.999962329864502,1072.8463134765625,557.6644897460938,0.059595491737127304
30,284.7632141113281,249.41847229003906,0.9986509680747986,564.8413696289062,247.1978302001953,0.9999637603759766,1072.8463134765625,554.7686767578125,0.05741613730788231
31,284.8167724609375,249.33590698242188,0.998673677444458,564.8447875976562,247.21826171875,0.9999648332595825,1072.81103515625,554.7686767578125,0.06215173006057739
32,284.89703369140625,249.3269500732422,0.998747706413269,564.8638916015625,247.21826171875,0.9999681711196899,1072.81103515625,554.7686767578125,0.058818090707063675
33,285.0700988769531,249.30943298339844,0.9986799359321594,564.9441528320312,247.2131805419922,0.999963641166687,1072.8226318359375,554.9786987304688,0.10250958055257797
34,285.1227722167969,249.30120849609375,0.9986777901649475,564.9441528320312,247.2131805419922,0.9999632835388184,1072.7642822265625,555.0335693359375,0.07592234760522842
35,285.1227722167969,249.30120849609375,0.9986636638641357,564.9441528320312,247.2131805419922,0.9999631643295288,1072.8226318359375,555.1629028320312,0.08651532232761383
36,285.16064453125,249.26202392578125,0.9988117218017578,564.944091796875,247.2131805419922,0.9999650716781616,1072.8226318359375,555.16357421875,0.08717834204435349
37,285.2032775878906,249.26202392578125,0.9988318085670471,564.921142578125,247.2131805419922,0.9999674558639526,1072.7996826171875,555.6681518554688,0.0662316381931305
38,285.2620544433594,249.2430419921875,0.9988201260566711,564.921142578125,247.2962188720703,0.9999645948410034,1072.71142578125,555.8968505859375,0.1209157407283783
39,285.252197265625,249.2430419921875,0.9987898468971252,564.9188232421875,247.2962188720703,0.9999634027481079,1072.7996826171875,556.0408325195312,0.11321236938238144
40,285.283203125,249.20196533203125,0.9987829327583313,564.9188232421875,247.2962188720703,0.9999644756317139,1072.71142578125,556.0408325195312,0.15584351122379303
41,285.3014831542969,249.18914794921875,0.9988237023353577,564.8834228515625,247.2962188720703,0.9999687671661377,1072.71142578125,558.7505493164062,0.1290036141872406
42,285.3292541503906,249.18914794921875,0.9988580942153931,564.8692626953125,247.2962188720703,0.9999632835388184,1072.6861572265625,559.1642456054688,0.11814383417367935
43,285.33905029296875,249.1807403564453,0.9988189339637756,564.8372192382812,247.27174377441406,0.99996018409729,1065.9044189453125,561.4833374023438,0.11864649504423141
44,285.33905029296875,249.1807403564453,0.9988653659820557,564.8043212890625,247.27174377441406,0.9999594688415527,1056.2158203125,564.5585327148438,0.13241584599018097
45,285.33905029296875,249.1807403564453,0.9987449645996094,564.7557373046875,247.2248077392578,0.9999620914459229,1056.185791015625,564.751953125,0.10263533145189285
46,285.33905029296875,249.10345458984375,0.9988402724266052,564.7197265625,247.03126525878906,0.9999661445617676,1056.185791015625,564.8291625976562,0.15083295106887817
