scorer,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000
bodyparts,woodL,woodL,woodL,woodR,woodR,woodR,neck,neck,neck
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,330.5766906738281,296.1236572265625,0.9997820258140564,579.7610473632812,294.1404724121094,0.9999628067016602,336.1678771972656,302.30908203125,0.0034976850729435682
1,330.61614990234375,296.172607421875,0.9997535347938538,579.8057250976562,294.1632080078125,0.9999558925628662,336.208251953125,302.328857421875,0.003509471658617258
2,330.7012939453125,296.172607421875,0.9997581839561462,579.8653564453125,294.1632080078125,0.9999544620513916,336.208251953125,302.3817443847656,0.0035028159618377686
3,330.6787109375,296.3031005859375,0.9997696280479431,580.0003051757812,294.1816711425781,0.999950647354126,336.297607421875,302.328857421875,0.0035467830020934343
4,330.6993408203125,296.3031005859375,0.999782145023346,580.0479125976562,294.1816711425781,0.9999456405639648,336.297607421875,302.328857421875,0.003532249014824629
5,330.6993408203125,296.3031005859375,0.9997758269309998,580.0564575195312,294.1816711425781,0.999941349029541,585.989990234375,279.412109375,0.003440573811531067
6,330.6993408203125,296.3031005859375,0.9997537732124329,580.07568359375,294.1816711425781,0.9999383687973022,585.989990234375,279.412109375,0.0036053890362381935
7,330.6993408203125,296.3031005859375,0.999760091304779,580.10107421875,294.1816711425781,0.9999392032623291,585.9932250976562,279.412109375,0.0037197573110461235
8,330.71368408203125,296.2646789550781,0.9997778534889221,580.1162109375,294.15338134765625,0.9999403953552246,585.989990234375,279.5420837402344,0.0034755361266434193
9,330.71368408203125,296.2646789550781,0.9997861981391907,580.117919921875,294.0983581542969,0.9999344348907471,336.3289794921875,302.3125915527344,0.003518268931657076
10,330.71368408203125,296.2646789550781,0.9997761845588684,580.117919921875,293.9820861816406,0.9999258518218994,336.3006591796875,302.3126525878906,0.003466149792075157
11,330.7911682128906,296.2646789550781,0.9997599720954895,580.1162109375,293.9669494628906,0.9999239444732666,336.3006591796875,302.3126525878906,0.0034276735968887806
12,330.8111877441406,296.2646789550781,0.9997559189796448,580.1143798828125,293.9669494628906,0.9999141693115234,336.25274658203125,302.36639404296875,0.003533125389367342
13,330.690673828125,296.3239440917969,0.9997856020927429,580.0485229492188,293.8221740722656,0.9999243021011353,336.3006591796875,302.3251037597656,0.0033470543567091227
14,330.6697082519531,296.3239440917969,0.9997841715812683,580.0191040039062,293.8221740722656,0.9999216794967651,336.3006591796875,302.3251037597656,0.003449415322393179
15,330.7000427246094,296.2933349609375,0.999774158000946,579.9284057617188,293.788818359375,0.9999210834503174,336.3114929199219,302.3299560546875,0.0035588208120316267
16,330.6829528808594,296.2933349609375,0.9997642636299133,579.9043579101562,293.7273254394531,0.9999269247055054,336.3114929199219,302.3299560546875,0.0034389030188322067
17,330.6805419921875,296.31890869140625,0.9997701048851013,579.82568359375,293.7273254394531,0.9999275207519531,336.3208312988281,302.3251037597656,0.0034820951987057924
18,330.6805419921875,296.31890869140625,0.9997791647911072,579.642822265625,293.3935852050781,0.9999256134033203,336.3492431640625,302.3125915527344,0.003559279255568981
19,330.6805419921875,296.31890869140625,0.999772846698761,579.4844970703125,293.3935852050781,0.9999374151229858,336.3492431640625,302.3125915527344,0.00344288581982255
20,330.6663513183594,296.3362731933594,0.9997641444206238,579.1966552734375,293.3935852050781,0.9999347925186157,336.3492431640625,302.3125915527344,0.003452745731920004
21,330.6663513183594,296.3362731933594,0.999758780002594,579.017822265625,293.35321044921875,0.999948263168335,336.3492431640625,302.3125915527344,0.0035052835009992123
22,330.6582946777344,296.3362731933594,0.9997674822807312,579.017822265625,293.35321044921875,0.9999523162841797,336.3360900878906,302.3160095214844,0.003552846610546112
23,330.6582946777344,296.3362731933594,0.9997757077217102,579.017822265625,293.2269287109375,0.9999470710754395,336.3360900878906,302.3160095214844,0.0035236612893640995
24,330.6583557128906,296.3362731933594,0.9997690320014954,579.0595703125,293.2269287109375,0.9999384880065918,336.3360900878906,302.3160095214844,0.0035781527403742075
25,330.6886291503906,296.2973937988281,0.9997665286064148,579.179443359375,293.2269287109375,0.9999285936355591,336.2940979003906,302.3161315917969,0.0034875168930739164
26,330.6886291503906,296.3595275878906,0.9997588992118835,579.3726806640625,293.42071533203125,0.9999371767044067,336.3376770019531,302.313720703125,0.0035056096967309713
27,330.6886291503906,296.3595275878906,0.9997610449790955,579.46044921875,293.4538269042969,0.9999411106109619,336.3468017578125,302.313720703125,0.003553579328581691
28,330.6886291503906,296.3208312988281,0.9997730851173401,579.5088500976562,293.46044921875,0.9999403953552246,336.3376770019531,302.3161315917969,0.0034033209085464478
29,330.6886291503906,296.3131408691406,0.9997715353965759,579.5088500976562,293.48699951171875,0.9999445676803589,336.3251647949219,302.3180847167969,0.0035106074064970016
30,330.6912536621094,296.3208312988281,0.9997757077217102,579.5088500976562,293.4901428222656,0.9999462366104126,336.3468017578125,302.3180847167969,0.0034987886901944876
31,330.69635009765625,296.3208312988281,0.9997608065605164,579.454345703125,293.5173645019531,0.9999504089355469,336.3251647949219,302.3180847167969,0.0035972550977021456
32,330.69635009765625,296.36627197265625,0.9997714161872864,579.4065551757812,293.559326171875,0.9999523162841797,336.3251647949219,302.3179626464844,0.0034267271403223276
33,330.69635009765625,296.36627197265625,0.9997606873512268,579.3186645507812,293.6557922363281,0.9999496936798096,336.3294677734375,302.29827880859375,0.00347500410862267
34,330.69635009765625,296.36627197265625,0.9997627139091492,579.284912109375,293.7562561035156,0.9999569654464722,336.3294677734375,302.2944641113281,0.00344064855016768
35,330.69635009765625,296.4091796875,0.9997614026069641,579.284912109375,293.7632751464844,0.999961256980896,336.3294677734375,302.2944641113281,0.0035196219105273485
36,330.6817321777344,296.4091796875,0.9997674822807312,579.284912109375,293.9736328125,0.9999629259109497,336.3442077636719,302.2943115234375,0.003571651177480817
37,330.6817321777344,296.4091796875,0.9997568726539612,579.30517578125,294.1532287597656,0.9999637603759766,336.3442077636719,302.2943115234375,0.003480024402961135
38,330.7139892578125,296.4091796875,0.9997500777244568,579.3057250976562,294.3576965332031,0.99996018409729,336.3699645996094,302.26507568359375,0.003523302963003516
39,330.6951904296875,296.4091796875,0.9997527003288269,579.3474731445312,294.3674011230469,0.9999637603759766,586.225341796875,278.9189453125,0.0036274129524827003
40,330.6758728027344,296.3857727050781,0.9997653365135193,579.4478149414062,294.41290283203125,0.999964714050293,586.225341796875,278.9189453125,0.0037823570892214775
41,330.6758728027344,296.3857727050781,0.9997585415840149,579.6095581054688,294.598388671875,0.9999637603759766,586.225341796875,278.9189453125,0.0036997911520302296
42,330.64434814453125,296.3857727050781,0.9997597336769104,579.882568359375,294.7294921875,0.9999587535858154,336.4053649902344,302.2425842285156,0.003548505948856473
43,330.6133728027344,296.449951171875,0.9997486472129822,580.0940551757812,294.8428039550781,0.999950647354126,336.4053649902344,302.2425842285156,0.003507584799081087
44,330.6133728027344,296.449951171875,0.9997554421424866,580.3097534179688,294.8428039550781,0.9999514818191528,336.4053649902344,302.2425842285156,0.003504948690533638
45,330.6071472167969,296.449951171875,0.9997536540031433,580.3927612304688,294.8428039550781,0.9999548196792603,586.112060546875,279.3498840332031,0.003680054098367691
46,330.5962219238281,296.449951171875,0.9997491240501404,580.3927612304688,294.8255615234375,0.9999604225158691,586.1163330078125,279.3498840332031,0.004032334312796593
