scorer,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000
bodyparts,snout,snout,snout,glenoid,glenoid,glenoid,elbow,elbow,elbow,wrist,wrist,wrist,hip,hip,hip,knee,knee,knee,ankle,ankle,ankle,vent,vent,vent
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,-4.540010452270508,586.2214965820312,0.004640733357518911,-1.348635196685791,586.7672729492188,0.002247672760859132,0.5370182991027832,590.0255126953125,0.0021508221980184317,-0.15887212753295898,590.6099243164062,0.0028321014251559973,-0.629082202911377,588.003662109375,0.0024632704444229603,-0.3321199417114258,588.4531860351562,0.0011135527165606618,0.22814154624938965,589.9205322265625,0.004691128619015217,4.954559326171875,585.1638793945312,0.003330963896587491
1,-4.698378562927246,586.5667114257812,0.005978879053145647,-1.3539981842041016,586.83740234375,0.0030585697386413813,0.6035926342010498,590.0642700195312,0.0027546945493668318,-0.21506023406982422,590.6564331054688,0.0035681482404470444,-0.6506500244140625,588.0372314453125,0.002949879504740238,-0.33865976333618164,588.54052734375,0.0013085471000522375,0.22814154624938965,589.9205322265625,0.005817132070660591,5.073739528656006,585.2703247070312,0.004171351436525583
2,-4.698378562927246,586.5667114257812,0.007993819192051888,-1.3916635513305664,586.83740234375,0.003322527278214693,0.6035926342010498,590.0642700195312,0.0024918564595282078,-0.2271575927734375,590.6564331054688,0.003635021159425378,-0.6637625694274902,588.0372314453125,0.00312516069971025,-0.3417391777038574,588.54052734375,0.0014569805935025215,0.22814154624938965,589.9205322265625,0.005820144433528185,5.141776084899902,585.283935546875,0.003981557209044695
3,-4.65017032623291,586.5624389648438,0.007049147970974445,-1.3916635513305664,586.872802734375,0.0028997736517339945,0.5859508514404297,590.16064453125,0.0025406372733414173,-0.2687220573425293,590.6564331054688,0.003375713713467121,-0.7149572372436523,588.0372314453125,0.0029176981188356876,-0.36972808837890625,588.5400390625,0.0014109797775745392,0.18439722061157227,589.9037475585938,0.0056833140552043915,5.141776084899902,585.3804931640625,0.0036856634542346
4,-4.65017032623291,586.5667114257812,0.0077974251471459866,-1.3539981842041016,586.9447021484375,0.003058370668441057,0.5651626586914062,590.16064453125,0.002675532829016447,-0.2687220573425293,590.6564331054688,0.003486942034214735,-0.7183899879455566,588.1456909179688,0.002893568016588688,-0.3834214210510254,588.54052734375,0.0013996190391480923,0.18439722061157227,589.9037475585938,0.0056271664798259735,5.073739528656006,585.3804931640625,0.003733271500095725
5,-4.68399715423584,586.5624389648438,0.005708174780011177,-1.3884410858154297,586.872802734375,0.0025199339725077152,0.5859508514404297,590.137939453125,0.0021456910762935877,-0.2687220573425293,590.6625366210938,0.0027392792981117964,-0.7149572372436523,588.0372314453125,0.002692527137696743,-0.36972808837890625,588.5819091796875,0.0012613096041604877,0.18439722061157227,589.8609619140625,0.004440071526914835,5.124490737915039,585.3567504882812,0.0031353277154266834
6,-4.671764373779297,586.502685546875,0.005049537867307663,-1.3884410858154297,586.7579345703125,0.0021778657101094723,0.5859508514404297,590.0626220703125,0.001969143282622099,-0.2569155693054199,590.6644287109375,0.0026083679404109716,-0.7149572372436523,588.0009155273438,0.002348226262256503,-0.36972808837890625,588.5576171875,0.0011033124756067991,0.18227052688598633,589.8519287109375,0.004016514867544174,5.124490737915039,585.283935546875,0.002977820113301277
7,-4.671764373779297,586.5173950195312,0.0062139821238815784,-1.382408618927002,586.8895874023438,0.002932710340246558,0.639693021774292,590.137939453125,0.0027796716894954443,-0.2423396110534668,590.6644287109375,0.0035979505628347397,-0.6126260757446289,588.0694580078125,0.0028401899617165327,-0.2919745445251465,588.5819091796875,0.0013073469744995236,0.20574522018432617,589.8609619140625,0.005587092135101557,5.055963516235352,585.2681274414062,0.004004208836704493
