scorer,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000
8,-4.88408088684082,460.9201965332031,0.00232518813572824,-1.6181745529174805,474.745849609375,0.001306950463913381,0.5448801517486572,478.0021057128906,0.0014995407545939088,-0.539207935333252,463.07135009765625,0.0014879395021125674,-0.5870795249938965,459.96905517578125,0.0013033535797148943,-0.43366432189941406,461.53167724609375,0.0006907985080033541,0.17737793922424316,462.3113098144531,0.0026995311491191387,4.8585381507873535,457.84808349609375,0.0014912182232365012
9,-4.88408088684082,460.9201965332031,0.0021728570573031902,-1.6698665618896484,474.745849609375,0.0012734114425256848,0.5448801517486572,478.0021057128906,0.001401707879267633,-0.539207935333252,463.07135009765625,0.0015667574480175972,-0.5870795249938965,459.96905517578125,0.0012980303727090359,-0.43366432189941406,461.53167724609375,0.0006837649270892143,0.17737793922424316,462.33294677734375,0.002865148475393653,4.7982611656188965,457.84808349609375,0.0015894882380962372
10,-4.826229095458984,461.06939697265625,0.002323391381651163,-1.6698665618896484,474.745849609375,0.0012970076641067863,0.5239143371582031,478.0087585449219,0.0014415953774005175,-0.539207935333252,463.1333312988281,0.0015679902862757444,-0.5870795249938965,459.96905517578125,0.0013343672035261989,-0.37251949310302734,461.5539245605469,0.0007018773467279971,0.1956784725189209,462.3369445800781,0.002702370984479785,4.765450477600098,457.94775390625,0.0015347485896199942
11,-4.826229095458984,461.06939697265625,0.002041986444965005,-1.214536190032959,459.6081848144531,0.0011659507872536778,0.5239143371582031,478.0087585449219,0.0013685249723494053,-0.5493669509887695,463.1333312988281,0.0014041789108887315,-0.591362476348877,460.01678466796875,0.0013033919967710972,-0.43218421936035156,461.5528564453125,0.0006653620512224734,0.19577598571777344,462.3404541015625,0.0024424211587756872,4.72044563293457,457.94775390625,0.0014466536231338978
12,-4.826229095458984,461.0860290527344,0.001651292433962226,-1.6698665618896484,474.7490234375,0.0010032638674601912,0.5239143371582031,478.0087585449219,0.0010992843890562654,-0.539207935333252,463.1388854980469,0.0012051189551129937,-0.6132197380065918,460.01678466796875,0.0011320501798763871,-0.43218421936035156,461.5539245605469,0.0005865417188033462,0.19577598571777344,462.3404541015625,0.002129707485437393,4.72044563293457,457.9811096191406,0.001223009079694748
13,-4.814807891845703,472.9654846191406,0.0018407353200018406,-1.6974444389343262,474.7490234375,0.0010791477980092168,0.5239143371582031,478.0087585449219,0.0011662935139611363,-0.5493669509887695,463.1388854980469,0.0012979486491531134,-0.6154980659484863,460.01678466796875,0.001170210656709969,-0.37251949310302734,461.5539245605469,0.0006148650427348912,0.19577598571777344,462.3404541015625,0.002307729097083211,4.7196855545043945,457.9811096191406,0.0013138421345502138
14,-4.814807891845703,473.1374206542969,0.002155432477593422,-1.6974444389343262,474.8333740234375,0.0012808729661628604,0.5305333137512207,478.0418395996094,0.0014017765643075109,-0.5505833625793457,463.1388854980469,0.0014123652363196015,-0.6154980659484863,460.02459716796875,0.001163612469099462,-0.37251949310302734,461.56280517578125,0.0006230174330994487,0.19577598571777344,462.30621337890625,0.0023257811553776264,4.7196855545043945,457.9811096191406,0.0013848341768607497
15,-4.814807891845703,473.1374206542969,0.0018477777484804392,-1.7127366065979004,474.8824157714844,0.001082147122360766,0.5305333137512207,478.01519775390625,0.0012063449248671532,-0.5493669509887695,463.1388854980469,0.0012543841730803251,-0.6154980659484863,460.0089111328125,0.0011226487113162875,-0.3696112632751465,461.5528564453125,0.0005888542509637773,0.19577598571777344,462.3025817871094,0.0022161060478538275,4.718648910522461,457.96197509765625,0.0012521679745987058
16,-4.8282575607299805,473.1374206542969,0.0019518631743267179,-1.7127366065979004,474.8824157714844,0.0010947342962026596,0.5305333137512207,477.9852294921875,0.0011781970970332623,-0.5505833625793457,463.1214904785156,0.0012390392366796732,-0.6154980659484863,459.9676513671875,0.0011221269378438592,-0.3696112632751465,461.5310974121094,0.0005873343907296658,0.16826200485229492,462.3009948730469,0.0021676835604012012,4.7196855545043945,457.941162109375,0.0012328822631388903
17,-4.809518814086914,460.96624755859375,0.0020768879912793636,-1.7127366065979004,474.8824157714844,0.001210525049827993,0.5127179622650146,477.9852294921875,0.00131587078794837,-0.5505833625793457,463.05584716796875,0.0014662413159385324,-0.5861101150512695,459.9520263671875,0.0012979451566934586,-0.3696112632751465,461.5250549316406,0.0006810853956267238,0.2073974609375,462.3009948730469,0.002629535971209407,4.7196855545043945,457.8980407714844,0.001424943096935749
18,-4.8282575607299805,460.871337890625,0.0020143373403698206,-1.1929492950439453,459.4424743652344,0.0011087666498497128,0.44600558280944824,477.9835205078125,0.001207729335874319,-0.5491123199462891,463.0537109375,0.001357422093860805,-0.5850586891174316,459.9676513671875,0.001218129531480372,-0.3699913024902344,461.5188293457031,0.0006467452039942145,0.20770001411437988,462.3025817871094,0.002351302420720458,4.718648910522461,457.8887023925781,0.001313291024416685
19,-4.8282575607299805,460.871337890625,0.002961423248052597,-1.1929492950439453,459.4424743652344,0.0013910201378166676,0.44600558280944824,477.9835205078125,0.0012120635947212577,-0.5491123199462891,463.0537109375,0.0017727332888171077,-0.5850586891174316,459.962158203125,0.001425482565537095,-0.38133907318115234,461.5188293457031,0.0007791281095705926,0.2073974609375,462.31109619140625,0.0029456387273967266,4.770659446716309,457.8686218261719,0.001765914959833026
20,-4.811925888061523,460.871337890625,0.0021611484698951244,-1.1929492950439453,459.4424743652344,0.0011442401446402073,0.43422889709472656,477.9835205078125,0.0010207900777459145,-0.6473250389099121,463.0537109375,0.0014136340469121933,-0.6063222885131836,459.962158203125,0.0012520558666437864,-0.41407060623168945,461.5188293457031,0.0006530259270220995,0.16030073165893555,462.33001708984375,0.002385704079642892,4.770659446716309,457.8686218261719,0.0014046758878976107
21,-4.794400215148926,460.93267822265625,0.0022376826964318752,-1.1929492950439453,459.46734619140625,0.001180426450446248,0.43422889709472656,477.99371337890625,0.0012271765153855085,-0.49471426010131836,463.0717468261719,0.0014117062091827393,-0.5850586891174316,460.0251770019531,0.0012144059874117374,-0.45660877227783203,461.566162109375,0.0006707723368890584,0.2073974609375,462.334228515625,0.0024668266996741295,4.7098283767700195,457.8686218261719,0.0014452766627073288
22,-4.774177551269531,461.1163330078125,0.0020393759477883577,-1.1076202392578125,459.50909423828125,0.0011505327420309186,0.43422889709472656,477.99725341796875,0.0012825087178498507,-0.5067358016967773,463.0717468261719,0.001296583446674049,-0.5827736854553223,460.0344543457031,0.0011448534205555916,-0.45660877227783203,461.6148376464844,0.0006354664219543338,0.2057955265045166,462.3572692871094,0.002303953282535076,4.690769195556641,457.90728759765625,0.0012611174024641514
23,-4.774177551269531,461.1163330078125,0.0020622832234948874,-1.2115206718444824,459.50909423828125,0.0011470759054645896,0.451601505279541,477.99725341796875,0.0011192972306162119,-0.5684657096862793,463.0717468261719,0.001387748634442687,-0.6063222885131836,460.0344543457031,0.0012055063853040338,-0.48943424224853516,461.6148376464844,0.0006510715465992689,0.16742372512817383,462.3572692871094,0.0025265130680054426,4.690769195556641,457.90728759765625,0.0014283803757280111
24,-4.774177551269531,461.1163330078125,0.002639438956975937,-1.1898202896118164,459.50909423828125,0.0012595790904015303,0.451601505279541,478.0053405761719,0.0012206563260406256,-0.5600156784057617,463.06475830078125,0.0015465373871847987,-0.6063222885131836,460.0344543457031,0.001294135581701994,-0.48943424224853516,461.6148376464844,0.0007240252452902496,0.16742372512817383,462.3334655761719,0.002675512805581093,4.690769195556641,457.90728759765625,0.00150354637298733
25,-4.784218788146973,460.9522399902344,0.0024830042384564877,-1.1898202896118164,459.47552490234375,0.0012838678667321801,0.47186732292175293,478.0053405761719,0.001101078698411584,-0.5600156784057617,463.053955078125,0.0015906760236248374,-0.6125683784484863,460.0218505859375,0.001317517482675612,-0.54498291015625,461.61151123046875,0.0007222851272672415,0.16742372512817383,462.34783935546875,0.0027526647318154573,4.795821666717529,457.8622131347656,0.0015712266322225332
26,-4.795773506164551,460.9259033203125,0.0024343449622392654,-1.1898202896118164,459.47552490234375,0.001255062990821898,0.4795229434967041,478.0053405761719,0.0011683705961331725,-0.5600156784057617,463.053955078125,0.0015537478029727936,-0.6125683784484863,460.005126953125,0.0012980425963178277,-0.54498291015625,461.559326171875,0.0007120336522348225,0.16742372512817383,462.34783935546875,0.002695604460313916,4.795821666717529,457.8622131347656,0.0015493917744606733
27,-4.8195695877075195,460.8856201171875,0.0031273793429136276,-1.1898202896118164,459.47552490234375,0.0014249741798266768,0.4830663204193115,478.0053405761719,0.001291070831939578,-0.5600156784057617,463.053955078125,0.0017750391270965338,-0.6125683784484863,460.005126953125,0.0013689120532944798,-0.54498291015625,461.540283203125,0.0007736849365755916,0.16742372512817383,462.34783935546875,0.0029556998051702976,4.795821666717529,457.8622131347656,0.0016983706736937165
28,-4.8195695877075195,460.9259033203125,0.002071283059194684,-1.1898202896118164,459.4856262207031,0.0011485720751807094,0.5025591850280762,478.0053405761719,0.0012467751512303948,-0.5600156784057617,463.0859375,0.001384775503538549,-0.6125683784484863,460.0218505859375,0.001204964006319642,-0.5212340354919434,461.540283203125,0.0006376177188940346,0.1662130355834961,462.3698425292969,0.00248528691008687,4.788408279418945,457.8694763183594,0.0014461432583630085
29,-4.795773506164551,460.9259033203125,0.0020146192982792854,-1.3073244094848633,459.55438232421875,0.0011699035530909896,0.5025591850280762,478.0804748535156,0.0012207470135763288,-0.5660014152526855,463.0859375,0.0013997548958286643,-0.6125683784484863,460.0389099121094,0.0012236060574650764,-0.5137829780578613,461.540283203125,0.0006393843214027584,0.18500304222106934,462.3698425292969,0.0025166866835206747,4.77664852142334,457.9114990234375,0.0014381881337612867
30,-4.795773506164551,460.942138671875,0.002020543906837702,-1.7048964500427246,474.77191162109375,0.0011854164768010378,0.5025591850280762,478.0804748535156,0.0013378863222897053,-0.5866661071777344,463.0859375,0.001370223006233573,-0.6140961647033691,460.0389099121094,0.001209972775541246,-0.5137829780578613,461.540283203125,0.0006421926082111895,0.18500304222106934,462.3698425292969,0.002432923298329115,4.7550048828125,457.9976806640625,0.001362697104923427
31,-4.8195695877075195,461.17828369140625,0.0025715515948832035,-1.716970443725586,474.79449462890625,0.0012353073107078671,0.44730401039123535,478.0804748535156,0.0013791419332847,-0.5913047790527344,463.0859375,0.001505894004367292,-0.6370944976806641,460.0389099121094,0.001292735105380416,-0.5212340354919434,461.54693603515625,0.0007115273037925363,0.15922212600708008,462.3698425292969,0.0025607403367757797,4.77664852142334,458.04754638671875,0.0014360195491462946
32,-4.8350830078125,461.2851257324219,0.0024812258780002594,-1.716970443725586,474.8402099609375,0.001189368893392384,0.3986027240753174,478.08270263671875,0.0013241651467978954,-0.6114292144775391,463.0859375,0.001509317196905613,-0.6550874710083008,460.034423828125,0.0012911445228382945,-0.5363292694091797,461.5812072753906,0.000706054619513452,0.15197968482971191,462.3698425292969,0.0026220243889838457,4.7550048828125,458.08135986328125,0.0015023149317130446
33,-4.832888603210449,461.2851257324219,0.0020789732225239277,-1.716970443725586,474.79449462890625,0.0012416354147717357,0.3986027240753174,478.1097717285156,0.0013433556305244565,-0.6114292144775391,463.06646728515625,0.001406766939908266,-0.6378002166748047,460.0113525390625,0.0012464801548048854,-0.5928945541381836,461.5812072753906,0.0006697088247165084,0.15197968482971191,462.35076904296875,0.00248979264870286,4.7550048828125,458.08135986328125,0.0014842235250398517
34,-4.8405303955078125,461.17828369140625,0.0019712087232619524,-1.6799354553222656,474.77191162109375,0.001154304831288755,0.3986027240753174,478.1097717285156,0.0012525926576927304,-0.625302791595459,463.06646728515625,0.001361768925562501,-0.6550874710083008,460.0113525390625,0.001217048498801887,-0.6033172607421875,461.54693603515625,0.0006513886037282646,0.1185915470123291,462.3553466796875,0.0024604438804090023,4.815266132354736,458.04754638671875,0.0014224274782463908
35,-4.850007057189941,460.90936279296875,0.0023622335866093636,-1.2057557106018066,459.55010986328125,0.0012185374507680535,0.4029886722564697,478.1097717285156,0.0012801344273611903,-0.625302791595459,463.07720947265625,0.0015068924985826015,-0.6550874710083008,460.0187072753906,0.001321649644523859,-0.6033172607421875,461.4981689453125,0.0006933516124263406,0.1185915470123291,462.3604431152344,0.002722559031099081,4.815266132354736,457.9903869628906,0.0015591654228046536
36,-4.850007057189941,460.90936279296875,0.002223813207820058,-1.2057557106018066,459.55010986328125,0.001176125486381352,0.41046571731567383,478.1009521484375,0.0012426653411239386,-0.625302791595459,463.07720947265625,0.0014188752975314856,-0.6378002166748047,460.0187072753906,0.0012678384082391858,-0.6033172607421875,461.4981689453125,0.0006643779342994094,0.1185915470123291,462.3553466796875,0.002631204668432474,4.780345439910889,457.9680480957031,0.0014847173588350415
37,-4.832888603210449,460.90203857421875,0.0025985122192651033,-1.2057557106018066,459.4844970703125,0.0013196938671171665,0.41046571731567383,478.0767517089844,0.0011865004198625684,-0.5497636795043945,463.0356750488281,0.001649791025556624,-0.6125593185424805,460.0187072753906,0.0014079958200454712,-0.5725698471069336,461.491943359375,0.0007368925726041198,0.13611745834350586,462.35076904296875,0.0029386295937001705,4.815266132354736,457.94195556640625,0.0017135759117081761
38,-4.850007057189941,460.8113098144531,0.002410411136224866,-1.270616054534912,459.4457092285156,0.0012668437557294965,0.41285181045532227,478.0680847167969,0.0014048772864043713,-0.5465536117553711,463.0284118652344,0.0015586221124976873,-0.6125593185424805,460.0187072753906,0.0013874955475330353,-0.5725698471069336,461.4499816894531,0.0007222786080092192,0.13611745834350586,462.3170166015625,0.0027639276813715696,4.815266132354736,457.8722229003906,0.0015985416248440742
39,-4.850007057189941,460.6086120605469,0.0032441080547869205,-1.270616054534912,459.4457092285156,0.001499841338954866,0.41285181045532227,477.9779052734375,0.0012657534098252654,-0.5204691886901855,463.07720947265625,0.0019344913307577372,-0.6125593185424805,459.9981994628906,0.0015684226527810097,-0.5725698471069336,461.4019470214844,0.0008345015812665224,0.1647484302520752,462.3170166015625,0.0031873309053480625,4.803145885467529,457.8722229003906,0.001940564950928092
40,-4.861850738525391,460.6086120605469,0.002630345057696104,-1.270616054534912,459.4396057128906,0.0013201211113482714,0.4141101837158203,477.9779052734375,0.0011667291400954127,-0.5392074584960938,463.0527648925781,0.0016597805079072714,-0.6435089111328125,459.9655456542969,0.0014113782672211528,-0.5725698471069336,461.39178466796875,0.0007343027391470969,0.160689115524292,462.31695556640625,0.0027741454541683197,4.840302467346191,457.87652587890625,0.0017188165802508593
41,-4.861850738525391,460.5981750488281,0.001909047132357955,-1.1645121574401855,459.4396057128906,0.0012424876913428307,0.3298060894012451,462.3392028808594,0.0010183535050600767,-0.5392074584960938,463.0357360839844,0.0014735766453668475,-0.6435089111328125,459.9655456542969,0.0013154635671526194,-0.5725698471069336,461.3794250488281,0.0006449847132898867,0.160689115524292,462.30950927734375,0.002626612549647689,4.840302467346191,457.8695983886719,0.0016120970249176025
42,-4.861850738525391,460.6086120605469,0.002222588285803795,-1.1531801223754883,459.46923828125,0.0013314473908394575,0.32076072692871094,477.9779052734375,0.0011921597179025412,-0.49622106552124023,463.0527648925781,0.0016335524851456285,-0.6435089111328125,459.9981994628906,0.0014248642837628722,-0.5599541664123535,461.3794250488281,0.0007183107663877308,0.18611502647399902,462.3170166015625,0.002913626842200756,4.803145885467529,457.87652587890625,0.0017285222420468926
43,-4.895992279052734,460.64093017578125,0.0019546435214579105,-1.0916566848754883,459.46923828125,0.0012388781178742647,0.32076072692871094,478.02508544921875,0.0010114458855241537,-0.49622106552124023,463.0586242675781,0.0014587512705475092,-0.6435089111328125,460.0309143066406,0.0013194644125178456,-0.47913169860839844,461.3794250488281,0.0006364185828715563,0.19852900505065918,462.3138122558594,0.0025187332648783922,4.772639751434326,457.877685546875,0.001558322343043983
44,-4.895992279052734,460.64093017578125,0.002027426613494754,-1.0916566848754883,459.4781494140625,0.0012396654346957803,0.35936474800109863,478.02508544921875,0.0010226264130324125,-0.49622106552124023,463.0527648925781,0.0014827527338638902,-0.6466712951660156,460.0321960449219,0.0013277744874358177,-0.4586296081542969,461.3794250488281,0.0006584617076441646,0.20178914070129395,462.30950927734375,0.002539901528507471,4.766530990600586,457.87652587890625,0.0015484846662729979
45,-4.852747917175293,460.52679443359375,0.0018508336506783962,-1.0746350288391113,459.47991943359375,0.0011642094468697906,0.35222625732421875,478.02215576171875,0.0010845058131963015,-0.44440555572509766,463.04541015625,0.0013849298702552915,-0.6277985572814941,460.05126953125,0.0012712670722976327,-0.4586296081542969,461.3410339355469,0.0006213724263943732,0.23058223724365234,462.2972106933594,0.0023933984339237213,4.72070837020874,457.8707275390625,0.0014730218099430203
46,-4.856204032897949,460.52679443359375,0.0017848237184807658,-1.0838208198547363,459.48162841796875,0.0011780523927882314,0.35222625732421875,478.02215576171875,0.001059780828654766,-0.45708274841308594,463.04541015625,0.0013890444533899426,-0.6466712951660156,460.053955078125,0.001286432845517993,-0.47121477127075195,461.3410339355469,0.0006133964634500444,0.2068014144897461,462.29833984375,0.002391774207353592,4.716205596923828,457.8707275390625,0.0014967260649427772
47,-4.856204032897949,460.52679443359375,0.0022138466592878103,-1.0838208198547363,459.48162841796875,0.0012873098021373153,0.35222625732421875,462.2984313964844,0.0010599903762340546,-0.45708274841308594,463.04541015625,0.0015780380927026272,-0.6466712951660156,460.06121826171875,0.0013640878023579717,-0.47121477127075195,461.3410339355469,0.0006636138423345983,0.22277426719665527,462.29833984375,0.002565505914390087,4.713968276977539,457.8707275390625,0.0016209323657676578
48,-4.854464530944824,460.52679443359375,0.0020477331709116697,-1.0602622032165527,459.4858703613281,0.0012479281285777688,0.35222625732421875,462.2984313964844,0.001003942801617086,-0.4445309638977051,463.04541015625,0.0015122613403946161,-0.6281814575195312,460.0743713378906,0.001321338233537972,-0.45253801345825195,461.3410339355469,0.0006407107575796545,0.23058223724365234,462.29833984375,0.002602883381769061,4.716205596923828,457.864990234375,0.0015952923567965627
49,-4.854464530944824,460.5270080566406,0.0019970994908362627,-1.0602622032165527,459.48626708984375,0.0012057709973305464,0.3328707218170166,462.2855224609375,0.0009793166536837816,-0.45708274841308594,463.0331726074219,0.0014525583246722817,-0.6281814575195312,460.0743713378906,0.0013102132361382246,-0.47121477127075195,461.3357238769531,0.0006437727715820074,0.22277426719665527,462.29833984375,0.0025166375562548637,4.716205596923828,457.864990234375,0.0015163508942350745
50,-4.854464530944824,460.6813049316406,0.0023439095821231604,-1.0838208198547363,459.525146484375,0.0013065488310530782,0.3328707218170166,462.2855224609375,0.0010656833183020353,-0.46639299392700195,463.0331726074219,0.0016223021084442735,-0.6281814575195312,460.053955078125,0.001386184012517333,-0.453066349029541,461.3717041015625,0.00069479423109442,0.2162799835205078,462.29833984375,0.002712774556130171,4.73659610748291,457.8929443359375,0.0016091755824163556
51,-4.854464530944824,460.6813049316406,0.0023255387786775827,-1.0898938179016113,459.525146484375,0.0013311386574059725,0.3328707218170166,462.2855224609375,0.001098175416700542,-0.5041384696960449,463.0261535644531,0.0016289210179820657,-0.6281814575195312,460.03436279296875,0.0014554233057424426,-0.453066349029541,461.3717041015625,0.0007195179350674152,0.2162799835205078,462.2815856933594,0.0026959609240293503,4.73659610748291,457.91583251953125,0.0016755035612732172
52,-4.841825485229492,460.6813049316406,0.0025786685291677713,-1.0898938179016113,459.525146484375,0.0014033542247489095,0.3328707218170166,462.2855224609375,0.001132702804170549,-0.5055232048034668,463.0261535644531,0.0017341155325993896,-0.6422996520996094,460.03436279296875,0.0015199084300547838,-0.4579319953918457,461.3717041015625,0.0007686525350436568,0.2140648365020752,462.2815856933594,0.0028730565682053566,4.73659610748291,457.94580078125,0.0017047791043296456
53,-4.858453750610352,460.6813049316406,0.0017576104728505015,-1.0898938179016113,459.525146484375,0.0011037214426323771,0.30974555015563965,462.2855224609375,0.0009408672340214252,-0.5113968849182129,463.0261535644531,0.0013374206610023975,-0.6457052230834961,460.03436279296875,0.0012352066114544868,-0.46272945404052734,461.3717041015625,0.0005984223680570722,0.21370911598205566,462.2815856933594,0.0022392012178897858,4.732508659362793,457.9687805175781,0.0013683594297617674
54,-4.8543243408203125,460.7961120605469,0.0018312818137928843,-1.0898938179016113,459.525146484375,0.0010517340851947665,0.3045618534088135,462.3221740722656,0.0009055893169716001,-0.5850563049316406,463.0678405761719,0.001299791969358921,-0.6704120635986328,460.03436279296875,0.0011765608796849847,-0.46272945404052734,461.4410400390625,0.0005903187557123601,0.19486260414123535,462.3133239746094,0.0022153027821332216,4.725333213806152,457.9687805175781,0.0013086081016808748
55,-4.858453750610352,460.80841064453125,0.001648245146498084,-1.0898938179016113,459.5153503417969,0.0010372101096436381,0.25896239280700684,462.32806396484375,0.0008467987645417452,-0.5722684860229492,463.08270263671875,0.0012149520916864276,-0.6829228401184082,460.03436279296875,0.0011311963899061084,-0.4814600944519043,461.4430847167969,0.0005750374402850866,0.1680011749267578,462.3504638671875,0.0022426843643188477,4.725333213806152,457.94580078125,0.0012607504613697529
