scorer,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000
8,-5.353250503540039,331.48883056640625,0.0012491412926465273,-3.2383785247802734,331.0989685058594,0.0010717114200815558,0.24680733680725098,333.45037841796875,0.0010722281876951456,-2.2488551139831543,333.8619079589844,0.0009766462026163936,-1.1994285583496094,316.2139587402344,0.0008619155851192772,-0.6506142616271973,333.2406311035156,0.00044560202513821423,-1.0393733978271484,332.4812316894531,0.0013014172436669469,5.562888145446777,329.11492919921875,0.0006525540957227349
9,-5.234973907470703,331.48883056640625,0.0008180372533388436,-3.1005516052246094,331.0989685058594,0.0007789832889102399,0.26386332511901855,333.4197692871094,0.0007266138563863933,-2.2488551139831543,333.8619079589844,0.0006667674169875681,-1.2370100021362305,316.2139587402344,0.0006444993196055293,-0.5869894027709961,332.77410888671875,0.0003337999514769763,-1.0380916595458984,332.4812316894531,0.0008015614002943039,5.6037445068359375,329.11492919921875,0.0004968996508978307
10,-5.234973907470703,331.29229736328125,0.0005836760974489152,-3.0933127403259277,330.9947814941406,0.0006043539033271372,0.28432464599609375,333.36859130859375,0.0005965826567262411,-2.2264270782470703,333.8520812988281,0.0005222004256211221,-1.2146058082580566,316.20404052734375,0.0005881424876861274,-0.5186972618103027,332.77410888671875,0.00026145990705117583,-1.0252914428710938,332.5199890136719,0.0006309529999271035,5.6308417320251465,328.9583740234375,0.00040116923628374934
11,-5.234973907470703,331.4454345703125,0.000787420547567308,-3.0933127403259277,330.9947814941406,0.0008034104248508811,0.2972838878631592,333.4197692871094,0.0007423387723974884,-2.2264270782470703,333.8520812988281,0.0006577291642315686,-1.1994285583496094,316.20404052734375,0.0007437014137394726,-0.5186972618103027,333.1425476074219,0.0003631437139119953,-1.0252914428710938,332.5199890136719,0.000812872254755348,5.6037445068359375,328.9705810546875,0.0005222800537012517
12,-5.273836135864258,331.29229736328125,0.000780339993070811,-3.0933127403259277,330.9801940917969,0.0008253412670455873,0.2972838878631592,333.423583984375,0.0008337660692632198,-2.273314952850342,333.8520812988281,0.0007415454601868987,-1.1994285583496094,316.1488037109375,0.000715115515049547,-0.5186972618103027,333.1425476074219,0.0003474794502835721,-1.0380916595458984,332.5199890136719,0.0009091485990211368,5.6308417320251465,328.9583740234375,0.000578678329475224
13,-5.273836135864258,331.29229736328125,0.0008560396381653845,-3.1075353622436523,330.9801940917969,0.000768975936807692,0.3242368698120117,333.423583984375,0.0007534450269304216,-2.1954736709594727,333.8234558105469,0.0006901398301124573,-1.1777353286743164,316.1488037109375,0.0006104206549935043,-0.5186972618103027,333.1925964355469,0.0003408488992135972,-1.0060944557189941,332.52789306640625,0.000830710050649941,5.6308417320251465,328.9583740234375,0.0005128463380970061
14,-5.273836135864258,331.30950927734375,0.0009896071860566735,-3.153265953063965,330.9947814941406,0.0008068309398368001,0.3262460231781006,333.43377685546875,0.0008048110757954419,-2.2088065147399902,333.81341552734375,0.0007400336326099932,-1.1702699661254883,316.20404052734375,0.0006935492274351418,-0.5695562362670898,333.25274658203125,0.0003636429028119892,-1.010972023010254,332.4773254394531,0.000920178135856986,5.613269329071045,328.9705810546875,0.0005576278199441731
15,-5.296807289123535,331.4454345703125,0.0007286216714419425,-3.1741929054260254,331.10479736328125,0.0006887810304760933,0.3262460231781006,333.43377685546875,0.0007136514759622514,-2.273314952850342,333.7991638183594,0.0006160488119348884,-1.1702699661254883,316.1336975097656,0.0006019687280058861,-0.6751117706298828,333.3011474609375,0.00029364204965531826,-1.1126112937927246,332.4120178222656,0.0007169590098783374,5.584142684936523,329.03839111328125,0.00046103965723887086
16,-5.296807289123535,331.30950927734375,0.0006918542785570025,-3.173779010772705,331.10479736328125,0.0006553008570335805,0.3262460231781006,333.423583984375,0.0006777368835173547,-2.283613681793213,333.7991638183594,0.0005904615973122418,-1.1702699661254883,316.1510314941406,0.000550198252312839,-0.5695562362670898,333.3011474609375,0.00028142862720414996,-1.091911792755127,332.4244689941406,0.0006906796479597688,5.613269329071045,329.03839111328125,0.00043415511026978493
17,-5.249546051025391,331.30950927734375,0.0006449782522395253,-3.173779010772705,331.10479736328125,0.000656346557661891,0.3262460231781006,333.4618225097656,0.000628913170658052,-2.2541017532348633,333.7991638183594,0.0005813883617520332,-1.1702699661254883,316.18682861328125,0.0006120358011685312,-0.5695562362670898,333.3011474609375,0.0002823598915711045,-1.0411882400512695,332.4686584472656,0.0007143053226172924,5.613269329071045,329.03839111328125,0.0004367528308648616
18,-5.273895263671875,331.2197570800781,0.0006295599741861224,-3.1741929054260254,331.0242614746094,0.0006398027180694044,0.3262460231781006,333.4618225097656,0.0006259105284698308,-2.283125877380371,333.7472839355469,0.0005703004426322877,-1.1702699661254883,316.1510314941406,0.0006076970021240413,-0.6414713859558105,333.2452697753906,0.0002770601131487638,-1.0795111656188965,332.46722412109375,0.0006863480084575713,5.639575958251953,328.9454040527344,0.00041827221866697073
19,-5.273895263671875,331.2197570800781,0.0008964352309703827,-3.1741929054260254,331.0242614746094,0.000775340071413666,0.3272891044616699,333.41729736328125,0.0008156065014190972,-2.283125877380371,333.7472839355469,0.0006966062937863171,-1.2010693550109863,316.1371154785156,0.0005943175638094544,-0.6414713859558105,333.2020263671875,0.00034252533805556595,-1.0795111656188965,332.46722412109375,0.0008499466348439455,5.657058238983154,328.9454040527344,0.0004994676564820111
20,-5.24947452545166,331.219482421875,0.001090654288418591,-3.173779010772705,330.95361328125,0.000886096095200628,0.3384225368499756,333.41729736328125,0.0009077723370864987,-2.2541017532348633,333.7472839355469,0.0007933310116641223,-1.223139762878418,316.1371154785156,0.0006950810202397406,-0.4709510803222656,317.7790832519531,0.00039290139102377,-1.0496525764465332,332.46722412109375,0.000992538989521563,5.6737847328186035,328.9454040527344,0.0005646938225254416
21,-5.223846435546875,331.219482421875,0.0006744614220224321,-3.120156764984131,330.95361328125,0.0006564713548868895,0.34398531913757324,333.44940185546875,0.0006580636836588383,-2.251004219055176,333.7763671875,0.0005812531453557312,-1.1963019371032715,316.1371154785156,0.0006446974002756178,-0.6039657592773438,333.2020263671875,0.00029554826323874295,-1.0411882400512695,332.4686584472656,0.0006835069507360458,5.6737847328186035,328.9914245605469,0.00043719977838918567
22,-5.238884925842285,331.219482421875,0.0006691664457321167,-3.11830997467041,331.11871337890625,0.0006935182027518749,0.34398531913757324,333.41729736328125,0.000651043897960335,-2.2406649589538574,333.7763671875,0.0005774411256425083,-1.1963019371032715,316.1371154785156,0.0006877568084746599,-0.6039657592773438,333.2415466308594,0.0003175817255396396,-1.037430763244629,332.4676818847656,0.000717545801308006,5.657058238983154,329.03338623046875,0.00044450873974710703
23,-5.223846435546875,331.16754150390625,0.0006689534639008343,-3.11830997467041,331.11871337890625,0.0006373609649017453,0.34398531913757324,333.4168701171875,0.0006404969608411193,-2.2406649589538574,333.7763671875,0.0005727791576646268,-1.1963019371032715,316.15789794921875,0.0006074787233956158,-0.6039657592773438,333.1476135253906,0.0002757656329777092,-1.037430763244629,332.4676818847656,0.0006591483252122998,5.657058238983154,329.03338623046875,0.0004286529729142785
24,-5.217124938964844,331.0468444824219,0.0007367875659838319,-3.120156764984131,330.9573974609375,0.0006710008601658046,0.40520668029785156,333.3981628417969,0.000684168073348701,-2.251004219055176,333.7452697753906,0.0006177297327667475,-1.186413288116455,316.15789794921875,0.0006512936670333147,-0.6093921661376953,333.1476135253906,0.0002920993429142982,-1.037430763244629,332.361328125,0.0006983614875935018,5.6737847328186035,328.9914245605469,0.00047047180123627186
25,-5.223846435546875,331.0468444824219,0.0009361770935356617,-3.2083077430725098,330.9573974609375,0.0007534220931120217,0.40520668029785156,333.3981628417969,0.00074521463830024,-2.2831711769104004,333.6604309082031,0.0007053810404613614,-1.186413288116455,316.1620788574219,0.000689611944835633,-0.6093921661376953,333.1476135253906,0.0003355319204274565,-1.1072936058044434,332.3752136230469,0.0008159707067534328,5.674602031707764,328.85809326171875,0.0004969597794115543
26,-5.238884925842285,331.0229187011719,0.0011400047224014997,-3.2083077430725098,330.9573974609375,0.0008633844554424286,0.40520668029785156,333.3817443847656,0.000825242605060339,-2.289820671081543,333.6604309082031,0.0008076921803876758,-1.186413288116455,316.1620788574219,0.0007445247611030936,-0.6093921661376953,333.0880432128906,0.00037663610419258475,-1.1152644157409668,332.3752136230469,0.0009510180680081248,5.674602031707764,328.85809326171875,0.0005715008592233062
27,-5.222084999084473,331.0031433105469,0.0007836934528313577,-3.2083077430725098,330.9198913574219,0.0007232070784084499,0.3441169261932373,333.30206298828125,0.0007068422855809331,-2.2974681854248047,333.6495361328125,0.0006583240465261042,-1.2049431800842285,316.15789794921875,0.0006434651440940797,-0.5636157989501953,317.79473876953125,0.0003022746241185814,-1.1152644157409668,332.361328125,0.0007372177205979824,5.681278705596924,328.8431396484375,0.0004893593722954392
28,-5.222084999084473,330.94329833984375,0.000667158979922533,-3.168760299682617,330.89300537109375,0.0006493917899206281,0.3057558536529541,333.2941589355469,0.0006315901409834623,-2.2974681854248047,333.6495361328125,0.000586257257964462,-1.2049431800842285,316.1421813964844,0.000636583601590246,-0.5251126289367676,317.73504638671875,0.00029726754291914403,-1.1152644157409668,332.361328125,0.0006713242619298398,5.674602031707764,328.73834228515625,0.0004448839172255248
29,-5.222084999084473,330.8258361816406,0.000641129445284605,-2.8587703704833984,315.68115234375,0.0007253118674270809,0.3057558536529541,333.2794189453125,0.0007505528046749532,-2.3190436363220215,333.6495361328125,0.0006072518299333751,-1.2395458221435547,316.1620788574219,0.0006728172302246094,-0.5187473297119141,317.7339172363281,0.00032483230461366475,-0.9459576606750488,316.43939208984375,0.0007807710207998753,5.674602031707764,328.85809326171875,0.00046991376439109445
30,-5.217761039733887,330.8258361816406,0.0006221674266271293,-2.827277183532715,315.6692199707031,0.0007230768678709865,0.3057558536529541,333.26495361328125,0.0006558922468684614,-2.324550151824951,333.6495361328125,0.0005691465921700001,-1.2531886100769043,316.16461181640625,0.0007311043445952237,-0.5116472244262695,317.7240905761719,0.000330012699123472,-0.9324517250061035,316.425048828125,0.0007469348493032157,5.706250190734863,328.8829345703125,0.0004706469480879605
31,-5.217761039733887,330.8258361816406,0.0005892138578929007,-2.827277183532715,315.6692199707031,0.000571788870729506,0.3104679584503174,333.26495361328125,0.0005990389618091285,-2.324550151824951,333.6495361328125,0.0005199155420996249,-1.2531886100769043,316.12109375,0.0005759111954830587,-0.5023431777954102,317.69158935546875,0.0002728568506427109,-0.9324517250061035,316.425048828125,0.0005961853312328458,5.706250190734863,328.895263671875,0.0003985580988228321
32,-5.217761039733887,330.8881530761719,0.0005471310578286648,-2.8587703704833984,315.68115234375,0.0005497429519891739,0.3104679584503174,333.2078552246094,0.0005513668293133378,-2.2876105308532715,333.7563781738281,0.00048438433441333473,-1.0085687637329102,299.9845886230469,0.0005641684983856976,-0.49277257919311523,317.6670227050781,0.00026403713854961097,-0.9459576606750488,316.43939208984375,0.0005592088564299047,5.624619483947754,328.9736633300781,0.00038357198354788125
33,-5.300795555114746,331.2956237792969,0.0005711463745683432,-3.1119580268859863,331.060546875,0.000566945702303201,0.38474369049072266,333.26495361328125,0.0005520533304661512,-2.324550151824951,333.7563781738281,0.0005187245551496744,-1.2492785453796387,316.20574951171875,0.0005966375465504825,-0.49277257919311523,317.69158935546875,0.00026011053705587983,-1.0832610130310059,332.3757019042969,0.0006004307651892304,5.67273473739624,328.9736633300781,0.0004204597498755902
34,-5.300795555114746,331.41851806640625,0.0005173264653421938,-3.120920181274414,331.1548156738281,0.0005366394179873168,0.311110258102417,333.28546142578125,0.0005474051577039063,-2.2876105308532715,333.7987060546875,0.0004842714697588235,-1.22369384765625,316.20574951171875,0.0005948852049186826,-0.5023431777954102,317.69158935546875,0.00026368367252871394,-1.0832610130310059,332.3800964355469,0.0005720235058106482,5.624619483947754,329.0419006347656,0.0004030385462101549
35,-5.300795555114746,331.41851806640625,0.0005842093378305435,-3.120920181274414,331.1548156738281,0.0005542347207665443,0.311110258102417,333.3662414550781,0.0005736177554354072,-2.2820281982421875,333.7987060546875,0.0005124745075590909,-0.9938902854919434,299.9859619140625,0.000554822210688144,-0.5275287628173828,317.6670227050781,0.00025042323977686465,-1.0832610130310059,332.40509033203125,0.0006096325814723969,5.6179351806640625,329.0419006347656,0.0003941353934351355
36,-5.2952165603637695,331.2956237792969,0.0005483074928633869,-3.120920181274414,331.1363525390625,0.0005696642911061645,0.3150138854980469,333.3662414550781,0.0005696768057532609,-2.2876105308532715,333.78778076171875,0.0005090640624985099,-1.1870079040527344,316.1347961425781,0.0005274012219160795,-0.5275287628173828,317.7798156738281,0.0002416356437606737,-1.0764636993408203,332.40509033203125,0.0006116048898547888,5.5889201164245605,328.9595947265625,0.00040962567436508834
37,-5.235404014587402,331.1314697265625,0.000579960469622165,-3.1162338256835938,331.060546875,0.0005823938408866525,0.3150138854980469,333.3662414550781,0.0005725204246118665,-2.2820281982421875,333.73529052734375,0.0005258589517325163,-1.1870079040527344,316.1347961425781,0.0006265460979193449,-0.5275287628173828,317.7798156738281,0.0002758628979790956,-1.0640201568603516,332.3800964355469,0.0006280329544097185,5.5666351318359375,328.9008483886719,0.0004442717181518674
38,-5.22150993347168,330.7685241699219,0.0006391070201061666,-2.775573253631592,315.726806640625,0.0006322489934973419,0.311110258102417,333.2178039550781,0.0005788186681456864,-2.2551774978637695,333.78778076171875,0.0005398489302024245,-1.1251912117004395,300.0074768066406,0.000623697938863188,-0.4925203323364258,301.6462707519531,0.00029056420316919684,-0.928215503692627,316.50592041015625,0.0006445404142141342,5.530882835388184,328.87567138671875,0.0004376342403702438
39,-5.211305618286133,330.6879577636719,0.000547487405128777,-2.755341053009033,315.726806640625,0.000574311416130513,0.3150138854980469,333.2178039550781,0.0005977423279546201,-2.2551774978637695,333.6455383300781,0.00047626771265640855,-1.1251912117004395,300.0074768066406,0.0006255204207263887,-0.4802069664001465,301.6462707519531,0.0002822845126502216,-0.9248175621032715,316.4841003417969,0.0005862773978151381,5.530882835388184,328.70806884765625,0.00038880336796864867
40,-5.211305618286133,316.9126892089844,0.0005856518400833011,-2.752105236053467,315.72357177734375,0.0005668173544108868,0.3150138854980469,333.2178039550781,0.0005910148611292243,-2.2622666358947754,333.6455383300781,0.0005047529120929539,-1.1870079040527344,316.1347961425781,0.0005943065625615418,-0.45853519439697266,317.75396728515625,0.00027241549105383456,-0.9246129989624023,316.36077880859375,0.0005823327810503542,5.5666351318359375,328.70806884765625,0.0003831692156381905
41,-5.211305618286133,330.6879577636719,0.0006869615172035992,-2.752105236053467,315.726806640625,0.000702318677213043,0.37607622146606445,333.2748107910156,0.0006836251704953611,-2.2622666358947754,333.6986389160156,0.0006069124792702496,-1.2071490287780762,316.1765441894531,0.0006555919535458088,-0.4568014144897461,317.75396728515625,0.00031277976813726127,-0.9248175621032715,316.4078369140625,0.0007128479774110019,5.6435770988464355,328.70806884765625,0.00046448904322460294
42,-5.219740867614746,330.6879577636719,0.0005655300919897854,-2.752105236053467,315.75384521484375,0.0005852194153703749,0.40790653228759766,333.29779052734375,0.0005650327657349408,-2.290860652923584,333.7145690917969,0.0004978433134965599,-1.2106976509094238,316.17950439453125,0.0005940209375694394,-0.4568014144897461,317.8047790527344,0.00026953002088703215,-0.9248175621032715,316.4078369140625,0.0005907405284233391,5.681543827056885,328.7911071777344,0.00038245649193413556
43,-5.219740867614746,316.9126892089844,0.0007317187846638262,-2.7712440490722656,315.75384521484375,0.0006690803566016257,0.40790653228759766,333.29779052734375,0.000634385331068188,-2.29121732711792,333.6986389160156,0.0005944663425907493,-1.2106976509094238,316.17950439453125,0.000660490884911269,-0.4568014144897461,317.8047790527344,0.0003049195511266589,-0.9120025634765625,316.36077880859375,0.0007122348761186004,5.681543827056885,328.7911071777344,0.00045874319039285183
44,-5.219740867614746,316.65618896484375,0.0007359276060014963,-2.785259246826172,315.7124938964844,0.0006888335337862372,0.37607622146606445,333.29779052734375,0.0006677219644188881,-2.3039937019348145,333.6986389160156,0.0005996861727908254,-1.2106976509094238,316.1765441894531,0.0006608847761526704,-0.48067760467529297,317.75396728515625,0.0003149095573462546,-0.9182267189025879,316.36077880859375,0.0007409291574731469,5.6435770988464355,328.7911071777344,0.0004681575810536742
45,-5.219740867614746,330.8130187988281,0.0005550155183300376,-2.795253276824951,315.75384521484375,0.0006817234680056572,0.37607622146606445,333.29779052734375,0.0006864212919026613,-2.3039937019348145,333.63525390625,0.0005015769274905324,-1.2106976509094238,316.1658020019531,0.0006781856063753366,-0.5142922401428223,317.78692626953125,0.00032521437969990075,-0.9330992698669434,316.4078369140625,0.0005475158104673028,5.717440128326416,328.76458740234375,0.0004337448044680059
46,-5.219740867614746,330.8130187988281,0.0005812999443151057,-2.8291726112365723,315.75384521484375,0.0006931890966370702,0.41268086433410645,333.3071594238281,0.0006823272560723126,-2.29121732711792,333.63525390625,0.0005093581858091056,-1.2106976509094238,316.16461181640625,0.0006940243183635175,-0.5278449058532715,317.78692626953125,0.00033414794597774744,-0.9376792907714844,316.4496765136719,0.0005521917482838035,5.717440128326416,328.76458740234375,0.0004335566482041031
47,-5.226273536682129,316.43548583984375,0.0006915435078553855,-2.8572263717651367,315.63604736328125,0.0005569797940552235,0.3514246940612793,333.245361328125,0.0006089215166866779,-2.32533597946167,333.5780029296875,0.000554384256247431,-1.1022658348083496,299.96661376953125,0.0005494595388881862,-0.5385446548461914,317.685546875,0.00025512726278975606,-0.963505744934082,316.33355712890625,0.000590876501519233,5.6084303855896,328.76458740234375,0.00040710854227654636
48,-5.23081111907959,316.4951477050781,0.0006855129031464458,-2.8720383644104004,315.63604736328125,0.0005499753751792014,0.36295199394226074,333.245361328125,0.0005902295233681798,-2.342805862426758,333.5780029296875,0.0005447418661788106,-1.306427001953125,316.1421203613281,0.0005422467365860939,-0.5385446548461914,317.685546875,0.00025008158991113305,-1.0444207191467285,332.2416687011719,0.000578280829358846,5.6084303855896,328.7987365722656,0.00039586209459230304
49,-5.23081111907959,316.4951477050781,0.0004917642800137401,-2.8720383644104004,315.63604736328125,0.0005267619271762669,0.36295199394226074,333.245361328125,0.0005367670673877001,-2.329758644104004,333.5780029296875,0.0004474356537684798,-1.306427001953125,316.1421203613281,0.0005293591530062258,-0.5385446548461914,317.685546875,0.0002480673138052225,-1.0444207191467285,332.2416687011719,0.0005399984656833112,5.6084303855896,328.7987365722656,0.0003351107588969171
50,-5.226273536682129,316.43548583984375,0.0005162435118108988,-2.8720383644104004,315.63604736328125,0.0005513150827027857,0.36295199394226074,333.245361328125,0.0005839543300680816,-2.329758644104004,333.5315856933594,0.0004875265876762569,-1.1578845977783203,299.96661376953125,0.0005494514480233192,-0.5385446548461914,317.685546875,0.00025910709518939257,-1.0079388618469238,316.50677490234375,0.0005971392383798957,5.589730739593506,328.7987365722656,0.0003733781923074275
51,-5.213753700256348,316.4186096191406,0.00043918099254369736,-2.8720383644104004,315.63604736328125,0.0005521041457541287,0.36295199394226074,333.245361328125,0.0005293145077303052,-2.329758644104004,317.79986572265625,0.00043932750122621655,-1.1578845977783203,299.96661376953125,0.0005603861645795405,-0.5385446548461914,317.685546875,0.00026511753094382584,-0.9951229095458984,316.4674072265625,0.000552167824935168,5.514521598815918,313.6564025878906,0.00036142650060355663
52,-5.213753700256348,316.3910217285156,0.0004856786981690675,-2.8874926567077637,315.63104248046875,0.0005711725680157542,0.4665532112121582,333.2756042480469,0.0005333376466296613,-2.3115034103393555,317.7835693359375,0.00046753502101637423,-1.306427001953125,316.1421203613281,0.0005324807134456933,-0.5163426399230957,317.6971130371094,0.00025937947793863714,-0.9951229095458984,316.4674072265625,0.0005942669231444597,5.514521598815918,313.6430358886719,0.00035836012102663517
53,-5.213753700256348,316.3910217285156,0.00055617158068344,-2.8874926567077637,315.63104248046875,0.0005767590482719243,0.4665532112121582,333.2756042480469,0.0005082710413262248,-2.261038303375244,317.7039794921875,0.000488639750983566,-1.3347511291503906,316.0745849609375,0.000534761929884553,-0.5163426399230957,317.70269775390625,0.0002657061268109828,-0.9951229095458984,316.4062805175781,0.0006047344650141895,5.507851600646973,313.6430358886719,0.0003664054092951119
54,-5.222478866577148,316.4186096191406,0.0006168260588310659,-2.8874926567077637,315.63104248046875,0.0006414075614884496,0.5296945571899414,333.2756042480469,0.0005574999959208071,-2.2551722526550293,317.68450927734375,0.0005417109932750463,-1.3347511291503906,316.0745849609375,0.0005859109223820269,-0.5163426399230957,317.7408142089844,0.0002925140142906457,-0.9951229095458984,316.3882751464844,0.0006718935910612345,5.512803077697754,313.655517578125,0.0004097326600458473
55,-5.222478866577148,316.3910217285156,0.0006373148062266409,-2.8874926567077637,315.58575439453125,0.0006568174576386809,0.5296945571899414,333.2485656738281,0.0005391912418417633,-2.2551722526550293,317.592041015625,0.0005480366526171565,-1.3347511291503906,316.0745849609375,0.0006029831129126251,-0.5380797386169434,317.7408142089844,0.0002977349504362792,-0.9993176460266113,316.2962646484375,0.0006939340382814407,5.512803077697754,313.6430358886719,0.00039061150164343417
