scorer,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000
8,51.79442596435547,560.4166870117188,0.0064668189734220505,-1.7099609375,1019.7036743164062,0.0020770609844475985,53.76837158203125,571.2028198242188,0.004706535954028368,-0.4344673156738281,1023.0353393554688,0.002632593037560582,-0.8642997741699219,1020.2281494140625,0.0015975291607901454,-1.5238432884216309,652.43505859375,0.0008456381037831306,0.3001244068145752,1022.2577514648438,0.0042205629870295525,5.335577011108398,1016.7218017578125,0.002308407798409462
9,60.101829528808594,557.2434692382812,0.0052736010402441025,-1.6178030967712402,1019.7036743164062,0.002184495097026229,53.76837158203125,571.2028198242188,0.03620107099413872,-0.4344673156738281,1023.0353393554688,0.002730872016400099,-0.8642997741699219,1020.217041015625,0.0016789790242910385,-1.3095993995666504,651.867431640625,0.001301135984249413,0.3001244068145752,1022.2718505859375,0.004122082609683275,5.262860298156738,1016.7442016601562,0.00238060369156301
10,60.101829528808594,557.2434692382812,0.013321424834430218,-1.6178030967712402,1019.6723022460938,0.002117655472829938,53.76837158203125,570.487548828125,0.7094042897224426,-0.4344673156738281,1023.0353393554688,0.0026318493764847517,-0.8642997741699219,1020.217041015625,0.0016405860660597682,-0.3573465347290039,651.7939453125,0.016219738870859146,0.3001244068145752,1022.2718505859375,0.00409158319234848,5.262860298156738,1016.7442016601562,0.0023645192850381136
11,60.266334533691406,557.2434692382812,0.006792752537876368,-1.6178030967712402,1019.7672729492188,0.001529373461380601,52.87611770629883,571.2028198242188,0.004408357199281454,-0.5132699012756348,1023.12744140625,0.001986508956179023,-0.8916797637939453,1020.2302856445312,0.0011857880745083094,53.30757522583008,567.6292724609375,0.001478392630815506,0.2252953052520752,1022.3604125976562,0.003285021521151066,5.262860298156738,1016.7442016601562,0.0016404500929638743
12,60.66600799560547,556.1505126953125,0.014793438836932182,-1.6310920715332031,1019.845947265625,0.0018628999823704362,0.5469799041748047,652.4952392578125,0.5538143515586853,-0.5142645835876465,1023.12744140625,0.0018767009023576975,-0.939140796661377,1020.2283935546875,0.0011490005999803543,53.30757522583008,567.6292724609375,0.00818103551864624,0.2053546905517578,1022.3604125976562,0.003251071088016033,5.230162620544434,1016.7442016601562,0.0021656681783497334
13,62.39377212524414,555.1537475585938,0.006674116477370262,-1.6310920715332031,1019.845947265625,0.0015940830344334245,0.5367698669433594,1022.1461791992188,0.0014654630795121193,-0.5142645835876465,1023.12744140625,0.002085692249238491,-0.939140796661377,1020.2302856445312,0.0012539767194539309,-0.35061216354370117,651.867431640625,0.00115626968909055,0.2053546905517578,1022.3604125976562,0.0035354378633201122,5.182605743408203,1016.7590942382812,0.002058192156255245
14,63.33540725708008,554.7910766601562,0.02071411907672882,-1.6310920715332031,1019.8004760742188,0.001476903329603374,0.5367698669433594,1022.1461791992188,0.0013753492385149002,-0.5132699012756348,1023.1004638671875,0.0019241643603891134,-0.8916797637939453,1020.2449951171875,0.001172357820905745,-0.35061216354370117,1020.7924194335938,0.000672948663122952,0.2053546905517578,1022.2977905273438,0.0031690760515630245,5.241281509399414,1016.7590942382812,0.0015011514769867063
15,63.687076568603516,554.7910766601562,0.6817886829376221,-1.623427391052246,1019.8004760742188,0.0019020142499357462,0.5367698669433594,1022.1461791992188,0.0017116202507168055,-0.47496509552001953,1023.07861328125,0.002427629893645644,-0.8913717269897461,1020.2532348632812,0.0014132317155599594,-0.35061216354370117,1020.7929077148438,0.0007954994216561317,0.18085408210754395,1022.291748046875,0.00373635021969676,5.241281509399414,1016.7590942382812,0.0018839165568351746
16,63.72175979614258,554.8378295898438,0.9127106070518494,-1.6200294494628906,1019.7808227539062,0.0018936493434011936,0.5367698669433594,1022.0919189453125,0.001691426383331418,-0.4741191864013672,1023.021484375,0.0023659798316657543,-0.8582792282104492,1020.2449951171875,0.0014072043122723699,-0.35061216354370117,1020.7929077148438,0.0007777467835694551,-0.07070398330688477,1013.4878540039062,0.0036689569242298603,5.241281509399414,1016.7590942382812,0.0018144750501960516
17,63.687076568603516,554.8378295898438,0.9345316886901855,-1.6171293258666992,1019.7808227539062,0.002034671837463975,0.6372628211975098,1022.0919189453125,0.001903920783661306,-0.34957361221313477,1023.021484375,0.002621983177959919,-0.8067898750305176,1020.2532348632812,0.0014470876194536686,-0.3371596336364746,1020.7929077148438,0.0008274284191429615,-0.07070398330688477,1013.3987426757812,0.00412075174972415,5.241281509399414,1016.7590942382812,0.0019347325433045626
18,63.33540725708008,554.7910766601562,0.8648577928543091,-1.6200294494628906,1019.8004760742188,0.0020311474800109863,0.6445732116699219,1022.0919189453125,0.0019506484968587756,-0.3441157341003418,1023.021484375,0.0026648512575775385,-0.8067898750305176,1020.266845703125,0.0014772076392546296,-0.3014669418334961,1020.7924194335938,0.0008413850446231663,-0.07070398330688477,1013.3982543945312,0.004010813310742378,5.241281509399414,1016.716796875,0.001963314600288868
19,63.2934684753418,554.3330688476562,0.846093475818634,-1.623427391052246,1019.7570190429688,0.001777864177711308,0.6445732116699219,1022.1116333007812,0.001623885240405798,-0.3441157341003418,1022.96533203125,0.0023270449601113796,-0.8067898750305176,1020.3235473632812,0.0013265185989439487,-0.3014669418334961,1020.7702026367188,0.000727634527720511,-0.06861639022827148,1013.3805541992188,0.0037653478793799877,5.204453468322754,1016.6137084960938,0.0017605811590328813
20,62.74965286254883,554.2533569335938,0.9288281202316284,-1.6298437118530273,1019.7570190429688,0.0017369715496897697,0.6372628211975098,1022.1163330078125,0.0016016201116144657,-0.34957361221313477,1022.9761352539062,0.0022142152301967144,-0.8572192192077637,1020.3235473632812,0.001283995690755546,-0.3371596336364746,1020.7623901367188,0.0007494742167182267,-0.06861639022827148,1013.3982543945312,0.003375550266355276,5.185865879058838,1016.6137084960938,0.0016685057198628783
21,62.74965286254883,554.2533569335938,0.22928071022033691,-1.6298437118530273,1019.7905883789062,0.001682884176261723,0.6372628211975098,1022.1163330078125,0.0015484875766560435,-0.41122007369995117,1022.9791870117188,0.002106434665620327,-0.8593125343322754,1020.3235473632812,0.0012410678900778294,-0.36553049087524414,1020.7623901367188,0.0006806934252381325,-0.06861639022827148,1013.37646484375,0.003312367480248213,5.174773693084717,1016.5360107421875,0.0015408187173306942
22,63.24599838256836,554.3330688476562,0.061054762452840805,-1.6325860023498535,1019.7859497070312,0.0017743718344718218,0.6057171821594238,1022.1116333007812,0.00162617361638695,-0.42300891876220703,1022.9761352539062,0.0022437891457229853,-0.8863625526428223,1020.3153686523438,0.001280387514270842,-0.4088869094848633,1020.7517700195312,0.0007007421809248626,-0.08274221420288086,1013.3711547851562,0.003438345855101943,5.174773693084717,1016.5296020507812,0.0017082145204767585
23,63.2934684753418,554.5628662109375,0.6607653498649597,-1.6347007751464844,1019.7570190429688,0.001612675841897726,0.6057171821594238,1022.055419921875,0.00683208741247654,-0.42300891876220703,1022.9620361328125,0.0019982431549578905,-0.9065752029418945,1020.3153686523438,0.0011611577356234193,-0.41553735733032227,1020.7517700195312,0.0006492940592579544,-0.09688091278076172,1013.3660278320312,0.003124719252809882,5.174773693084717,1016.5264892578125,0.001444519846700132
24,63.378807067871094,554.9326782226562,0.7873275876045227,-1.6455206871032715,1019.6299438476562,0.0016228805761784315,0.5781686305999756,1021.9969482421875,0.001458174316212535,-0.4231562614440918,1022.9620361328125,0.0020049680024385452,-0.9097399711608887,1020.3153686523438,0.0011701370822265744,-0.4686923027038574,1020.7293090820312,0.0006488909712061286,-0.11792182922363281,1013.3656616210938,0.0032577484380453825,5.166611194610596,1016.5245361328125,0.0014511876506730914
25,63.58858108520508,554.9326782226562,0.7874078750610352,-1.6347007751464844,1019.7247924804688,0.0015334544004872441,0.5781686305999756,1021.9969482421875,0.005490768700838089,-0.4231562614440918,1022.9557495117188,0.001911575673148036,-0.9568901062011719,1020.3153686523438,0.0011030077002942562,-0.5136260986328125,1020.6427001953125,0.0006404243758879602,-0.09688091278076172,1013.3656616210938,0.0033494108356535435,5.118919372558594,1016.512451171875,0.001374978688545525
26,63.78213119506836,554.5628662109375,0.6115253567695618,-1.6347007751464844,1019.7247924804688,0.0016905063530430198,0.5639901161193848,1022.0071411132812,0.0017167431069537997,-0.4414658546447754,1022.9557495117188,0.0021123518235981464,-0.9709701538085938,1020.2991333007812,0.001203236635774374,-0.5261449813842773,1020.6427001953125,0.0007052593282423913,-0.09688091278076172,1013.3656616210938,0.0034198667854070663,5.055595874786377,1016.4829711914062,0.0014369799755513668
27,63.78213119506836,554.5576171875,0.025974078103899956,-1.6128220558166504,1019.6299438476562,0.001682767877355218,0.48505425453186035,1021.9969482421875,0.001428083167411387,-0.3928227424621582,1022.8848876953125,0.002079428406432271,-1.0446500778198242,1020.2824096679688,0.0011804905952885747,-0.539398193359375,1020.5824584960938,0.0006596671300940216,-0.008366584777832031,1013.3604736328125,0.002963540144264698,5.024724960327148,1016.4591674804688,0.0014583193697035313
28,63.78213119506836,554.5576171875,0.01040574535727501,-1.6128220558166504,1019.6299438476562,0.0015266233822330832,0.45843029022216797,1022.0071411132812,0.0013180463574826717,-0.3928227424621582,1022.90625,0.0019288844196125865,-1.0446500778198242,1020.2820434570312,0.0010891794227063656,-0.539398193359375,1020.6062622070312,0.0006050296360626817,-0.008366584777832031,1013.4274291992188,0.002726055448874831,5.024724960327148,1016.4591674804688,0.0013499567285180092
29,63.6929817199707,554.5576171875,0.003519459394738078,-1.6128220558166504,1019.7003784179688,0.0016076724277809262,0.45767712593078613,1022.0128173828125,0.0013829126255586743,-0.3928227424621582,1022.90625,0.001944522955454886,-1.0523123741149902,1020.2820434570312,0.0011253806296736002,-0.5985012054443359,1020.6427001953125,0.0006416334654204547,-0.008366584777832031,1013.4274291992188,0.003043751697987318,5.021839141845703,1016.4747924804688,0.0014066363219171762
30,-4.523392677307129,1017.674072265625,0.0034942198544740677,-1.6600780487060547,1019.7003784179688,0.0016582008684054017,0.4404611587524414,1022.0244140625,0.001564183970913291,-0.4684939384460449,1022.8799438476562,0.0020358366891741753,-1.0986742973327637,1020.2824096679688,0.0011269887909293175,-0.6107444763183594,1020.644287109375,0.0006688645225949585,-0.013137340545654297,1013.3505249023438,0.0030263832304626703,5.0136566162109375,1016.4747924804688,0.0014722406631335616
31,-4.549107551574707,1017.8142700195312,0.0024445794988423586,-1.6600780487060547,1019.7003784179688,0.001171162468381226,0.4299507141113281,1022.0470581054688,0.0010855079162865877,-0.4933133125305176,1022.8799438476562,0.001446790643967688,-1.169447422027588,1020.3021850585938,0.0008307049283757806,-0.7006964683532715,1020.6062622070312,0.0004979697405360639,-0.013137340545654297,1013.3408203125,0.002098729135468602,5.0017828941345215,1016.4747924804688,0.000983982696197927
32,-4.565206527709961,1017.8142700195312,0.0023944415152072906,-1.6600780487060547,1019.70654296875,0.001117296633310616,0.39790940284729004,1022.0470581054688,0.001035312656313181,-0.4933133125305176,1022.8799438476562,0.0013891641283407807,-1.169447422027588,1020.3021850585938,0.0008054647478275001,-0.7006964683532715,1020.6062622070312,0.00048486707964912057,-0.013137340545654297,1013.3408203125,0.002309402683749795,4.983879089355469,1016.4747924804688,0.0009788642637431622
33,-4.595310211181641,1017.8162231445312,0.0020949775353074074,-1.709911823272705,1019.7079467773438,0.0011305075604468584,0.39790940284729004,1022.0470581054688,0.0009743923437781632,-0.5105752944946289,1022.8743286132812,0.0013195116771385074,-1.1719717979431152,1020.3021850585938,0.0007892760913819075,-0.7992548942565918,583.011474609375,0.0004625680739991367,0.007611989974975586,1013.3408203125,0.002141679171472788,4.983879089355469,1016.5009155273438,0.0009548499947413802
34,-4.665492057800293,1017.8142700195312,0.002047940855845809,-1.7217612266540527,1019.72265625,0.0011768399272114038,0.39790940284729004,1021.9615478515625,0.001046719728037715,-0.5359320640563965,1022.8522338867188,0.0013555093901231885,-1.1831865310668945,1020.2672729492188,0.0008254462154582143,-2.1525659561157227,582.0068969726562,0.000595396850258112,0.045610666275024414,1013.2847900390625,0.0023012638557702303,4.983879089355469,1016.5009155273438,0.0010240605333819985
35,-4.6771345138549805,1017.8162231445312,0.0017218588618561625,-1.7217612266540527,1019.7447509765625,0.0011064907303079963,0.39790940284729004,1021.8865966796875,0.0014063523849472404,-0.6089801788330078,1022.8567504882812,0.0012744555715471506,-1.364494800567627,1020.2500610351562,0.0007369441445916891,-4.859339714050293,577.5618286132812,0.001055475091561675,0.045610666275024414,1013.2669677734375,0.0022053795401006937,4.993609428405762,1016.5269775390625,0.0009193268488161266
36,-4.740652084350586,1017.7086181640625,0.0019520228961482644,-1.737119197845459,1019.72265625,0.0011966439196839929,0.3902294635772705,1021.8865966796875,0.001046600635163486,-0.6200261116027832,1022.8522338867188,0.001394794206134975,-1.4038619995117188,1020.2175903320312,0.0008142281440086663,-5.03358268737793,577.5501708984375,0.0008206125348806381,0.045610666275024414,1013.243896484375,0.0022399418521672487,5.052774429321289,1016.5015258789062,0.0009516693535260856
37,-4.740652084350586,1017.8162231445312,0.001693041413091123,-1.8375768661499023,1019.72265625,0.0011271509574726224,0.2749488353729248,1021.8865966796875,0.000973489077296108,-0.6736788749694824,1022.8522338867188,0.0013321685837581754,-1.4038619995117188,1020.1734619140625,0.0007675278466194868,-5.217703819274902,576.4188842773438,0.0005345804966054857,0.045610666275024414,1013.243896484375,0.0024770223535597324,5.052774429321289,1016.5269775390625,0.0009230944560840726
38,-4.734279632568359,1017.8857421875,0.0020646003540605307,-1.8460369110107422,1019.673828125,0.0011435328051447868,0.2412559986114502,1021.9043579101562,0.0009892607340589166,-0.6992478370666504,1022.8446044921875,0.0013877010205760598,-1.4156088829040527,1020.1734619140625,0.0007997611537575722,-5.217703819274902,576.4188842773438,0.0010120223741978407,0.04276442527770996,1013.243896484375,0.0023939188104122877,5.052774429321289,1016.5304565429688,0.0009604173828847706
39,-4.740652084350586,1017.971435546875,0.0022276516538113356,-1.8460369110107422,1019.673828125,0.0012094192206859589,0.22921371459960938,1021.919189453125,0.001100902445614338,-0.6992478370666504,1022.8446044921875,0.001438372302800417,-1.4189410209655762,1020.2175903320312,0.0007962833042256534,-5.217703819274902,576.4188842773438,0.0006761769182048738,0.01300191879272461,1013.243896484375,0.002090018941089511,5.0078206062316895,1016.53125,0.0009532183175906539
40,-4.740652084350586,1017.971435546875,0.0018808614695444703,-1.8419651985168457,1019.673828125,0.0011068444000557065,0.20302128791809082,1021.919189453125,0.0009513511322438717,-0.6992478370666504,1022.8159790039062,0.0013046569656580687,-1.4455246925354004,1020.2072143554688,0.0007229469483718276,-0.9967899322509766,582.1375122070312,0.00044529992737807333,-0.0404963493347168,1013.2804565429688,0.0019868123345077038,4.936623573303223,1016.5477294921875,0.0008691333350725472
41,-4.753594398498535,1017.971435546875,0.0016614255728200078,-1.8419651985168457,1019.7167358398438,0.0011019202647730708,0.20302128791809082,1021.919189453125,0.0008913198835216463,-0.6884803771972656,1022.8159790039062,0.001244176528416574,-1.4455246925354004,1020.1708984375,0.0007236641249619424,-0.9967899322509766,582.1375122070312,0.0006786944577470422,-0.0404963493347168,1013.31591796875,0.00233562383800745,4.936623573303223,1016.5477294921875,0.0008520359406247735
42,-4.820492744445801,1017.971435546875,0.0018720172811299562,-1.8193163871765137,1019.7490234375,0.001260621938854456,0.20302128791809082,1021.905029296875,0.0009200869826599956,-0.675018310546875,1022.8159790039062,0.0013603196712210774,-1.455148696899414,1020.2072143554688,0.0007831007242202759,-0.03734254837036133,582.3253173828125,0.0006995758158154786,-0.0404963493347168,1013.2804565429688,0.00209253653883934,4.916903495788574,1016.550537109375,0.0009201926295645535
43,-4.865847587585449,1017.8717651367188,0.0019647604785859585,-1.7944960594177246,1019.7490234375,0.0012979864841327071,2.336681365966797,587.9217529296875,0.0009957767324522138,-0.6601605415344238,1022.8073120117188,0.00144234171602875,-1.4455246925354004,1020.2072143554688,0.0007804794004186988,0.40836238861083984,582.1375122070312,0.0007145048002712429,0.0418548583984375,1013.2333374023438,0.0019531156867742538,4.916903495788574,1016.5505981445312,0.0009277340141125023
44,-4.854659080505371,1017.8717651367188,0.001770774950273335,-1.7944960594177246,1019.7167358398438,0.0012522282777354121,4.233432292938232,587.5333862304688,0.001500304788351059,-0.6601605415344238,1022.7922973632812,0.0013952000299468637,-1.455148696899414,1020.1708984375,0.0007531752344220877,0.40836238861083984,582.0413818359375,0.0011823242530226707,0.0418548583984375,1013.2804565429688,0.002123304409906268,4.916903495788574,1016.5604858398438,0.0009399752598255873
45,-4.865847587585449,1017.973876953125,0.0020267688669264317,-1.7481493949890137,1019.7371215820312,0.0012507662177085876,4.233432292938232,587.5333862304688,0.001036368077620864,-0.6553058624267578,1022.7986450195312,0.001482526189647615,-1.4280295372009277,1020.1708984375,0.000803953327704221,0.40836238861083984,582.0413818359375,0.0007685895543545485,0.0418548583984375,1013.2333374023438,0.0023235061671584845,4.916903495788574,1016.5505981445312,0.0009843268198892474
46,-4.908015251159668,1018.0114135742188,0.0017750560073181987,-1.7481493949890137,1019.7371215820312,0.0011825659312307835,4.462253093719482,587.5333862304688,0.0011612052330747247,-0.6553058624267578,1022.7986450195312,0.0013658908428624272,-1.4280295372009277,1020.2156372070312,0.0007379069575108588,0.7905206680297852,585.3405151367188,0.001115340506657958,0.04945182800292969,1013.1890869140625,0.0020391421858221292,4.838844299316406,1016.5505981445312,0.0008881382527761161
47,-4.865847587585449,1017.973876953125,0.0018377727828919888,-1.7481493949890137,1019.7159423828125,0.0012233048910275102,4.462253093719482,588.4885864257812,0.0009581950143910944,-0.6424679756164551,1022.7986450195312,0.001354772481136024,-1.4280295372009277,1020.1998291015625,0.0007600569515489042,0.7905206680297852,583.6572875976562,0.0004351841635070741,0.011336803436279297,1013.1890869140625,0.0020171613432466984,4.838844299316406,1016.5654296875,0.0009381353156641126
48,-4.922671318054199,1017.973876953125,0.001731737400405109,-1.8074121475219727,1019.7371215820312,0.0011671024840325117,4.462253093719482,588.4885864257812,0.0059939599595963955,-0.6424679756164551,1022.8369140625,0.0013364009791985154,-1.4841556549072266,1020.2156372070312,0.0007314535323530436,1.0170056819915771,583.6572875976562,0.002380037447437644,0.0054073333740234375,1013.2991943359375,0.002190109807997942,4.838844299316406,1016.5538940429688,0.0009063601028174162
49,-4.933510780334473,1017.973876953125,0.0016393742989748716,-1.8545117378234863,1019.7604370117188,0.0011294478317722678,4.2132744789123535,588.9330444335938,0.002027201931923628,-0.6311521530151367,1022.8460693359375,0.0012684930115938187,-1.4954838752746582,1020.2702026367188,0.0006886562914587557,1.0737595558166504,586.3325805664062,0.0011052738409489393,-0.006986141204833984,1013.2293090820312,0.002074656542390585,4.800294876098633,1016.5538940429688,0.0008572412771172822
50,-4.922671318054199,1017.9234619140625,0.0015088997315615416,-1.8545117378234863,1019.83447265625,0.0009996088920161128,4.29149866104126,588.9330444335938,0.0013255878584459424,-0.6159548759460449,1022.8480224609375,0.0011155800893902779,-1.4954838752746582,1020.270751953125,0.0006206766120158136,3.493088483810425,586.3325805664062,0.0005973703810013831,-0.006986141204833984,1013.2393188476562,0.0017611695220693946,4.855705738067627,1016.5654296875,0.0007069935090839863
51,-4.86541748046875,1017.8551635742188,0.0015785678988322616,-1.8650832176208496,1019.7604370117188,0.001063938019797206,4.2132744789123535,588.9330444335938,0.002211018232628703,-0.6311521530151367,1022.8480224609375,0.0011724114883691072,-1.4954838752746582,1020.2702026367188,0.0007019609911367297,1.0737595558166504,586.7408447265625,0.000941145233809948,-0.006986141204833984,1013.2648315429688,0.0021296325139701366,4.880255699157715,1016.5654296875,0.000823750626295805
52,-4.8558759689331055,1017.8125,0.001796326949261129,-1.8783445358276367,1019.7744750976562,0.0011962194694206119,4.198806285858154,589.1142578125,0.0026500369422137737,-0.6784062385559082,1022.8370971679688,0.0013174634659662843,-1.515517234802246,1020.2702026367188,0.0007726335898041725,3.493088483810425,586.7408447265625,0.000997448805719614,0.0027997493743896484,1013.2393188476562,0.0021483195014297962,4.912712097167969,1016.5538940429688,0.0008888820302672684
53,-4.8349103927612305,1017.7035522460938,0.0016517649637535214,-1.8545117378234863,1019.7744750976562,0.001073280698619783,4.2132744789123535,589.1834106445312,0.0008969179471023381,-0.6188812255859375,1022.8480224609375,0.0011988276382908225,-1.4895362854003906,1020.234375,0.000706226855982095,3.5051825046539307,586.7408447265625,0.00041925261029973626,0.0027997493743896484,1013.2393188476562,0.0022605364210903645,4.997193813323975,1016.540283203125,0.0008269613608717918
54,-4.798890113830566,1017.6580810546875,0.0016813450492918491,-1.7911930084228516,1019.7564697265625,0.0010711709037423134,4.29149866104126,589.1834106445312,0.0008831341401673853,-0.6649417877197266,1022.8480224609375,0.001196275930851698,-1.4398846626281738,1020.2114868164062,0.0007013106951490045,4.104869365692139,586.2063598632812,0.0005115245585329831,0.0027997493743896484,1013.2648315429688,0.0022320386487990618,5.0220770835876465,1016.540283203125,0.0008392147719860077
