scorer,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000
bodyparts,sub1,sub1,sub1,sub2,sub2,sub2,grid1,grid1,grid1,grid2,grid2,grid2,beaktip,beaktip,beaktip,beakbase,beakbase,beakbase,head,head,head,eye,eye,eye,mandbase,mandbase,mandbase,mandtip,mandtip,mandtip,headbase,headbase,headbase,wing,wing,wing,topclaw,topclaw,topclaw,ankle,ankle,ankle,botclaw,botclaw,botclaw,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,721.144775390625,174.02774047851562,0.9998465776443481,707.2037353515625,535.953125,0.999954342842102,836.9132080078125,244.09120178222656,0.9983019828796387,831.8958129882812,400.5827941894531,0.9994128942489624,727.080810546875,747.949951171875,0.55983966588974,728.4981079101562,722.7894287109375,0.9182767868041992,759.813720703125,710.8961181640625,0.9948975443840027,755.6070556640625,719.9661254882812,0.9886958599090576,739.1848754882812,731.7613525390625,0.8476231098175049,730.4691162109375,740.5751342773438,0.48173290491104126,775.9500732421875,725.1906127929688,0.41588258743286133,765.0427856445312,718.576416015625,0.05856270343065262,715.6644287109375,734.7091674804688,0.0029696431010961533,732.5275268554688,734.3070068359375,0.004432111047208309,839.7023315429688,253.7803192138672,0.0046526845544576645,729.2261352539062,171.2834014892578,0.0021519933361560106,729.5997924804688,168.29998779296875,0.00791928917169571
1,721.157958984375,174.02774047851562,0.9998453855514526,707.2196044921875,535.953125,0.9999514818191528,836.9716796875,244.09120178222656,0.9985702037811279,831.9179077148438,400.5827941894531,0.9994375109672546,727.080810546875,747.949951171875,0.93348228931427,728.4981079101562,722.7894287109375,0.9876911640167236,760.5392456054688,712.609130859375,0.9947389960289001,755.6070556640625,722.7473754882812,0.9992306232452393,739.1848754882812,733.2898559570312,0.9878289699554443,730.4691162109375,740.5834350585938,0.9573655128479004,775.986572265625,729.285888671875,0.5414196252822876,765.1959838867188,719.4495239257812,0.017354493960738182,715.6644287109375,743.9208984375,0.0023809829726815224,732.5275268554688,735.7788696289062,0.00515641737729311,839.796142578125,253.7803192138672,0.004560867790132761,729.2261352539062,171.38951110839844,0.001246746047399938,729.6630249023438,168.29998779296875,0.007480673026293516
2,721.2368774414062,174.15762329101562,0.9998636245727539,707.3700561523438,536.0880737304688,0.9999606609344482,837.0579833984375,244.15940856933594,0.9986066222190857,832.0344848632812,400.5827941894531,0.9994416832923889,727.080810546875,747.949951171875,0.9955078363418579,728.4981079101562,722.7894287109375,0.9950580596923828,760.6044311523438,712.6368408203125,0.9978450536727905,755.6070556640625,723.6729736328125,0.9998131394386292,739.1848754882812,733.3770751953125,0.9974824786186218,730.4691162109375,740.5834350585938,0.9865447878837585,775.986572265625,731.4965209960938,0.8942023515701294,765.8771362304688,720.2573852539062,0.009896166622638702,715.6644287109375,744.9595947265625,0.003128824755549431,735.2742309570312,735.7788696289062,0.004978606943041086,839.8270263671875,253.8629913330078,0.004855668637901545,735.73779296875,716.0115356445312,0.0011412063613533974,729.6630249023438,168.3424835205078,0.007836248725652695
3,721.2368774414062,174.15762329101562,0.9998695850372314,707.419921875,536.0880737304688,0.9999631643295288,837.0579833984375,244.15940856933594,0.9988338351249695,831.9594116210938,400.5827941894531,0.999392032623291,724.0542602539062,746.2640991210938,0.9992947578430176,728.4119262695312,721.2191772460938,0.9969003200531006,760.6044311523438,712.9609985351562,0.9983194470405579,754.8423461914062,724.2200927734375,0.9998605251312256,738.5031127929688,733.723876953125,0.9991375207901001,726.6094360351562,740.5751342773438,0.9988783001899719,775.9500732421875,731.8413696289062,0.9540184736251831,770.8363647460938,747.65625,0.04493054002523422,713.4859008789062,745.4310302734375,0.0037524269428104162,732.5275268554688,735.7788696289062,0.004114584997296333,839.8270263671875,253.87948608398438,0.004803436808288097,735.73779296875,728.4271240234375,0.0011430025333538651,729.5997924804688,168.3424835205078,0.007515541277825832
4,721.3282470703125,174.15762329101562,0.9998624324798584,707.419921875,536.0880737304688,0.9999594688415527,837.0579833984375,244.15940856933594,0.9991889595985413,831.9594116210938,400.5827941894531,0.9993745684623718,722.3264770507812,744.6152954101562,0.9993570446968079,727.989501953125,719.529541015625,0.9948593378067017,760.5392456054688,713.3751220703125,0.9992019534111023,754.5709838867188,724.9051513671875,0.9999160766601562,738.3783569335938,733.723876953125,0.9994640946388245,725.4990234375,739.6279907226562,0.9994435906410217,775.8588256835938,735.5970458984375,0.9908381104469299,770.8363647460938,750.0315551757812,0.09378627687692642,712.2399291992188,747.1605224609375,0.003041314659640193,732.5275268554688,735.7788696289062,0.003304092912003398,839.8566284179688,253.9343719482422,0.004464467987418175,774.7246704101562,746.2317504882812,0.001345134456641972,710.135498046875,800.3763427734375,0.008919911459088326
5,721.3282470703125,174.15762329101562,0.9998534917831421,707.431396484375,536.0880737304688,0.9999520778656006,837.1074829101562,244.15940856933594,0.9994309544563293,832.03955078125,400.5804748535156,0.9994321465492249,721.47119140625,743.771484375,0.9991267323493958,727.7741088867188,718.326416015625,0.9946264624595642,760.4368286132812,713.4131469726562,0.9993316531181335,754.0430908203125,724.9051513671875,0.999924898147583,738.2288818359375,733.723876953125,0.9995589852333069,724.9446411132812,739.120849609375,0.9996508359909058,775.4334716796875,737.9380493164062,0.9951996803283691,770.8363647460938,753.8837280273438,0.2352699339389801,712.2399291992188,747.1605224609375,0.003377594519406557,843.6043701171875,246.12583923339844,0.003312373533844948,839.9085083007812,253.9343719482422,0.004162896424531937,774.7246704101562,747.4511108398438,0.0036479863338172436,707.801513671875,801.745849609375,0.028150692582130432
6,721.3558349609375,174.15762329101562,0.9998581409454346,707.4940795898438,536.0880737304688,0.9999549388885498,837.1151123046875,244.15940856933594,0.9995543360710144,832.03955078125,400.5804748535156,0.9994497895240784,720.931884765625,743.51708984375,0.9991809725761414,727.6093139648438,717.5247802734375,0.9954063892364502,760.0411987304688,713.4131469726562,0.9991922974586487,753.6629638671875,724.9051513671875,0.9999076128005981,737.8927612304688,733.5252075195312,0.9994742274284363,724.1682739257812,738.6859130859375,0.9997273087501526,774.4000854492188,738.4686279296875,0.9973600506782532,769.3778686523438,754.8917846679688,0.23238006234169006,712.2399291992188,747.1605224609375,0.0024221865460276604,843.6043701171875,246.12583923339844,0.003088104771450162,839.9437866210938,253.9343719482422,0.004067589063197374,774.7246704101562,747.7093505859375,0.002769133308902383,705.4782104492188,804.092041015625,0.029429536312818527
7,721.3565673828125,174.2270965576172,0.9998692274093628,707.497314453125,536.178466796875,0.9999637603759766,837.1151123046875,244.21043395996094,0.9996758699417114,832.03955078125,400.66729736328125,0.9993935823440552,720.24462890625,742.4671630859375,0.9995682835578918,727.419677734375,716.4383544921875,0.9959768652915955,759.730224609375,713.3751220703125,0.9991989731788635,753.228515625,724.7591552734375,0.9998990297317505,737.5361938476562,732.9147338867188,0.9995642304420471,723.390869140625,738.004150390625,0.999830961227417,774.0186767578125,739.0263671875,0.9982953667640686,768.3194580078125,755.3585815429688,0.23418384790420532,724.8347778320312,170.30093383789062,0.0023488509468734264,840.226806640625,397.505859375,0.00297032343223691,839.9085083007812,253.9070281982422,0.004154191818088293,773.66259765625,748.2064208984375,0.002541276626288891,705.4757080078125,808.2444458007812,0.00833619199693203
