scorer,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000
bodyparts,sub1,sub1,sub1,sub2,sub2,sub2,grid1,grid1,grid1,grid2,grid2,grid2,beaktip,beaktip,beaktip,beakbase,beakbase,beakbase,head,head,head,eye,eye,eye,mandbase,mandbase,mandbase,mandtip,mandtip,mandtip,headbase,headbase,headbase,wing,wing,wing,topclaw,topclaw,topclaw,ankle,ankle,ankle,botclaw,botclaw,botclaw,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,720.8049926757812,173.1632080078125,0.9998114705085754,707.2476196289062,535.8666381835938,0.9999614953994751,836.6790771484375,244.95484924316406,0.9999614953994751,831.8792114257812,400.57830810546875,0.9993352293968201,709.4293212890625,716.5437622070312,0.02258508838713169,715.986083984375,740.7958984375,0.16586525738239288,745.4627685546875,724.488525390625,0.17738743126392365,735.9566040039062,709.7033081054688,0.019048448652029037,722.3323364257812,247.72154235839844,0.012526881881058216,697.1534423828125,722.12060546875,0.003507565939798951,764.4253540039062,752.424560546875,0.658074676990509,817.1571044921875,359.02294921875,0.0020081286784261465,702.4649658203125,777.4423217773438,0.0187496580183506,703.90966796875,715.4036865234375,0.08472055196762085,696.2091674804688,816.5750732421875,0.035470958799123764,697.2321166992188,793.35546875,0.004163018427789211,729.9683227539062,168.19805908203125,0.00439791614189744
1,720.8929443359375,173.1632080078125,0.9997857213020325,707.351806640625,535.8666381835938,0.9999508857727051,836.7366333007812,244.95484924316406,0.9999605417251587,831.9677734375,400.57830810546875,0.999427080154419,709.4293212890625,722.2313232421875,0.08747905492782593,715.986083984375,740.949951171875,0.5944008231163025,745.4627685546875,725.6915283203125,0.06375784426927567,735.9566040039062,744.6123046875,0.04306229203939438,722.3323364257812,717.5366821289062,0.0601842924952507,707.9920043945312,759.9194946289062,0.02831612154841423,764.4253540039062,752.9600830078125,0.833853006362915,817.228515625,359.02294921875,0.0020173685625195503,703.4989624023438,777.4423217773438,0.02866111695766449,706.765380859375,715.4036865234375,0.06053615361452103,697.591064453125,816.5750732421875,0.03250100836157799,697.2321166992188,793.366455078125,0.004059287253767252,729.9683227539062,168.23451232910156,0.004284931346774101
2,720.995849609375,173.1632080078125,0.999792754650116,707.3809204101562,535.8666381835938,0.9999538660049438,836.8427734375,244.95484924316406,0.9999607801437378,831.9963989257812,400.57830810546875,0.9994516968727112,709.4293212890625,763.6182861328125,0.42593276500701904,715.986083984375,741.0128173828125,0.7721602320671082,745.4627685546875,725.7832641601562,0.052068259567022324,735.9566040039062,746.2833862304688,0.5335750579833984,722.3323364257812,751.7372436523438,0.689558744430542,707.9920043945312,763.5231323242188,0.2933754622936249,764.4253540039062,753.2661743164062,0.8775898218154907,817.2763671875,359.02294921875,0.001972553553059697,703.5162353515625,777.4423217773438,0.007280673366039991,839.7808837890625,715.4036865234375,0.0038302813190966845,697.7453002929688,816.5750732421875,0.004841913469135761,697.2321166992188,794.272705078125,0.0022933795116841793,729.9683227539062,715.6200561523438,0.005718207452446222
3,720.995849609375,173.1632080078125,0.9998050332069397,707.3809204101562,535.9708862304688,0.9999641180038452,836.8427734375,244.95484924316406,0.9999587535858154,831.9963989257812,400.6488952636719,0.999417781829834,705.4041748046875,763.6182861328125,0.4396062195301056,714.8732299804688,740.949951171875,0.7057133316993713,745.0068969726562,725.9588623046875,0.05122210457921028,728.1469116210938,749.7363891601562,0.11307964473962784,719.6870727539062,753.95947265625,0.6508416533470154,707.9920043945312,763.5231323242188,0.32126256823539734,763.104736328125,753.548095703125,0.9132267832756042,817.228515625,359.02294921875,0.0020475219935178757,703.5162353515625,777.4423217773438,0.015050924383103848,839.7808837890625,715.4036865234375,0.0027292997110635042,722.4085083007812,169.00686645507812,0.0019268300384283066,696.6453247070312,794.6787109375,0.0016254351940006018,702.36865234375,766.853759765625,0.00542467599734664
4,720.8929443359375,173.1632080078125,0.999816358089447,707.351806640625,535.9708862304688,0.9999667406082153,836.7366333007812,244.95484924316406,0.9999603033065796,831.9677734375,400.6488952636719,0.9993234872817993,704.080810546875,763.2742309570312,0.47909101843833923,714.7722778320312,740.949951171875,0.769969642162323,744.4224243164062,725.9588623046875,0.1435847282409668,728.0057983398438,749.7363891601562,0.38943877816200256,719.3177490234375,754.143310546875,0.826341986656189,706.7291259765625,763.5231323242188,0.6067018508911133,762.0068359375,754.32470703125,0.9518947601318359,817.1571044921875,359.02294921875,0.002079407684504986,703.5162353515625,777.4423217773438,0.021757101640105247,839.7808837890625,715.4036865234375,0.0030285720713436604,722.4249877929688,169.00686645507812,0.001903398777358234,696.6453247070312,794.6787109375,0.0018341218819841743,701.6397705078125,766.853759765625,0.005978388711810112
5,720.8929443359375,173.03045654296875,0.9998021721839905,707.351806640625,535.810791015625,0.9999560117721558,836.7366333007812,244.81515502929688,0.9999614953994751,831.9677734375,400.6489562988281,0.9993797540664673,703.5980224609375,763.2742309570312,0.7107268571853638,714.3016357421875,740.949951171875,0.8576757907867432,744.1781616210938,725.9588623046875,0.19345766305923462,728.0057983398438,749.7363891601562,0.5591796040534973,718.9002075195312,754.143310546875,0.9314512610435486,706.1647338867188,763.5231323242188,0.8469263315200806,761.5897827148438,754.880126953125,0.9682867527008057,817.228515625,735.5506591796875,0.002952926093712449,703.5015258789062,777.7811279296875,0.017593102529644966,840.06640625,397.5555114746094,0.0039487979374825954,722.4249877929688,168.84425354003906,0.0019785817712545395,696.6453247070312,794.6787109375,0.0011230160016566515,701.6397705078125,766.853759765625,0.007417597342282534
6,720.9164428710938,173.03045654296875,0.9997780919075012,707.3977661132812,535.810791015625,0.9999520778656006,836.7709350585938,244.81515502929688,0.9999610185623169,832.0263671875,400.6489562988281,0.9994660019874573,703.5980224609375,762.7930908203125,0.7100926041603088,714.1912841796875,740.8978271484375,0.8335704803466797,743.8489990234375,725.3828735351562,0.27578553557395935,728.0057983398438,749.5084228515625,0.584336519241333,718.9002075195312,754.143310546875,0.9383572340011597,705.9827270507812,763.43505859375,0.8478006720542908,761.3106079101562,754.880126953125,0.9858420491218567,731.9805297851562,747.3648071289062,0.0029462927486747503,703.5015258789062,777.7811279296875,0.011742791160941124,840.06640625,397.5555114746094,0.003976699896156788,722.4249877929688,168.84425354003906,0.001999326515942812,710.1436157226562,762.0364379882812,0.0017916791839525104,701.6397705078125,766.79248046875,0.00825294479727745
7,720.9164428710938,173.04769897460938,0.9997844099998474,707.3977661132812,535.810791015625,0.9999587535858154,836.7709350585938,244.81515502929688,0.999958872795105,832.0263671875,400.6489562988281,0.9994580149650574,703.5980224609375,761.6350708007812,0.4663577973842621,714.1912841796875,740.43603515625,0.7993050813674927,744.0411987304688,724.6364135742188,0.2833448648452759,728.0057983398438,746.1799926757812,0.7884301543235779,718.9002075195312,753.0458374023438,0.8948232531547546,705.9827270507812,762.0113525390625,0.6571227312088013,761.234375,754.880126953125,0.9874094128608704,731.9805297851562,747.4928588867188,0.009924003854393959,703.5015258789062,777.7811279296875,0.006766615901142359,840.06640625,397.5278625488281,0.0023928782902657986,722.4249877929688,168.87522888183594,0.001967422431334853,759.5476684570312,761.72900390625,0.0018922350136563182,729.8456420898438,168.23333740234375,0.004270249046385288
