scorer,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000
bodyparts,sub1,sub1,sub1,sub2,sub2,sub2,grid1,grid1,grid1,grid2,grid2,grid2,beaktip,beaktip,beaktip,beakbase,beakbase,beakbase,head,head,head,eye,eye,eye,mandbase,mandbase,mandbase,mandtip,mandtip,mandtip,headbase,headbase,headbase,wing,wing,wing,topclaw,topclaw,topclaw,ankle,ankle,ankle,botclaw,botclaw,botclaw,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,721.0557861328125,173.10316467285156,0.999794065952301,707.41015625,535.5955810546875,0.9999539852142334,836.5892944335938,244.67770385742188,0.9999610185623169,831.80908203125,400.3916015625,0.9994736313819885,832.2211303710938,398.7793884277344,0.003112242091447115,848.5302734375,242.34693908691406,0.005593034904450178,722.995361328125,171.08975219726562,0.0025359217543154955,849.4695434570312,247.3788604736328,0.003434194950386882,846.1232299804688,247.46490478515625,0.011493810452520847,841.7127075195312,249.73487854003906,0.0026547200977802277,704.6486206054688,538.7675170898438,0.0014614264946430922,816.956787109375,358.80450439453125,0.0018371999030932784,724.4662475585938,169.32469177246094,0.0010190808679908514,840.031005859375,397.3770446777344,0.002118096686899662,722.515625,169.03025817871094,0.0020614522509276867,710.2460327148438,542.6240234375,0.0009097227011807263,729.9308471679688,168.30332946777344,0.003942962270230055
1,721.1083984375,173.28720092773438,0.999811589717865,707.4724731445312,535.7855834960938,0.9999622106552124,836.6717529296875,244.8401641845703,0.9999593496322632,831.8576049804688,400.5843811035156,0.9994819760322571,832.2797241210938,398.9391784667969,0.003071941900998354,848.56640625,242.45252990722656,0.005886498373001814,723.014892578125,171.23570251464844,0.002655936637893319,849.5758666992188,247.51193237304688,0.003394083818420768,846.214599609375,247.5589141845703,0.012600880116224289,841.8048095703125,249.7471160888672,0.0026985108852386475,704.6802978515625,539.0884399414062,0.0014348316472023726,817.0901489257812,358.9573059082031,0.0018412373028695583,724.5154418945312,169.435546875,0.0010595632484182715,840.07958984375,397.4107360839844,0.002199596958234906,722.6062622070312,169.17857360839844,0.0019478396279737353,710.2866821289062,542.7142944335938,0.0009310792083851993,729.9443359375,168.30332946777344,0.00410672789439559
2,721.1602172851562,173.40414428710938,0.9998254179954529,707.4724731445312,535.8137817382812,0.9999665021896362,836.741455078125,244.9579315185547,0.9999585151672363,831.8668212890625,400.5965576171875,0.9994188547134399,832.2797241210938,399.0156555175781,0.0031886037904769182,848.5685424804688,242.49420166015625,0.006433671806007624,723.014892578125,171.32003784179688,0.002645308617502451,849.6185913085938,247.53842163085938,0.003478407394140959,846.2835693359375,247.69371032714844,0.013596608303487301,841.8440551757812,249.8783416748047,0.002946282969787717,704.6802978515625,539.1008911132812,0.0013525112299248576,817.1724853515625,358.98321533203125,0.0019060414051637053,724.6043701171875,169.486572265625,0.0010348737705498934,840.09814453125,397.4544372558594,0.002580581232905388,722.6256713867188,169.317138671875,0.0019091172143816948,710.2866821289062,542.8121337890625,0.0008999488200061023,729.9908447265625,168.30332946777344,0.004150613211095333
3,721.1602172851562,173.29470825195312,0.9998162388801575,707.41015625,535.8137817382812,0.9999624490737915,836.741455078125,244.89024353027344,0.9999592304229736,831.8668212890625,400.5965576171875,0.9994003772735596,832.2691040039062,399.0156555175781,0.0031987226102501154,848.56640625,242.49420166015625,0.00585726136341691,722.995361328125,171.2924041748047,0.0025729634799063206,849.6185913085938,247.53842163085938,0.0034095984883606434,846.2835693359375,247.64271545410156,0.011840610764920712,841.8440551757812,249.78890991210938,0.002814748091623187,704.6486206054688,539.1008911132812,0.0014252810506150126,817.1724853515625,358.98321533203125,0.0019654619973152876,724.6043701171875,169.435546875,0.0010131278540939093,840.09814453125,397.4107360839844,0.0024540619924664497,722.6062622070312,169.22027587890625,0.002018375089392066,710.2460327148438,542.8070678710938,0.0008966231252998114,729.9908447265625,168.30332946777344,0.003981445450335741
4,721.1602172851562,173.29470825195312,0.9997915625572205,707.3880615234375,535.8137817382812,0.9999518394470215,836.741455078125,244.89024353027344,0.9999595880508423,831.8668212890625,400.5843811035156,0.9994692206382751,832.2716064453125,399.0156555175781,0.003161129541695118,848.56640625,242.49420166015625,0.00560784200206399,722.9886474609375,171.2924041748047,0.0024556349962949753,849.6185913085938,247.51193237304688,0.0033973336685448885,846.2835693359375,247.64271545410156,0.011372351087629795,841.8440551757812,249.78890991210938,0.0027536454144865274,704.8416137695312,539.1008911132812,0.0014583291485905647,817.1724853515625,358.98321533203125,0.001975181046873331,724.6043701171875,169.39157104492188,0.0009568763198330998,840.1015014648438,397.4107360839844,0.0021567188668996096,722.6062622070312,169.22027587890625,0.001914196414873004,710.2157592773438,542.8070678710938,0.0009375812369398773,730.0128784179688,168.28565979003906,0.0037596318870782852
5,721.1602172851562,173.29470825195312,0.9997932314872742,707.3880615234375,535.8137817382812,0.9999551773071289,836.741455078125,244.89024353027344,0.9999585151672363,831.8668212890625,400.5843811035156,0.9995018243789673,832.2716064453125,399.0156555175781,0.003058060770854354,848.5703735351562,242.49420166015625,0.005639643408358097,722.9886474609375,171.2924041748047,0.0024353235494345427,849.6185913085938,247.51193237304688,0.003138704923912883,846.2835693359375,247.64271545410156,0.01216410007327795,841.850830078125,249.78890991210938,0.0026634512469172478,704.8416137695312,539.1008911132812,0.0014639419969171286,817.177490234375,358.98321533203125,0.0018340196693316102,724.6082763671875,169.39157104492188,0.0009419054258614779,840.1015014648438,397.4322814941406,0.002031272277235985,722.65283203125,169.22027587890625,0.001864145160652697,710.2157592773438,542.8070678710938,0.0009306684951297939,730.0128784179688,168.28009033203125,0.0038420073688030243
6,721.1602172851562,173.29470825195312,0.9998199343681335,707.3880615234375,535.8724365234375,0.999962568283081,836.741455078125,244.89024353027344,0.9999567270278931,831.8668212890625,400.57598876953125,0.9994696974754333,832.2716064453125,398.9913635253906,0.003116428852081299,848.5703735351562,242.45394897460938,0.006195514928549528,722.9886474609375,171.2924041748047,0.0024894680827856064,849.6185913085938,247.52870178222656,0.0030298104975372553,846.2835693359375,247.64271545410156,0.013355865143239498,841.850830078125,249.78890991210938,0.0027926908805966377,704.78466796875,539.1919555664062,0.0013961424119770527,817.177490234375,359.04010009765625,0.0019203925039619207,724.6082763671875,169.39157104492188,0.0009426519391126931,840.1015014648438,397.4322814941406,0.0023280547466129065,722.65283203125,169.22027587890625,0.0018488474888727069,710.2157592773438,542.8070678710938,0.0009349349420517683,730.0128784179688,168.2802734375,0.0040590944699943066
7,721.0861206054688,173.29470825195312,0.9998164772987366,707.2971801757812,535.8724365234375,0.9999643564224243,836.6785888671875,244.89024353027344,0.999957799911499,831.8580932617188,400.57598876953125,0.9993849992752075,832.2716064453125,398.9913635253906,0.0031606382690370083,848.5595092773438,242.45394897460938,0.0066033522598445415,722.9710083007812,171.2924041748047,0.002375483512878418,849.5020751953125,247.52870178222656,0.0033874595537781715,846.1853637695312,247.64271545410156,0.013738364912569523,841.80712890625,249.78890991210938,0.002961092395707965,704.78466796875,539.1919555664062,0.001389986602589488,817.0257568359375,359.04010009765625,0.0019971374422311783,724.5568237304688,169.39157104492188,0.0008854963816702366,840.1015014648438,397.4322814941406,0.002604672685265541,722.58056640625,169.22027587890625,0.0018168585374951363,710.1758422851562,542.8070678710938,0.0009017791599035263,730.0128784179688,168.2802734375,0.0037301003467291594
