scorer,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000
bodyparts,sub1,sub1,sub1,sub2,sub2,sub2,grid1,grid1,grid1,grid2,grid2,grid2,beaktip,beaktip,beaktip,beakbase,beakbase,beakbase,head,head,head,eye,eye,eye,mandbase,mandbase,mandbase,mandtip,mandtip,mandtip,headbase,headbase,headbase,wing,wing,wing,topclaw,topclaw,topclaw,ankle,ankle,ankle,botclaw,botclaw,botclaw,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,721.15869140625,173.6679229736328,0.9998534917831421,707.4866943359375,535.6082763671875,0.9999654293060303,837.17822265625,244.22018432617188,0.9998894929885864,831.9071044921875,400.4734191894531,0.9994074106216431,708.4513549804688,755.0870971679688,0.9980721473693848,717.712646484375,729.4752807617188,0.9729641675949097,747.2567749023438,722.0721435546875,0.8033755421638489,736.0308227539062,737.265625,0.7164993286132812,723.7290649414062,745.3026123046875,0.930294930934906,709.2540283203125,751.4796752929688,0.9875917434692383,763.0931396484375,747.974853515625,0.8272574543952942,766.7650756835938,772.6194458007812,0.8772218823432922,703.837646484375,747.387939453125,0.007777127902954817,840.072265625,397.4186096191406,0.0024477189872413874,722.7980346679688,169.87974548339844,0.002998913172632456,775.9046630859375,786.0711059570312,0.0010970142902806401,705.08740234375,168.2302703857422,0.02966208942234516
1,721.15869140625,173.86825561523438,0.9998421669006348,707.4866943359375,535.8770751953125,0.9999591112136841,837.17822265625,244.50732421875,0.9999094009399414,831.9071044921875,400.67413330078125,0.9994031190872192,710.9312133789062,755.0870971679688,0.9995020627975464,719.128662109375,729.4752807617188,0.9831637740135193,747.42578125,722.0721435546875,0.991157054901123,738.541748046875,737.265625,0.9927083849906921,725.587646484375,745.3026123046875,0.998584508895874,711.0286254882812,751.4796752929688,0.996880292892456,766.0945434570312,748.5798950195312,0.9663700461387634,766.9951782226562,772.6194458007812,0.9452152848243713,703.9545288085938,749.0855102539062,0.005477596074342728,840.072265625,397.43701171875,0.0023448204156011343,722.7980346679688,169.87974548339844,0.0027915583923459053,776.7930297851562,786.0711059570312,0.0014777431497350335,706.0208129882812,168.26609802246094,0.006091447547078133
2,721.2005615234375,173.86825561523438,0.999826967716217,707.4891967773438,535.8770751953125,0.9999548196792603,837.17822265625,244.50732421875,0.999915361404419,831.9718017578125,400.67413330078125,0.999446451663971,711.2112426757812,755.0870971679688,0.9997681975364685,719.1692504882812,729.4752807617188,0.9929197430610657,747.6365356445312,722.0721435546875,0.9985887408256531,738.6196899414062,737.265625,0.9992942810058594,725.6549682617188,745.3026123046875,0.999575674533844,711.46435546875,751.4796752929688,0.9984210729598999,768.4542236328125,749.1638793945312,0.979840874671936,768.7871704101562,772.6194458007812,0.9564099907875061,705.9754028320312,749.2997436523438,0.00638295104727149,840.1361083984375,397.44818115234375,0.0021373750641942024,722.7980346679688,169.87974548339844,0.002824879251420498,777.9347534179688,786.0711059570312,0.004025113303214312,729.8121337890625,168.26609802246094,0.007071903441101313
3,721.2544555664062,173.86825561523438,0.9998348951339722,707.542724609375,535.8770751953125,0.9999573230743408,837.17822265625,244.50732421875,0.9999192953109741,831.9867553710938,400.67413330078125,0.999455988407135,711.2446899414062,751.5424194335938,0.9996213912963867,720.3009643554688,725.3878173828125,0.997583270072937,748.221435546875,718.6152954101562,0.9990707039833069,738.9680786132812,734.7565307617188,0.9991808533668518,725.6647338867188,741.2238159179688,0.9998942613601685,712.545654296875,747.5931396484375,0.9991074204444885,771.1209106445312,749.1638793945312,0.9980798959732056,769.5392456054688,771.69140625,0.9808971881866455,705.9754028320312,749.8571166992188,0.00301726208999753,840.1397094726562,397.5213623046875,0.002174037043005228,722.7980346679688,169.84255981445312,0.0028939407784491777,779.1185913085938,785.5863037109375,0.003572413232177496,729.9674072265625,168.2302703857422,0.00591448275372386
4,721.2544555664062,173.946533203125,0.9998593330383301,707.542724609375,535.8829345703125,0.9999656677246094,837.17822265625,244.50732421875,0.9999175071716309,831.9867553710938,400.6888732910156,0.9994029998779297,711.73876953125,747.271240234375,0.9995822310447693,721.4083862304688,721.7598876953125,0.9975558519363403,748.5772094726562,716.2481689453125,0.9969850182533264,739.7433471679688,731.7263793945312,0.9996453523635864,726.31689453125,737.514404296875,0.9998065829277039,712.6549072265625,742.7077026367188,0.998137354850769,773.024169921875,749.1638793945312,0.9985260963439941,770.5927124023438,771.1753540039062,0.9807589650154114,781.5785522460938,752.4102172851562,0.00280108698643744,840.1397094726562,397.5213623046875,0.0024791499599814415,722.7980346679688,169.84255981445312,0.002906797220930457,780.3163452148438,785.5863037109375,0.004033374134451151,729.9674072265625,168.22140502929688,0.006311245262622833
5,721.4345703125,173.946533203125,0.9998629093170166,707.689453125,535.8829345703125,0.9999663829803467,837.1447143554688,244.50732421875,0.999922513961792,831.9867553710938,400.6888732910156,0.9993215799331665,712.1694946289062,745.017333984375,0.9990444779396057,721.5944213867188,718.908935546875,0.9961193799972534,749.7046508789062,715.9841918945312,0.9969176054000854,740.5964965820312,730.199951171875,0.9994951486587524,727.3920288085938,735.8681030273438,0.9993293285369873,713.645263671875,740.6177368164062,0.9987605810165405,774.7020874023438,747.8016357421875,0.9980396628379822,771.6829223632812,770.206787109375,0.9814810752868652,781.8983764648438,752.4102172851562,0.0039991289377212524,840.1397094726562,397.5213623046875,0.0025957475882023573,722.8421020507812,169.84255981445312,0.0028593565803021193,781.7078857421875,785.5863037109375,0.002447092439979315,729.9674072265625,168.22140502929688,0.006243779323995113
6,721.4345703125,173.88877868652344,0.9998492002487183,707.689453125,535.7008666992188,0.9999589920043945,837.1447143554688,244.37046813964844,0.9999353885650635,831.9987182617188,400.5880126953125,0.9993601441383362,713.344970703125,743.305419921875,0.9984591007232666,722.4616088867188,717.2136840820312,0.9958817958831787,751.2512817382812,714.30712890625,0.9967688322067261,742.6363525390625,728.0256958007812,0.9998216032981873,728.6932373046875,734.3321533203125,0.9994823932647705,715.325927734375,738.81103515625,0.9990713596343994,776.4185791015625,747.5448608398438,0.9969152212142944,772.4076538085938,769.642333984375,0.9847420454025269,782.6951904296875,752.459228515625,0.00405448442324996,840.1397094726562,397.5213623046875,0.002355011412873864,722.8584594726562,169.78562927246094,0.002767205936834216,782.6533203125,786.0322875976562,0.0015365288127213717,729.9674072265625,168.22140502929688,0.005813153926283121
7,721.4572143554688,173.88877868652344,0.9998319149017334,707.8086547851562,535.7008666992188,0.9999573230743408,837.3264770507812,244.37046813964844,0.9999423027038574,832.138916015625,400.5880126953125,0.9994198083877563,714.8677368164062,743.2999877929688,0.9990301132202148,723.1673583984375,715.6820678710938,0.9962918758392334,751.6494750976562,712.5257568359375,0.9962866306304932,743.8018188476562,725.8899536132812,0.9998987913131714,729.765625,732.7553100585938,0.9997065663337708,716.4215087890625,737.567626953125,0.9992089867591858,777.8190307617188,747.28564453125,0.9980148077011108,772.9396362304688,769.5303344726562,0.976455807685852,783.6864013671875,752.459228515625,0.003092927858233452,840.2382202148438,397.5213623046875,0.0021835919469594955,722.9107666015625,169.78562927246094,0.0028035291470587254,782.8375244140625,790.130615234375,0.0024563896004110575,730.0775146484375,168.22140502929688,0.005782464053481817
