scorer,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000
bodyparts,sub1,sub1,sub1,sub2,sub2,sub2,grid1,grid1,grid1,grid2,grid2,grid2,beaktip,beaktip,beaktip,beakbase,beakbase,beakbase,head,head,head,eye,eye,eye,mandbase,mandbase,mandbase,mandtip,mandtip,mandtip,headbase,headbase,headbase,wing,wing,wing,topclaw,topclaw,topclaw,ankle,ankle,ankle,botclaw,botclaw,botclaw,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,731.5669555664062,177.7704620361328,0.9999203681945801,717.1237182617188,539.6561279296875,0.9999188184738159,846.6417236328125,248.42623901367188,0.9998693466186523,842.2535400390625,404.2744140625,0.9997383952140808,734.8970336914062,170.64183044433594,0.006959895603358746,862.1837158203125,243.42510986328125,0.005150814075022936,731.85693359375,175.2949676513672,0.009989934973418713,921.7244262695312,573.2664794921875,0.016692090779542923,855.778076171875,250.99241638183594,0.02054760418832302,733.7269897460938,171.284423828125,0.009797646664083004,729.744384765625,171.94248962402344,0.0025989003479480743,734.7198486328125,173.36209106445312,0.007690972648561001,733.8248291015625,173.37408447265625,0.004920850042253733,855.5615844726562,247.57838439941406,0.0031469499226659536,732.9802856445312,173.0955352783203,0.008502615615725517,717.659912109375,545.9089965820312,0.00176882219966501,735.615234375,168.01519775390625,0.005291948094964027
1,731.5669555664062,178.02883911132812,0.9999241828918457,717.1237182617188,539.841552734375,0.999919056892395,846.6417236328125,248.61996459960938,0.9998390674591064,842.2535400390625,404.52252197265625,0.9997299313545227,734.8970336914062,170.6466064453125,0.006494062952697277,862.6625366210938,246.63279724121094,0.004996856674551964,915.3983764648438,564.6846923828125,0.010102844797074795,921.7244262695312,573.2664794921875,0.020329736173152924,855.89453125,251.40676879882812,0.020480263978242874,733.7269897460938,171.31314086914062,0.009516756981611252,729.744384765625,171.97166442871094,0.0025169430300593376,734.729248046875,173.37245178222656,0.007806560955941677,733.8248291015625,173.5464630126953,0.004739406984299421,855.5615844726562,247.84317016601562,0.0035804046783596277,732.9802856445312,173.32626342773438,0.00885789841413498,717.659912109375,546.0311889648438,0.0017969742184504867,735.615234375,168.1599884033203,0.005099138710647821
2,731.5669555664062,178.02883911132812,0.999924898147583,717.1605224609375,539.841552734375,0.999923825263977,846.6417236328125,248.61996459960938,0.99982088804245,842.4244384765625,404.52252197265625,0.9997140765190125,734.8970336914062,170.66275024414062,0.006448343861848116,862.6625366210938,246.63279724121094,0.005123186856508255,915.3983764648438,564.6846923828125,0.007322103250771761,921.7244262695312,573.2664794921875,0.014250176958739758,855.89453125,251.40676879882812,0.019331280142068863,733.84765625,171.32533264160156,0.009345739148557186,729.744384765625,172.00030517578125,0.002524969168007374,734.7657470703125,173.38487243652344,0.008159343153238297,733.8248291015625,173.5464630126953,0.004738801624625921,855.5615844726562,247.84317016601562,0.003618405433371663,732.9802856445312,173.32626342773438,0.008725045248866081,717.75537109375,546.0311889648438,0.0018933826358988881,735.615234375,168.1599884033203,0.004873733501881361
3,731.5669555664062,178.02883911132812,0.9999179840087891,717.1605224609375,539.841552734375,0.9999245405197144,846.6417236328125,248.61996459960938,0.9998496770858765,842.4244384765625,404.52252197265625,0.9997010231018066,734.8970336914062,170.66275024414062,0.006772566586732864,862.6625366210938,246.63279724121094,0.012293667532503605,732.2205810546875,175.2949676513672,0.01727231964468956,917.4324951171875,572.08154296875,0.13602754473686218,855.9574584960938,251.40676879882812,0.02301512472331524,733.84765625,171.32533264160156,0.0095490338280797,729.7802734375,172.00030517578125,0.0025304071605205536,734.7657470703125,173.38487243652344,0.008106797933578491,733.8248291015625,173.5464630126953,0.0047913589514791965,855.5615844726562,247.84317016601562,0.0032582669518887997,732.9802856445312,173.32626342773438,0.00828812550753355,717.75537109375,546.0311889648438,0.0018025150056928396,735.615234375,168.1599884033203,0.004951222334057093
4,731.5669555664062,178.02883911132812,0.9999191761016846,717.1605224609375,539.841552734375,0.9999200105667114,846.6417236328125,248.61996459960938,0.9998726844787598,842.326416015625,404.55023193359375,0.999727189540863,734.8964233398438,170.66275024414062,0.0070284949615597725,862.6625366210938,246.67588806152344,0.0051386235281825066,732.0571899414062,175.15878295898438,0.007879591546952724,915.9300537109375,571.7991333007812,0.02590014599263668,855.9476318359375,251.58367919921875,0.01995227113366127,733.7885131835938,171.32533264160156,0.009685833007097244,729.7802734375,172.00030517578125,0.002627084730193019,734.7657470703125,173.37806701660156,0.007744854781776667,733.8248291015625,173.6000213623047,0.00505298376083374,855.5615844726562,247.84317016601562,0.0031121268402785063,732.9802856445312,173.32626342773438,0.008401008322834969,717.75537109375,546.0311889648438,0.0017580017447471619,735.615234375,168.20652770996094,0.005359901115298271
5,731.45654296875,178.02883911132812,0.999921441078186,717.1605224609375,539.841552734375,0.9999176263809204,846.5742797851562,248.61996459960938,0.9998579025268555,842.326416015625,404.55023193359375,0.9997362494468689,734.8595581054688,170.66275024414062,0.00663957791402936,862.591064453125,246.62081909179688,0.004783014766871929,732.0571899414062,174.75259399414062,0.0075101228430867195,858.6771240234375,251.5972137451172,0.0035554945934563875,855.9476318359375,251.58563232421875,0.01976788602769375,733.7885131835938,171.32533264160156,0.009559918195009232,729.7802734375,172.00030517578125,0.0025451849214732647,734.766845703125,173.37806701660156,0.007455059792846441,733.686279296875,173.6000213623047,0.004737272392958403,855.3753662109375,247.84317016601562,0.0033844569697976112,732.898681640625,173.32626342773438,0.008601699024438858,717.75537109375,546.0311889648438,0.0017477126093581319,735.5640258789062,168.20652770996094,0.005225298460572958
6,731.45654296875,177.98367309570312,0.9999234676361084,717.1605224609375,539.7298583984375,0.9999222755432129,846.5742797851562,248.53228759765625,0.9998217225074768,842.326416015625,404.4866943359375,0.9997214674949646,734.8595581054688,170.66275024414062,0.0063665867783129215,862.202880859375,243.50277709960938,0.005178970750421286,731.8426513671875,174.75259399414062,0.0072183324955403805,858.514892578125,251.27700805664062,0.0035660553257912397,855.7042236328125,251.1627655029297,0.019976066425442696,733.7885131835938,171.32533264160156,0.009363681077957153,729.7802734375,171.9987335205078,0.0025213102344423532,734.766845703125,173.37806701660156,0.00793575681746006,733.686279296875,173.6000213623047,0.004703208804130554,855.3753662109375,247.70504760742188,0.003751237876713276,732.898681640625,173.275390625,0.0088554248213768,717.75537109375,545.9597778320312,0.0018720842199400067,735.5640258789062,168.2021942138672,0.005014938302338123
7,731.60107421875,177.98367309570312,0.9999217987060547,717.1954956054688,539.7298583984375,0.9999266862869263,846.6549682617188,248.53228759765625,0.9998281002044678,842.326416015625,404.4866943359375,0.9996970891952515,734.8964233398438,170.66212463378906,0.006449122913181782,862.202880859375,243.50277709960938,0.005140132736414671,732.0281372070312,174.75259399414062,0.007512436248362064,858.514892578125,251.0861358642578,0.0036189351230859756,855.8245849609375,251.1627655029297,0.01856253296136856,733.7885131835938,171.3399200439453,0.009275012649595737,729.7802734375,171.97142028808594,0.0025314954109489918,734.7352905273438,173.37806701660156,0.008363019675016403,733.7991943359375,173.6000213623047,0.00476580485701561,855.3753662109375,247.70504760742188,0.0034955882001668215,733.045166015625,173.275390625,0.00852965097874403,717.7578125,545.9597778320312,0.0018593408167362213,735.682373046875,168.2021942138672,0.004828615114092827
