scorer,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000
bodyparts,sub1,sub1,sub1,sub2,sub2,sub2,grid1,grid1,grid1,grid2,grid2,grid2,beaktip,beaktip,beaktip,beakbase,beakbase,beakbase,head,head,head,eye,eye,eye,mandbase,mandbase,mandbase,mandtip,mandtip,mandtip,headbase,headbase,headbase,wing,wing,wing,topclaw,topclaw,topclaw,ankle,ankle,ankle,botclaw,botclaw,botclaw,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,731.166015625,177.79058837890625,0.9999250173568726,716.9758911132812,539.8628540039062,0.9999271631240845,846.3972778320312,248.59103393554688,0.9998267292976379,842.176513671875,404.489013671875,0.9997389912605286,734.915771484375,170.8616180419922,0.01801510900259018,1076.7777099609375,540.060546875,0.6409940123558044,1071.089111328125,535.9002075195312,0.8291366696357727,1075.413330078125,546.234619140625,0.746391236782074,1082.086669921875,551.0225830078125,0.476090669631958,733.76171875,171.45700073242188,0.030697204172611237,729.76123046875,172.20997619628906,0.002978765871375799,734.8643188476562,173.3643341064453,0.00920785591006279,733.56591796875,173.37461853027344,0.005771826021373272,855.2825317382812,247.7650604248047,0.003718686755746603,732.75390625,173.28814697265625,0.009486398659646511,729.9816284179688,172.97470092773438,0.002031223848462105,735.4517211914062,168.0631561279297,0.005811556242406368
1,731.3421020507812,177.79058837890625,0.9999258518218994,716.9844360351562,539.8628540039062,0.9999301433563232,846.5938720703125,248.59103393554688,0.9998183846473694,842.250732421875,404.489013671875,0.9997115731239319,1068.53955078125,548.304443359375,0.021068884059786797,1076.7777099609375,542.50439453125,0.8239696621894836,1071.089111328125,538.6427001953125,0.9361478090286255,1075.413330078125,547.8065185546875,0.7080352902412415,1082.086669921875,552.411376953125,0.7870005369186401,1086.40625,550.0296630859375,0.023273726925253868,729.9031982421875,172.21241760253906,0.002876369981095195,734.9421997070312,173.40032958984375,0.009478404186666012,733.7407836914062,173.37461853027344,0.005630099214613438,855.2825317382812,247.7650604248047,0.003635985078290105,732.9204711914062,173.28814697265625,0.009229056537151337,729.9816284179688,172.97525024414062,0.0020358290057629347,735.581298828125,168.0631561279297,0.0054560210555791855
2,731.3447265625,177.79058837890625,0.9999189376831055,717.0540771484375,539.8628540039062,0.9999297857284546,846.6073608398438,248.59103393554688,0.9998477697372437,842.4560546875,404.489013671875,0.9997169375419617,1068.53955078125,548.304443359375,0.007991762831807137,1076.7777099609375,545.4832153320312,0.6356021165847778,1071.089111328125,539.0879516601562,0.9723883867263794,1075.413330078125,550.7880859375,0.6580948829650879,1082.086669921875,552.4617309570312,0.2594744861125946,1086.40625,550.0296630859375,0.010715663433074951,729.9158935546875,172.27145385742188,0.0028563207015395164,734.9421997070312,173.4414825439453,0.009032294154167175,733.7648315429688,173.37461853027344,0.00548300426453352,855.2825317382812,247.7650604248047,0.0033250025007873774,732.999267578125,173.28814697265625,0.0087988106533885,730.0498657226562,173.03155517578125,0.0019928026013076305,735.6101684570312,168.0631561279297,0.005506403278559446
3,731.3447265625,177.79058837890625,0.9999160766601562,717.0540771484375,539.8628540039062,0.9999271631240845,846.6073608398438,248.59103393554688,0.9998675584793091,842.395751953125,404.489013671875,0.9997358918190002,1068.53955078125,555.9346313476562,0.011547144502401352,1071.025390625,546.3522338867188,0.856510579586029,1067.1451416015625,540.2305908203125,0.9727962613105774,1073.1298828125,550.8240356445312,0.7254941463470459,1076.99169921875,554.4348754882812,0.2543584108352661,1075.6832275390625,551.512939453125,0.03530636429786682,1086.2447509765625,547.0574951171875,0.012210984714329243,734.9421997070312,173.46463012695312,0.009737341664731503,733.7648315429688,173.3850555419922,0.005666846875101328,855.2825317382812,247.7650604248047,0.0035224908497184515,732.999267578125,173.28814697265625,0.008968795649707317,730.0498657226562,173.06275939941406,0.001986356684938073,735.6101684570312,168.06561279296875,0.005980684421956539
4,731.3421020507812,177.79058837890625,0.9999209642410278,717.0540771484375,539.8628540039062,0.9999244213104248,846.5938720703125,248.59103393554688,0.9998581409454346,842.395751953125,404.489013671875,0.9997454285621643,1081.708740234375,555.9346313476562,0.008467281237244606,1069.9598388671875,546.6746215820312,0.8377997279167175,1063.6654052734375,541.86474609375,0.8994780778884888,1070.28857421875,551.3903198242188,0.5703378915786743,1073.5523681640625,556.1348876953125,0.229086771607399,1075.555419921875,553.9910278320312,0.011013383977115154,1086.2447509765625,547.7023315429688,0.011477455496788025,734.9421997070312,173.46463012695312,0.008728939108550549,733.7407836914062,173.3850555419922,0.00576216634362936,855.2825317382812,247.7650604248047,0.0034695249050855637,732.999267578125,173.28814697265625,0.009082946926355362,730.0498657226562,173.1115264892578,0.001945679890923202,735.6101684570312,168.06561279296875,0.00601097010076046
5,731.3421020507812,177.70458984375,0.9999234676361084,717.0540771484375,539.8033447265625,0.9999275207519531,846.5938720703125,248.4759979248047,0.9998352527618408,842.395751953125,404.3791198730469,0.9997343420982361,1081.708740234375,557.0805053710938,0.009505092166364193,1062.4501953125,548.9819946289062,0.7224268317222595,1055.2861328125,544.6390991210938,0.9237129092216492,1057.9378662109375,556.523681640625,0.7110691666603088,1069.7447509765625,558.829345703125,0.6421142220497131,1075.555419921875,557.9502563476562,0.03354460000991821,1086.2447509765625,548.4651489257812,0.044288285076618195,734.9165649414062,173.46463012695312,0.009209339506924152,733.7407836914062,173.3850555419922,0.0058826575987041,736.1303100585938,172.46485900878906,0.0035963200498372316,732.999267578125,173.197509765625,0.009309862740337849,1069.7137451171875,539.845458984375,0.005735535640269518,735.6101684570312,167.99371337890625,0.005897939670830965
6,731.3743286132812,177.70458984375,0.9999228715896606,717.1192626953125,539.8033447265625,0.9999305009841919,846.6005859375,248.4759979248047,0.9998288154602051,842.395751953125,404.3791198730469,0.9997156262397766,1078.6185302734375,557.0805053710938,0.014385432004928589,1060.35302734375,549.0986328125,0.8276852369308472,1051.02197265625,546.1865234375,0.9418509602546692,1055.86767578125,557.6614379882812,0.8312345743179321,1063.0457763671875,559.6953125,0.7718654870986938,1072.1427001953125,560.2105712890625,0.06491611897945404,1081.664306640625,557.6454467773438,0.016392212361097336,734.8792724609375,173.46463012695312,0.009432239457964897,733.756591796875,173.3850555419922,0.005684899166226387,736.1303100585938,172.40554809570312,0.003649043617770076,733.0167846679688,173.197509765625,0.009209147654473782,1069.7137451171875,540.6080322265625,0.00467935623601079,735.6563720703125,167.99371337890625,0.005559578537940979
7,731.3743286132812,177.70458984375,0.9999176263809204,717.1192626953125,539.835205078125,0.9999275207519531,846.6005859375,248.61976623535156,0.9998577833175659,842.395751953125,404.3804016113281,0.9997192025184631,1078.6185302734375,559.2578735351562,0.050669822841882706,1054.2078857421875,549.4912109375,0.913189709186554,1047.6221923828125,546.258056640625,0.7750101685523987,1053.2999267578125,557.7823486328125,0.8179832696914673,1059.1258544921875,560.8104858398438,0.835283637046814,1072.1427001953125,560.6170654296875,0.12588422000408173,1074.7047119140625,559.1923217773438,0.03269568085670471,734.8792724609375,173.46463012695312,0.008849818259477615,733.756591796875,173.3850555419922,0.005309172440320253,855.5004272460938,247.73468017578125,0.003209132933989167,733.0167846679688,173.197509765625,0.008778523653745651,1069.7137451171875,540.9185180664062,0.0021021361462771893,735.6563720703125,167.99371337890625,0.005558392498642206
