scorer,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000
bodyparts,sub1,sub1,sub1,sub2,sub2,sub2,grid1,grid1,grid1,grid2,grid2,grid2,beaktip,beaktip,beaktip,beakbase,beakbase,beakbase,head,head,head,eye,eye,eye,mandbase,mandbase,mandbase,mandtip,mandtip,mandtip,headbase,headbase,headbase,wing,wing,wing,topclaw,topclaw,topclaw,ankle,ankle,ankle,botclaw,botclaw,botclaw,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,731.6731567382812,177.80120849609375,0.9999183416366577,716.943603515625,539.6068725585938,0.9999068975448608,846.5841674804688,248.42080688476562,0.9998741149902344,842.111328125,404.4558410644531,0.9996914863586426,734.9551391601562,170.62167358398438,0.007053093519061804,862.0348510742188,243.452392578125,0.004584562033414841,731.9642333984375,174.708984375,0.008266862481832504,734.8764038085938,172.9712371826172,0.003946188371628523,855.6676025390625,251.12332153320312,0.017770731821656227,733.830810546875,171.31507873535156,0.009785987436771393,729.8077392578125,172.027587890625,0.002727694809436798,734.6970825195312,173.3396453857422,0.008088410831987858,733.8869018554688,173.3484344482422,0.00526454159989953,736.0579223632812,172.39419555664062,0.0031170689035207033,733.057861328125,173.169921875,0.008553760126233101,934.8435668945312,875.1951904296875,0.009962829761207104,735.65869140625,168.07579040527344,0.005376541521400213
1,731.6731567382812,177.85256958007812,0.9999208450317383,716.943603515625,539.688720703125,0.9999033212661743,846.5841674804688,248.5455322265625,0.9998676776885986,842.111328125,404.54583740234375,0.9997099041938782,734.9551391601562,170.65536499023438,0.006775197107344866,862.191650390625,243.50001525878906,0.004650112707167864,731.9642333984375,174.77291870117188,0.007937558926641941,734.8764038085938,172.9712371826172,0.003814408788457513,855.7056884765625,251.25839233398438,0.018642093986272812,733.830810546875,171.3155517578125,0.009799415245652199,729.885986328125,172.04425048828125,0.002660372294485569,734.7249755859375,173.3396453857422,0.007986566051840782,733.8958740234375,173.40016174316406,0.0050840917974710464,855.36181640625,247.77407836914062,0.0032486708369106054,733.057861328125,173.18948364257812,0.008744928985834122,934.8435668945312,875.1951904296875,0.008746925741434097,735.65869140625,168.08120727539062,0.005294722504913807
2,731.6731567382812,178.15126037597656,0.9999234676361084,716.943603515625,539.761474609375,0.9999027252197266,846.5841674804688,248.6405487060547,0.9998348951339722,842.111328125,404.7567138671875,0.9996942281723022,734.9551391601562,170.69845581054688,0.006564718671143055,862.572509765625,246.56634521484375,0.004861496388912201,731.9642333984375,175.08058166503906,0.007717759348452091,734.8764038085938,172.9712371826172,0.003791751340031624,855.7056884765625,251.38711547851562,0.01781003549695015,733.830810546875,171.3500518798828,0.009600851684808731,729.885986328125,172.05300903320312,0.002645006636157632,734.7413330078125,173.3396453857422,0.008475924842059612,733.8958740234375,173.61668395996094,0.005065349396318197,855.36181640625,247.92843627929688,0.003652616636827588,733.057861328125,173.44479370117188,0.009119977243244648,934.8435668945312,875.1951904296875,0.00367017206735909,735.65869140625,168.2550506591797,0.005064486991614103
3,731.727783203125,178.15126037597656,0.9999252557754517,717.0823974609375,539.761474609375,0.9999065399169922,846.6513671875,248.6405487060547,0.9998263716697693,842.111328125,404.7567138671875,0.999659538269043,734.9776611328125,170.6651153564453,0.006379340775310993,862.572509765625,246.56634521484375,0.005019651725888252,732.0558471679688,175.08058166503906,0.007634746376425028,734.8764038085938,172.9797821044922,0.0037823226302862167,855.7853393554688,251.38711547851562,0.017458239570260048,733.830810546875,171.3500518798828,0.009412344545125961,729.885986328125,172.05300903320312,0.002622180385515094,734.7249755859375,173.3396453857422,0.00874173454940319,733.929443359375,173.61668395996094,0.004947985988110304,855.36181640625,247.92843627929688,0.00358494627289474,733.1226806640625,173.44479370117188,0.008945083245635033,730.162841796875,172.76707458496094,0.0018184122163802385,735.718505859375,168.2550506591797,0.004882930312305689
4,731.727783203125,178.15126037597656,0.9999204874038696,717.0823974609375,539.761474609375,0.9999080896377563,846.6513671875,248.6405487060547,0.9998577833175659,842.111328125,404.7567138671875,0.9996650218963623,734.9776611328125,170.6651153564453,0.006765692960470915,862.572509765625,246.56634521484375,0.004500699229538441,732.0558471679688,175.08058166503906,0.008068235591053963,734.8764038085938,172.9797821044922,0.003917407244443893,855.7853393554688,251.38711547851562,0.01660177856683731,733.830810546875,171.3347930908203,0.009563048370182514,729.902587890625,172.05300903320312,0.002661394886672497,734.7249755859375,173.3396453857422,0.008593512699007988,733.929443359375,173.61668395996094,0.005174742080271244,855.36181640625,247.92843627929688,0.003255818272009492,733.1226806640625,173.44479370117188,0.008530030958354473,730.0940551757812,172.7463836669922,0.0018175547011196613,735.718505859375,168.2550506591797,0.00506195705384016
5,731.727783203125,178.15126037597656,0.9999229907989502,717.0748291015625,539.761474609375,0.9999046325683594,846.6513671875,248.6405487060547,0.9998780488967896,842.0763549804688,404.7567138671875,0.9997016787528992,734.9710693359375,170.6651153564453,0.006989507004618645,862.572509765625,246.56634521484375,0.004883470479398966,732.0558471679688,175.08058166503906,0.008104022592306137,734.8880004882812,172.9935760498047,0.0038863259833306074,855.7853393554688,251.38711547851562,0.018371663987636566,733.8289794921875,171.3347930908203,0.009754170663654804,729.902587890625,172.05300903320312,0.002672638511285186,734.7111206054688,173.34075927734375,0.008051495999097824,733.929443359375,173.58529663085938,0.005134617444127798,855.36181640625,247.92843627929688,0.0030771673191338778,733.1226806640625,173.44479370117188,0.008639087900519371,730.0940551757812,172.70040893554688,0.0017699727322906256,735.718505859375,168.24525451660156,0.005372973158955574
6,731.727783203125,178.15126037597656,0.9999227523803711,717.0748291015625,539.761474609375,0.9999009370803833,846.6513671875,248.6405487060547,0.9998612403869629,842.0763549804688,404.7567138671875,0.9997101426124573,734.9710693359375,170.6651153564453,0.006565471179783344,862.6078491210938,246.56634521484375,0.004640182945877314,732.0558471679688,175.08058166503906,0.007676764391362667,734.8880004882812,172.9935760498047,0.003732074983417988,855.7853393554688,251.38711547851562,0.018317749723792076,733.8289794921875,171.3347930908203,0.009591919369995594,729.902587890625,172.03184509277344,0.002599246334284544,734.7111206054688,173.34075927734375,0.007880859076976776,733.929443359375,173.58529663085938,0.004966357722878456,855.318359375,247.92843627929688,0.003257976146414876,733.1226806640625,173.44479370117188,0.008815852925181389,730.0940551757812,172.71112060546875,0.001755162375047803,735.718505859375,168.24525451660156,0.005297364667057991
7,731.727783203125,178.077880859375,0.9999247789382935,717.0748291015625,539.695556640625,0.9999017715454102,846.6513671875,248.61590576171875,0.9998251795768738,842.0763549804688,404.6518249511719,0.9996873140335083,734.9710693359375,170.6651153564453,0.006524443626403809,862.6078491210938,246.52281188964844,0.004904099740087986,732.0558471679688,174.99569702148438,0.007577280979603529,734.8880004882812,172.9935760498047,0.0037342896685004234,855.7853393554688,251.3384246826172,0.018154436722397804,733.8289794921875,171.3347930908203,0.009649014100432396,729.902587890625,172.03184509277344,0.0026576092932373285,734.7111206054688,173.3426971435547,0.008392499759793282,733.929443359375,173.58529663085938,0.004968009423464537,855.318359375,247.84298706054688,0.0037324486766010523,733.1226806640625,173.37460327148438,0.009363516233861446,730.0940551757812,172.71112060546875,0.001830826047807932,735.718505859375,168.24525451660156,0.0052134147845208645
