scorer,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000
8,731.4495239257812,178.02749633789062,0.9999202489852905,718.4682006835938,540.9126586914062,0.9998911619186401,846.7371826171875,248.5904083251953,0.9998817443847656,842.2467651367188,404.36566162109375,0.9997569918632507,719.758056640625,511.4158020019531,0.9990853071212769,738.8296508789062,499.6493225097656,0.9999314546585083,760.4281616210938,504.9376525878906,0.9988740086555481,747.3733520507812,514.3882446289062,0.9999390840530396,735.0667114257812,514.3919067382812,0.9998717308044434,721.015625,516.9447631835938,0.999768078327179,781.6549072265625,531.8238525390625,0.9958896040916443,789.0562133789062,555.0717163085938,0.4753539264202118,725.5767822265625,509.4227600097656,0.005684623960405588,727.7787475585938,524.178466796875,0.019193774089217186,732.9088134765625,173.3354034423828,0.00888343807309866,721.3894653320312,543.19384765625,0.002715836279094219,866.5146484375,719.4949951171875,0.01829739287495613
9,731.4495239257812,178.02749633789062,0.9999257326126099,718.4682006835938,540.8614501953125,0.9998998641967773,846.7371826171875,248.5904083251953,0.9998607635498047,842.2467651367188,404.36566162109375,0.9997585415840149,719.9046630859375,510.9711608886719,0.9994171857833862,739.1362915039062,499.46075439453125,0.9999474287033081,761.2052612304688,504.6416015625,0.998658299446106,748.0460815429688,513.988525390625,0.9999346733093262,735.2918701171875,514.0908813476562,0.9998916387557983,721.0858154296875,516.3865966796875,0.9997960925102234,781.9486694335938,531.8238525390625,0.9968234300613403,789.0562133789062,553.4334716796875,0.4801172614097595,725.1610107421875,509.4227600097656,0.006681559141725302,727.7787475585938,524.178466796875,0.01897936314344406,732.9088134765625,173.3354034423828,0.009178103879094124,721.2316284179688,542.4298706054688,0.0026740399189293385,884.8737182617188,716.5701904296875,0.04597926884889603
10,731.4495239257812,178.02749633789062,0.9999227523803711,718.4682006835938,540.7354125976562,0.9998773336410522,846.7371826171875,248.5904083251953,0.9998382329940796,842.25830078125,404.3715515136719,0.9997302889823914,720.0352172851562,510.2804260253906,0.9993988275527954,739.2197875976562,499.16546630859375,0.9999428987503052,761.451904296875,504.3280944824219,0.998621940612793,748.1490478515625,513.5391235351562,0.9999194145202637,735.2918701171875,513.6392822265625,0.9998410940170288,721.1488647460938,515.9149169921875,0.9997586607933044,781.9486694335938,531.8238525390625,0.9971169233322144,787.1741943359375,548.8850708007812,0.309492290019989,725.088134765625,509.4227600097656,0.0064102597534656525,727.888427734375,523.7515869140625,0.020298173651099205,732.9088134765625,173.3354034423828,0.00901381578296423,721.2316284179688,542.4298706054688,0.0022537829354405403,885.614013671875,716.0100708007812,0.12503153085708618
11,731.4495239257812,178.02749633789062,0.9999221563339233,718.3082885742188,540.6937866210938,0.9998656511306763,846.7371826171875,248.5904083251953,0.999842643737793,842.25830078125,404.3715515136719,0.9997022747993469,720.1105346679688,509.4607849121094,0.9993460774421692,739.3052978515625,498.2952575683594,0.9999407529830933,761.8040771484375,503.4105529785156,0.9983499050140381,748.4180297851562,512.608642578125,0.9998855590820312,735.2918701171875,512.8602294921875,0.9997745156288147,721.1488647460938,515.3695678710938,0.999671459197998,781.9486694335938,531.6719360351562,0.9963656663894653,785.7657470703125,546.8987426757812,0.3267589211463928,725.1610107421875,508.43310546875,0.005957763642072678,728.2545776367188,520.1243896484375,0.02303999476134777,732.9088134765625,173.3354034423828,0.008634364232420921,720.8864135742188,542.4298706054688,0.0020809597335755825,886.2239379882812,715.9729614257812,0.09174387156963348
12,731.4495239257812,178.1075439453125,0.9999178647994995,718.1980590820312,540.5410766601562,0.9998428821563721,846.7371826171875,248.70431518554688,0.999872088432312,842.25830078125,404.4710998535156,0.9997290968894958,720.1105346679688,507.8573303222656,0.9993552565574646,739.2197875976562,497.12432861328125,0.9999233484268188,761.8040771484375,502.87237548828125,0.9978914856910706,748.4180908203125,511.2253112792969,0.999772846698761,734.9014282226562,510.96844482421875,0.9998089671134949,721.1488647460938,514.0952758789062,0.9995373487472534,781.6171875,530.3191528320312,0.9939938187599182,784.76708984375,543.9907836914062,0.2867169976234436,725.1610107421875,507.5972900390625,0.005086748395115137,729.3790283203125,514.2718505859375,0.0323139950633049,732.9088134765625,173.40391540527344,0.008426166139543056,720.4371948242188,542.5220947265625,0.002461835741996765,886.5615844726562,715.9729614257812,0.07351210713386536
13,731.3262329101562,178.1075439453125,0.9999196529388428,718.1449584960938,540.4542846679688,0.9997954964637756,846.6619873046875,248.70431518554688,0.9998739957809448,842.25830078125,404.4710998535156,0.9997593760490417,720.2769775390625,507.2405700683594,0.9995274543762207,739.1362915039062,496.2760925292969,0.9999152421951294,761.8040771484375,501.78802490234375,0.9987951517105103,748.4180908203125,510.50146484375,0.9996922016143799,734.8834228515625,510.0557861328125,0.9999151229858398,721.0858154296875,512.856689453125,0.9995306730270386,780.7858276367188,529.383056640625,0.9876794219017029,781.3798828125,542.4959716796875,0.3176228106021881,725.4656982421875,505.1412658691406,0.005920836236327887,729.4716186523438,513.9318237304688,0.03881765156984329,732.7805786132812,173.40391540527344,0.008903991430997849,720.2817993164062,542.5220947265625,0.0022685565054416656,886.60791015625,715.9729614257812,0.0779014304280281
14,731.3262329101562,178.1075439453125,0.9999245405197144,718.08935546875,540.4259643554688,0.9998062252998352,846.6619873046875,248.65274047851562,0.999850869178772,842.25830078125,404.4710998535156,0.9997444748878479,720.2769775390625,507.2405700683594,0.9993969202041626,738.7545776367188,495.69464111328125,0.9998503923416138,759.7904663085938,500.3807373046875,0.9995595812797546,748.4180908203125,509.5704040527344,0.9998407363891602,734.3804321289062,509.3095703125,0.9999080896377563,721.0640258789062,512.5305786132812,0.9991673231124878,778.1107177734375,529.1192626953125,0.9644877314567566,780.1064453125,541.4646606445312,0.24588151276111603,725.4656982421875,504.88690185546875,0.007465953007340431,729.6444702148438,513.3973388671875,0.04098717123270035,732.7805786132812,173.40391540527344,0.009264983236789703,720.2817993164062,542.5220947265625,0.0030130562372505665,886.7252807617188,717.0823364257812,0.10175961256027222
15,731.3262329101562,178.1075439453125,0.9999239444732666,717.7944946289062,540.2974853515625,0.9997493624687195,846.6619873046875,248.65274047851562,0.9998311996459961,842.3428955078125,404.4710998535156,0.9997276663780212,720.2769775390625,507.2405700683594,0.9985660910606384,736.6103515625,494.640380859375,0.9995149374008179,757.493408203125,498.88958740234375,0.9997987151145935,746.1700439453125,508.2567138671875,0.9998388290405273,733.3556518554688,508.60797119140625,0.9996527433395386,721.0101318359375,512.4802856445312,0.9978026747703552,775.8319091796875,526.9912109375,0.9314173460006714,774.3660888671875,541.4646606445312,0.11240613460540771,725.4656982421875,504.3324279785156,0.009060010313987732,729.9666137695312,513.075439453125,0.03531458228826523,732.7805786132812,173.40391540527344,0.008936201222240925,720.2817993164062,542.306884765625,0.002709896769374609,886.7252807617188,717.62939453125,0.10193724185228348
16,731.3262329101562,178.1075439453125,0.9999208450317383,717.45068359375,540.0350341796875,0.999750554561615,846.6619873046875,248.65274047851562,0.9998526573181152,842.3428955078125,404.4710998535156,0.999708354473114,719.7056884765625,507.36480712890625,0.9971041083335876,736.1082763671875,494.4945983886719,0.9996862411499023,755.6533813476562,497.1059265136719,0.9996715784072876,743.11572265625,507.2744140625,0.999697208404541,731.5745849609375,507.49212646484375,0.9997749924659729,720.458740234375,512.4802856445312,0.9962136149406433,773.2880249023438,524.7776489257812,0.7606714367866516,769.984375,541.4646606445312,0.02312309853732586,724.3763427734375,504.15155029296875,0.011305383406579494,730.6510620117188,512.9124755859375,0.01949957385659218,732.7805786132812,173.40391540527344,0.008396361954510212,720.72900390625,542.0894165039062,0.0024431217461824417,886.5615844726562,718.2271728515625,0.07712007313966751
17,731.3262329101562,178.24990844726562,0.9999173879623413,717.2507934570312,539.6724853515625,0.9996845722198486,846.6619873046875,248.65274047851562,0.9998764991760254,842.2989501953125,404.59539794921875,0.9997298121452332,719.6719970703125,507.67620849609375,0.998136043548584,734.82568359375,494.33758544921875,0.9997614026069641,754.9437255859375,495.9575500488281,0.9993428587913513,741.5792236328125,506.5232238769531,0.999761164188385,731.2833251953125,506.94964599609375,0.9998123049736023,719.9741821289062,512.5305786132812,0.9959885478019714,772.398681640625,522.3814086914062,0.8634359240531921,762.885009765625,539.8826293945312,0.06756983697414398,724.3511962890625,504.15155029296875,0.014837858267128468,730.6510620117188,512.9124755859375,0.01801341399550438,732.7271728515625,173.5309295654297,0.008372796699404716,720.9603881835938,541.6992797851562,0.0018369576428085566,886.4570922851562,719.08154296875,0.06439398974180222
18,731.2755126953125,178.24990844726562,0.9999212026596069,717.2507934570312,539.4607543945312,0.9997122883796692,846.6116333007812,248.65274047851562,0.9998713731765747,842.2989501953125,404.59539794921875,0.999748170375824,719.5704345703125,507.71331787109375,0.9981480836868286,734.325439453125,494.33758544921875,0.9997146725654602,754.8373413085938,495.46429443359375,0.9986717700958252,740.9373779296875,506.0923156738281,0.9996175765991211,731.1868286132812,506.94964599609375,0.9997740387916565,719.8650512695312,512.5953979492188,0.9956478476524353,772.2463989257812,521.0861206054688,0.719074010848999,760.72998046875,538.7799072265625,0.0477118045091629,724.3511962890625,504.3324279785156,0.021595854312181473,730.6510620117188,512.9124755859375,0.018795661628246307,732.5889282226562,173.5309295654297,0.008894247002899647,736.0223388671875,506.1061096191406,0.0018574984278529882,886.4570922851562,719.3362426757812,0.04206366091966629
19,731.2755126953125,178.02464294433594,0.9999254941940308,717.2423706054688,539.4607543945312,0.9998735189437866,846.6116333007812,248.52096557617188,0.9998395442962646,842.2989501953125,404.4377136230469,0.9997348189353943,719.3540649414062,508.54547119140625,0.9975535273551941,733.0138549804688,494.33758544921875,0.9993734955787659,753.8419189453125,495.46429443359375,0.9979346990585327,739.84228515625,506.0923156738281,0.999546229839325,730.8841552734375,506.94964599609375,0.9996817111968994,719.8630981445312,513.0056762695312,0.990436851978302,771.4889526367188,520.5364379882812,0.8767266869544983,760.72998046875,534.9788818359375,0.18805409967899323,724.3763427734375,505.0897521972656,0.46672940254211426,731.1509399414062,512.9124755859375,0.7940372228622437,732.6159057617188,173.34169006347656,0.5644540786743164,736.0223388671875,505.8418884277344,0.0018959984881803393,886.4570922851562,720.8772583007812,0.04494135454297066
20,731.3953247070312,178.02464294433594,0.9999231100082397,717.1980590820312,539.2205810546875,0.9998911619186401,846.6526489257812,248.52096557617188,0.9998341798782349,842.2989501953125,404.4377136230469,0.9997157454490662,718.94970703125,509.779296875,0.9966951608657837,731.2152709960938,494.6941223144531,0.9989047050476074,753.2921752929688,495.46429443359375,0.9958769083023071,739.452880859375,506.0923156738281,0.9991722106933594,730.4682006835938,507.3812255859375,0.9994982481002808,718.9799194335938,513.0056762695312,0.987155556678772,771.0449829101562,520.5364379882812,0.9018666744232178,761.0330200195312,534.4952392578125,0.32939523458480835,724.3763427734375,507.3533020019531,0.024968748912215233,731.58154296875,512.9124755859375,0.017352737486362457,732.6159057617188,173.34169006347656,0.03517735376954079,736.0223388671875,505.8418884277344,0.0022464252542704344,892.351318359375,720.8772583007812,0.13960179686546326
21,731.3953247070312,178.02464294433594,0.9999198913574219,717.0985717773438,539.4607543945312,0.9998763799667358,846.6526489257812,248.61305236816406,0.9998672008514404,842.2989501953125,404.4377136230469,0.9997153878211975,718.8075561523438,509.7928466796875,0.9963585734367371,730.9345703125,495.1817626953125,0.9986363053321838,753.2921752929688,495.87567138671875,0.9940032362937927,739.452880859375,506.3764343261719,0.9985669255256653,729.9736328125,508.06524658203125,0.9990578293800354,718.8062133789062,513.0056762695312,0.9866762757301331,770.745361328125,520.5364379882812,0.9097289443016052,761.2173461914062,534.4952392578125,0.6071720123291016,724.0906372070312,507.7605285644531,0.031233148649334908,731.58154296875,512.8511962890625,0.013586360961198807,732.6159057617188,173.34169006347656,0.008468346670269966,735.8280639648438,505.7875671386719,0.0020318494644016027,892.4747924804688,721.08984375,0.11441899091005325
22,731.3953247070312,178.02464294433594,0.9999173879623413,717.0693359375,539.4778442382812,0.999721109867096,846.6526489257812,248.61305236816406,0.999881386756897,842.330078125,404.4377136230469,0.9997419714927673,718.378662109375,510.018310546875,0.9982665181159973,730.9345703125,495.3038635253906,0.998908519744873,753.2921752929688,496.90081787109375,0.9969095587730408,739.452880859375,506.9347839355469,0.9985041618347168,729.9254150390625,508.131591796875,0.9991251826286316,718.7766723632812,513.0056762695312,0.9945752620697021,770.19384765625,522.9860229492188,0.8875922560691833,761.2173461914062,534.9788818359375,0.36051616072654724,724.0906372070312,507.7605285644531,0.017465045675635338,731.58154296875,512.8511962890625,0.015716375783085823,732.8818969726562,173.34169006347656,0.008563916198909283,735.7854614257812,505.6644592285156,0.0019232312915846705,895.1064453125,720.8772583007812,0.049125898629426956
23,731.3953247070312,178.02464294433594,0.9999237060546875,716.9956665039062,539.724609375,0.9997870326042175,846.6526489257812,248.61305236816406,0.9998624324798584,842.330078125,404.4377136230469,0.9997419714927673,718.3359985351562,510.4690856933594,0.9983786344528198,730.9345703125,496.4327392578125,0.9989859461784363,753.522705078125,498.6213684082031,0.9978320002555847,739.7008666992188,508.2967834472656,0.9980986714363098,729.9099731445312,509.3680114746094,0.9986421465873718,718.6686401367188,513.0056762695312,0.9938403367996216,770.1262817382812,525.7076416015625,0.9449409246444702,762.8718872070312,538.9591674804688,0.2515942454338074,723.8097534179688,509.2723083496094,0.020708398893475533,731.58154296875,512.8511962890625,0.013355090282857418,732.8818969726562,173.34169006347656,0.009166326373815536,734.8684692382812,505.8418884277344,0.0017518921522423625,897.6852416992188,720.5093383789062,0.027898460626602173
24,731.3953247070312,177.99488830566406,0.9999221563339233,716.7947387695312,539.4778442382812,0.9998268485069275,846.6526489257812,248.61305236816406,0.999829888343811,842.330078125,404.3434753417969,0.99973064661026,718.2168579101562,510.018310546875,0.9981412887573242,730.9953002929688,496.7859802246094,0.9990023970603943,753.522705078125,499.31756591796875,0.9978362917900085,739.7008666992188,508.98114013671875,0.9978454113006592,729.5753784179688,509.58636474609375,0.9976025223731995,718.6686401367188,512.9412841796875,0.9924919009208679,770.0670776367188,527.9164428710938,0.931030809879303,763.755126953125,540.1273193359375,0.4080757200717926,723.7034912109375,509.6653747558594,0.020843228325247765,729.952880859375,558.0881958007812,0.016838621348142624,732.8818969726562,173.32916259765625,0.00912732258439064,734.8684692382812,506.19921875,0.001852269284427166,899.8692626953125,720.5093383789062,0.026026878505945206
