scorer,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000
bodyparts,sub1,sub1,sub1,sub2,sub2,sub2,grid1,grid1,grid1,grid2,grid2,grid2,beaktip,beaktip,beaktip,beakbase,beakbase,beakbase,head,head,head,eye,eye,eye,mandbase,mandbase,mandbase,mandtip,mandtip,mandtip,headbase,headbase,headbase,wing,wing,wing,topclaw,topclaw,topclaw,ankle,ankle,ankle,botclaw,botclaw,botclaw,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,731.4014282226562,177.97804260253906,0.9999234676361084,716.71630859375,539.7574462890625,0.9999126195907593,846.385009765625,248.55271911621094,0.9998366832733154,841.9194946289062,404.6553649902344,0.9996931552886963,734.8174438476562,170.7310333251953,0.006490341387689114,862.572509765625,246.50814819335938,0.0049176826141774654,731.6279907226562,174.9727020263672,0.0075523569248616695,734.7885131835938,172.9680633544922,0.0036894003860652447,855.4811401367188,251.25819396972656,0.018431175500154495,733.5597534179688,171.35948181152344,0.009312357753515244,729.77490234375,171.97801208496094,0.002535169245675206,734.7633056640625,173.3279571533203,0.008273373357951641,733.6265869140625,173.5744171142578,0.004958072677254677,855.1163330078125,247.80355834960938,0.0036324334796518087,732.8424072265625,173.22705078125,0.008618011139333248,729.974365234375,172.72091674804688,0.0017656005220487714,735.464599609375,168.18063354492188,0.004890252836048603
1,731.4120483398438,177.97804260253906,0.9999219179153442,716.7556762695312,539.7574462890625,0.9999154806137085,846.4814453125,248.55271911621094,0.9998277425765991,841.9429931640625,404.6553649902344,0.9996691942214966,734.8591918945312,170.7310333251953,0.006507191341370344,862.572509765625,246.50814819335938,0.004904539790004492,731.732666015625,174.9727020263672,0.0076156980358064175,734.8631591796875,172.97406005859375,0.00371612049639225,855.5853271484375,251.25819396972656,0.01717381924390793,733.6625366210938,171.372802734375,0.00924350880086422,729.77490234375,171.98455810546875,0.0025316362734884024,734.7633056640625,173.35922241210938,0.008694171905517578,733.7347412109375,173.5744171142578,0.004869891330599785,855.272216796875,247.80355834960938,0.0035619621630758047,732.8443603515625,173.22705078125,0.008295896463096142,729.9747314453125,172.75279235839844,0.0018220519414171576,735.4935302734375,168.18063354492188,0.004812339786440134
2,731.6398315429688,177.97804260253906,0.9999186992645264,716.8595581054688,539.7574462890625,0.9999115467071533,846.6427001953125,248.56015014648438,0.9998602867126465,842.0770263671875,404.6553649902344,0.9996711015701294,734.9634399414062,170.7310333251953,0.006810469087213278,862.572509765625,246.50814819335938,0.004472254775464535,731.9052124023438,174.9727020263672,0.007866134867072105,734.8883666992188,172.97409057617188,0.0037473978009074926,855.751953125,251.25819396972656,0.016937805339694023,733.7548828125,171.37733459472656,0.009511876851320267,729.8696899414062,172.00611877441406,0.00257267733104527,734.7633056640625,173.40396118164062,0.008248593658208847,733.8737182617188,173.5744171142578,0.004917115438729525,855.3744506835938,247.80355834960938,0.0031918000895529985,733.0697021484375,173.22705078125,0.008068060502409935,730.0723266601562,172.75279235839844,0.0017858145292848349,735.6558837890625,168.18063354492188,0.005105705466121435
3,731.6398315429688,177.97804260253906,0.9999197721481323,716.9202270507812,539.7574462890625,0.9999097585678101,846.6427001953125,248.56015014648438,0.9998788833618164,842.1651000976562,404.6553649902344,0.9997134804725647,734.95751953125,170.69686889648438,0.006821970921009779,862.572509765625,246.50814819335938,0.0048925066366791725,731.9835815429688,174.9727020263672,0.007918101735413074,734.8883666992188,172.9925537109375,0.00375961372628808,855.751953125,251.25819396972656,0.019432859495282173,733.7747192382812,171.37733459472656,0.00935920886695385,729.8696899414062,172.00611877441406,0.002564921509474516,734.73828125,173.40396118164062,0.007705513387918472,733.8737182617188,173.5744171142578,0.004936007782816887,855.3744506835938,247.80355834960938,0.0030202444177120924,733.10205078125,173.22705078125,0.008100761100649834,730.0723266601562,172.75279235839844,0.001728255650959909,735.6865234375,168.18063354492188,0.005251236259937286
4,731.6398315429688,177.97804260253906,0.9999182224273682,716.9202270507812,539.7574462890625,0.9999098777770996,846.6427001953125,248.56015014648438,0.9998630285263062,842.1651000976562,404.6553649902344,0.9997135996818542,734.95751953125,170.69686889648438,0.0065990774892270565,862.6492919921875,246.50814819335938,0.004719451069831848,731.9835815429688,174.9727020263672,0.007656765170395374,734.8883666992188,172.9925537109375,0.0036365827545523643,855.751953125,251.25819396972656,0.01871592551469803,733.7747192382812,171.37733459472656,0.00933651253581047,729.8696899414062,172.00672912597656,0.0025349364150315523,734.73828125,173.40396118164062,0.0076781222596764565,733.8737182617188,173.5744171142578,0.004802769050002098,855.3744506835938,247.80355834960938,0.0032696740236133337,733.10205078125,173.22705078125,0.00835147313773632,730.0723266601562,172.75436401367188,0.0016975622856989503,735.6865234375,168.18063354492188,0.0051383040845394135
5,731.6398315429688,177.86727905273438,0.9999244213104248,716.9202270507812,539.7349243164062,0.9999105930328369,846.6427001953125,248.56015014648438,0.9998295307159424,842.1672973632812,404.51544189453125,0.999697208404541,734.95751953125,170.69686889648438,0.0063998023979365826,862.1838989257812,243.5157470703125,0.00501787755638361,731.9835815429688,174.84190368652344,0.007483647670596838,734.9585571289062,173.02053833007812,0.003664660733193159,855.751953125,251.25173950195312,0.018589621409773827,733.8148803710938,171.37733459472656,0.009304600767791271,729.8696899414062,172.00672912597656,0.0025341405998915434,734.7110595703125,173.43426513671875,0.008234504610300064,733.8737182617188,173.41976928710938,0.004890004638582468,855.3744506835938,247.78890991210938,0.0036948604974895716,733.10205078125,173.16343688964844,0.008675513789057732,730.0723266601562,172.75436401367188,0.0017703872872516513,735.6865234375,168.0841827392578,0.004965528380125761
6,731.689208984375,177.86727905273438,0.9999195337295532,716.9202270507812,539.7349243164062,0.9999127388000488,846.7503662109375,248.56015014648438,0.9998376369476318,842.1672973632812,404.51544189453125,0.9996761083602905,734.95751953125,170.69512939453125,0.00651364354416728,862.2474365234375,243.5157470703125,0.004812818951904774,731.9835815429688,174.84190368652344,0.007603321224451065,734.9585571289062,173.02053833007812,0.003718690015375614,855.9064331054688,251.25173950195312,0.01737072505056858,733.8148803710938,171.37733459472656,0.009289969690144062,729.8696899414062,172.0074462890625,0.002543262206017971,734.7032470703125,173.43519592285156,0.00845192652195692,733.9485473632812,173.41976928710938,0.004968736320734024,855.5413208007812,247.78890991210938,0.0034854854457080364,733.10205078125,173.16343688964844,0.008359592407941818,730.0723266601562,172.73204040527344,0.001772204297594726,735.726318359375,168.0841827392578,0.004844763781875372
7,731.689208984375,177.97926330566406,0.9999173879623413,716.9202270507812,539.7886352539062,0.9999134540557861,846.7503662109375,248.76158142089844,0.9998706579208374,842.1672973632812,404.6535949707031,0.9997005462646484,734.95751953125,170.69512939453125,0.006853329483419657,862.6552124023438,246.67637634277344,0.004578184336423874,731.9835815429688,174.9567108154297,0.007857941091060638,734.9585571289062,173.02053833007812,0.0037527563981711864,855.9064331054688,251.43504333496094,0.018137628212571144,733.8148803710938,171.36468505859375,0.00946873053908348,729.8723754882812,172.00672912597656,0.0026044051628559828,734.7118530273438,173.40220642089844,0.007925154641270638,733.9485473632812,173.45404052734375,0.004918965976685286,855.5413208007812,247.93197631835938,0.003142601577565074,733.10205078125,173.24502563476562,0.008194944821298122,730.0889282226562,172.71498107910156,0.001758874044753611,735.726318359375,168.12249755859375,0.0052042752504348755
