scorer,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000
bodyparts,sub1,sub1,sub1,sub2,sub2,sub2,grid1,grid1,grid1,grid2,grid2,grid2,beaktip,beaktip,beaktip,beakbase,beakbase,beakbase,head,head,head,eye,eye,eye,mandbase,mandbase,mandbase,mandtip,mandtip,mandtip,headbase,headbase,headbase,wing,wing,wing,topclaw,topclaw,topclaw,ankle,ankle,ankle,botclaw,botclaw,botclaw,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,721.1129150390625,173.16661071777344,0.9998241066932678,707.5322875976562,535.6901245117188,0.9999614953994751,836.91015625,244.6125030517578,0.9999626874923706,832.0150756835938,400.6043701171875,0.9993115663528442,714.6361083984375,691.7450561523438,0.9994459748268127,736.9943237304688,671.8143310546875,0.9991232752799988,763.3226928710938,684.34765625,0.9999072551727295,755.9293212890625,694.1416625976562,0.9998563528060913,736.8004150390625,692.95947265625,0.9998086094856262,718.2507934570312,690.6129150390625,0.9999195337295532,769.5901489257812,724.0653686523438,0.9994344115257263,766.1067504882812,741.3189086914062,0.9982205033302307,767.1356201171875,733.3417358398438,0.0012604406801983714,765.5732421875,397.6399230957031,0.0028206068091094494,722.5390625,169.04833984375,0.002153152832761407,710.2702026367188,542.66845703125,0.0008899404783733189,730.03271484375,168.33139038085938,0.004397830460220575
1,721.2027587890625,173.16661071777344,0.999800980091095,707.5623168945312,535.6901245117188,0.9999558925628662,836.9876708984375,244.6125030517578,0.999962568283081,832.0298461914062,400.6043701171875,0.9993942975997925,714.6361083984375,691.7450561523438,0.9996676445007324,736.9943237304688,671.8143310546875,0.9996415376663208,763.3226928710938,684.34765625,0.9997383952140808,755.9293212890625,694.1416625976562,0.9999247789382935,736.8004150390625,692.95947265625,0.9999337196350098,718.2507934570312,690.6129150390625,0.9999394416809082,769.5901489257812,724.0653686523438,0.9994518160820007,766.1067504882812,741.562255859375,0.9953171014785767,767.1356201171875,733.3417358398438,0.002392129274085164,766.2867431640625,397.6399230957031,0.0027305057737976313,722.5990600585938,169.04833984375,0.002124485792592168,710.32568359375,542.66845703125,0.0009344117715954781,730.0602416992188,168.3605499267578,0.004308059811592102
2,721.2073364257812,173.22206115722656,0.9998188614845276,707.634033203125,535.6904296875,0.9999635219573975,837.0221557617188,244.7255859375,0.9999622106552124,832.2030639648438,400.6043701171875,0.9993835687637329,714.6361083984375,691.7450561523438,0.9997697472572327,736.9943237304688,671.8143310546875,0.9997066855430603,763.3226928710938,684.34765625,0.9995542168617249,755.9293212890625,694.1416625976562,0.9999817609786987,736.8004150390625,692.95947265625,0.9999617338180542,718.2507934570312,690.6129150390625,0.9999450445175171,769.5901489257812,724.0653686523438,0.9993864297866821,766.1067504882812,741.67626953125,0.9921603798866272,767.4669189453125,733.3417358398438,0.0022184965200722218,840.2385864257812,397.6399230957031,0.003264734288677573,722.6373901367188,169.1552276611328,0.002077617449685931,710.4053955078125,542.6836547851562,0.0009044730686582625,730.1548461914062,168.36082458496094,0.004515098407864571
3,721.2073364257812,173.22206115722656,0.9998329877853394,707.5623168945312,535.6904296875,0.9999676942825317,837.0221557617188,244.7255859375,0.9999618530273438,832.031982421875,400.6043701171875,0.9993283748626709,713.2297973632812,687.2111206054688,0.9991042017936707,736.8571166992188,668.8816528320312,0.9989641904830933,762.2338256835938,683.2703857421875,0.999840259552002,754.119384765625,692.0014038085938,0.9999594688415527,735.00390625,689.9284057617188,0.9996635913848877,717.0155029296875,686.59423828125,0.9996817111968994,767.5827026367188,723.15966796875,0.9989872574806213,764.816162109375,741.7190551757812,0.9837349653244019,767.4669189453125,733.1552124023438,0.0011914740316569805,766.2867431640625,734.8236694335938,0.003035858739167452,722.5990600585938,169.1552276611328,0.0019978475756943226,710.4053955078125,542.6836547851562,0.0008630809606984258,730.1548461914062,168.39309692382812,0.004523155279457569
4,721.2073364257812,173.22206115722656,0.999826967716217,707.5322875976562,535.6904296875,0.9999645948410034,837.0221557617188,244.7255859375,0.9999632835388184,832.031982421875,400.6043701171875,0.9993001222610474,710.7338256835938,681.3370971679688,0.9996792078018188,736.3547973632812,666.9993896484375,0.9991312623023987,760.4920654296875,682.0201416015625,0.9998946189880371,751.631103515625,689.7251586914062,0.9997619986534119,733.3209838867188,687.70458984375,0.9991550445556641,715.0243530273438,682.9466552734375,0.9996629953384399,766.0230712890625,721.0950317382812,0.9988962411880493,763.5953369140625,741.7190551757812,0.9880580902099609,767.4669189453125,717.8455810546875,0.005435115657746792,766.2867431640625,734.8236694335938,0.0029265412595123053,722.5990600585938,169.1552276611328,0.002053433796390891,710.4053955078125,542.6836547851562,0.0008713473216630518,762.143310546875,721.374267578125,0.004523896146565676
5,721.2073364257812,173.22206115722656,0.9998013377189636,707.4920043945312,535.6904296875,0.9999560117721558,837.0221557617188,244.7255859375,0.9999634027481079,832.031982421875,400.5833740234375,0.9994015693664551,708.27734375,675.4314575195312,0.9998738765716553,736.2325439453125,664.3016357421875,0.9991101622581482,759.114501953125,679.251708984375,0.9996204376220703,749.2411499023438,687.3335571289062,0.9995949864387512,731.4177856445312,683.748046875,0.9993939399719238,712.1828002929688,679.0015869140625,0.9996665716171265,763.3638916015625,719.2955932617188,0.99905925989151,761.2501220703125,741.7190551757812,0.9892522692680359,766.6864013671875,717.7799682617188,0.009012448601424694,745.8656005859375,739.3330078125,0.0036322553642094135,722.7172241210938,748.253173828125,0.0033195316791534424,761.3634033203125,752.35693359375,0.0009976198198273778,762.143310546875,721.374267578125,0.006725329905748367
6,721.126953125,173.22206115722656,0.9998043179512024,707.4920043945312,535.6904296875,0.9999569654464722,836.983642578125,244.7255859375,0.9999632835388184,832.031982421875,400.5833740234375,0.9994372725486755,706.593017578125,668.2555541992188,0.9999102354049683,735.590087890625,662.6036987304688,0.9993230104446411,755.7445678710938,677.3714599609375,0.9999004602432251,745.7489624023438,684.9016723632812,0.9993271827697754,728.4525146484375,679.3380126953125,0.9996883869171143,709.8098754882812,674.6668090820312,0.9999150037765503,761.4131469726562,716.9195556640625,0.9991586208343506,758.483154296875,741.2310791015625,0.9976494908332825,766.367919921875,717.77294921875,0.00943072885274887,745.7313842773438,739.3330078125,0.005286017898470163,743.5964965820312,748.253173828125,0.004531439859420061,761.3634033203125,752.35693359375,0.0012308195000514388,762.143310546875,721.374267578125,0.006646393798291683
7,721.126953125,173.21316528320312,0.9998155236244202,707.4920043945312,535.7493896484375,0.9999654293060303,836.983642578125,244.78038024902344,0.9999620914459229,832.031982421875,400.64410400390625,0.999408483505249,704.674072265625,661.1145629882812,0.9998887777328491,733.8111572265625,659.9881591796875,0.9997956156730652,752.7635498046875,674.4606323242188,0.9999538660049438,742.6618041992188,681.9786376953125,0.9997677206993103,725.446044921875,675.7429809570312,0.9998846054077148,707.8295288085938,672.1843872070312,0.999638557434082,759.6526489257812,714.7303466796875,0.9995039701461792,757.2122802734375,739.2218017578125,0.9993519186973572,763.6495361328125,717.7799682617188,0.0069989291951060295,745.4291381835938,739.3330078125,0.006740563083440065,744.1891479492188,748.253173828125,0.003942619077861309,761.3634033203125,752.5134887695312,0.0010401337640359998,761.6023559570312,720.06982421875,0.007090557832270861
