scorer,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000
bodyparts,sub1,sub1,sub1,sub2,sub2,sub2,grid1,grid1,grid1,grid2,grid2,grid2,beaktip,beaktip,beaktip,beakbase,beakbase,beakbase,head,head,head,eye,eye,eye,mandbase,mandbase,mandbase,mandtip,mandtip,mandtip,headbase,headbase,headbase,wing,wing,wing,topclaw,topclaw,topclaw,ankle,ankle,ankle,botclaw,botclaw,botclaw,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,721.1956176757812,172.55776977539062,0.9997269511222839,707.7894897460938,536.7666015625,0.9999386072158813,837.0156860351562,244.2789764404297,0.9998931884765625,832.3379516601562,400.4776916503906,0.9994118213653564,706.09423828125,616.4909057617188,0.9997875094413757,733.442626953125,614.1275634765625,0.9998973608016968,752.738037109375,623.4766845703125,0.9999520778656006,743.7442016601562,630.9053955078125,0.9998854398727417,726.5643920898438,627.908935546875,0.9999390840530396,707.694580078125,626.073974609375,0.9997546076774597,769.3836059570312,659.9807739257812,0.9995200634002686,782.5409545898438,697.6785278320312,0.9721741676330566,772.58056640625,669.1488037109375,0.003048419253900647,716.6470336914062,631.4718627929688,0.0030005963053554296,711.4866333007812,253.28419494628906,0.0015215389430522919,711.4046020507812,542.7849731445312,0.0021993606351315975,730.3123779296875,167.93614196777344,0.004916506819427013
1,721.2982788085938,172.6071014404297,0.9997623562812805,707.9042358398438,536.9422607421875,0.9999526739120483,837.0480346679688,244.31314086914062,0.9998917579650879,832.5633544921875,400.6191711425781,0.9994149208068848,706.09423828125,616.6549682617188,0.999866247177124,733.442626953125,614.6568603515625,0.9998056292533875,752.738037109375,623.7802124023438,0.9999641180038452,743.7442016601562,631.1591186523438,0.9999542236328125,726.5643920898438,627.95947265625,0.9999097585678101,707.694580078125,626.2557373046875,0.9999340772628784,769.3836059570312,660.4854125976562,0.9993307590484619,782.5409545898438,697.6785278320312,0.9905416369438171,772.58056640625,669.4924926757812,0.004672727547585964,716.6470336914062,636.3051147460938,0.01051825750619173,711.4866333007812,634.00537109375,0.0055465600453317165,711.4486694335938,542.9148559570312,0.0015042251907289028,730.4915161132812,167.93614196777344,0.003253558184951544
2,721.3838500976562,172.74435424804688,0.9997710585594177,707.9042358398438,536.9544677734375,0.9999585151672363,837.1629638671875,244.46920776367188,0.9998878240585327,832.7064819335938,400.7405090332031,0.9995501637458801,706.09423828125,616.6549682617188,0.9999096393585205,733.442626953125,614.6568603515625,0.9999299049377441,752.738037109375,623.7802124023438,0.9999405145645142,743.7442016601562,631.1591186523438,0.9999909400939941,726.5643920898438,627.95947265625,0.9999842643737793,707.694580078125,627.1641845703125,0.9999678134918213,769.3836059570312,660.7991943359375,0.998616099357605,782.5409545898438,697.7360229492188,0.9933352470397949,772.58056640625,669.9661254882812,0.005670209880918264,716.6470336914062,636.4645385742188,0.018371539190411568,711.4866333007812,636.0701904296875,0.007290847599506378,711.4486694335938,542.977783203125,0.0014355588937178254,730.4915161132812,167.94296264648438,0.0031715640798211098
3,721.3838500976562,172.73233032226562,0.9997605681419373,707.9042358398438,536.9544677734375,0.9999527931213379,837.1629638671875,244.4403533935547,0.9998865127563477,832.7064819335938,400.73577880859375,0.9995057582855225,705.9542846679688,616.4909057617188,0.9999154806137085,733.332763671875,614.6568603515625,0.9999334812164307,752.738037109375,623.4766845703125,0.9999432563781738,743.2955932617188,630.9053955078125,0.9999890327453613,726.1448364257812,627.908935546875,0.9999840259552002,707.46875,627.1641845703125,0.9999648332595825,769.162109375,660.4854125976562,0.9981725215911865,781.272216796875,697.6785278320312,0.9938250780105591,772.32763671875,669.4924926757812,0.007487976457923651,716.2269287109375,636.4645385742188,0.02577754110097885,711.2835693359375,636.0701904296875,0.009258215315639973,711.4486694335938,542.977783203125,0.0014961481792852283,730.3123779296875,167.94296264648438,0.0030756897758692503
4,721.3838500976562,172.73233032226562,0.9997372031211853,707.9442138671875,536.9544677734375,0.9999452829360962,837.1629638671875,244.4403533935547,0.9998869895935059,832.7064819335938,400.73577880859375,0.9994571805000305,705.9542846679688,616.4765625,0.9999144077301025,733.1709594726562,614.1366577148438,0.9999411106109619,752.738037109375,623.1952514648438,0.9999240636825562,743.2955932617188,630.7096557617188,0.999991774559021,726.1448364257812,627.5796508789062,0.9999847412109375,707.46875,627.1641845703125,0.9999582767486572,769.162109375,660.152099609375,0.9982056617736816,779.9306030273438,697.6044311523438,0.9940916895866394,772.32763671875,669.4924926757812,0.006166639272123575,716.2269287109375,636.8046264648438,0.03523624315857887,710.5625,640.1964721679688,0.013763352297246456,711.4486694335938,542.977783203125,0.0014599192654713988,730.3262939453125,167.93614196777344,0.0031571309082210064
5,721.3838500976562,172.74435424804688,0.9997344613075256,707.9442138671875,536.9544677734375,0.9999488592147827,837.1629638671875,244.4403533935547,0.9998898506164551,832.69775390625,400.73577880859375,0.999405026435852,705.9542846679688,616.3633422851562,0.9999102354049683,733.1709594726562,613.3951416015625,0.9999433755874634,754.142822265625,621.9656982421875,0.9998902082443237,743.2955932617188,630.1251831054688,0.9999940395355225,726.1448364257812,627.2523193359375,0.9999853372573853,707.46875,626.8804321289062,0.9999593496322632,769.162109375,660.152099609375,0.9981884360313416,779.8172607421875,696.772216796875,0.9961032867431641,772.32763671875,662.1017456054688,0.004682255443185568,716.2269287109375,636.8046264648438,0.037279464304447174,710.5521240234375,639.9442749023438,0.0158054418861866,811.79345703125,804.0088500976562,0.0022403658367693424,730.3262939453125,167.94720458984375,0.003070689272135496
6,721.3838500976562,172.79278564453125,0.9997621178627014,707.9442138671875,537.01708984375,0.9999560117721558,837.1629638671875,244.4403533935547,0.9998873472213745,832.69775390625,400.6968994140625,0.9994227886199951,706.0142822265625,616.3633422851562,0.9999139308929443,733.1709594726562,612.9478149414062,0.9999417066574097,754.5623168945312,621.3360595703125,0.9999226331710815,743.801025390625,629.6956787109375,0.9999948740005493,726.6556396484375,627.003173828125,0.9999840259552002,707.69140625,626.477294921875,0.9999618530273438,769.6876831054688,660.0146484375,0.9982490539550781,778.9126586914062,695.0894775390625,0.997350811958313,774.3084106445312,661.5838012695312,0.004659148398786783,716.5097045898438,636.8046264648438,0.033747125416994095,710.5291748046875,639.6322631835938,0.014701339416205883,812.0159301757812,804.1434936523438,0.003174230456352234,730.3262939453125,167.9501495361328,0.00314659858122468
7,721.3456420898438,172.79278564453125,0.9997571110725403,707.9442138671875,537.01708984375,0.9999560117721558,837.0823364257812,244.4403533935547,0.9998878240585327,832.69775390625,400.6968994140625,0.9995399713516235,706.510009765625,616.2825317382812,0.9999285936355591,733.6702880859375,612.8489990234375,0.9999362230300903,755.1612548828125,621.0105590820312,0.9999393224716187,744.4669799804688,629.3566284179688,0.9999943971633911,727.2194213867188,626.892822265625,0.9999803304672241,708.3629760742188,626.1302490234375,0.9999589920043945,770.2741088867188,659.744873046875,0.998414158821106,778.875732421875,695.0137329101562,0.9977565407752991,774.69775390625,661.5391845703125,0.004593549761921167,716.85302734375,636.8046264648438,0.0313229039311409,710.4328002929688,639.6322631835938,0.014065366238355637,812.0159301757812,804.1434936523438,0.003458949737250805,730.3262939453125,167.9501495361328,0.003126454772427678
