scorer,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000
8,721.1109008789062,173.28050231933594,0.9997647404670715,707.2238159179688,535.9452514648438,0.9999589920043945,836.6953735351562,244.8792266845703,0.9999079704284668,831.9590454101562,400.6517028808594,0.999439537525177,832.3484497070312,399.0173034667969,0.0029423313681036234,848.2864990234375,242.36387634277344,0.0047812811098992825,722.9773559570312,171.1248016357422,0.0020785736851394176,848.9404907226562,247.39402770996094,0.0030399789102375507,845.93310546875,247.61387634277344,0.013263450004160404,841.83984375,249.79574584960938,0.0023891690652817488,791.3837280273438,695.7808837890625,0.26893267035484314,816.208740234375,793.2326049804688,0.0041753011755645275,713.03564453125,543.3578491210938,0.0007134488550946116,840.100341796875,397.4504089355469,0.0021525495685636997,722.5387573242188,169.32432556152344,0.0016594580374658108,710.058837890625,542.7564086914062,0.0009818569524213672,730.0302124023438,168.07102966308594,0.003408595686778426
9,721.1109008789062,173.28050231933594,0.9997726082801819,707.1863403320312,535.9452514648438,0.9999620914459229,836.6585693359375,244.8792266845703,0.9999005794525146,831.9081420898438,400.6517028808594,0.9993728995323181,832.2735595703125,399.0173034667969,0.002984758233651519,848.2864990234375,242.36387634277344,0.004847734700888395,722.9773559570312,171.1248016357422,0.0021138889715075493,848.9404907226562,247.39402770996094,0.0032212669029831886,845.914794921875,247.61387634277344,0.013633424416184425,841.83984375,249.79574584960938,0.0026203030720353127,791.3837280273438,695.2401733398438,0.2951580286026001,816.208740234375,792.7429809570312,0.005089671351015568,713.03564453125,543.3578491210938,0.0007075151661410928,840.0711059570312,397.4504089355469,0.002359159989282489,722.5387573242188,169.32432556152344,0.001669309800490737,710.020751953125,542.7564086914062,0.0009587649255990982,730.0194091796875,168.1078338623047,0.0034040180034935474
10,721.1109008789062,173.2517852783203,0.9997498393058777,707.1863403320312,535.9452514648438,0.9999568462371826,836.6585693359375,244.8792266845703,0.9999063014984131,831.9081420898438,400.6517028808594,0.9993997812271118,832.2735595703125,399.0173034667969,0.0029449218418449163,848.2673950195312,242.36387634277344,0.004785441793501377,722.9773559570312,171.1248016357422,0.0021075436379760504,848.9404907226562,247.3427276611328,0.003053091699257493,845.914794921875,247.61387634277344,0.01260101143270731,841.83984375,249.7784423828125,0.0025541235227137804,791.74951171875,695.2401733398438,0.3006332814693451,788.7268676757812,711.3714599609375,0.0077837612479925156,713.03564453125,543.3578491210938,0.0006882728193886578,840.0609130859375,397.4272155761719,0.0021990633103996515,722.51318359375,169.31251525878906,0.001706361654214561,710.020751953125,542.7564086914062,0.0009430903010070324,730.0194091796875,168.1168212890625,0.0032501656096428633
11,721.1109008789062,173.2517852783203,0.9997323155403137,707.1870727539062,535.9452514648438,0.9999454021453857,836.6585693359375,244.8792266845703,0.9999077320098877,831.92724609375,400.6517028808594,0.9994596838951111,832.374755859375,399.0173034667969,0.002874049823731184,848.2626342773438,242.36387634277344,0.004527174402028322,722.9773559570312,171.1248016357422,0.0020581872668117285,848.9404907226562,247.3427276611328,0.0030084606260061264,845.914794921875,247.61387634277344,0.011861846782267094,841.83984375,249.7784423828125,0.002491250867024064,791.6506958007812,695.2401733398438,0.289248526096344,788.53564453125,711.3714599609375,0.0029182739090174437,713.03564453125,543.3578491210938,0.0007073857705108821,840.0867919921875,397.4272155761719,0.0019670387264341116,722.51318359375,169.31251525878906,0.0017963835271075368,710.026123046875,542.7564086914062,0.0009736248757690191,729.9923095703125,168.1168212890625,0.0032310024835169315
12,721.114990234375,173.2517852783203,0.9997327923774719,707.1870727539062,535.9452514648438,0.999950647354126,836.6585693359375,244.8792266845703,0.9999090433120728,831.92724609375,400.6517028808594,0.9994699358940125,832.374755859375,399.0173034667969,0.002879183040931821,848.289794921875,242.36387634277344,0.004639022052288055,723.004150390625,171.1248016357422,0.0019835520070046186,848.9632568359375,247.3427276611328,0.00297111296094954,845.914794921875,247.61387634277344,0.012438290752470493,841.8668823242188,249.7784423828125,0.0023976534139364958,790.4124755859375,691.0740966796875,0.38418856263160706,820.8176879882812,783.4235229492188,0.0030449938494712114,713.04931640625,543.3578491210938,0.0006965561769902706,840.0867919921875,397.4504089355469,0.001995748607441783,722.5470581054688,169.31251525878906,0.001664009760133922,710.026123046875,542.7564086914062,0.0009767559822648764,729.9923095703125,168.1168212890625,0.003263955470174551
13,721.114990234375,173.2517852783203,0.9997702240943909,707.1870727539062,536.0339965820312,0.9999611377716064,836.6585693359375,244.91961669921875,0.9999047517776489,831.92724609375,400.67926025390625,0.9994226694107056,832.470947265625,399.037841796875,0.003055462846532464,848.289794921875,242.36520385742188,0.005285012535750866,723.004150390625,171.12997436523438,0.0020572864450514317,848.9632568359375,247.3427276611328,0.0031736528035253286,845.914794921875,247.61680603027344,0.014490955509245396,841.8668823242188,249.7784423828125,0.0025107539258897305,790.5996704101562,691.383544921875,0.538654088973999,820.8176879882812,782.91650390625,0.0037315927911549807,836.8209838867188,247.83665466308594,0.0007172005716711283,840.0867919921875,397.4569396972656,0.002284340327605605,722.5470581054688,169.31251525878906,0.0015933963004499674,710.026123046875,542.7810668945312,0.0009982502087950706,729.9923095703125,168.1168212890625,0.0035057631321251392
14,721.074951171875,173.22573852539062,0.9997765421867371,707.1870727539062,536.0339965820312,0.999962329864502,836.713623046875,244.91961669921875,0.9999027252197266,831.92724609375,400.67926025390625,0.9993422627449036,832.470947265625,399.037841796875,0.0031653244514018297,848.289794921875,242.36520385742188,0.005424714647233486,722.9893798828125,171.11505126953125,0.0020453385077416897,849.0228881835938,247.3427276611328,0.003291438100859523,845.9816284179688,247.61680603027344,0.014442387036979198,841.8824462890625,249.7784423828125,0.0027694650925695896,790.7603759765625,691.383544921875,0.559215784072876,820.8176879882812,781.5771484375,0.00489635718986392,836.8209838867188,247.83665466308594,0.0006922216271050274,840.0867919921875,397.4569396972656,0.002492905594408512,722.532470703125,169.27389526367188,0.001637112582102418,710.026123046875,542.7810668945312,0.000974327907897532,729.9923095703125,168.1068115234375,0.003429664298892021
15,721.074951171875,173.0361785888672,0.9997528195381165,707.1870727539062,535.9325561523438,0.9999518394470215,836.713623046875,244.75596618652344,0.999907374382019,831.92724609375,400.6596984863281,0.9993846416473389,841.4581298828125,238.83168029785156,0.0030528451316058636,848.289794921875,242.24476623535156,0.0052007087506353855,723.0325927734375,171.11505126953125,0.0020246857311576605,849.0228881835938,247.3052978515625,0.0031474526040256023,845.9816284179688,247.41552734375,0.012947929091751575,841.8824462890625,249.73312377929688,0.002745922887697816,790.7603759765625,691.2383422851562,0.6009507775306702,821.2208862304688,781.5771484375,0.015137743204832077,836.7308959960938,247.82891845703125,0.0007176959188655019,840.0867919921875,397.4569396972656,0.002279446693137288,722.532470703125,169.1764373779297,0.0017594343516975641,710.026123046875,542.7256469726562,0.0009714344632811844,729.9923095703125,168.1068115234375,0.0032401124481111765
16,721.074951171875,173.0361785888672,0.9997276663780212,707.2388305664062,535.9325561523438,0.9999463558197021,836.744384765625,244.75596618652344,0.9999140501022339,831.9736938476562,400.6596984863281,0.9994470477104187,841.4880981445312,238.83168029785156,0.0029362093191593885,848.289794921875,242.24476623535156,0.005218090955168009,723.0416259765625,171.13662719726562,0.00194836244918406,849.0228881835938,247.3052978515625,0.0031304401345551014,845.9816284179688,247.41552734375,0.013109958730638027,841.8824462890625,249.73312377929688,0.002662826795130968,790.7603759765625,691.0740966796875,0.6324155926704407,822.0368041992188,781.5771484375,0.03835197165608406,836.7308959960938,247.82891845703125,0.0007474044687114656,840.0847778320312,397.4569396972656,0.0020524547435343266,722.532470703125,169.1764373779297,0.0016732981894165277,710.0618286132812,542.7256469726562,0.0009599174954928458,730.0081787109375,168.1072235107422,0.0032012949232012033
17,721.074951171875,173.1632843017578,0.9997448325157166,707.2388305664062,535.9325561523438,0.9999551773071289,836.744384765625,244.79849243164062,0.9999128580093384,831.9736938476562,400.6596984863281,0.9994613528251648,832.470947265625,399.0899353027344,0.002988551976159215,848.2635498046875,242.38246154785156,0.0054201423190534115,765.5352172851562,660.4542236328125,0.002387653337791562,848.926513671875,247.4513702392578,0.0030985521152615547,845.9816284179688,247.47547912597656,0.014155793003737926,841.7742919921875,249.8634033203125,0.002507937140762806,791.0953369140625,690.358154296875,0.714749276638031,823.3169555664062,779.7041625976562,0.07108837366104126,836.7308959960938,247.82891845703125,0.0007447688258253038,840.0847778320312,397.46075439453125,0.002029232680797577,722.532470703125,169.25440979003906,0.0016569540603086352,710.0618286132812,542.7623901367188,0.001011005719192326,730.0081787109375,168.13662719726562,0.0033799326047301292
18,721.074951171875,173.1632843017578,0.9997691512107849,707.2388305664062,535.9325561523438,0.9999611377716064,836.744384765625,244.79849243164062,0.9999077320098877,831.9736938476562,400.6596984863281,0.999396562576294,832.3042602539062,399.14422607421875,0.003386286087334156,848.251708984375,242.3896484375,0.005786250811070204,765.81640625,660.4542236328125,0.0064735012128949165,848.8335571289062,247.4513702392578,0.0033560264855623245,845.9734497070312,247.47547912597656,0.015149819664657116,841.7406005859375,249.8634033203125,0.0027105577755719423,791.377685546875,690.266357421875,0.6816748976707458,827.5933227539062,778.843017578125,0.14898212254047394,836.6541748046875,247.83920288085938,0.0007383201736956835,840.0847778320312,397.46075439453125,0.002317176666110754,722.532470703125,169.25440979003906,0.0015858375700190663,710.0618286132812,542.7623901367188,0.000957669282797724,730.0081787109375,168.13662719726562,0.0035010420251637697
19,721.06396484375,173.1632843017578,0.9997715353965759,707.2388305664062,535.9325561523438,0.9999583959579468,836.744384765625,244.79849243164062,0.9999103546142578,831.9736938476562,400.6596984863281,0.9993366599082947,747.7581176757812,694.3594360351562,0.010266073048114777,743.7709350585938,673.121337890625,0.018955064937472343,765.81640625,660.4542236328125,0.0146060511469841,753.5546875,676.31201171875,0.015209519304335117,845.850341796875,247.47547912597656,0.013651203364133835,746.3369140625,689.072265625,0.002966152271255851,791.9436645507812,690.2392578125,0.6319065093994141,829.1845092773438,777.52197265625,0.20342309772968292,741.7807006835938,543.4122924804688,0.0007179124513641,840.093505859375,397.4015808105469,0.002459234092384577,722.5181884765625,169.25440979003906,0.001726621761918068,710.0618286132812,542.7623901367188,0.0009593003196641803,730.0081787109375,168.15174865722656,0.00340297631919384
20,721.06396484375,173.1632843017578,0.9997366070747375,707.2388305664062,535.8876953125,0.9999477863311768,836.744384765625,244.79849243164062,0.9999116659164429,831.9736938476562,400.5590515136719,0.9993948936462402,747.5226440429688,694.3594360351562,0.025409309193491936,743.1192626953125,673.121337890625,0.049502529203891754,765.81640625,660.1612548828125,0.03388011083006859,752.5252685546875,676.31201171875,0.04075882211327553,749.1394653320312,681.4107666015625,0.03881039097905159,745.8765258789062,689.072265625,0.006074455566704273,792.2412109375,690.0179443359375,0.628559947013855,830.2046508789062,775.1652221679688,0.12119273096323013,741.7807006835938,543.4122924804688,0.000812172656878829,840.099853515625,397.4015808105469,0.002206959296017885,722.5181884765625,169.25440979003906,0.0016966864932328463,710.0618286132812,542.7623901367188,0.0009357517119497061,730.0081787109375,168.152099609375,0.003325478406623006
21,721.147705078125,173.1632843017578,0.9997479319572449,707.2798461914062,535.8876953125,0.9999501705169678,836.8079223632812,244.79849243164062,0.9999161958694458,832.034912109375,400.5590515136719,0.9994521737098694,747.200927734375,694.3594360351562,0.03809089958667755,742.8688354492188,673.121337890625,0.0717281699180603,765.5781860351562,659.2085571289062,0.05185580253601074,752.5252685546875,676.31201171875,0.0724496841430664,748.3644409179688,681.4107666015625,0.0936676412820816,745.5797729492188,689.072265625,0.012333840131759644,792.420654296875,689.9420776367188,0.5893709659576416,830.5449829101562,772.5897827148438,0.04724222421646118,740.9581298828125,684.7244873046875,0.0008115139789879322,840.1578979492188,397.42364501953125,0.0020097384694963694,722.5319213867188,169.25440979003906,0.0017312932759523392,710.0690307617188,542.7623901367188,0.000963090336881578,730.0123291015625,168.152099609375,0.003434746526181698
22,721.147705078125,173.19554138183594,0.9997695088386536,707.2798461914062,535.9901123046875,0.9999580383300781,836.8079223632812,244.8921661376953,0.9999123811721802,832.034912109375,400.6166076660156,0.9994280934333801,747.185546875,693.5819702148438,0.032891374081373215,742.8688354492188,672.2592163085938,0.07067450881004333,765.5781860351562,658.531494140625,0.04819515347480774,752.5252685546875,675.7355346679688,0.0651860311627388,748.3644409179688,681.4107666015625,0.09853067249059677,745.46337890625,688.3085327148438,0.014831949956715107,792.420654296875,689.2244262695312,0.5260303020477295,831.7015380859375,770.9925537109375,0.053457215428352356,740.9581298828125,684.7590942382812,0.0007666912279091775,840.1578979492188,397.42364501953125,0.0021862315479665995,722.5319213867188,169.2862091064453,0.001723762252368033,710.0690307617188,542.8402709960938,0.0009891155641525984,730.0123291015625,168.16261291503906,0.003541207406669855
23,721.147705078125,173.19554138183594,0.9997797608375549,707.20751953125,535.9901123046875,0.999961256980896,836.7532958984375,244.8921661376953,0.9999079704284668,831.9368286132812,400.6166076660156,0.999363124370575,747.1005859375,693.092041015625,0.03192012384533882,742.8688354492188,671.7991333007812,0.08447375893592834,765.501708984375,658.2498779296875,0.06171999126672745,753.4920654296875,674.9744262695312,0.0776943489909172,748.3644409179688,681.1429443359375,0.0991625264286995,745.4428100585938,687.8407592773438,0.016039740294218063,792.420654296875,688.8175048828125,0.5157725811004639,831.8303833007812,769.6177368164062,0.041884083300828934,740.6694946289062,684.769287109375,0.0007803809130564332,840.099853515625,397.42364501953125,0.0024354371707886457,722.5319213867188,169.2862091064453,0.0017289400566369295,710.056640625,542.8402709960938,0.0009158087777905166,729.9789428710938,168.152099609375,0.003562019905075431
24,721.147705078125,173.14732360839844,0.9997604489326477,707.20751953125,535.9901123046875,0.9999550580978394,836.7532958984375,244.85414123535156,0.9999111890792847,831.9368286132812,400.6166076660156,0.9993676543235779,746.8876953125,692.521484375,0.06149344518780708,743.13671875,671.6206665039062,0.1879575401544571,765.4983520507812,658.2498779296875,0.1325179934501648,753.4920654296875,674.6201782226562,0.1521783024072647,748.3436279296875,681.0211181640625,0.1960620880126953,745.4428100585938,687.4888305664062,0.029569514095783234,792.0841064453125,686.9508666992188,0.6390450596809387,832.9517822265625,768.7636108398438,0.03487337380647659,740.223388671875,684.769287109375,0.0013011818518862128,840.099853515625,397.42364501953125,0.002299455925822258,722.5319213867188,169.2523193359375,0.0017377710901200771,710.056640625,542.8402709960938,0.0008982610888779163,729.9789428710938,168.15194702148438,0.0033476955723017454
