scorer,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000
bodyparts,sub1,sub1,sub1,sub2,sub2,sub2,grid1,grid1,grid1,grid2,grid2,grid2,beaktip,beaktip,beaktip,beakbase,beakbase,beakbase,head,head,head,eye,eye,eye,mandbase,mandbase,mandbase,mandtip,mandtip,mandtip,headbase,headbase,headbase,wing,wing,wing,topclaw,topclaw,topclaw,ankle,ankle,ankle,botclaw,botclaw,botclaw,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,720.8981323242188,173.17091369628906,0.9998075366020203,707.6358032226562,536.31689453125,0.9999434947967529,836.7363891601562,244.16688537597656,0.9999628067016602,831.7411499023438,400.6036071777344,0.9994255304336548,703.2493286132812,639.1920776367188,0.9992318153381348,722.545166015625,623.458740234375,0.9999228715896606,749.287841796875,630.6467895507812,0.9998273253440857,738.7713623046875,640.7080688476562,0.9999912977218628,721.9092407226562,641.4202880859375,0.9999855756759644,703.1094360351562,648.1168823242188,0.999627947807312,766.295166015625,667.4238891601562,0.9973379969596863,745.9937133789062,681.4778442382812,0.9997496008872986,703.8030395507812,674.5660400390625,0.049552641808986664,705.5658569335938,722.3349609375,0.863694429397583,701.2874755859375,745.1851806640625,0.7521184682846069,752.2325439453125,787.3770141601562,0.035520922392606735,729.9479370117188,168.066162109375,0.004343447741121054
1,720.9024047851562,173.17091369628906,0.9998002648353577,707.7090454101562,536.3172607421875,0.9999383687973022,836.8279418945312,244.16688537597656,0.9999628067016602,831.84521484375,400.6036071777344,0.999472439289093,703.4534301757812,639.1920776367188,0.9992414712905884,722.545166015625,623.458740234375,0.9999138116836548,749.9121704101562,630.6467895507812,0.999697208404541,740.0587158203125,640.7080688476562,0.9999920129776001,722.7528076171875,641.4202880859375,0.999988317489624,703.8262939453125,648.1168823242188,0.9997497200965881,767.9403076171875,667.4238891601562,0.9982813596725464,748.5267333984375,681.4778442382812,0.9998908042907715,704.5707397460938,674.5660400390625,0.13686612248420715,706.083984375,723.7881469726562,0.9247148633003235,701.3845825195312,746.1248779296875,0.8270893096923828,752.4998168945312,787.4114379882812,0.09808343648910522,729.9683837890625,168.06671142578125,0.004331870004534721
2,721.0545043945312,173.29342651367188,0.9998168349266052,707.7494506835938,536.357177734375,0.9999486207962036,836.9584350585938,244.34132385253906,0.9999611377716064,831.9375610351562,400.6036071777344,0.9994358420372009,703.4766845703125,639.1920776367188,0.9993595480918884,722.545166015625,623.458740234375,0.9998680353164673,750.5570068359375,630.6467895507812,0.9996563196182251,740.7684936523438,640.7080688476562,0.9999744892120361,723.4896850585938,641.4202880859375,0.99997878074646,704.3606567382812,648.1168823242188,0.9997820258140564,769.1027221679688,667.4238891601562,0.9991260170936584,751.7150268554688,681.4778442382812,0.9997590184211731,705.1712646484375,674.5660400390625,0.08072516322135925,706.2453002929688,724.2861328125,0.8525925874710083,701.4453125,747.0512084960938,0.7562021613121033,753.4498901367188,787.4114379882812,0.02417992241680622,730.0426635742188,168.0732879638672,0.004339354578405619
3,721.0985717773438,173.29342651367188,0.9998266100883484,708.0064086914062,536.4682006835938,0.9999513626098633,837.03564453125,244.34132385253906,0.9999616146087646,831.9757080078125,400.6036071777344,0.9993465542793274,703.4766845703125,639.0654907226562,0.9991183876991272,722.2785034179688,622.1555786132812,0.9997159838676453,750.5570068359375,628.2578735351562,0.9998136162757874,740.7684936523438,638.268310546875,0.9999322891235352,723.995361328125,640.3341064453125,0.9999366998672485,704.901123046875,647.740966796875,0.9998100399971008,769.1027221679688,663.7583618164062,0.9991926550865173,753.59619140625,678.2838745117188,0.9999769926071167,705.91455078125,674.3451538085938,0.024339523166418076,706.65087890625,724.2861328125,0.8513369560241699,701.5816650390625,747.0512084960938,0.8649404048919678,753.4498901367188,787.3770141601562,0.431683212518692,730.0674438476562,168.114013671875,0.004517709370702505
4,721.0985717773438,173.3286895751953,0.9998168349266052,708.0064086914062,536.5909423828125,0.9999446868896484,837.03564453125,244.34132385253906,0.9999613761901855,831.9757080078125,400.6036071777344,0.99934321641922,703.4534301757812,638.5942993164062,0.9991509914398193,722.0433959960938,621.1312255859375,0.9995558857917786,750.5570068359375,626.3004150390625,0.9998583793640137,740.7684936523438,636.6951904296875,0.9999575614929199,723.995361328125,639.3898315429688,0.9998677968978882,704.901123046875,647.2913818359375,0.9998262524604797,769.1027221679688,661.27880859375,0.9994064569473267,754.551025390625,675.965576171875,0.999985933303833,706.1336059570312,674.1932983398438,0.029615052044391632,706.9071044921875,725.9383544921875,0.9199166893959045,701.6235961914062,747.0512084960938,0.8671647906303406,754.9392700195312,784.5281982421875,0.9687092900276184,730.1566772460938,168.14454650878906,0.004460744094103575
5,721.0985717773438,173.3286895751953,0.9998121857643127,708.0524291992188,536.5909423828125,0.9999321699142456,837.03564453125,244.34132385253906,0.9999626874923706,832.0638427734375,400.5888671875,0.9994069337844849,703.4766845703125,638.4121704101562,0.9990562796592712,721.1368408203125,620.4501953125,0.9994944334030151,749.8536376953125,625.1031494140625,0.9998698234558105,740.4686889648438,635.5496826171875,0.9999570846557617,723.995361328125,638.467041015625,0.9998941421508789,704.9042358398438,646.9077758789062,0.9998493194580078,769.0808715820312,660.112548828125,0.9993184804916382,755.00390625,674.0712280273438,0.9999829530715942,706.1547241210938,674.1932983398438,0.033511389046907425,707.2553100585938,725.9383544921875,0.8712307810783386,702.2959594726562,747.0512084960938,0.3267655074596405,754.9392700195312,782.0885620117188,0.986560583114624,730.1688232421875,168.153564453125,0.004533483646810055
6,721.1693115234375,173.3286895751953,0.9998064637184143,708.1492919921875,536.5909423828125,0.9999407529830933,837.03564453125,244.34132385253906,0.9999620914459229,832.0638427734375,400.5888671875,0.9994238615036011,703.4766845703125,638.4121704101562,0.9990430474281311,720.1771850585938,619.5515747070312,0.9992653727531433,749.1600952148438,623.739013671875,0.999845027923584,739.7620239257812,633.9683837890625,0.9999350309371948,723.6994018554688,637.2802734375,0.9999192953109741,705.1110229492188,646.3486938476562,0.9998679161071777,768.8953857421875,657.6069946289062,0.998475968837738,755.0142211914062,671.80078125,0.9999473094940186,706.3206787109375,674.1932983398438,0.08166248351335526,708.0973510742188,725.9383544921875,0.9930099248886108,702.2959594726562,747.0512084960938,0.9481064677238464,754.9392700195312,779.420166015625,0.9978839755058289,730.4985961914062,820.6790771484375,0.006311089266091585
7,721.1693115234375,173.3873748779297,0.9998254179954529,708.1492919921875,536.7112426757812,0.9999498128890991,837.03564453125,244.36758422851562,0.9999619722366333,832.0638427734375,400.6142578125,0.9993612170219421,703.5614624023438,638.4121704101562,0.9992923736572266,719.7959594726562,618.9364013671875,0.9992245435714722,749.1096801757812,622.6293334960938,0.9997990727424622,739.7620239257812,632.921630859375,0.9999357461929321,723.6994018554688,636.12841796875,0.9999222755432129,705.1110229492188,645.768798828125,0.9999103546142578,768.8953857421875,654.6654663085938,0.9990931749343872,756.2581176757812,669.8485107421875,0.9999626874923706,706.4804077148438,674.1932983398438,0.12057742476463318,708.8452758789062,724.2681884765625,0.9918387532234192,702.2959594726562,745.8853759765625,0.9426548480987549,754.56689453125,776.7879028320312,0.9963054656982422,730.4985961914062,820.6790771484375,0.0110407043248415
