scorer,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000
bodyparts,sub1,sub1,sub1,sub2,sub2,sub2,grid1,grid1,grid1,grid2,grid2,grid2,beaktip,beaktip,beaktip,beakbase,beakbase,beakbase,head,head,head,eye,eye,eye,mandbase,mandbase,mandbase,mandtip,mandtip,mandtip,headbase,headbase,headbase,wing,wing,wing,topclaw,topclaw,topclaw,ankle,ankle,ankle,botclaw,botclaw,botclaw,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,721.3897094726562,173.43954467773438,0.999880313873291,707.4788818359375,535.8069458007812,0.999969482421875,837.309814453125,243.67547607421875,0.9992726445198059,832.2559814453125,400.2622985839844,0.999461829662323,840.3826904296875,239.3201446533203,0.008169544860720634,847.5867919921875,241.70774841308594,0.005754339974373579,722.91455078125,171.64451599121094,0.003396156942471862,848.4813232421875,247.79412841796875,0.007119676098227501,845.1846923828125,246.98423767089844,0.019006092101335526,841.7945556640625,249.24053955078125,0.006385806016623974,707.2410278320312,251.0518035888672,0.002117914380505681,817.47412109375,358.3962097167969,0.0021767232101410627,724.8175659179688,169.96006774902344,0.001983679598197341,840.2637939453125,397.4801940917969,0.0035257849376648664,840.1707763671875,253.53604125976562,0.004940274637192488,709.8275756835938,542.5697631835938,0.0012059255968779325,730.1036987304688,167.86880493164062,0.005921543575823307
1,721.3897094726562,173.63465881347656,0.9998767375946045,707.4788818359375,535.92333984375,0.9999686479568481,837.309814453125,243.80711364746094,0.9994828701019287,832.2594604492188,400.3851013183594,0.9994552731513977,840.5582275390625,243.55690002441406,0.007614383473992348,847.5867919921875,241.7338104248047,0.006522443611174822,722.91455078125,171.64451599121094,0.00341597362421453,848.4813232421875,247.87872314453125,0.006786177400499582,845.2020874023438,247.02833557128906,0.019442269578576088,841.8040771484375,249.33677673339844,0.006313314661383629,707.2410278320312,251.26168823242188,0.002012595534324646,817.47412109375,358.5794982910156,0.0021346095018088818,724.8175659179688,170.05990600585938,0.0020240105222910643,840.2890014648438,397.4801940917969,0.003542582504451275,840.1707763671875,253.60574340820312,0.004619088023900986,709.8275756835938,542.6532592773438,0.0011900794925168157,730.1036987304688,167.86880493164062,0.005694064777344465
2,721.3897094726562,173.63465881347656,0.9998607635498047,707.4788818359375,535.92333984375,0.9999614953994751,837.309814453125,243.8085174560547,0.9996116757392883,832.3427124023438,400.3851013183594,0.999346911907196,840.5849609375,243.55690002441406,0.006622955668717623,847.5867919921875,241.7338104248047,0.0068877264857292175,722.9517211914062,171.71627807617188,0.003249404253438115,848.6328735351562,247.87872314453125,0.006157041061669588,845.3099975585938,247.02833557128906,0.018722916021943092,841.8139038085938,249.33677673339844,0.005684974137693644,707.2410278320312,539.2615356445312,0.0019076195312663913,817.47412109375,358.5794982910156,0.0020207653287798166,724.8175659179688,170.05990600585938,0.0018957990687340498,840.2890014648438,397.4801940917969,0.0031821418087929487,840.1707763671875,253.60574340820312,0.004382232669740915,709.8275756835938,542.6532592773438,0.0012464213650673628,730.161376953125,167.8812713623047,0.005278368946164846
3,721.3916625976562,173.63465881347656,0.9998564720153809,707.4788818359375,535.92333984375,0.9999631643295288,837.3684692382812,243.8085174560547,0.9996803998947144,832.3695068359375,400.3851013183594,0.9994100332260132,840.607666015625,243.55996704101562,0.006297593470662832,847.5520629882812,241.70774841308594,0.007151159457862377,722.9517211914062,171.71627807617188,0.003055945038795471,848.6973266601562,247.87872314453125,0.006413549650460482,845.3463134765625,247.02833557128906,0.019751738756895065,841.9430541992188,249.33677673339844,0.005791741888970137,707.2410278320312,539.2615356445312,0.0019307984039187431,817.47412109375,358.5794982910156,0.0020115815568715334,724.8175659179688,170.05990600585938,0.0018088578945025802,840.2979736328125,397.5298767089844,0.00303595419973135,840.2191162109375,253.60574340820312,0.004273273050785065,709.8504638671875,542.6532592773438,0.0013503574300557375,730.161376953125,167.8889617919922,0.0049817212857306
4,721.3916625976562,173.67828369140625,0.9998795986175537,707.4788818359375,535.9963989257812,0.9999673366546631,837.3684692382812,243.99346923828125,0.9996933937072754,832.3695068359375,400.3851013183594,0.9993890523910522,840.6547241210938,243.67041015625,0.006608630530536175,847.5292358398438,241.69163513183594,0.007121968548744917,722.9517211914062,171.71627807617188,0.0031427268404513597,848.6973266601562,247.85174560546875,0.006934588309377432,845.3463134765625,247.1417236328125,0.021163320168852806,841.9451904296875,249.4013671875,0.006180681753903627,707.2410278320312,539.4075317382812,0.0018665643874555826,817.47412109375,358.6448974609375,0.002145156031474471,724.8175659179688,169.97247314453125,0.0018952253740280867,840.2979736328125,397.5298767089844,0.003296336391940713,840.2191162109375,253.80538940429688,0.0043715788051486015,709.8504638671875,542.7135009765625,0.0012631297577172518,730.161376953125,167.8889617919922,0.005384110379964113
5,721.3018188476562,173.67828369140625,0.9998891353607178,707.4434814453125,535.9963989257812,0.9999696016311646,837.30712890625,243.99346923828125,0.9997270703315735,832.3695068359375,400.36065673828125,0.9995112419128418,840.8125610351562,243.67041015625,0.006684709340333939,847.4898681640625,241.69163513183594,0.007344380486756563,722.9517211914062,171.6134796142578,0.003307586768642068,848.8411254882812,247.82301330566406,0.006812565959990025,845.5224609375,247.1417236328125,0.021208876743912697,841.9210205078125,249.4013671875,0.0063480171374976635,707.24169921875,539.4075317382812,0.0018306552665308118,817.4658813476562,358.6448974609375,0.002095108153298497,724.8035278320312,169.97247314453125,0.0019237897358834743,840.2979736328125,397.5298767089844,0.003763502463698387,840.239501953125,253.80538940429688,0.004241724032908678,709.8411254882812,542.7135009765625,0.0012063776375725865,730.161376953125,167.8889617919922,0.005498948507010937
6,721.3018188476562,173.67828369140625,0.9998816251754761,707.4434814453125,535.9963989257812,0.9999674558639526,837.30712890625,243.99227905273438,0.9998020529747009,832.3695068359375,400.2890930175781,0.9994444251060486,840.8846435546875,243.71803283691406,0.00574633851647377,847.4879150390625,241.69163513183594,0.007718788925558329,722.9517211914062,171.6134796142578,0.003290759399533272,848.8411254882812,247.80039978027344,0.006012956611812115,845.5224609375,247.08331298828125,0.01999911107122898,841.9210205078125,249.37637329101562,0.005690505262464285,707.24169921875,539.3628540039062,0.0018336697248741984,817.4658813476562,358.6448974609375,0.002111943671479821,724.8035278320312,169.97247314453125,0.0019045767839998007,840.2708740234375,397.5298767089844,0.003671870566904545,840.239501953125,253.81727600097656,0.0038477363996207714,709.8411254882812,542.7135009765625,0.001204167609103024,730.161376953125,167.91744995117188,0.005392438732087612
7,721.3018188476562,173.67828369140625,0.9998639822006226,707.4434814453125,535.9963989257812,0.9999634027481079,837.30712890625,243.99227905273438,0.9998241066932678,832.3695068359375,400.3537902832031,0.9993698000907898,840.9290771484375,243.71803283691406,0.005045086145401001,847.4841918945312,241.69163513183594,0.007386127486824989,721.2858276367188,170.00454711914062,0.003116647945716977,848.964599609375,247.80039978027344,0.0057708160020411015,845.5782470703125,247.08331298828125,0.01911509409546852,841.9210205078125,249.37637329101562,0.00517614372074604,707.24169921875,539.3628540039062,0.001927028177306056,817.4658813476562,358.6448974609375,0.002053825883194804,724.7492065429688,169.9296875,0.0018513067625463009,840.2708740234375,397.5298767089844,0.0033136759884655476,840.2632446289062,253.81727600097656,0.0036427301820367575,709.8411254882812,542.7135009765625,0.0013111314037814736,730.1538696289062,167.93968200683594,0.004872829653322697
