scorer,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000
8,721.1824340820312,173.1466827392578,0.9998520612716675,707.880126953125,535.756103515625,0.9999737739562988,836.8527221679688,244.89910888671875,0.9999617338180542,832.1646118164062,400.5992431640625,0.9994316697120667,700.2393798828125,720.9194946289062,0.9997307658195496,717.3993530273438,705.3177490234375,0.9999208450317383,741.6243896484375,708.3277587890625,0.9998160004615784,730.9989624023438,719.3163452148438,0.9999212026596069,717.3289794921875,722.0949096679688,0.9999654293060303,701.7071533203125,726.728271484375,0.9998007416725159,760.9210205078125,746.0504150390625,0.9990270137786865,742.6486206054688,752.6217651367188,0.9988735318183899,704.6630249023438,751.9111328125,0.1341017335653305,706.3228149414062,782.6405029296875,0.008709374815225601,699.0664672851562,793.0313110351562,0.004433466121554375,757.8876953125,746.9249267578125,0.005342477932572365,730.1054077148438,168.39752197265625,0.004788156598806381
9,721.1500244140625,173.1466827392578,0.9998505115509033,707.880126953125,535.756103515625,0.9999731779098511,836.8527221679688,244.89910888671875,0.9999619722366333,832.1646118164062,400.5992431640625,0.9993525147438049,700.2391967773438,720.9194946289062,0.9997168183326721,717.2369995117188,705.3177490234375,0.9999186992645264,741.5436401367188,708.5806274414062,0.9998154044151306,730.9649047851562,719.3163452148438,0.9999275207519531,717.2677612304688,722.0949096679688,0.9999672174453735,701.6703491210938,726.728271484375,0.9997342228889465,760.8796997070312,746.0504150390625,0.9990721940994263,742.6486206054688,752.7987060546875,0.9986391663551331,704.6630249023438,755.8285522460938,0.0550788976252079,705.06689453125,786.98876953125,0.0032376982271671295,698.6287841796875,794.6528930664062,0.002106495900079608,757.661376953125,746.8946533203125,0.005894300062209368,730.1054077148438,168.39752197265625,0.004798829555511475
10,721.1500244140625,173.1466827392578,0.9998319149017334,707.880126953125,535.6665649414062,0.9999693632125854,836.8527221679688,244.89910888671875,0.9999630451202393,832.1646118164062,400.48834228515625,0.9994391798973083,700.2391967773438,720.9194946289062,0.9997724890708923,717.2369995117188,705.3177490234375,0.9999274015426636,741.21044921875,708.5806274414062,0.9998164772987366,730.5055541992188,719.2724609375,0.9999338388442993,717.2533569335938,722.0949096679688,0.999974250793457,701.6703491210938,726.728271484375,0.9997246861457825,760.6196899414062,746.0504150390625,0.9991033673286438,742.6486206054688,752.9125366210938,0.9987528324127197,704.036376953125,765.2117309570312,0.18242678046226501,705.6475219726562,788.3911743164062,0.20402784645557404,699.0072021484375,806.028076171875,0.039112892001867294,757.6295166015625,746.8946533203125,0.005239161662757397,730.1054077148438,168.4046173095703,0.004457052331417799
11,721.2839965820312,173.1466827392578,0.9998165965080261,708.02587890625,535.6665649414062,0.999967098236084,836.9713745117188,244.89910888671875,0.9999632835388184,832.1839599609375,400.48834228515625,0.9994974136352539,700.2393798828125,720.49853515625,0.9997398257255554,717.00439453125,705.3177490234375,0.9999308586120605,741.1859741210938,708.5806274414062,0.9998251795768738,730.1594848632812,719.2724609375,0.9999234676361084,717.1221923828125,722.0949096679688,0.9999793767929077,701.754638671875,726.728271484375,0.9997684359550476,760.43701171875,746.0504150390625,0.9990936517715454,741.8258666992188,752.997802734375,0.9986099004745483,703.9724731445312,765.7978515625,0.7112982273101807,706.275146484375,794.7698364257812,0.6265637278556824,699.0664672851562,808.014892578125,0.5893839597702026,757.067138671875,746.8683471679688,0.005732010118663311,730.1442260742188,168.3876953125,0.004384390544146299
12,721.2839965820312,173.22227478027344,0.999840497970581,708.02587890625,535.7600708007812,0.9999709129333496,836.9713745117188,245.01795959472656,0.9999624490737915,832.1839599609375,400.6802673339844,0.9994833469390869,700.2393798828125,720.2271728515625,0.999751627445221,717.00439453125,705.0572509765625,0.9999322891235352,741.1859741210938,707.8718872070312,0.99983811378479,730.1594848632812,718.7910766601562,0.9998672008514404,717.1221923828125,721.6766357421875,0.9999783039093018,701.754638671875,726.0458374023438,0.9998475313186646,760.43701171875,745.94287109375,0.9992521405220032,741.311767578125,753.0740356445312,0.9990049004554749,703.6315307617188,765.832763671875,0.6900008320808411,706.275146484375,794.7698364257812,0.8277924656867981,699.0664672851562,808.5896606445312,0.7144967913627625,757.067138671875,746.8946533203125,0.0052878884598612785,730.1442260742188,168.3876953125,0.004702846985310316
13,721.2839965820312,173.22227478027344,0.9998509883880615,707.9144287109375,535.7600708007812,0.9999750852584839,836.87939453125,245.01795959472656,0.9999616146087646,832.1283569335938,400.6802673339844,0.9993564486503601,700.318603515625,719.6748046875,0.999705970287323,717.00439453125,704.8524169921875,0.9999219179153442,741.1859741210938,707.580810546875,0.9998202919960022,730.1594848632812,718.4486083984375,0.9998457431793213,717.1221923828125,721.6624755859375,0.9999732971191406,701.8623046875,725.999755859375,0.999852180480957,760.43701171875,745.7234497070312,0.9991469383239746,741.2381591796875,753.1575927734375,0.9991390705108643,703.271240234375,766.81201171875,0.6155489683151245,706.275146484375,794.0325927734375,0.7430757880210876,699.6923217773438,808.014892578125,0.5668172836303711,757.067138671875,746.974853515625,0.005099428817629814,730.0537719726562,168.4216766357422,0.004685083404183388
14,721.2839965820312,173.22227478027344,0.9998495578765869,707.9144287109375,535.7600708007812,0.9999713897705078,836.87939453125,244.91851806640625,0.9999629259109497,832.1283569335938,400.6512451171875,0.9993531107902527,700.318603515625,719.2737426757812,0.9996020197868347,717.3273315429688,704.7787475585938,0.9999047517776489,741.68310546875,707.340576171875,0.9997908473014832,730.740478515625,718.3910522460938,0.9998451471328735,717.6513671875,721.5193481445312,0.9999673366546631,701.8623046875,725.7542114257812,0.9997910857200623,760.7407836914062,745.0894775390625,0.9989423155784607,740.9080200195312,753.1575927734375,0.9983715415000916,703.6315307617188,767.1304931640625,0.6835153698921204,706.4180297851562,794.0325927734375,0.7222334146499634,699.6923217773438,808.014892578125,0.6768510341644287,757.18701171875,746.974853515625,0.004936532583087683,730.0537719726562,168.4216766357422,0.004682607017457485
15,721.2839965820312,173.22227478027344,0.9998201727867126,707.9144287109375,535.7600708007812,0.9999654293060303,836.87939453125,244.91851806640625,0.9999635219573975,832.1283569335938,400.6512451171875,0.9994552731513977,700.396728515625,718.8157348632812,0.9994756579399109,717.6671752929688,704.141845703125,0.9998910427093506,742.2010498046875,706.7737426757812,0.9997661709785461,731.0792236328125,717.7844848632812,0.9997050166130066,717.8442993164062,720.9196166992188,0.999953031539917,702.1329345703125,725.4436645507812,0.9998225569725037,760.764404296875,744.7686767578125,0.9982104301452637,740.6924438476562,753.1575927734375,0.998389720916748,703.9724731445312,767.1304931640625,0.8641635775566101,706.4557495117188,792.5442504882812,0.7699617147445679,699.773193359375,807.6985473632812,0.8788569569587708,757.18701171875,746.8054809570312,0.004633091855794191,730.0833129882812,168.3876495361328,0.004697995726019144
16,721.28466796875,173.22227478027344,0.9998207688331604,707.9144287109375,535.7600708007812,0.9999679327011108,836.87939453125,244.91851806640625,0.9999628067016602,832.1283569335938,400.6512451171875,0.9995187520980835,700.6290283203125,716.037109375,0.9997592568397522,719.2737426757812,701.3368530273438,0.9997561573982239,743.3932495117188,705.3016357421875,0.9994648098945618,733.0345458984375,716.85498046875,0.9997212290763855,718.45068359375,718.3242797851562,0.9998297691345215,702.1660766601562,722.29638671875,0.9998021721839905,760.9006958007812,744.7578735351562,0.9977107048034668,740.6924438476562,753.0538940429688,0.9971762895584106,704.353271484375,768.835693359375,0.03521595522761345,712.7357788085938,723.20166015625,0.008409330621361732,699.6923217773438,807.1827392578125,0.009060618467628956,757.18701171875,746.72021484375,0.0049743736162781715,730.0833129882812,168.3876495361328,0.004551785998046398
17,721.28466796875,173.22503662109375,0.9998488426208496,707.9144287109375,535.7713012695312,0.9999731779098511,836.87939453125,244.91851806640625,0.9999616146087646,832.1283569335938,400.5762939453125,0.9994766116142273,701.7855224609375,712.8203125,0.9997411370277405,721.8341674804688,696.7979736328125,0.9997581839561462,747.0227661132812,703.0993041992188,0.999420166015625,735.5934448242188,713.3848266601562,0.9996935129165649,720.59912109375,714.5308227539062,0.9999661445617676,703.6383056640625,717.5252685546875,0.9997561573982239,760.9006958007812,744.1510009765625,0.9964967370033264,740.6924438476562,752.9061279296875,0.9985061287879944,704.353271484375,770.3250122070312,0.002797668566927314,713.626953125,722.1657104492188,0.005035205744206905,699.6063232421875,804.331298828125,0.002011580392718315,757.1283569335938,745.8592529296875,0.004683727398514748,730.0833129882812,168.3876495361328,0.004932404961436987
18,721.22705078125,173.22503662109375,0.9998526573181152,707.8193359375,535.7713012695312,0.9999754428863525,836.852294921875,244.91851806640625,0.9999630451202393,832.093505859375,400.5762939453125,0.9993488192558289,703.889892578125,710.154052734375,0.999680757522583,723.8460083007812,693.8182373046875,0.9998891353607178,749.4630126953125,700.6001586914062,0.9992334842681885,737.2435302734375,711.04541015625,0.9999784231185913,721.8674926757812,711.2105102539062,0.9999886751174927,706.1185913085938,712.7041015625,0.9998859167098999,760.9006958007812,743.8958740234375,0.9944652915000916,740.6924438476562,752.7203369140625,0.999683141708374,704.353271484375,774.4488525390625,0.007069061975926161,713.626953125,722.1657104492188,0.003190371673554182,698.411376953125,804.331298828125,0.0037828560452908278,757.0153198242188,745.8592529296875,0.002936281729489565,730.0833129882812,168.3876495361328,0.004696231801062822
19,721.22705078125,173.16299438476562,0.9998452663421631,707.8193359375,535.71923828125,0.9999707937240601,836.852294921875,244.8817596435547,0.999962329864502,832.093505859375,400.5762939453125,0.9993483424186707,704.3451538085938,706.0756225585938,0.9997612833976746,725.32763671875,690.5662841796875,0.9999299049377441,750.6002197265625,698.233154296875,0.9991827607154846,739.3715209960938,708.8646240234375,0.9999920129776001,723.2696533203125,708.2325439453125,0.999992847442627,706.916015625,707.7744140625,0.9999575614929199,760.0791015625,742.5642700195312,0.997528612613678,740.6924438476562,752.4534301757812,0.9998169541358948,703.765869140625,774.8963012695312,0.005573370028287172,712.7357788085938,723.20166015625,0.0030007900204509497,698.384033203125,804.331298828125,0.0038610557094216347,756.2516479492188,745.8592529296875,0.00263954047113657,730.0833129882812,168.3876495361328,0.004655629396438599
20,721.22705078125,173.16299438476562,0.9998162388801575,707.8193359375,535.71923828125,0.9999668598175049,836.852294921875,244.8817596435547,0.9999630451202393,832.093505859375,400.5762939453125,0.9994656443595886,705.0400390625,702.2600708007812,0.9994015693664551,726.9735107421875,687.2344360351562,0.9998970031738281,751.0848999023438,697.1633911132812,0.9993459582328796,739.4642944335938,706.4984741210938,0.9999940395355225,723.8240966796875,705.1253051757812,0.999988317489624,707.8716430664062,703.2338256835938,0.9998898506164551,759.0525512695312,740.5908203125,0.9972004890441895,739.54736328125,751.4234008789062,0.9997674822807312,701.504150390625,774.8963012695312,0.040792617946863174,702.4364013671875,784.4413452148438,0.003403304610401392,697.9254760742188,804.7970581054688,0.0240202397108078,754.0841064453125,749.0599365234375,0.0015750156017020345,730.0721435546875,168.37725830078125,0.004429387394338846
21,721.22705078125,173.16299438476562,0.9998288154602051,707.8193359375,535.71923828125,0.9999688863754272,836.852294921875,244.8817596435547,0.9999624490737915,832.093505859375,400.5762939453125,0.9994953870773315,705.3548583984375,697.4534912109375,0.9995014667510986,727.5967407226562,683.5260620117188,0.9998906850814819,751.148681640625,695.0776977539062,0.9995918869972229,739.7210083007812,703.4706420898438,0.9999700784683228,723.8914184570312,701.3497924804688,0.9999773502349854,707.91796875,698.2872924804688,0.9997990727424622,758.2437744140625,738.4073486328125,0.9957765936851501,739.3255004882812,749.8714599609375,0.999303936958313,701.504150390625,774.8963012695312,0.1815292239189148,702.4364013671875,784.4413452148438,0.011835149489343166,697.9254760742188,804.90380859375,0.05791837349534035,754.0841064453125,749.0599365234375,0.002126283012330532,730.0721435546875,168.37725830078125,0.004629779607057571
22,721.22705078125,173.16299438476562,0.9998470544815063,707.8193359375,535.71923828125,0.9999734163284302,836.852294921875,244.8817596435547,0.999962329864502,832.093505859375,400.65911865234375,0.9994617104530334,705.3804931640625,692.0751953125,0.9997562766075134,729.2390747070312,680.1609497070312,0.9996621608734131,751.70361328125,691.5623779296875,0.9997791647911072,739.7210083007812,700.3683471679688,0.9999492168426514,723.8914184570312,696.9891357421875,0.999944806098938,708.6317138671875,693.0370483398438,0.9998922348022461,758.2202758789062,735.781494140625,0.9939677715301514,739.1940307617188,749.7213745117188,0.999565064907074,701.504150390625,773.1956176757812,0.2551460266113281,702.4364013671875,784.4413452148438,0.047728363424539566,697.9254760742188,804.90380859375,0.07036589086055756,754.0841064453125,749.0599365234375,0.0030173698905855417,730.0721435546875,168.41619873046875,0.00483968760818243
23,721.180908203125,173.16299438476562,0.999847412109375,707.7376708984375,535.71923828125,0.9999735355377197,836.828857421875,244.8817596435547,0.999962568283081,832.0579833984375,400.65911865234375,0.9993509650230408,705.3804931640625,687.8818359375,0.9992398023605347,729.4011840820312,677.5914306640625,0.9997774958610535,751.70361328125,687.8390502929688,0.9997304081916809,739.6289672851562,697.4595947265625,0.9999593496322632,723.8914184570312,693.7614135742188,0.9999874830245972,708.6317138671875,689.966796875,0.9999547004699707,758.0591430664062,732.2274169921875,0.9967756867408752,738.8778076171875,747.5262451171875,0.9996894598007202,701.6691284179688,771.669189453125,0.04310084506869316,702.9282836914062,783.75341796875,0.03047182597219944,698.2557373046875,804.7970581054688,0.034427300095558167,753.8269653320312,732.9700927734375,0.00198135687969625,730.0721435546875,168.40318298339844,0.004708792548626661
24,721.180908203125,173.0340118408203,0.9998273253440857,707.7376708984375,535.5126342773438,0.9999701976776123,836.828857421875,244.82362365722656,0.9999632835388184,832.0579833984375,400.51409912109375,0.9994134902954102,705.3804931640625,682.3182373046875,0.9996911287307739,730.1386108398438,673.7605590820312,0.9998818635940552,751.148681640625,685.4522705078125,0.9986286163330078,739.6289672851562,694.77294921875,0.9999873638153076,723.7387084960938,690.079345703125,0.999981164932251,708.6753540039062,685.7010498046875,0.9995707869529724,757.7223510742188,729.0254516601562,0.9938181042671204,738.7913818359375,744.6793212890625,0.9995618462562561,701.711181640625,758.7958984375,0.027910934761166573,704.5521850585938,782.9609375,0.2376093566417694,698.4126586914062,803.2286987304688,0.15657424926757812,754.6768798828125,732.5509033203125,0.003879251191392541,730.0721435546875,168.40318298339844,0.00454123318195343
25,721.188720703125,173.0340118408203,0.9998236298561096,707.8234252929688,535.5126342773438,0.999967098236084,836.856201171875,244.82362365722656,0.9999631643295288,832.1927490234375,400.51409912109375,0.9994561076164246,704.9070434570312,674.9393310546875,0.9996747970581055,730.6600952148438,669.2966918945312,0.9997708201408386,751.148681640625,682.8805541992188,0.9994483590126038,738.966064453125,691.052734375,0.9999804496765137,723.7034912109375,685.4255981445312,0.999907374382019,708.6317138671875,679.7150268554688,0.9996123909950256,757.0167846679688,724.4656372070312,0.9979104399681091,737.9451904296875,741.1031494140625,0.9998546838760376,701.9273681640625,758.7958984375,0.02710997872054577,704.5521850585938,779.2742309570312,0.21841205656528473,699.7667846679688,798.09033203125,0.07698698341846466,754.6768798828125,731.5792846679688,0.004913174081593752,730.11279296875,168.40318298339844,0.004649199079722166
