scorer,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000
bodyparts,sub1,sub1,sub1,sub2,sub2,sub2,grid1,grid1,grid1,grid2,grid2,grid2,beaktip,beaktip,beaktip,beakbase,beakbase,beakbase,head,head,head,eye,eye,eye,mandbase,mandbase,mandbase,mandtip,mandtip,mandtip,headbase,headbase,headbase,wing,wing,wing,topclaw,topclaw,topclaw,ankle,ankle,ankle,botclaw,botclaw,botclaw,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,720.94091796875,172.7928009033203,0.9998058676719666,707.1445922851562,535.5769653320312,0.9999667406082153,836.8905029296875,244.20191955566406,0.9999599456787109,831.9786987304688,400.3355407714844,0.9993377327919006,842.0924072265625,244.37814331054688,0.003791642840951681,848.1514282226562,242.181884765625,0.006868272088468075,722.8632202148438,171.00762939453125,0.002460658084601164,850.0337524414062,246.94053649902344,0.0062728081829845905,846.7496337890625,245.93014526367188,0.019943006336688995,841.9799194335938,249.6156005859375,0.0036576318088918924,707.2603149414062,538.7193603515625,0.0014122662832960486,817.1708374023438,358.7361755371094,0.0020007702987641096,724.4122924804688,169.3116912841797,0.0009244158864021301,840.0842895507812,397.439697265625,0.003007066436111927,722.5374755859375,168.687255859375,0.0016713269287720323,709.9638671875,542.5263671875,0.0009090555249713361,730.0366821289062,168.0880126953125,0.00379917211830616
1,721.034423828125,172.7928009033203,0.9997866749763489,707.2239379882812,535.5769653320312,0.9999616146087646,837.0181274414062,244.20191955566406,0.9999586343765259,832.1318969726562,400.3355407714844,0.9993904829025269,842.176513671875,244.37814331054688,0.003586358390748501,848.1737060546875,242.181884765625,0.006656560115516186,722.922119140625,171.00762939453125,0.0023712171241641045,850.1741943359375,246.94053649902344,0.006008625961840153,846.896728515625,245.93014526367188,0.01713055558502674,842.0404052734375,249.6156005859375,0.0035749091766774654,707.320556640625,538.7193603515625,0.0014618823770433664,817.21044921875,358.7361755371094,0.001977653708308935,724.4833374023438,169.3116912841797,0.0008845743141137064,840.141357421875,397.439697265625,0.0026946200523525476,722.567626953125,168.687255859375,0.0016354027902707458,710.0520629882812,542.5263671875,0.000951158523093909,730.079833984375,168.0880126953125,0.003723568981513381
2,721.0706787109375,172.7928009033203,0.9997852444648743,707.33740234375,535.5769653320312,0.9999661445617676,837.056396484375,244.20191955566406,0.9999575614929199,832.1591186523438,400.3551025390625,0.9994403719902039,842.2095336914062,244.4302978515625,0.0037509831599891186,848.2406616210938,242.181884765625,0.006920980289578438,722.9642944335938,171.00762939453125,0.0023209122009575367,850.1964721679688,246.94053649902344,0.005938304588198662,846.9140625,246.02182006835938,0.01729404926300049,842.11572265625,249.65463256835938,0.0036587354261428118,707.3997192382812,538.7193603515625,0.0014207521453499794,817.2548217773438,358.7361755371094,0.001968391938135028,724.5838623046875,169.3116912841797,0.0008686950313858688,840.1751708984375,397.5097961425781,0.002610275289043784,722.635986328125,168.79110717773438,0.0015512871323153377,710.0840454101562,542.5263671875,0.000969326589256525,730.19580078125,168.0887451171875,0.003811219474300742
3,721.0706787109375,172.7928009033203,0.9998154044151306,707.33740234375,535.5769653320312,0.9999678134918213,837.056396484375,244.20191955566406,0.9999566078186035,832.1591186523438,400.43548583984375,0.9993851184844971,842.2095336914062,244.4302978515625,0.004094318021088839,848.2406616210938,242.181884765625,0.007446673698723316,722.9598388671875,171.00762939453125,0.0023434902541339397,850.1964721679688,246.94053649902344,0.006092415191233158,846.9140625,246.02182006835938,0.01997230388224125,842.11572265625,249.65463256835938,0.003970938269048929,707.3997192382812,538.7193603515625,0.0013374092523008585,817.2548217773438,358.7361755371094,0.002043236279860139,724.5838623046875,169.3168487548828,0.000855041085742414,840.1751708984375,397.5097961425781,0.0029834259767085314,722.635986328125,168.79110717773438,0.0015841639833524823,710.0840454101562,542.5263671875,0.000888500944711268,730.2283935546875,168.0887451171875,0.0038927271962165833
4,721.0706787109375,172.7928009033203,0.9998156428337097,707.33740234375,535.5769653320312,0.9999688863754272,837.056396484375,244.20191955566406,0.9999573230743408,832.1591186523438,400.43548583984375,0.9993401169776917,842.176513671875,244.4302978515625,0.004116279538720846,848.1737060546875,242.181884765625,0.00738433375954628,722.9598388671875,171.00762939453125,0.002501643029972911,850.1964721679688,246.94053649902344,0.006288066506385803,846.9140625,246.02182006835938,0.02077392116189003,842.0513916015625,249.65463256835938,0.003906800877302885,707.3997192382812,538.7193603515625,0.001407764502801001,817.2548217773438,358.7361755371094,0.0021106144413352013,724.5838623046875,169.3168487548828,0.0009491434320807457,840.141357421875,397.48577880859375,0.003241082886233926,722.5873413085938,168.79110717773438,0.001657342305406928,710.0840454101562,542.5263671875,0.0008947724709287286,730.2686767578125,168.0887451171875,0.0039450619369745255
5,721.0706787109375,172.7377166748047,0.9997978806495667,707.33740234375,535.4859008789062,0.9999622106552124,837.056396484375,244.18719482421875,0.9999605417251587,832.1591186523438,400.43548583984375,0.9993566870689392,842.176513671875,244.4302978515625,0.003537561511620879,848.1737060546875,242.1654510498047,0.006720897275954485,722.9598388671875,170.88397216796875,0.00241594179533422,850.1964721679688,246.9219512939453,0.0061645591631531715,846.9140625,246.02182006835938,0.018908435478806496,842.0513916015625,249.65463256835938,0.0035279851872473955,707.3997192382812,538.6911010742188,0.0014494246570393443,817.2548217773438,358.63665771484375,0.001968343975022435,724.5838623046875,169.15724182128906,0.0009297888027504086,840.141357421875,397.48577880859375,0.0028194093611091375,722.5873413085938,168.79110717773438,0.0016732494113966823,710.0840454101562,542.4605712890625,0.0009258297504857183,1172.7354736328125,458.7632141113281,0.004182813689112663
6,721.0953979492188,172.7377166748047,0.9997768998146057,707.3579711914062,535.4859008789062,0.999961256980896,837.0790405273438,244.18719482421875,0.9999592304229736,832.1591186523438,400.43548583984375,0.9994339346885681,842.196044921875,244.4302978515625,0.0034347085747867823,848.1893920898438,242.1654510498047,0.006497965194284916,722.9598388671875,170.88397216796875,0.0023350026458501816,850.3285522460938,246.9219512939453,0.005859877448529005,846.9617919921875,246.02182006835938,0.01618189923465252,842.087158203125,249.65463256835938,0.0034606826957315207,707.40625,538.6911010742188,0.0014534515794366598,817.310302734375,358.63665771484375,0.00195976160466671,724.5882568359375,169.15724182128906,0.0008646564674563706,840.1773071289062,397.48577880859375,0.002564837224781513,722.5942993164062,168.79110717773438,0.0015991688705980778,710.10791015625,542.4427490234375,0.0009528420050628483,1172.77587890625,458.9340515136719,0.004520637448877096
7,721.0953979492188,172.87738037109375,0.9998037219047546,707.3579711914062,535.529541015625,0.9999663829803467,837.0790405273438,244.30044555664062,0.9999567270278931,832.2295532226562,400.43548583984375,0.9994556307792664,842.196044921875,244.50637817382812,0.0036851437762379646,848.1893920898438,242.2348175048828,0.00673701474443078,722.9598388671875,170.9695587158203,0.0023861024528741837,850.3285522460938,246.92605590820312,0.005688851699233055,846.9617919921875,246.0707244873047,0.016749093309044838,842.087158203125,249.68421936035156,0.0035964124836027622,707.40625,538.7322387695312,0.0013902380596846342,817.310302734375,358.7316589355469,0.0020246270578354597,724.5882568359375,169.28179931640625,0.0008983445004560053,840.1773071289062,397.48577880859375,0.0026591592468321323,722.5942993164062,168.88104248046875,0.0016240336699411273,710.10791015625,542.4427490234375,0.0009432871593162417,1172.7884521484375,459.1174621582031,0.005605075042694807
