scorer,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000
bodyparts,sub1,sub1,sub1,sub2,sub2,sub2,grid1,grid1,grid1,grid2,grid2,grid2,beaktip,beaktip,beaktip,beakbase,beakbase,beakbase,head,head,head,eye,eye,eye,mandbase,mandbase,mandbase,mandtip,mandtip,mandtip,headbase,headbase,headbase,wing,wing,wing,topclaw,topclaw,topclaw,ankle,ankle,ankle,botclaw,botclaw,botclaw,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,720.8872680664062,172.6511993408203,0.9997797608375549,706.8074951171875,535.4746704101562,0.9999690055847168,836.977294921875,243.98622131347656,0.999953031539917,832.0879516601562,400.2789611816406,0.9993636012077332,832.4705810546875,398.54156494140625,0.0029026539996266365,847.8822021484375,242.05743408203125,0.004252894315868616,722.84375,171.1934356689453,0.0018428417388349771,849.7054443359375,247.1617431640625,0.0033741884399205446,846.3423461914062,247.3244171142578,0.012351691722869873,842.1627197265625,249.46543884277344,0.003521833335980773,707.0653686523438,538.7977905273438,0.0014230635715648532,698.0701904296875,358.7007751464844,0.00192095001693815,712.649169921875,543.417724609375,0.0007130936719477177,840.1341552734375,397.41033935546875,0.0030166511423885822,722.50439453125,168.8437957763672,0.0015231226570904255,709.79248046875,542.55517578125,0.0009511784883216023,730.129150390625,167.5242919921875,0.0031801366712898016
1,720.8887939453125,172.6511993408203,0.9997556805610657,706.8577880859375,535.4746704101562,0.9999644756317139,836.977294921875,243.98622131347656,0.9999542236328125,832.1197509765625,400.2789611816406,0.9993846416473389,832.4705810546875,398.54156494140625,0.0030392406042665243,847.8822021484375,242.05743408203125,0.003889812156558037,722.8484497070312,171.1934356689453,0.0017611091025173664,849.7054443359375,247.16249084472656,0.0032200347632169724,846.3550415039062,247.3244171142578,0.0113980108872056,842.1627197265625,249.46543884277344,0.0032782647758722305,707.1021728515625,538.7977905273438,0.0014764139195904136,698.1153564453125,358.7007751464844,0.001797183882445097,712.7744750976562,543.417724609375,0.0007555661723017693,840.1341552734375,397.41033935546875,0.002688836771994829,722.50439453125,168.8437957763672,0.0015312778996303678,709.81884765625,542.55517578125,0.0009711115853860974,730.1647338867188,167.5242919921875,0.0030657609459012747
2,721.0281372070312,172.6511993408203,0.9997596144676208,707.0009765625,535.4746704101562,0.9999655485153198,837.164794921875,243.98622131347656,0.9999547004699707,832.1197509765625,400.3434143066406,0.9994433522224426,832.659423828125,398.54156494140625,0.0030258421320468187,847.8984985351562,242.05743408203125,0.004122364800423384,722.88818359375,171.1934356689453,0.0016824235208332539,849.8871459960938,247.16249084472656,0.0032864862587302923,846.572998046875,247.3244171142578,0.01243355218321085,842.2872314453125,249.46543884277344,0.003370433347299695,707.141357421875,538.7977905273438,0.0014358897460624576,817.263427734375,358.7007751464844,0.001985067967325449,712.8621826171875,543.4227294921875,0.0007499243365600705,840.2155151367188,397.4222412109375,0.002547145588323474,722.6224975585938,168.85366821289062,0.001484108273871243,709.8876342773438,542.55517578125,0.000993485446088016,730.2236328125,167.57191467285156,0.0029502608813345432
3,721.0281372070312,172.6511993408203,0.9997771382331848,707.0009765625,535.52392578125,0.9999680519104004,837.164794921875,243.98622131347656,0.9999518394470215,832.1197509765625,400.2789611816406,0.9994366765022278,832.659423828125,398.5882568359375,0.0029264145996421576,847.8984985351562,242.05743408203125,0.00449118297547102,722.88818359375,171.20166015625,0.0016609053127467632,849.8871459960938,247.22708129882812,0.0033783246763050556,846.572998046875,247.3244171142578,0.013815210200846195,842.2872314453125,249.46543884277344,0.003597584320232272,707.141357421875,538.7977905273438,0.001378081738948822,817.263427734375,358.82537841796875,0.0018871778156608343,712.8256225585938,543.4227294921875,0.0007467825780622661,840.2155151367188,397.4222412109375,0.00277327629737556,722.6224975585938,168.85366821289062,0.0014628334902226925,709.8876342773438,542.5664672851562,0.0009220645879395306,730.2236328125,167.57191467285156,0.003013325622305274
4,720.9775390625,172.6511993408203,0.9997904896736145,706.9192504882812,535.52392578125,0.9999700784683228,837.099853515625,243.98622131347656,0.9999525547027588,832.1197509765625,400.2789611816406,0.9993894100189209,832.5604858398438,398.5882568359375,0.0028319722041487694,847.8984985351562,242.05743408203125,0.004643278196454048,722.87548828125,171.20166015625,0.0018059259746223688,849.8543090820312,247.22708129882812,0.003289674175903201,846.5084228515625,247.3244171142578,0.013577128760516644,842.2467651367188,249.46543884277344,0.0036318968050181866,707.1124267578125,538.7977905273438,0.0014178542187437415,817.263427734375,358.82537841796875,0.001886216807179153,712.8256225585938,543.4227294921875,0.0007311332738026977,840.1973266601562,397.4222412109375,0.002982355421409011,722.6170654296875,168.85366821289062,0.0015108644729480147,709.8616333007812,542.5664672851562,0.0009407417383044958,730.2236328125,167.58363342285156,0.0032576557714492083
5,720.9775390625,172.54969787597656,0.9997650980949402,706.9192504882812,535.3847045898438,0.9999666213989258,837.099853515625,243.84796142578125,0.9999544620513916,832.1197509765625,400.2119140625,0.9993647933006287,832.5604858398438,398.4040222167969,0.0029592840000987053,847.8984985351562,241.95326232910156,0.00423517357558012,722.87548828125,171.08433532714844,0.0017860993975773454,849.8543090820312,247.2520751953125,0.0033066028263419867,846.5084228515625,247.214111328125,0.012070036493241787,842.2467651367188,249.44448852539062,0.0034353455994278193,707.1124267578125,538.6903076171875,0.0014681121101602912,817.263427734375,358.82537841796875,0.001914663938805461,712.8256225585938,543.4327392578125,0.0007378911250270903,840.1973266601562,397.4222412109375,0.0027863532304763794,722.6170654296875,168.85366821289062,0.0015303115360438824,709.8616333007812,542.4572143554688,0.0009648973937146366,730.2236328125,167.58363342285156,0.003009979845955968
6,720.9796142578125,172.54969787597656,0.9997572302818298,707.02734375,535.3847045898438,0.9999631643295288,837.1124267578125,243.84796142578125,0.9999548196792603,832.0967407226562,400.2801208496094,0.9994133710861206,832.6163330078125,398.4040222167969,0.003030425403267145,847.8984985351562,241.95326232910156,0.00416800519451499,722.88818359375,171.08433532714844,0.0017293666023761034,849.8543090820312,247.2520751953125,0.003171185962855816,846.568603515625,247.214111328125,0.011988398618996143,842.2522583007812,249.44448852539062,0.0033301503863185644,707.1686401367188,538.6903076171875,0.0014408372808247805,817.4255981445312,358.82537841796875,0.0018899703864008188,712.8256225585938,543.4327392578125,0.0007563128019683063,840.1973876953125,397.4222412109375,0.002550264587625861,722.6170654296875,168.85366821289062,0.0015079136937856674,709.885009765625,542.4572143554688,0.0009645425598137081,730.221923828125,167.58363342285156,0.0030466935131698847
7,720.9796142578125,172.68771362304688,0.9997699856758118,707.02734375,535.4542846679688,0.9999672174453735,837.1124267578125,243.96946716308594,0.9999518394470215,832.1585083007812,400.2801208496094,0.9994447827339172,832.6163330078125,398.4500427246094,0.002952190348878503,847.923095703125,242.06158447265625,0.004620972089469433,722.9047241210938,171.15948486328125,0.001698209554888308,849.8543090820312,247.2520751953125,0.0033027753233909607,846.568603515625,247.37472534179688,0.013537452556192875,842.2522583007812,249.53123474121094,0.0035055235493928194,707.1686401367188,538.8137817382812,0.0014110530028119683,817.4255981445312,358.82537841796875,0.0018888848135247827,712.8256225585938,543.4327392578125,0.0007487675757147372,840.1973876953125,397.43182373046875,0.0026576092932373285,722.6170654296875,168.93911743164062,0.0014990938361734152,709.885009765625,542.5203857421875,0.0009653631132096052,730.221923828125,167.58363342285156,0.0031152896117419004
