scorer,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000
bodyparts,sub1,sub1,sub1,sub2,sub2,sub2,grid1,grid1,grid1,grid2,grid2,grid2,beaktip,beaktip,beaktip,beakbase,beakbase,beakbase,head,head,head,eye,eye,eye,mandbase,mandbase,mandbase,mandtip,mandtip,mandtip,headbase,headbase,headbase,wing,wing,wing,topclaw,topclaw,topclaw,ankle,ankle,ankle,botclaw,botclaw,botclaw,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,721.0296630859375,172.97866821289062,0.99980229139328,707.4278564453125,535.4869384765625,0.9999551773071289,836.7568359375,244.6338348388672,0.9999605417251587,831.9706420898438,400.458251953125,0.9993915557861328,702.0684204101562,671.041015625,0.9994593262672424,723.7818603515625,662.3344116210938,0.9998732805252075,747.5603637695312,673.2483520507812,0.9998155236244202,736.62744140625,684.24169921875,0.9991395473480225,720.2099609375,681.2517700195312,0.9994007349014282,701.7665405273438,681.427001953125,0.998956561088562,761.2725219726562,710.714111328125,0.998982846736908,755.8447265625,731.1298828125,0.9995550513267517,700.6070556640625,717.1773681640625,0.01642508991062641,708.4082641601562,733.2426147460938,0.0028678784146904945,699.3167114257812,169.1461181640625,0.0019775351975113153,752.2000122070312,806.8513793945312,0.14434407651424408,760.803955078125,716.5652465820312,0.00610130513086915
1,721.0604858398438,173.13925170898438,0.9998096823692322,707.4801025390625,535.6646728515625,0.999962329864502,836.8173828125,244.81881713867188,0.999958872795105,832.0015869140625,400.4796142578125,0.9994020462036133,702.2405395507812,671.3903198242188,0.999407172203064,723.7818603515625,662.3344116210938,0.999813973903656,747.9320678710938,673.2483520507812,0.9998244643211365,736.8973999023438,684.24169921875,0.9991466999053955,720.3580932617188,681.2517700195312,0.99919193983078,701.8250122070312,681.6228637695312,0.9988861680030823,761.7538452148438,710.714111328125,0.998216450214386,758.6984252929688,731.1298828125,0.9992921352386475,703.1497192382812,717.7267456054688,0.08552177995443344,708.4082641601562,763.131103515625,0.06409873068332672,699.3167114257812,781.2413940429688,0.16188746690750122,752.4834594726562,807.5181884765625,0.08378142863512039,760.803955078125,716.5652465820312,0.0077095916494727135
2,721.1766357421875,173.15457153320312,0.9998292922973633,707.5565795898438,535.7301635742188,0.9999673366546631,836.842041015625,244.8520050048828,0.9999573230743408,832.0599975585938,400.64312744140625,0.9993541836738586,702.3050537109375,671.5938110351562,0.9993849992752075,723.7818603515625,662.3344116210938,0.9998400211334229,748.6145629882812,673.2483520507812,0.9998306035995483,737.4945068359375,684.24169921875,0.9994476437568665,720.436767578125,681.2517700195312,0.9995916485786438,702.1484985351562,681.8733520507812,0.9992179870605469,762.4521484375,710.714111328125,0.9983001351356506,760.0682983398438,731.1298828125,0.9989687204360962,707.7510986328125,717.7267456054688,0.0026171954814344645,708.4082641601562,763.131103515625,0.039207927882671356,699.3167114257812,781.2413940429688,0.04130807891488075,752.785888671875,807.5181884765625,0.14461447298526764,760.803955078125,716.5652465820312,0.005291548557579517
3,721.0903930664062,173.15457153320312,0.999828577041626,707.5565795898438,535.7301635742188,0.9999644756317139,836.8173828125,244.8520050048828,0.9999583959579468,832.0599975585938,400.64312744140625,0.9993020296096802,703.0621337890625,671.7930908203125,0.9995502829551697,723.4722290039062,661.3814697265625,0.9998860359191895,749.22998046875,671.1531372070312,0.9997605681419373,737.9799194335938,682.5215454101562,0.9996104836463928,720.6575927734375,680.7962036132812,0.999790608882904,702.5208129882812,681.8733520507812,0.9995930790901184,764.173583984375,708.49853515625,0.9991288781166077,761.3558349609375,729.9857177734375,0.9967204928398132,707.7510986328125,717.7267456054688,0.0016112399753183126,707.4083862304688,763.131103515625,0.007891830988228321,699.3167114257812,781.2413940429688,0.004673499148339033,753.6041870117188,806.8513793945312,0.18259653449058533,730.1587524414062,168.3558349609375,0.004623108543455601
4,721.0903930664062,173.15457153320312,0.999809205532074,707.5565795898438,535.6983032226562,0.9999570846557617,836.8173828125,244.81881713867188,0.9999589920043945,832.0599975585938,400.5487976074219,0.9993822574615479,703.0621337890625,672.0755004882812,0.9996476173400879,723.255126953125,660.8062133789062,0.9999092817306519,749.7716674804688,669.8709106445312,0.999649167060852,738.9603881835938,682.1895751953125,0.9998738765716553,720.8468017578125,680.3424072265625,0.9998863935470581,702.8898315429688,681.8733520507812,0.9997480511665344,765.7638549804688,706.8802490234375,0.9993512034416199,761.98388671875,729.2491455078125,0.9970033764839172,707.7510986328125,717.1773681640625,0.0020051361061632633,707.4083862304688,756.23583984375,0.010446559637784958,699.3167114257812,775.69189453125,0.058214765042066574,754.1683349609375,806.751220703125,0.14741632342338562,730.0878295898438,168.3558349609375,0.004641687031835318
5,721.171142578125,173.15457153320312,0.9997979998588562,707.5868530273438,535.6983032226562,0.9999548196792603,836.9078369140625,244.81881713867188,0.9999585151672363,832.0599975585938,400.5487976074219,0.9994219541549683,703.12890625,672.7219848632812,0.9996579885482788,723.255126953125,660.402587890625,0.9999078512191772,749.8834838867188,668.9766845703125,0.9993046522140503,739.1978149414062,681.3003540039062,0.9999268054962158,721.2888793945312,679.7843017578125,0.9999183416366577,703.4406127929688,681.8733520507812,0.9998113512992859,766.2865600585938,706.06689453125,0.9991641044616699,762.7549438476562,729.1256713867188,0.9982351064682007,704.7351684570312,713.0150146484375,0.0052078161388635635,707.4083862304688,749.784423828125,0.01030674297362566,700.3035888671875,771.1318969726562,0.010083810426294804,755.2040405273438,802.6731567382812,0.19947020709514618,730.0878295898438,168.3455047607422,0.004256310407072306
6,721.171142578125,173.23989868164062,0.9998088479042053,707.5868530273438,535.7724609375,0.9999613761901855,836.9078369140625,244.89154052734375,0.9999576807022095,832.0599975585938,400.5773010253906,0.9993934631347656,703.0621337890625,672.7225341796875,0.9996641874313354,723.255126953125,660.1983642578125,0.9999020099639893,751.016357421875,668.0697021484375,0.9990308284759521,739.8447875976562,680.2968139648438,0.999963641166687,722.0379028320312,679.032470703125,0.9999411106109619,703.7567138671875,681.708251953125,0.9998451471328735,767.4351196289062,704.8750610351562,0.9988940358161926,763.3850708007812,728.1312255859375,0.9985051155090332,704.7351684570312,704.5709838867188,0.01084896083921194,708.3638305664062,747.5845947265625,0.023156307637691498,700.3898315429688,761.5578002929688,0.0332445353269577,755.2040405273438,802.6731567382812,0.1361853927373886,730.0878295898438,168.33810424804688,0.004873229656368494
7,721.171142578125,173.23989868164062,0.9998276233673096,707.4889526367188,535.7724609375,0.9999654293060303,836.9078369140625,244.89154052734375,0.999956488609314,832.0445556640625,400.5773010253906,0.999339759349823,703.0621337890625,672.9227905273438,0.9996273517608643,723.7234497070312,660.1123657226562,0.9998936653137207,751.0567626953125,667.84326171875,0.999213457107544,740.7353515625,679.8507080078125,0.9999754428863525,722.7723999023438,678.5797729492188,0.9999555349349976,704.1989135742188,680.9694213867188,0.9998464584350586,768.7388305664062,704.841552734375,0.9990559220314026,764.6284790039062,728.1312255859375,0.9990098476409912,704.7351684570312,704.5709838867188,0.06722041219472885,709.0360107421875,737.370849609375,0.08665921539068222,701.0075073242188,756.6490478515625,0.1416454315185547,755.2040405273438,802.6731567382812,0.06245989724993706,730.0905151367188,168.319091796875,0.004498061258345842
