scorer,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000
bodyparts,sub1,sub1,sub1,sub2,sub2,sub2,grid1,grid1,grid1,grid2,grid2,grid2,beaktip,beaktip,beaktip,beakbase,beakbase,beakbase,head,head,head,eye,eye,eye,mandbase,mandbase,mandbase,mandtip,mandtip,mandtip,headbase,headbase,headbase,wing,wing,wing,topclaw,topclaw,topclaw,ankle,ankle,ankle,botclaw,botclaw,botclaw,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,720.80029296875,172.9024658203125,0.9998136162757874,707.1546630859375,535.5576171875,0.9999624490737915,836.5369873046875,244.65682983398438,0.999958872795105,831.7321166992188,400.4148254394531,0.9994781613349915,698.7588500976562,698.27880859375,0.999769389629364,717.5330810546875,684.4039916992188,0.9998557567596436,738.3428955078125,688.1691284179688,0.9999359846115112,729.5255737304688,697.98193359375,0.9998964071273804,716.3032836914062,700.574462890625,0.9998728036880493,701.0891723632812,705.9152221679688,0.9998482465744019,759.1173095703125,724.8651123046875,0.9988227486610413,727.5701293945312,730.7291259765625,0.9656273722648621,724.47705078125,169.43699645996094,0.0019631837494671345,710.0005493164062,715.7604370117188,0.013585356995463371,699.9428100585938,721.411376953125,0.0051043834537267685,759.4434814453125,747.8768310546875,0.005593181122094393,693.55029296875,841.077880859375,0.006687499117106199
1,720.981201171875,172.94737243652344,0.9998190999031067,707.2573852539062,535.6503295898438,0.9999648332595825,836.7350463867188,244.7165985107422,0.9999586343765259,831.8428344726562,400.5556335449219,0.9994159936904907,698.7655639648438,698.2918090820312,0.9997467398643494,717.5330810546875,684.5259399414062,0.9998749494552612,738.3428955078125,688.1691284179688,0.9999082088470459,729.5255737304688,697.98193359375,0.999863862991333,716.3032836914062,700.574462890625,0.9998800754547119,701.0891723632812,705.9586181640625,0.9998370409011841,759.3740844726562,724.8651123046875,0.9982864260673523,728.7218627929688,730.7291259765625,0.966237485408783,724.47705078125,169.45933532714844,0.001316027482971549,710.0867309570312,715.7825927734375,0.010826713405549526,699.9428100585938,721.5112915039062,0.0031716260127723217,760.0115966796875,748.075439453125,0.007987488061189651,693.5785522460938,841.266845703125,0.006556688342243433
2,720.981201171875,173.18643188476562,0.9998131394386292,707.2573852539062,535.8142700195312,0.9999595880508423,836.7350463867188,244.89743041992188,0.9999597072601318,831.8428344726562,400.6061706542969,0.9993878602981567,698.7655639648438,698.2918090820312,0.9997325539588928,717.5330810546875,684.5259399414062,0.9998726844787598,738.3428955078125,688.1691284179688,0.9998866319656372,729.5255737304688,697.98193359375,0.9998408555984497,716.3032836914062,700.574462890625,0.9998698234558105,701.0891723632812,705.9586181640625,0.9998509883880615,759.58154296875,724.8651123046875,0.9975807666778564,728.7218627929688,730.7291259765625,0.9457114338874817,724.47705078125,169.4944610595703,0.001174771343357861,710.0867309570312,715.7825927734375,0.008263340219855309,700.1686401367188,721.5112915039062,0.0028406803030520678,760.2400512695312,748.1861572265625,0.008430402725934982,693.6596069335938,841.290283203125,0.008713998831808567
3,720.981201171875,173.18643188476562,0.9998007416725159,707.3375244140625,535.8142700195312,0.9999542236328125,836.7350463867188,244.89743041992188,0.9999610185623169,831.878662109375,400.6061706542969,0.9994487166404724,698.9161987304688,698.27880859375,0.9997106194496155,717.2716674804688,684.4039916992188,0.9998703002929688,738.0914306640625,687.9686889648438,0.9998644590377808,729.38623046875,697.8431396484375,0.999804675579071,716.0667114257812,700.5249633789062,0.9998704195022583,700.8794555664062,705.9152221679688,0.9998611211776733,759.639404296875,724.7711791992188,0.9973256587982178,728.7218627929688,730.5748901367188,0.9324747323989868,724.47705078125,169.4944610595703,0.0011393108870834112,710.1209106445312,715.7604370117188,0.007014438975602388,700.254150390625,721.411376953125,0.0023368974216282368,760.2400512695312,748.1861572265625,0.006125648505985737,693.7587890625,841.290283203125,0.008797094225883484
4,720.994873046875,173.18643188476562,0.9997972846031189,707.3375244140625,535.8142700195312,0.9999567270278931,836.7350463867188,244.89743041992188,0.9999593496322632,831.878662109375,400.6061706542969,0.9994747042655945,698.9161987304688,698.1388549804688,0.9996695518493652,716.9275512695312,684.250732421875,0.9998844861984253,737.6950073242188,687.4868774414062,0.9998131394386292,729.2374877929688,697.4674682617188,0.9997437596321106,715.7417602539062,700.2178344726562,0.999863862991333,700.6466064453125,705.6865844726562,0.99986732006073,759.639404296875,724.278076171875,0.9975233674049377,728.5260009765625,730.1788940429688,0.9274578094482422,724.3533325195312,169.4944610595703,0.0011251902906224132,710.0867309570312,715.3140258789062,0.007141937036067247,701.3953247070312,715.7003173828125,0.002717670751735568,760.2400512695312,748.1861572265625,0.004344035405665636,693.7620849609375,841.4306030273438,0.011375745758414268
5,720.994873046875,173.18663024902344,0.9998143315315247,707.3375244140625,535.8618774414062,0.9999643564224243,836.7350463867188,244.89743041992188,0.9999581575393677,831.878662109375,400.6736755371094,0.999437153339386,698.9161987304688,698.1388549804688,0.9996259212493896,716.8412475585938,684.0817260742188,0.9998984336853027,737.6064453125,687.0999145507812,0.9997733235359192,729.2105712890625,697.1038208007812,0.9997287392616272,715.7366333007812,700.056640625,0.9998544454574585,700.6466064453125,705.6627197265625,0.9998440742492676,759.6028442382812,723.3594360351562,0.9972495436668396,728.4730224609375,729.6004638671875,0.926222562789917,724.3094482421875,722.3006591796875,0.001315953442826867,710.0687255859375,715.3140258789062,0.006935038138180971,701.738037109375,715.2300415039062,0.0029265594203025103,759.7360229492188,732.8955078125,0.0029031343292444944,693.970947265625,841.8858642578125,0.01582471840083599
6,721.021240234375,173.18663024902344,0.9998214840888977,707.3375244140625,535.8618774414062,0.9999642372131348,836.71923828125,244.89743041992188,0.9999583959579468,831.878662109375,400.6736755371094,0.9993832111358643,698.9321899414062,698.1388549804688,0.9996210336685181,716.7767333984375,684.0631713867188,0.9999042749404907,737.6064453125,686.9287719726562,0.9997566342353821,729.031982421875,697.0722045898438,0.9997301697731018,715.7125854492188,699.92626953125,0.9998447895050049,700.6295166015625,705.6627197265625,0.99983811378479,759.58154296875,722.4640502929688,0.9973971843719482,728.1959228515625,729.050537109375,0.9549509286880493,703.0003662109375,738.6613159179688,0.006035043857991695,710.044677734375,715.3140258789062,0.006512375548481941,701.738037109375,715.2063598632812,0.0031649016309529543,759.3847045898438,732.4611206054688,0.0021043068263679743,693.970947265625,846.47021484375,0.02835572510957718
7,721.021240234375,173.06285095214844,0.9998038411140442,707.3375244140625,535.7235717773438,0.9999569654464722,836.71923828125,244.8275604248047,0.9999600648880005,831.8973999023438,400.5655822753906,0.9993985891342163,699.0385131835938,698.1388549804688,0.9996819496154785,716.5699462890625,683.8615112304688,0.9998998641967773,737.501708984375,686.8676147460938,0.9997356534004211,728.7797241210938,697.0490112304688,0.9997677206993103,715.640869140625,699.8817138671875,0.9998488426208496,700.5960083007812,705.4520874023438,0.9998482465744019,759.4493408203125,722.2390747070312,0.9979236125946045,728.1959228515625,728.5799560546875,0.9790070056915283,702.97802734375,738.6613159179688,0.005807540845125914,710.039306640625,715.3098754882812,0.007137079257518053,701.738037109375,715.16259765625,0.0028888406231999397,759.105224609375,732.4611206054688,0.0016713588265702128,694.0123901367188,846.830322265625,0.04232271388173103
