scorer,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000
bodyparts,sub1,sub1,sub1,sub2,sub2,sub2,grid1,grid1,grid1,grid2,grid2,grid2,beaktip,beaktip,beaktip,beakbase,beakbase,beakbase,head,head,head,eye,eye,eye,mandbase,mandbase,mandbase,mandtip,mandtip,mandtip,headbase,headbase,headbase,wing,wing,wing,topclaw,topclaw,topclaw,ankle,ankle,ankle,botclaw,botclaw,botclaw,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,721.0614013671875,173.26722717285156,0.9998003840446472,707.5416870117188,536.3483276367188,0.9999566078186035,836.6717529296875,244.88133239746094,0.9999611377716064,832.0346069335938,400.5826110839844,0.9994402527809143,832.538330078125,398.9537658691406,0.00340081169269979,848.4691772460938,242.64622497558594,0.005686263088136911,723.1157836914062,171.41062927246094,0.002582550747320056,849.65087890625,247.4816436767578,0.005032502114772797,846.2657470703125,246.9525604248047,0.011591645888984203,841.813232421875,249.83523559570312,0.003062671283259988,707.4064331054688,539.579345703125,0.0017589033814147115,817.1763916015625,358.99798583984375,0.00228878203779459,724.5397338867188,169.43820190429688,0.0009723979746922851,840.1407470703125,397.58111572265625,0.0029389618430286646,722.546630859375,169.13124084472656,0.0019130291184410453,710.116455078125,542.909423828125,0.0011190882651135325,729.927978515625,168.2694549560547,0.003789174370467663
1,721.0797119140625,173.26722717285156,0.9997747540473938,707.5902709960938,536.3483276367188,0.9999512434005737,836.7314453125,244.88133239746094,0.9999629259109497,832.064208984375,400.5826110839844,0.9995081424713135,832.56005859375,398.9537658691406,0.0034116306342184544,848.5265502929688,242.64622497558594,0.005486300215125084,791.2350463867188,697.273193359375,0.0031984795350581408,849.7352905273438,247.4816436767578,0.00513644702732563,846.3505249023438,247.6341552734375,0.011639628559350967,841.8756713867188,249.83523559570312,0.003016737289726734,707.4647827148438,539.579345703125,0.0017671585083007812,817.201904296875,358.99798583984375,0.0021556613501161337,724.5701904296875,169.43820190429688,0.000993365771137178,840.1832885742188,397.5913391113281,0.002650776645168662,722.6082153320312,169.13124084472656,0.0020177632104605436,710.1320190429688,542.909423828125,0.0011646997882053256,729.9971313476562,168.2694549560547,0.0036522522568702698
2,721.2068481445312,173.3487548828125,0.9998014569282532,707.8408813476562,536.3483276367188,0.9999628067016602,836.9381103515625,244.96754455566406,0.9999606609344482,832.2045288085938,400.5826110839844,0.9994800686836243,832.7537231445312,398.9537658691406,0.003511398332193494,848.5411987304688,242.67745971679688,0.005989203229546547,793.3473510742188,697.3282470703125,0.00424983398988843,849.9223022460938,247.4816436767578,0.004762349650263786,846.5853881835938,247.6341552734375,0.01301411259919405,841.9246215820312,249.9394073486328,0.0030026596505194902,707.6095581054688,539.6337280273438,0.0018394066719338298,817.4140625,359.0194091796875,0.002239273628219962,724.6654663085938,169.43820190429688,0.0009939356241375208,840.2816162109375,397.6440124511719,0.002932710340246558,722.617919921875,169.27687072753906,0.001896263798698783,710.2470092773438,542.9920043945312,0.0011892527109012008,730.113037109375,168.2706298828125,0.0038099989760667086
3,721.2068481445312,173.3487548828125,0.9998250603675842,707.8321533203125,536.3483276367188,0.9999678134918213,836.9381103515625,244.96754455566406,0.9999594688415527,832.1375732421875,400.5826110839844,0.9993879795074463,832.6607055664062,398.9537658691406,0.0035055584739893675,848.5411987304688,242.67745971679688,0.006499800365418196,794.4518432617188,698.0401000976562,0.006383171770721674,849.9223022460938,247.4816436767578,0.004986647050827742,846.5853881835938,247.6341552734375,0.013775910250842571,841.9246215820312,249.9394073486328,0.003177256789058447,707.5950927734375,539.6337280273438,0.0017083561979234219,817.3653564453125,359.0194091796875,0.0023282330948859453,724.6654663085938,169.43963623046875,0.0010121423983946443,840.2218017578125,397.6440124511719,0.003501331666484475,722.617919921875,169.27687072753906,0.001918282127007842,710.265869140625,542.9920043945312,0.0010824212804436684,730.0731811523438,168.2706298828125,0.00395499961450696
4,721.2068481445312,173.3487548828125,0.9998154044151306,707.8321533203125,536.3483276367188,0.9999632835388184,836.9381103515625,244.96754455566406,0.9999594688415527,832.1375732421875,400.5826110839844,0.9993690848350525,832.6607055664062,398.9537658691406,0.003472544951364398,848.5411987304688,242.67745971679688,0.00586318364366889,798.7083129882812,697.4580688476562,0.01815379224717617,849.9223022460938,247.4816436767578,0.005062867887318134,846.5853881835938,247.6341552734375,0.01249860692769289,841.9246215820312,249.9249725341797,0.0031472714617848396,707.5950927734375,539.6337280273438,0.0017128378385677934,817.3653564453125,359.0194091796875,0.0022862637415528297,724.6654663085938,169.43963623046875,0.001054287189617753,840.2218017578125,397.5913391113281,0.0033315273467451334,722.617919921875,169.27687072753906,0.0019312421791255474,710.265869140625,542.9920043945312,0.0010668026516214013,730.0731811523438,168.2706298828125,0.0038756709545850754
5,721.2068481445312,173.3487548828125,0.9997878670692444,707.8321533203125,536.3367919921875,0.9999549388885498,836.9381103515625,244.96754455566406,0.9999613761901855,832.1375732421875,400.5310974121094,0.9994673132896423,832.6607055664062,398.9505615234375,0.003427735064178705,848.5411987304688,242.67745971679688,0.005461628083139658,803.5278930664062,697.3282470703125,0.018562454730272293,849.9223022460938,247.44248962402344,0.005240151192992926,846.5853881835938,247.6341552734375,0.01123054139316082,841.9246215820312,249.9249725341797,0.003114067018032074,707.5950927734375,539.6337280273438,0.0018051877850666642,817.3653564453125,359.0194091796875,0.0022501638159155846,724.6654663085938,169.42501831054688,0.0010212400229647756,840.2218017578125,397.5913391113281,0.002833370119333267,722.617919921875,169.27687072753906,0.0019466819940134883,710.265869140625,542.9920043945312,0.001121795503422618,730.0731811523438,168.27809143066406,0.0038151335902512074
6,721.1931762695312,173.3487548828125,0.9997846484184265,707.8321533203125,536.3367919921875,0.9999550580978394,836.9208374023438,244.96754455566406,0.999962568283081,832.1375732421875,400.5310974121094,0.999515175819397,832.6607055664062,398.9505615234375,0.0033884895965456963,848.506103515625,242.67745971679688,0.005451900418847799,803.9415283203125,697.3282470703125,0.01818147674202919,849.7015991210938,247.61322021484375,0.005229236092418432,846.55908203125,247.69400024414062,0.011801076121628284,841.939208984375,249.9249725341797,0.0029920139349997044,707.5950927734375,539.6337280273438,0.001770304748788476,817.3475341796875,359.0194091796875,0.0021838226821273565,724.6463012695312,169.42501831054688,0.0010365413036197424,840.2218017578125,397.6259460449219,0.002708041574805975,722.6180419921875,169.27687072753906,0.001984327333047986,710.265869140625,542.9920043945312,0.0011558650294318795,730.0731811523438,168.2984161376953,0.003889797953888774
7,721.1931762695312,173.46543884277344,0.9998001456260681,707.8321533203125,536.4761962890625,0.9999638795852661,836.9208374023438,245.07643127441406,0.9999603033065796,832.1375732421875,400.56463623046875,0.9994751811027527,832.6607055664062,399.02593994140625,0.003506735898554325,848.506103515625,242.74205017089844,0.006260978057980537,804.8412475585938,696.329345703125,0.04608704894781113,849.7015991210938,247.61322021484375,0.004966767970472574,846.55908203125,247.73959350585938,0.013766836374998093,841.939208984375,249.9249725341797,0.003109153127297759,707.5950927734375,539.694580078125,0.00180348742287606,817.3475341796875,359.1145324707031,0.002139326650649309,724.6463012695312,169.43328857421875,0.001033913460560143,840.2218017578125,397.6259460449219,0.003038898343220353,722.6180419921875,169.3456268310547,0.001917961984872818,710.2601318359375,543.0889282226562,0.0011740492191165686,730.0731811523438,168.2984161376953,0.0038545101415365934
