scorer,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000
bodyparts,sub1,sub1,sub1,sub2,sub2,sub2,grid1,grid1,grid1,grid2,grid2,grid2,beaktip,beaktip,beaktip,beakbase,beakbase,beakbase,head,head,head,eye,eye,eye,mandbase,mandbase,mandbase,mandtip,mandtip,mandtip,headbase,headbase,headbase,wing,wing,wing,topclaw,topclaw,topclaw,ankle,ankle,ankle,botclaw,botclaw,botclaw,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,721.0792236328125,173.08872985839844,0.9998218417167664,707.7238159179688,535.6603393554688,0.9999673366546631,836.7860107421875,244.63482666015625,0.9999595880508423,831.844970703125,400.4865417480469,0.9993764758110046,701.5018920898438,695.0399169921875,0.9995667338371277,722.9622192382812,688.4840698242188,0.9999605417251587,743.0587158203125,698.2348022460938,0.999842643737793,732.1544799804688,708.0301513671875,0.9999765157699585,716.1632690429688,705.4052124023438,0.99994957447052,702.157958984375,703.1500244140625,0.9993882179260254,750.6180419921875,746.60693359375,0.9992648959159851,733.4957885742188,756.8052368164062,0.9973982572555542,750.3460693359375,751.232177734375,0.006598146166652441,708.72509765625,836.3552856445312,0.02604977786540985,696.8853149414062,710.35400390625,0.005857589188963175,748.4468994140625,748.31005859375,0.007130683399736881,697.8898315429688,858.1744995117188,0.2939840853214264
1,721.0792236328125,173.31427001953125,0.9998136162757874,707.7238159179688,535.9154052734375,0.9999617338180542,836.7860107421875,244.79461669921875,0.99996018409729,831.844970703125,400.6132507324219,0.999373733997345,701.5018920898438,695.2618408203125,0.999497652053833,722.9622192382812,688.4840698242188,0.999954342842102,743.0587158203125,698.2348022460938,0.9998148083686829,732.1544799804688,708.0301513671875,0.9999810457229614,716.1632690429688,705.4052124023438,0.9999347925186157,702.157958984375,703.1500244140625,0.9994543194770813,751.4808959960938,746.60693359375,0.999146580696106,733.6946411132812,756.8052368164062,0.9984042048454285,750.595703125,751.8411254882812,0.0066740126349031925,708.72509765625,836.9881591796875,0.01085699163377285,696.8853149414062,856.436767578125,0.003607574151828885,748.904296875,748.31005859375,0.008279185742139816,697.8898315429688,858.1961059570312,0.20290210843086243
2,721.0792236328125,173.31427001953125,0.9997968077659607,707.7399291992188,535.9154052734375,0.999954342842102,836.7924194335938,244.79461669921875,0.9999617338180542,831.9114379882812,400.6132507324219,0.9994381070137024,701.5077514648438,695.2688598632812,0.9994988441467285,722.9622192382812,688.4840698242188,0.9999463558197021,743.0587158203125,698.2348022460938,0.9998716115951538,732.1544799804688,708.0301513671875,0.9999818801879883,716.169189453125,705.4052124023438,0.999924898147583,702.157958984375,703.1500244140625,0.999568521976471,752.0393676757812,746.60693359375,0.9988968372344971,733.6946411132812,756.8052368164062,0.9989891648292542,750.595703125,752.0735473632812,0.005659205373376608,708.9157104492188,836.9881591796875,0.0031333877705037594,696.8853149414062,856.5629272460938,0.002441609278321266,749.1105346679688,748.3858642578125,0.007455352693796158,697.8898315429688,858.2828369140625,0.15959122776985168
3,721.0792236328125,173.32411193847656,0.9998064637184143,707.7399291992188,535.9154052734375,0.9999568462371826,836.7924194335938,244.79461669921875,0.9999611377716064,831.9114379882812,400.6132507324219,0.9994626641273499,701.5077514648438,695.2688598632812,0.9995020627975464,722.2626342773438,687.3779907226562,0.9999206066131592,743.0139770507812,696.7385864257812,0.9998624324798584,731.934326171875,706.6384887695312,0.9999812841415405,716.169189453125,704.5518188476562,0.9998924732208252,701.96728515625,702.9299926757812,0.9995861649513245,752.384033203125,745.3328857421875,0.9976226687431335,733.6946411132812,755.526611328125,0.9994879961013794,750.595703125,752.1341552734375,0.004154834896326065,708.9595336914062,836.9881591796875,0.0025415837299078703,696.8853149414062,856.5629272460938,0.002303157700225711,749.1663818359375,748.3858642578125,0.0064513408578932285,696.3182983398438,858.2828369140625,0.21710103750228882
4,721.0792236328125,173.32411193847656,0.9998170733451843,707.7399291992188,535.97119140625,0.9999662637710571,836.7924194335938,244.79461669921875,0.9999603033065796,831.9114379882812,400.6988525390625,0.9994139671325684,701.5077514648438,695.4195556640625,0.9994643330574036,722.0899047851562,686.57421875,0.9998822212219238,742.989013671875,695.7811889648438,0.9998094439506531,731.6951904296875,705.6920166015625,0.999976396560669,716.169189453125,703.7783203125,0.999836802482605,701.8630981445312,702.770751953125,0.9994853734970093,752.8201293945312,744.8887939453125,0.9940452575683594,733.5870361328125,754.4845581054688,0.9994630217552185,750.3402709960938,752.1578369140625,0.002754355315119028,840.082275390625,397.557373046875,0.002571621211245656,704.0975341796875,710.35400390625,0.002221934963017702,749.2343139648438,748.3858642578125,0.005158157087862492,696.2966918945312,858.1961059570312,0.2195184975862503
5,721.0238037109375,173.32411193847656,0.9998176693916321,707.7399291992188,535.97119140625,0.9999654293060303,836.7924194335938,244.79461669921875,0.9999607801437378,831.9114379882812,400.6988525390625,0.9993528723716736,701.5077514648438,695.4223022460938,0.999424934387207,722.0228271484375,686.44287109375,0.9998728036880493,742.94970703125,695.3479614257812,0.9997836947441101,731.6901245117188,705.2993774414062,0.999972939491272,716.169189453125,703.6580810546875,0.9997922778129578,701.6629638671875,702.68115234375,0.9993693232536316,752.8201293945312,743.3757934570312,0.9911423921585083,733.5833740234375,753.5615234375,0.9991713762283325,750.0603637695312,752.2808837890625,0.0020671484526246786,840.082275390625,397.5249938964844,0.0026500921230763197,722.5656127929688,169.3380584716797,0.0021136135328561068,749.2343139648438,748.3858642578125,0.004620217252522707,696.2169189453125,858.5111083984375,0.1545831561088562
6,721.0238037109375,173.32411193847656,0.9997938275337219,707.7399291992188,535.7833862304688,0.99996018409729,836.7924194335938,244.71621704101562,0.9999610185623169,831.9114379882812,400.6238098144531,0.9994064569473267,701.642822265625,695.2688598632812,0.9993910789489746,721.911376953125,686.4057006835938,0.9998733997344971,742.8722534179688,695.3296508789062,0.999792754650116,731.6380004882812,705.29833984375,0.9999760389328003,716.169189453125,703.5970458984375,0.9998196959495544,701.6629638671875,702.6119995117188,0.9994555115699768,752.8201293945312,743.1338500976562,0.9868027567863464,733.030029296875,752.6702880859375,0.9987609386444092,750.0603637695312,752.5534057617188,0.002522388705983758,840.082275390625,397.4949035644531,0.002413807436823845,722.5656127929688,169.23129272460938,0.0020908047445118427,749.2343139648438,748.3858642578125,0.005084463395178318,696.2448120117188,858.5111083984375,0.16690699756145477
7,721.1806640625,173.32411193847656,0.9997920393943787,707.837158203125,535.7833862304688,0.9999561309814453,836.929931640625,244.71621704101562,0.9999619722366333,831.9306030273438,400.6238098144531,0.9994727969169617,701.705810546875,695.24755859375,0.999442994594574,721.911376953125,686.3695068359375,0.9998557567596436,742.5945434570312,695.30859375,0.9998112320899963,731.6380004882812,705.2081909179688,0.9999754428863525,716.3531494140625,703.4478759765625,0.9998396635055542,701.8630981445312,702.59912109375,0.9995144605636597,752.8201293945312,742.9061889648438,0.9866076707839966,732.3578491210938,752.6397705078125,0.9985731840133667,750.0603637695312,753.0303955078125,0.0023870172444730997,840.1157836914062,397.51885986328125,0.0021963792387396097,722.6307983398438,169.17918395996094,0.0020320783369243145,748.8925170898438,748.3603515625,0.004208196420222521,696.2448120117188,858.42529296875,0.17776167392730713
