scorer,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000
bodyparts,sub1,sub1,sub1,sub2,sub2,sub2,grid1,grid1,grid1,grid2,grid2,grid2,beaktip,beaktip,beaktip,beakbase,beakbase,beakbase,head,head,head,eye,eye,eye,mandbase,mandbase,mandbase,mandtip,mandtip,mandtip,headbase,headbase,headbase,wing,wing,wing,topclaw,topclaw,topclaw,ankle,ankle,ankle,botclaw,botclaw,botclaw,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,731.692138671875,177.46534729003906,0.9999293088912964,717.2501220703125,539.2077026367188,0.9998461008071899,846.5740356445312,248.5427703857422,0.9998387098312378,842.1915283203125,404.5328063964844,0.9997503161430359,796.4939575195312,553.0823974609375,0.2737511396408081,798.6544189453125,529.124755859375,0.04720066860318184,806.8109130859375,516.110595703125,0.5645965337753296,807.5361938476562,526.968994140625,0.1409919708967209,805.8352661132812,537.0,0.04008786380290985,734.1548461914062,171.39761352539062,0.011177893728017807,827.0787963867188,527.208984375,0.009840945713222027,734.6806640625,173.5561981201172,0.007975953631103039,734.249755859375,172.79127502441406,0.00480590108782053,802.9109497070312,556.521240234375,0.013051859103143215,733.2860107421875,172.88014221191406,0.009457511827349663,730.1704711914062,172.86181640625,0.0018671108409762383,735.9150390625,167.69276428222656,0.010664427652955055
1,731.7498168945312,177.46534729003906,0.999931812286377,717.2789306640625,539.2077026367188,0.9998546838760376,846.689453125,248.5427703857422,0.9998254179954529,842.3352661132812,404.5328063964844,0.9997226595878601,796.4939575195312,554.021240234375,0.41880789399147034,798.6544189453125,529.983642578125,0.0792325958609581,806.8109130859375,516.472900390625,0.48350998759269714,807.5361938476562,527.3778076171875,0.14605726301670074,805.8352661132812,538.38134765625,0.0605258084833622,734.3043823242188,171.47352600097656,0.014946608804166317,833.6641845703125,527.2110595703125,0.008058465085923672,734.7952270507812,173.57958984375,0.008637038059532642,792.7822265625,542.5462036132812,0.00670230109244585,802.9109497070312,557.9617309570312,0.022507553920149803,733.3710327148438,172.89065551757812,0.009685919620096684,730.1704711914062,172.9280548095703,0.0019022569758817554,736.0096435546875,167.69276428222656,0.00746174156665802
2,731.8746948242188,177.46534729003906,0.9999252557754517,717.33056640625,539.2491455078125,0.9998528957366943,846.8124389648438,248.5427703857422,0.999847412109375,842.4336547851562,404.5328063964844,0.9997196793556213,796.4939575195312,554.3947143554688,0.28310248255729675,798.6544189453125,530.051025390625,0.08551811426877975,806.8109130859375,516.8746337890625,0.39637690782546997,807.5361938476562,529.5189208984375,0.12796862423419952,805.8352661132812,540.013427734375,0.0558229424059391,734.3690185546875,171.4770050048828,0.011642086319625378,833.842041015625,527.5325927734375,0.004490581341087818,734.7952270507812,173.60414123535156,0.008636082522571087,792.7822265625,542.5462036132812,0.008205706253647804,802.9109497070312,557.9888916015625,0.021582704037427902,733.3710327148438,173.07516479492188,0.009485950693488121,730.1704711914062,172.94207763671875,0.0019139962969347835,736.2002563476562,167.69276428222656,0.0062791104428470135
3,731.8746948242188,177.65480041503906,0.9999216794967651,717.4906616210938,539.3994750976562,0.9998313188552856,846.8124389648438,248.5427703857422,0.9998677968978882,842.4336547851562,404.5328063964844,0.9997321963310242,795.3473510742188,554.4021606445312,0.3098622262477875,797.7322998046875,530.4019775390625,0.11858765780925751,806.3893432617188,517.1558227539062,0.5111594200134277,807.1273803710938,529.551513671875,0.19481110572814941,804.950927734375,540.3409423828125,0.07678565382957458,796.765869140625,551.8302001953125,0.01154667604714632,833.6641845703125,527.67138671875,0.006576736457645893,734.7952270507812,173.601806640625,0.008395540527999401,792.7822265625,542.5462036132812,0.011589729227125645,801.9219360351562,557.9888916015625,0.021583983674645424,733.3710327148438,173.07516479492188,0.009355633519589901,730.1704711914062,172.94207763671875,0.0018846177263185382,736.1109619140625,167.65072631835938,0.00637323223054409
4,731.8365478515625,177.65480041503906,0.9999229907989502,717.6859130859375,539.3994750976562,0.9998236298561096,846.7827758789062,248.5427703857422,0.9998538494110107,842.4336547851562,404.5328063964844,0.999745786190033,794.5068359375,554.956787109375,0.3596537113189697,797.0227661132812,530.8233032226562,0.189626082777977,806.0806274414062,517.8284912109375,0.5810995697975159,806.6824951171875,529.7416381835938,0.2639351189136505,804.5045166015625,540.7428588867188,0.09276111423969269,796.3783569335938,547.126708984375,0.011831626296043396,833.4759521484375,528.4127807617188,0.010652047581970692,734.7952270507812,173.60414123535156,0.007918251678347588,792.7622680664062,542.67236328125,0.018380798399448395,800.9318237304688,557.9888916015625,0.032233383506536484,733.359375,173.07516479492188,0.009663154371082783,730.1704711914062,172.96694946289062,0.0018893714295700192,736.1109619140625,167.65072631835938,0.006751918699592352
5,731.8365478515625,177.60137939453125,0.999930739402771,717.7450561523438,539.552001953125,0.9998300075531006,846.7827758789062,248.38619995117188,0.999829888343811,842.4336547851562,404.36004638671875,0.9997362494468689,792.786865234375,555.0643920898438,0.3039373457431793,795.5093383789062,532.1519775390625,0.3370014727115631,805.0455322265625,519.096435546875,0.6282765865325928,805.6178588867188,530.2979736328125,0.45772725343704224,801.7229614257812,540.8663330078125,0.1972547322511673,796.3783569335938,551.8302001953125,0.013518087565898895,833.4759521484375,528.678466796875,0.014375180006027222,734.7952270507812,173.62693786621094,0.008214255794882774,792.2991333007812,542.6571655273438,0.03301441669464111,798.95556640625,557.9617309570312,0.08633718639612198,733.359375,173.0465087890625,0.009535456076264381,730.2193603515625,173.0099639892578,0.0018787680892273784,736.2002563476562,167.65072631835938,0.0061730858869850636
6,731.8746948242188,177.60137939453125,0.999931812286377,717.7850952148438,539.5950927734375,0.9998447895050049,846.822265625,248.38619995117188,0.9998294115066528,842.5645141601562,404.36004638671875,0.9997283816337585,789.2202758789062,555.2100830078125,0.45120546221733093,794.2149047851562,533.9480590820312,0.6934813857078552,804.1868896484375,520.2393798828125,0.8784884214401245,804.2581787109375,530.3609008789062,0.8346503973007202,800.2838745117188,541.6189575195312,0.5688275694847107,796.3783569335938,553.708984375,0.03007286973297596,832.639892578125,529.3557739257812,0.033767297863960266,795.5645751953125,523.79638671875,0.010486329905688763,791.1318359375,542.6571655273438,0.03548049554228783,797.88916015625,558.0133666992188,0.2180764228105545,733.257080078125,173.24276733398438,0.009587082080543041,800.1431274414062,538.013916015625,0.0021176522132009268,788.2807006835938,559.6095581054688,0.014366284012794495
7,731.8746948242188,177.60137939453125,0.9999251365661621,717.8262939453125,539.7297973632812,0.9998518228530884,846.822265625,248.4846954345703,0.9998605251312256,842.5645141601562,404.3713684082031,0.9997236132621765,788.4850463867188,555.953125,0.706221878528595,790.3843383789062,534.6384887695312,0.8611568212509155,803.6233520507812,520.5761108398438,0.9404505491256714,801.0534057617188,530.760986328125,0.9239864945411682,798.6901245117188,542.63037109375,0.7160080075263977,794.270751953125,553.708984375,0.04052843153476715,832.5634765625,529.4647827148438,0.048265088349580765,795.6572265625,523.8118286132812,0.014688209630548954,789.9585571289062,542.7177734375,0.03918411582708359,797.0947875976562,558.0133666992188,0.2641853988170624,733.257080078125,173.24276733398438,0.009375032968819141,800.6558837890625,538.6728515625,0.0026299336459487677,788.2807006835938,560.14990234375,0.025382857769727707
