scorer,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000
bodyparts,sub1,sub1,sub1,sub2,sub2,sub2,grid1,grid1,grid1,grid2,grid2,grid2,beaktip,beaktip,beaktip,beakbase,beakbase,beakbase,head,head,head,eye,eye,eye,mandbase,mandbase,mandbase,mandtip,mandtip,mandtip,headbase,headbase,headbase,wing,wing,wing,topclaw,topclaw,topclaw,ankle,ankle,ankle,botclaw,botclaw,botclaw,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,720.9135131835938,172.88754272460938,0.9998031258583069,705.2723388671875,535.4317626953125,0.9998295307159424,836.815673828125,244.6826934814453,0.9999568462371826,831.7998046875,400.5033874511719,0.9994182586669922,709.6708374023438,508.2411193847656,0.9999096393585205,731.765869140625,500.5063781738281,0.9999274015426636,753.2523193359375,513.3434448242188,0.9998960494995117,740.5964965820312,519.858642578125,0.9999717473983765,724.7243041992188,515.9359130859375,0.9999862909317017,710.1401977539062,515.9829711914062,0.9999573230743408,764.5736694335938,554.709716796875,0.9995680451393127,738.4151000976562,564.0685424804688,0.5377434492111206,709.0185546875,618.4932861328125,0.4755287766456604,711.07861328125,678.4849853515625,0.17100803554058075,703.7970581054688,521.8616943359375,0.005631615873426199,747.30712890625,692.755615234375,0.999408483505249,701.97705078125,738.5231323242188,0.9997014403343201
1,720.9135131835938,173.18408203125,0.9997949004173279,705.2723388671875,535.8944702148438,0.9998242259025574,836.815673828125,244.91629028320312,0.9999583959579468,831.7998046875,400.5732421875,0.9993515610694885,709.6763305664062,508.2411193847656,0.9998996257781982,732.2250366210938,500.5063781738281,0.9999234676361084,754.0516357421875,513.3434448242188,0.9999066591262817,740.984619140625,519.858642578125,0.9999569654464722,725.072021484375,515.9359130859375,0.9999823570251465,710.2423706054688,515.9829711914062,0.9999529123306274,765.096435546875,555.2027587890625,0.9995189905166626,738.4277954101562,564.8638916015625,0.4664611518383026,709.0185546875,619.1398315429688,0.3528275191783905,711.239990234375,678.8065795898438,0.4546773433685303,703.7970581054688,692.4403686523438,0.019323360174894333,747.5477905273438,692.755615234375,0.9995782971382141,702.281005859375,738.5231323242188,0.999625563621521
2,720.9135131835938,173.18408203125,0.9997721314430237,705.29248046875,535.8944702148438,0.9997988343238831,836.815673828125,244.91629028320312,0.9999574422836304,831.7998046875,400.65484619140625,0.9994564652442932,709.8138427734375,508.2411193847656,0.9998977184295654,732.61328125,500.5063781738281,0.9999215602874756,754.902099609375,513.3434448242188,0.9999145269393921,741.478271484375,519.858642578125,0.9999362230300903,725.3487548828125,515.9359130859375,0.9999784231185913,710.3555297851562,515.9829711914062,0.9999539852142334,765.4249267578125,555.2027587890625,0.9994829893112183,738.5509643554688,565.1459350585938,0.6445037126541138,709.0185546875,619.1398315429688,0.339616060256958,711.5956420898438,679.1429443359375,0.9241949319839478,703.7970581054688,692.8729248046875,0.3917999565601349,747.5576171875,692.755615234375,0.9996665716171265,702.5133666992188,738.5231323242188,0.9996871948242188
3,720.9356689453125,173.18408203125,0.9997578263282776,705.3199462890625,535.4976806640625,0.9998005032539368,836.9080810546875,244.91629028320312,0.9999582767486572,831.7998046875,400.65484619140625,0.999508261680603,709.93310546875,507.827880859375,0.9999152421951294,733.0314331054688,499.7626647949219,0.9999232292175293,755.5836791992188,512.690673828125,0.9998683929443359,741.9343872070312,519.833251953125,0.9999475479125977,725.514892578125,515.325927734375,0.9999783039093018,710.4190063476562,515.45947265625,0.9999589920043945,765.67431640625,555.2027587890625,0.999484658241272,738.6510009765625,565.1459350585938,0.8543475866317749,708.9249877929688,619.1398315429688,0.5168319344520569,711.7139892578125,679.22705078125,0.9862971305847168,703.14990234375,693.2235717773438,0.8340563774108887,747.7600708007812,691.9925537109375,0.9996733665466309,702.5133666992188,737.7888793945312,0.9997571110725403
4,720.9356689453125,173.18408203125,0.9997798800468445,705.3199462890625,535.4976806640625,0.9998592138290405,836.9080810546875,244.98709106445312,0.9999568462371826,831.7998046875,400.684326171875,0.9994907379150391,709.8807373046875,506.72064208984375,0.9999027252197266,733.38330078125,498.7265930175781,0.9999127388000488,755.7775268554688,511.4696350097656,0.9997486472129822,742.2887573242188,518.746826171875,0.9999710321426392,725.745849609375,514.2725219726562,0.9999709129333496,710.4217529296875,514.4231567382812,0.9999507665634155,765.8798828125,554.0632934570312,0.9994615912437439,739.4432373046875,565.1459350585938,0.9725725054740906,708.3951416015625,623.4613037109375,0.3429179787635803,711.7139892578125,681.2380981445312,0.9882192611694336,703.14990234375,694.2857055664062,0.6940752267837524,748.1839599609375,690.1113891601562,0.9991539716720581,702.5133666992188,736.5865478515625,0.99960857629776
5,720.9356689453125,173.18408203125,0.9997907280921936,705.462646484375,535.7332763671875,0.9998984336853027,836.78857421875,244.98709106445312,0.999956488609314,831.7042846679688,400.684326171875,0.9993956089019775,709.8807373046875,506.432861328125,0.9999109506607056,733.38330078125,497.66156005859375,0.9998985528945923,756.4864501953125,509.8128356933594,0.9998161196708679,742.2887573242188,517.5367431640625,0.9999760389328003,725.745849609375,513.0057373046875,0.9999573230743408,710.702880859375,513.629150390625,0.9999452829360962,766.3194580078125,552.7825927734375,0.9990466237068176,739.5432739257812,563.637939453125,0.9933670163154602,708.2000122070312,625.9498901367188,0.4082624614238739,711.7139892578125,681.3224487304688,0.9892436265945435,703.14990234375,694.5084228515625,0.7442430853843689,749.992431640625,688.2892456054688,0.9968041181564331,702.5133666992188,733.7854614257812,0.9998107552528381
6,720.9356689453125,173.12904357910156,0.9997815489768982,705.462646484375,535.7332763671875,0.9998764991760254,836.78857421875,244.8654327392578,0.9999581575393677,831.7042846679688,400.684326171875,0.9993778467178345,709.8807373046875,506.3175354003906,0.9999220371246338,733.38330078125,496.65911865234375,0.9998488426208496,756.4864501953125,508.49835205078125,0.9997913241386414,742.2887573242188,516.2442016601562,0.9999736547470093,725.9619750976562,512.1567993164062,0.9999462366104126,710.702880859375,513.3179931640625,0.9999512434005737,766.4964599609375,551.6715698242188,0.9975295662879944,739.548095703125,561.80712890625,0.997512698173523,708.2000122070312,623.4613037109375,0.26196637749671936,711.7139892578125,681.3224487304688,0.97953200340271,704.0638427734375,694.5084228515625,0.5799661874771118,751.404296875,687.5274658203125,0.9910241365432739,702.7477416992188,731.2670288085938,0.9998811483383179
7,720.9356689453125,173.12904357910156,0.9997492432594299,705.462646484375,535.7332763671875,0.9998376369476318,836.78857421875,244.8654327392578,0.9999589920043945,831.7042846679688,400.684326171875,0.9994670748710632,709.3698120117188,506.2711181640625,0.999950647354126,732.0520629882812,495.9764404296875,0.9997768998146057,756.4864501953125,506.8087158203125,0.9997343420982361,741.941650390625,514.9190063476562,0.9999712705612183,726.037353515625,511.41400146484375,0.9999396800994873,710.702880859375,512.5873413085938,0.9999561309814453,766.8255004882812,548.9427490234375,0.9983839988708496,739.8284301757812,560.2410278320312,0.9947031140327454,708.2000122070312,623.4613037109375,0.07295294851064682,711.726318359375,681.2380981445312,0.875118613243103,704.1062622070312,694.5084228515625,0.3395107090473175,751.6214599609375,687.2264404296875,0.9556137919425964,702.8221435546875,730.1477661132812,0.9998049139976501
