scorer,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000
bodyparts,sub1,sub1,sub1,sub2,sub2,sub2,grid1,grid1,grid1,grid2,grid2,grid2,beaktip,beaktip,beaktip,beakbase,beakbase,beakbase,head,head,head,eye,eye,eye,mandbase,mandbase,mandbase,mandtip,mandtip,mandtip,headbase,headbase,headbase,wing,wing,wing,topclaw,topclaw,topclaw,ankle,ankle,ankle,botclaw,botclaw,botclaw,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,732.0283203125,177.339111328125,0.9999058246612549,716.9412231445312,539.6393432617188,0.9999104738235474,846.8374633789062,248.66195678710938,0.999880313873291,842.1643676757812,404.4267883300781,0.9997052550315857,820.494384765625,713.7363891601562,0.006937501020729542,813.39208984375,699.0211791992188,0.4039905369281769,813.7655029296875,692.9544067382812,0.8823758959770203,809.6742553710938,702.9114379882812,0.8541761040687561,809.6859741210938,708.1481323242188,0.4569377601146698,734.4189453125,171.5045928955078,0.01084802858531475,826.4996337890625,720.4298706054688,0.03611414134502411,734.634521484375,173.4683380126953,0.007450304459780455,734.321044921875,172.8466796875,0.005065798759460449,736.5687255859375,172.2876434326172,0.0029666146729141474,733.451904296875,172.95399475097656,0.00812791008502245,730.270263671875,172.92942810058594,0.0017946544103324413,735.9889526367188,168.04934692382812,0.005647236946970224
1,732.1064453125,177.63995361328125,0.9998961687088013,716.991943359375,539.6741333007812,0.9999051094055176,846.92529296875,248.68243408203125,0.9998782873153687,842.1643676757812,404.50494384765625,0.9997181296348572,820.494384765625,713.7363891601562,0.008102078922092915,813.39208984375,699.3453369140625,0.33796605467796326,813.7655029296875,693.3339233398438,0.8859387636184692,809.6742553710938,703.12451171875,0.8367319107055664,809.6859741210938,708.3856201171875,0.465047150850296,734.4189453125,171.5045928955078,0.010830170474946499,826.4996337890625,720.5429077148438,0.03896920382976532,734.6632690429688,173.4683380126953,0.006669541355222464,734.4175415039062,173.1516876220703,0.004812928382307291,855.653564453125,247.76687622070312,0.002928732195869088,733.5084838867188,173.07952880859375,0.007955500856041908,730.3358154296875,172.92942810058594,0.0016981958178803325,736.0491943359375,168.19400024414062,0.005388286896049976
2,732.1064453125,177.67762756347656,0.999903678894043,716.991943359375,539.7574462890625,0.9999010562896729,846.92529296875,248.92169189453125,0.9998478889465332,842.1643676757812,404.7198486328125,0.999708354473114,820.494384765625,713.7363891601562,0.01054699532687664,813.877197265625,699.3453369140625,0.16460630297660828,813.7655029296875,693.5070190429688,0.8599792122840881,809.6742553710938,703.407470703125,0.8335176110267639,810.4142456054688,708.3856201171875,0.4026401937007904,734.4189453125,171.5045928955078,0.008875485509634018,826.4996337890625,720.5429077148438,0.04097719117999077,734.7659301757812,173.4683380126953,0.007031866814941168,734.4175415039062,173.18374633789062,0.004821164067834616,855.653564453125,248.00123596191406,0.0031799357384443283,733.5084838867188,173.13409423828125,0.008254950866103172,730.3754272460938,172.98306274414062,0.0017187618650496006,736.0491943359375,168.19508361816406,0.005288593005388975
3,732.1064453125,177.67762756347656,0.9999115467071533,716.991943359375,539.7574462890625,0.999908447265625,846.92529296875,248.92169189453125,0.999839186668396,842.2192993164062,404.7198486328125,0.9996945858001709,735.3743896484375,170.97589111328125,0.00603879801928997,813.877197265625,699.3453369140625,0.051855362951755524,812.2164306640625,693.5070190429688,0.6790171265602112,808.3943481445312,704.1705932617188,0.8741722106933594,810.4142456054688,708.3856201171875,0.26079514622688293,734.3588256835938,171.5045928955078,0.009109687991440296,826.40380859375,720.5429077148438,0.01986623927950859,734.7224731445312,173.4683380126953,0.007708245888352394,734.4175415039062,173.1516876220703,0.0050792149268090725,855.653564453125,248.00123596191406,0.0032805853988975286,733.5084838867188,173.13409423828125,0.008632584474980831,730.3754272460938,172.98660278320312,0.0018130323151126504,736.0491943359375,168.19400024414062,0.005404851399362087
4,732.1064453125,177.67762756347656,0.9999058246612549,716.991943359375,539.7574462890625,0.9999096393585205,846.92529296875,248.92169189453125,0.9998599290847778,842.2192993164062,404.7198486328125,0.9996857643127441,735.3623657226562,170.9484405517578,0.006336471531540155,861.9572143554688,243.58566284179688,0.004461535718291998,808.4487915039062,693.7753295898438,0.24501577019691467,805.45849609375,704.6162109375,0.14180344343185425,855.7640380859375,251.43386840820312,0.017071198672056198,734.3588256835938,171.5045928955078,0.009327740408480167,824.6390380859375,717.2677001953125,0.0032089226879179478,734.7224731445312,173.4683380126953,0.007729537785053253,734.4055786132812,173.1516876220703,0.005211315583437681,855.4392700195312,248.00123596191406,0.0031549944542348385,733.5084838867188,173.13409423828125,0.008361663669347763,730.3754272460938,172.92942810058594,0.001819366356357932,736.0491943359375,168.19400024414062,0.005476237740367651
5,732.1064453125,177.75045776367188,0.9998948574066162,716.991943359375,539.8580322265625,0.9999051094055176,846.92529296875,248.92169189453125,0.9998821020126343,842.2068481445312,404.7198486328125,0.999708354473114,735.3623657226562,170.92501831054688,0.0063238078728318214,862.0487060546875,243.58566284179688,0.004790099337697029,800.2734375,693.8826904296875,0.22190502285957336,797.6223754882812,705.6040649414062,0.023230891674757004,855.8768310546875,251.43386840820312,0.01749863289296627,734.3387451171875,171.47291564941406,0.009036477655172348,821.8329467773438,709.7896728515625,0.0032563863787800074,734.7623291015625,173.4681396484375,0.0071935392916202545,734.4055786132812,173.21749877929688,0.005011684726923704,855.4392700195312,248.00123596191406,0.0029739520978182554,733.5084838867188,173.20703125,0.007984557189047337,730.3754272460938,172.9556427001953,0.0017476301873102784,736.0491943359375,168.26217651367188,0.005465302150696516
6,732.0551147460938,177.75045776367188,0.999902606010437,716.9837646484375,539.8580322265625,0.9999058246612549,846.8969116210938,248.92169189453125,0.9998724460601807,842.2068481445312,404.7198486328125,0.999716579914093,735.323974609375,170.92501831054688,0.006168512627482414,862.0487060546875,243.58566284179688,0.004769750405102968,798.9210205078125,694.255859375,0.211125448346138,795.8417358398438,705.8280029296875,0.017506472766399384,855.8768310546875,251.43386840820312,0.017606154084205627,734.3387451171875,171.47291564941406,0.00903655868023634,817.95166015625,709.3770751953125,0.005530363414436579,734.7623291015625,173.4681396484375,0.006790394429117441,734.29638671875,173.21749877929688,0.00486987316980958,855.4392700195312,248.00123596191406,0.002964368788525462,733.48193359375,173.20703125,0.00810830108821392,730.3754272460938,172.98660278320312,0.001737262587994337,735.9952392578125,168.26217651367188,0.005483344662934542
7,732.0551147460938,177.6891632080078,0.999906063079834,716.9837646484375,539.769287109375,0.9999064207077026,846.8969116210938,248.7847442626953,0.9998489618301392,842.2068481445312,404.655517578125,0.9997019171714783,735.323974609375,170.9484405517578,0.0061877453699707985,862.0487060546875,243.53558349609375,0.004531616345047951,796.7826538085938,695.4653930664062,0.21091687679290771,793.7255249023438,706.3568725585938,0.021725520491600037,855.8768310546875,251.3408660888672,0.01760871149599552,734.3387451171875,171.5338134765625,0.009265636093914509,816.1995239257812,709.3770751953125,0.005888488609343767,734.7623291015625,173.47384643554688,0.007496663834899664,734.29638671875,173.18655395507812,0.005106635857373476,736.6527709960938,172.4092559814453,0.0032219928689301014,733.48193359375,173.1247100830078,0.008486210368573666,730.3245849609375,172.9982452392578,0.001810801331885159,735.9952392578125,168.26217651367188,0.0054717520251870155
