scorer,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000
bodyparts,sub1,sub1,sub1,sub2,sub2,sub2,grid1,grid1,grid1,grid2,grid2,grid2,beaktip,beaktip,beaktip,beakbase,beakbase,beakbase,head,head,head,eye,eye,eye,mandbase,mandbase,mandbase,mandtip,mandtip,mandtip,headbase,headbase,headbase,wing,wing,wing,topclaw,topclaw,topclaw,ankle,ankle,ankle,botclaw,botclaw,botclaw,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,721.0737915039062,172.90533447265625,0.9998094439506531,706.7979125976562,536.7518310546875,0.9999492168426514,836.8412475585938,244.5600128173828,0.9999568462371826,832.2303466796875,400.3555603027344,0.9994984865188599,713.0911254882812,411.9660949707031,0.999239444732666,737.3248291015625,398.2262268066406,0.9996285438537598,765.505859375,410.77880859375,0.9996047616004944,753.3072509765625,419.58624267578125,0.999946117401123,734.7249145507812,417.12054443359375,0.9998477697372437,714.5626831054688,421.27667236328125,0.9999071359634399,775.163330078125,449.4211120605469,0.9991544485092163,755.7857055664062,464.2215270996094,0.9999287128448486,713.329345703125,400.08428955078125,0.007704668212682009,716.3869018554688,573.3213500976562,0.7864816784858704,712.9651489257812,529.05810546875,0.009531993418931961,762.6516723632812,581.7171020507812,0.9996991157531738,707.5787963867188,632.1576538085938,0.9998605251312256
1,721.0737915039062,173.18203735351562,0.9998012185096741,706.9004516601562,536.837890625,0.9999468326568604,836.8412475585938,244.7788848876953,0.9999581575393677,832.2303466796875,400.43603515625,0.9994497895240784,713.0911254882812,412.3302001953125,0.9992868304252625,737.3248291015625,398.2262268066406,0.9996160268783569,765.505859375,410.77880859375,0.9995582699775696,753.3072509765625,419.58624267578125,0.9999499320983887,734.7249145507812,417.12054443359375,0.9998595714569092,714.5626831054688,421.56005859375,0.999908447265625,775.56494140625,449.4211120605469,0.998933732509613,755.7857055664062,464.2215270996094,0.9999477863311768,713.329345703125,553.1345825195312,0.012017927132546902,719.2628173828125,573.3213500976562,0.5743066668510437,712.9651489257812,531.2543334960938,0.010033353231847286,763.0741577148438,581.7171020507812,0.9998288154602051,708.0741577148438,632.1576538085938,0.9998434782028198
2,721.0737915039062,173.18203735351562,0.9997745156288147,706.9524536132812,536.837890625,0.9999430179595947,836.8412475585938,244.7788848876953,0.999958872795105,832.2303466796875,400.4736633300781,0.9995194673538208,713.0911254882812,412.8169250488281,0.9991611242294312,737.3248291015625,398.2262268066406,0.9995273351669312,765.505859375,410.77880859375,0.9995198249816895,753.3072509765625,419.58624267578125,0.9999387264251709,734.7249145507812,417.12054443359375,0.9998409748077393,714.5626831054688,421.56005859375,0.9998908042907715,775.7814331054688,449.4211120605469,0.9988395571708679,755.7857055664062,464.2215270996094,0.999946117401123,713.41259765625,553.1345825195312,0.03767649456858635,719.8419799804688,573.3213500976562,0.8656967282295227,712.9651489257812,578.2971801757812,0.028597688302397728,763.3858642578125,581.7171020507812,0.9998809099197388,708.0741577148438,632.1576538085938,0.9998249411582947
3,721.046875,173.18203735351562,0.9997665286064148,707.0006103515625,536.837890625,0.9999418258666992,836.8998413085938,244.7788848876953,0.999958872795105,832.23779296875,400.4736633300781,0.9995692372322083,713.0911254882812,412.8311767578125,0.9990173578262329,736.5130615234375,397.3743591308594,0.9992809891700745,764.5980224609375,409.28472900390625,0.999563992023468,752.9085693359375,419.18438720703125,0.999903678894043,734.3336181640625,416.8414001464844,0.9997343420982361,714.1251831054688,421.56005859375,0.9998788833618164,775.8196411132812,449.1504821777344,0.9983927607536316,755.503173828125,463.3731994628906,0.9999196529388428,713.41259765625,553.1345825195312,0.07116058468818665,720.0009155273438,572.16650390625,0.9304437041282654,712.72216796875,578.2971801757812,0.06504930555820465,763.4959106445312,580.42578125,0.9998902082443237,708.1447143554688,631.7748413085938,0.9998030066490173
4,721.046875,173.26026916503906,0.9997848868370056,707.1025390625,537.0991821289062,0.9999481439590454,836.8998413085938,244.88490295410156,0.9999568462371826,832.23779296875,400.4765625,0.9995819926261902,713.0911254882812,412.958740234375,0.9989935755729675,736.0990600585938,396.8276062011719,0.9994235038757324,764.5980224609375,408.5224914550781,0.9997040629386902,752.9085693359375,418.52947998046875,0.9998663663864136,734.3336181640625,416.0691223144531,0.9995608925819397,714.1251831054688,421.1482238769531,0.9998899698257446,775.838134765625,448.2423095703125,0.9974918365478516,755.503173828125,462.5461730957031,0.9998626708984375,713.41259765625,553.1345825195312,0.06833884865045547,720.1787109375,570.4715576171875,0.8416697978973389,712.72216796875,578.2971801757812,0.031143996864557266,763.8917846679688,579.2133178710938,0.9998738765716553,708.2267456054688,631.419921875,0.9997727274894714
5,721.046875,173.26026916503906,0.9998067021369934,707.2621459960938,537.0991821289062,0.9999392032623291,836.8998413085938,244.88490295410156,0.9999567270278931,832.1826171875,400.4765625,0.9994902610778809,713.2821044921875,413.01409912109375,0.9992936849594116,736.0370483398438,396.3427429199219,0.999413013458252,764.4967651367188,408.22119140625,0.999754011631012,752.7048950195312,417.94305419921875,0.9998544454574585,734.2957763671875,415.57574462890625,0.9994334578514099,714.0586547851562,420.3454895019531,0.999910831451416,776.22412109375,448.0088806152344,0.9965368509292603,755.4837646484375,461.9395446777344,0.9999020099639893,712.6416015625,553.1345825195312,0.03994687646627426,723.369140625,521.867919921875,0.779768705368042,712.72216796875,577.6920776367188,0.008188138715922832,764.8761596679688,577.831787109375,0.9998088479042053,708.3422241210938,630.4893798828125,0.999839186668396
6,721.046875,173.2318572998047,0.9997984766960144,708.0059204101562,537.0991821289062,0.9999253749847412,836.8998413085938,244.83140563964844,0.9999583959579468,832.1826171875,400.4765625,0.9994670748710632,713.2821044921875,413.01409912109375,0.9993869066238403,735.9288940429688,396.31744384765625,0.999350368976593,764.3330078125,408.051513671875,0.9997687935829163,752.573486328125,417.77532958984375,0.9998791217803955,734.078369140625,415.54364013671875,0.9995160102844238,714.0046997070312,420.344970703125,0.9999147653579712,776.5556640625,447.5368957519531,0.9976220726966858,755.4837646484375,461.4723205566406,0.9999266862869263,712.0281982421875,554.8386840820312,0.020527875050902367,723.369140625,521.2755126953125,0.8116108179092407,713.2594604492188,577.6920776367188,0.009749483317136765,765.7543334960938,576.5863037109375,0.9996482133865356,708.9066162109375,629.65625,0.9998651742935181
7,721.046875,173.2318572998047,0.9997734427452087,708.1624755859375,537.0991821289062,0.9999277591705322,836.8998413085938,244.83140563964844,0.999958872795105,832.1826171875,400.4765625,0.9995482563972473,713.2821044921875,413.01409912109375,0.9993379712104797,735.6282348632812,396.3050231933594,0.9995124340057373,764.2162475585938,407.4736328125,0.99981290102005,752.573486328125,417.3548583984375,0.9998076558113098,734.0582275390625,415.3507995605469,0.999295711517334,714.0046997070312,420.2810974121094,0.9999104738235474,776.6731567382812,446.53448486328125,0.9985687732696533,755.503173828125,460.93560791015625,0.9999358654022217,712.0281982421875,554.8386840820312,0.01341946329921484,723.369140625,521.2755126953125,0.7880070805549622,713.6736450195312,529.9152221679688,0.009677704423666,765.9708862304688,575.8516845703125,0.9995242357254028,708.96533203125,628.5315551757812,0.999866247177124
