scorer,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000
bodyparts,sub1,sub1,sub1,sub2,sub2,sub2,grid1,grid1,grid1,grid2,grid2,grid2,beaktip,beaktip,beaktip,beakbase,beakbase,beakbase,head,head,head,eye,eye,eye,mandbase,mandbase,mandbase,mandtip,mandtip,mandtip,headbase,headbase,headbase,wing,wing,wing,topclaw,topclaw,topclaw,ankle,ankle,ankle,botclaw,botclaw,botclaw,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,721.2147827148438,173.7039337158203,0.9998792409896851,707.330078125,535.4878540039062,0.9999688863754272,837.1157836914062,243.84117126464844,0.9976346492767334,832.0794677734375,400.1648254394531,0.9993822574615479,837.98193359375,240.1673583984375,0.009587114676833153,847.59228515625,242.1354522705078,0.004637269768863916,723.0438842773438,171.84808349609375,0.004308937583118677,848.0640869140625,247.7638397216797,0.007010862696915865,844.716552734375,247.2152557373047,0.014807052910327911,841.7382202148438,249.28248596191406,0.005768671631813049,727.7371826171875,171.5813446044922,0.0021073599345982075,736.5999145507812,172.02992248535156,0.001997331390157342,724.7662963867188,170.42282104492188,0.002613432938233018,843.48974609375,245.80789184570312,0.003725460497662425,839.876220703125,253.5404815673828,0.005323909223079681,729.2709350585938,171.29965209960938,0.0012268346035853028,729.7573852539062,168.08987426757812,0.007960725575685501
1,721.2147827148438,173.90814208984375,0.9998722076416016,707.330078125,535.5975341796875,0.999967098236084,837.1157836914062,244.03622436523438,0.9980707764625549,832.0794677734375,400.26458740234375,0.9993259906768799,837.98193359375,241.1337127685547,0.009165940806269646,847.59228515625,242.18003845214844,0.005042461212724447,723.0438842773438,172.01055908203125,0.004242888651788235,848.0640869140625,247.82650756835938,0.006400190759450197,844.716552734375,247.32440185546875,0.014304883778095245,841.7382202148438,249.3552703857422,0.005417384672909975,727.7371826171875,171.61724853515625,0.0020084429997950792,736.63037109375,172.02992248535156,0.0020163406152278185,724.7662963867188,170.5357666015625,0.0025868399534374475,843.48974609375,246.0135498046875,0.003502000356093049,839.876220703125,253.70419311523438,0.004869845230132341,729.2823486328125,171.32131958007812,0.0012055844999849796,729.7573852539062,168.1077880859375,0.00774394953623414
2,721.2147827148438,173.90814208984375,0.9998595714569092,707.330078125,535.5975341796875,0.9999635219573975,837.1157836914062,244.03622436523438,0.998016357421875,832.0794677734375,400.2767639160156,0.9994103908538818,837.98193359375,241.1337127685547,0.009159490466117859,847.59228515625,242.2406463623047,0.005171321332454681,723.0438842773438,172.01055908203125,0.004224709235131741,848.0640869140625,247.82650756835938,0.006194707006216049,844.7260131835938,247.3928680419922,0.014037593267858028,841.7382202148438,249.3552703857422,0.005072284955531359,727.7763061523438,171.62545776367188,0.001908230478875339,736.63037109375,172.02992248535156,0.002071370603516698,724.7662963867188,170.5357666015625,0.002607174916192889,843.48974609375,246.0135498046875,0.0035697186831384897,839.876220703125,253.70419311523438,0.004823704715818167,729.2823486328125,171.35580444335938,0.001161085325293243,729.8554077148438,168.1077880859375,0.007343055680394173
3,721.2147827148438,173.90814208984375,0.9998563528060913,707.330078125,535.5975341796875,0.9999639987945557,837.13134765625,244.03622436523438,0.9979857206344604,832.0794677734375,400.2767639160156,0.9994712471961975,838.053466796875,241.13153076171875,0.00950594898313284,847.6251220703125,242.2406463623047,0.005010564811527729,723.0438842773438,172.01055908203125,0.0042454153299331665,848.10693359375,247.83566284179688,0.006536947563290596,844.8528442382812,247.3928680419922,0.014412825927138329,841.8092651367188,249.3552703857422,0.0052131423726677895,727.7763061523438,171.62545776367188,0.0019140198128297925,736.63037109375,172.02992248535156,0.002096695825457573,724.7662963867188,170.5357666015625,0.0026274656411260366,843.48974609375,246.0135498046875,0.0037253331393003464,839.8965454101562,253.70419311523438,0.004978130105882883,729.2823486328125,171.35580444335938,0.001159363309852779,729.8554077148438,168.08987426757812,0.00739259785041213
4,721.2147827148438,173.93067932128906,0.9998712539672852,707.330078125,535.6188354492188,0.999967098236084,837.13134765625,244.0825958251953,0.9978899359703064,832.0794677734375,400.3769226074219,0.9994431138038635,838.053466796875,241.13153076171875,0.009322713129222393,847.6251220703125,242.2406463623047,0.004620673600584269,723.0438842773438,172.0273895263672,0.0041534933261573315,848.10693359375,247.83566284179688,0.0067750983871519566,844.8528442382812,247.3928680419922,0.014494115486741066,841.8092651367188,249.35528564453125,0.005511320196092129,839.711181640625,251.32302856445312,0.0019426229409873486,736.6101684570312,172.02992248535156,0.0020185604225844145,724.7662963867188,170.60986328125,0.002527367789298296,843.48974609375,246.03829956054688,0.003692307509481907,839.8965454101562,253.7088623046875,0.005023053381592035,729.2484130859375,171.3793182373047,0.0011534561635926366,729.8554077148438,168.1033477783203,0.007200653664767742
5,721.2097778320312,173.93067932128906,0.9998772144317627,707.283935546875,535.6188354492188,0.999968409538269,837.1049194335938,244.0825958251953,0.998306155204773,832.0484008789062,400.3769226074219,0.9993552565574646,838.0432739257812,241.13153076171875,0.00883140042424202,847.6636962890625,242.2406463623047,0.004987299907952547,723.0093994140625,172.0273895263672,0.004257529508322477,848.1358032226562,247.83566284179688,0.006745545193552971,844.8528442382812,247.38397216796875,0.015065968967974186,841.8118896484375,249.35528564453125,0.005698307882994413,839.7808227539062,251.32302856445312,0.0020254391711205244,736.6101684570312,172.06039428710938,0.00205077207647264,724.809814453125,170.60986328125,0.0026122350245714188,843.5491333007812,246.03829956054688,0.0036098011769354343,839.9014282226562,253.7088623046875,0.0050550526939332485,729.2484130859375,171.38247680664062,0.0011615748517215252,729.8887329101562,168.0921630859375,0.00708887679502368
6,721.2097778320312,173.75782775878906,0.9998672008514404,707.283935546875,535.6188354492188,0.9999674558639526,837.1049194335938,244.0792694091797,0.9986942410469055,832.0484008789062,400.3769226074219,0.9993512034416199,838.0432739257812,241.13153076171875,0.008375370875000954,847.6636962890625,242.2406463623047,0.005291413515806198,723.0182495117188,171.96673583984375,0.0042694928124547005,848.1358032226562,247.89105224609375,0.006438072770833969,844.8528442382812,247.31564331054688,0.015188328921794891,841.8118896484375,249.42050170898438,0.0055662947706878185,839.8775024414062,251.35888671875,0.0019067144021391869,736.60546875,172.06039428710938,0.002068238565698266,724.809814453125,170.51353454589844,0.0025733255315572023,843.5491333007812,245.9952392578125,0.003435701597481966,839.9014282226562,253.7782745361328,0.004760433919727802,729.2469482421875,171.3834991455078,0.0011329861590638757,729.8887329101562,168.0921630859375,0.0068816812708973885
7,721.2476196289062,173.75782775878906,0.9998577833175659,707.3643188476562,535.6188354492188,0.9999630451202393,837.1768798828125,244.0792694091797,0.9987478256225586,832.0980224609375,400.3769226074219,0.9994100332260132,840.0297241210938,239.9290008544922,0.008093147538602352,847.6636962890625,242.1701202392578,0.005541396792978048,723.0505981445312,171.96673583984375,0.004142055753618479,848.2186279296875,247.89105224609375,0.006367440335452557,844.8528442382812,247.3126220703125,0.01546858437359333,841.8118896484375,249.42050170898438,0.005446122959256172,839.8861083984375,251.3473663330078,0.0018195421434938908,736.601806640625,172.06863403320312,0.002084187464788556,724.9110107421875,170.50021362304688,0.002411405323073268,843.6322021484375,245.9952392578125,0.0035459978971630335,839.9139404296875,253.7782745361328,0.0047626979649066925,729.2469482421875,171.3990478515625,0.0010751105146482587,730.0103149414062,168.0921630859375,0.006626570597290993
