scorer,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000
bodyparts,sub1,sub1,sub1,sub2,sub2,sub2,grid1,grid1,grid1,grid2,grid2,grid2,beaktip,beaktip,beaktip,beakbase,beakbase,beakbase,head,head,head,eye,eye,eye,mandbase,mandbase,mandbase,mandtip,mandtip,mandtip,headbase,headbase,headbase,wing,wing,wing,topclaw,topclaw,topclaw,ankle,ankle,ankle,botclaw,botclaw,botclaw,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,720.9959106445312,173.10205078125,0.9997970461845398,707.530029296875,535.80224609375,0.9999533891677856,836.7112426757812,244.79412841796875,0.9999610185623169,831.8681030273438,400.5867614746094,0.9994075298309326,832.3406372070312,398.9677734375,0.003147581359371543,714.8489990234375,758.5330810546875,0.006532982457429171,723.0752563476562,171.42393493652344,0.002837713109329343,871.6980590820312,761.03955078125,0.00847084540873766,846.2321166992188,247.4748077392578,0.011971155181527138,841.8099365234375,249.91696166992188,0.002812956692650914,881.384033203125,766.7081909179688,0.006825839169323444,883.0322265625,777.1882934570312,0.025488803163170815,724.3598022460938,169.3992919921875,0.0011154547100886703,840.0922241210938,397.4421691894531,0.0023667814675718546,722.4915771484375,168.9543914794922,0.002104524290189147,710.1746215820312,542.8092041015625,0.0008987474138848484,730.0061645507812,168.1973419189453,0.00430033914744854
1,721.078125,173.10205078125,0.9997923970222473,707.5504150390625,535.80224609375,0.9999486207962036,836.735107421875,244.79412841796875,0.9999611377716064,831.9160766601562,400.5867614746094,0.9994456171989441,832.397216796875,398.9677734375,0.0031976373866200447,714.991943359375,758.5330810546875,0.016009118407964706,869.2644653320312,758.1668090820312,0.004213924985378981,871.6980590820312,762.6538696289062,0.008109090849757195,846.2698364257812,247.4748077392578,0.011966186575591564,841.9249267578125,249.95623779296875,0.0027275572065263987,881.49658203125,767.6309204101562,0.003740387037396431,883.0322265625,777.56689453125,0.0069045741111040115,724.4465942382812,169.3992919921875,0.0011275417637079954,840.1016235351562,397.4691162109375,0.002255489584058523,722.5623779296875,168.9543914794922,0.0020968036260455847,710.2007446289062,542.8092041015625,0.0009392330539412796,730.0391235351562,168.1973419189453,0.004335260950028896
2,721.0811767578125,173.23733520507812,0.9998117089271545,707.691162109375,535.9367065429688,0.9999606609344482,836.8583984375,244.96058654785156,0.9999583959579468,832.0203857421875,400.5867614746094,0.9994325041770935,832.509033203125,399.00250244140625,0.003222338855266571,714.991943359375,759.2734985351562,0.007989502511918545,869.5015869140625,758.2388305664062,0.004021914675831795,871.7334594726562,763.48046875,0.0073449574410915375,846.4112548828125,247.68429565429688,0.013612055219709873,846.8491821289062,764.6334228515625,0.003407528391107917,882.02978515625,768.3560180664062,0.0018543862970545888,883.293212890625,778.3564453125,0.0035034085158258677,724.5087280273438,169.45733642578125,0.0010662432760000229,840.17041015625,397.5148620605469,0.0024519057478755713,722.5735473632812,169.0819549560547,0.00200744834728539,710.2708129882812,542.8671875,0.0009204338421113789,730.099609375,168.1973419189453,0.0043821390718221664
3,721.0811767578125,173.23733520507812,0.9998214840888977,707.6364135742188,535.9367065429688,0.9999663829803467,836.8567504882812,244.96058654785156,0.9999585151672363,832.0113525390625,400.5867614746094,0.9993578791618347,832.397216796875,399.00250244140625,0.003244274528697133,714.8489990234375,759.2958984375,0.006892917677760124,869.5015869140625,758.6460571289062,0.01283169537782669,871.6980590820312,764.5684814453125,0.015486525371670723,846.3863525390625,247.68429565429688,0.014236711896955967,846.8491821289062,765.5218505859375,0.0037072193808853626,882.11669921875,769.0817260742188,0.0034177061170339584,883.293212890625,778.7536010742188,0.005822404287755489,724.5087280273438,169.45733642578125,0.0010816544527187943,840.1498413085938,397.5148620605469,0.0028020208701491356,722.5735473632812,169.0819549560547,0.0019304730230942369,710.2434692382812,542.8671875,0.0009335587965324521,730.085693359375,168.1992950439453,0.004439310636371374
4,721.0811767578125,173.23733520507812,0.999813973903656,707.6364135742188,535.9367065429688,0.9999607801437378,836.8567504882812,244.96058654785156,0.9999610185623169,832.0113525390625,400.5867614746094,0.9993191957473755,832.397216796875,399.00250244140625,0.0032919326331466436,714.5457153320312,763.005126953125,0.06733815371990204,869.5015869140625,759.2694702148438,0.04280014708638191,871.5942993164062,765.7283325195312,0.028026966378092766,846.3863525390625,247.68429565429688,0.012489229440689087,846.8491821289062,769.084228515625,0.004392451141029596,882.11669921875,769.6398315429688,0.006727199535816908,883.7705688476562,785.5261840820312,0.0093298414722085,724.5087280273438,169.45733642578125,0.0011081151897087693,840.1498413085938,397.4691162109375,0.0027645111549645662,722.599609375,169.0819549560547,0.002050449838861823,710.2434692382812,542.8671875,0.0009072963148355484,730.085693359375,168.1908721923828,0.004339558072388172
5,721.0811767578125,173.23733520507812,0.9998036026954651,707.6364135742188,535.9367065429688,0.9999518394470215,836.8567504882812,244.96058654785156,0.9999600648880005,832.0113525390625,400.54937744140625,0.9994090795516968,694.696044921875,772.9412841796875,0.039954621344804764,714.3779296875,763.005126953125,0.5418299436569214,869.3883056640625,760.4315795898438,0.05666124075651169,870.6878051757812,765.7932739257812,0.013286634348332882,846.3863525390625,247.80221557617188,0.01188738364726305,696.3424072265625,775.5072631835938,0.027058377861976624,882.11669921875,769.9495849609375,0.0033080081921070814,883.8147583007812,785.6140747070312,0.007514815777540207,724.5087280273438,169.45733642578125,0.001131330500356853,840.1498413085938,397.4691162109375,0.0023659653961658478,722.599609375,169.0819549560547,0.0021351631730794907,710.2434692382812,542.8671875,0.0009174615843221545,730.0861206054688,168.1908721923828,0.004394374322146177
6,721.2014770507812,173.23733520507812,0.9997950196266174,707.6364135742188,535.9367065429688,0.9999527931213379,836.8567504882812,244.96058654785156,0.9999608993530273,832.0113525390625,400.54937744140625,0.9994431138038635,694.696044921875,772.9902954101562,0.11669003963470459,714.3364868164062,763.005126953125,0.6942930221557617,869.0346069335938,761.5144653320312,0.11574414372444153,868.8864135742188,766.563720703125,0.023620789870619774,715.6873168945312,770.1468505859375,0.026465769857168198,696.3424072265625,775.5466918945312,0.08806516230106354,882.11669921875,770.7378540039062,0.002316465601325035,884.0247802734375,785.752685546875,0.014958245679736137,724.439208984375,169.60452270507812,0.0010843271156772971,840.1498413085938,397.5021667480469,0.002265196992084384,722.6464233398438,169.0819549560547,0.002026912523433566,710.2434692382812,542.8671875,0.0009376606903970242,730.0861206054688,168.1908721923828,0.00424933573231101
7,721.2014770507812,173.36758422851562,0.9998120665550232,707.6364135742188,536.01611328125,0.9999632835388184,836.8567504882812,244.9920654296875,0.9999586343765259,832.0113525390625,400.6168212890625,0.9994051456451416,694.696044921875,773.083740234375,0.44241735339164734,714.3364868164062,762.666748046875,0.7629783153533936,868.7619018554688,762.4515991210938,0.09683787822723389,868.37841796875,767.1669311523438,0.018238350749015808,715.6873168945312,770.5789794921875,0.06441565603017807,696.3424072265625,775.6551513671875,0.34568727016448975,882.11669921875,780.2420654296875,0.0022065129596740007,883.8147583007812,786.2186279296875,0.036694012582302094,724.4388427734375,169.7141571044922,0.0011363935191184282,840.1498413085938,397.5021667480469,0.002519851317629218,722.6464233398438,169.1248321533203,0.001988288015127182,710.2434692382812,542.9354858398438,0.0009257813217118382,730.0861206054688,168.19415283203125,0.00439818948507309
