scorer,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000
bodyparts,sub1,sub1,sub1,sub2,sub2,sub2,grid1,grid1,grid1,grid2,grid2,grid2,beaktip,beaktip,beaktip,beakbase,beakbase,beakbase,head,head,head,eye,eye,eye,mandbase,mandbase,mandbase,mandtip,mandtip,mandtip,headbase,headbase,headbase,wing,wing,wing,topclaw,topclaw,topclaw,ankle,ankle,ankle,botclaw,botclaw,botclaw,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,720.9429931640625,172.650146484375,0.99981290102005,707.29248046875,535.4251708984375,0.9999663829803467,836.8619995117188,244.25936889648438,0.9999622106552124,832.00830078125,400.14080810546875,0.9994315505027771,842.0966796875,238.91981506347656,0.0033972386736422777,848.2286376953125,242.11517333984375,0.006476565729826689,723.0066528320312,170.7278594970703,0.002749301493167877,850.0071411132812,246.84228515625,0.006279943510890007,846.7651977539062,246.10525512695312,0.01806969940662384,841.8013916015625,249.6072998046875,0.0034334149677306414,707.3740234375,538.653564453125,0.0013978327624499798,817.1856689453125,358.5538024902344,0.0021520403679460287,724.3604736328125,169.01242065429688,0.0010631345212459564,840.091796875,397.49334716796875,0.0027289793360978365,722.487060546875,168.6983184814453,0.0018418614054098725,972.3422241210938,682.1815185546875,0.01696617156267166,729.983642578125,168.28077697753906,0.004399705678224564
1,721.1055297851562,172.9734649658203,0.9998421669006348,707.396484375,535.5584106445312,0.9999691247940063,836.98974609375,244.45411682128906,0.9999620914459229,832.1893310546875,400.4021301269531,0.9993578791618347,842.0966796875,244.4720916748047,0.0038264719769358635,848.2322387695312,242.24114990234375,0.007160703185945749,723.0807495117188,171.0106964111328,0.0028818671125918627,850.1265258789062,246.9429168701172,0.006267814431339502,846.9176025390625,246.24057006835938,0.020659752190113068,841.8790283203125,249.67071533203125,0.0036385441198945045,707.4491577148438,538.7401123046875,0.0013687334721907973,817.3230590820312,358.7668762207031,0.0021407848689705133,724.5636596679688,169.216064453125,0.0011433428153395653,840.1497802734375,397.50067138671875,0.003150660078972578,722.5328979492188,168.85098266601562,0.0018931482918560505,972.3422241210938,683.73974609375,0.020420117303729057,730.110107421875,168.30685424804688,0.0045128571800887585
2,721.1055297851562,173.03094482421875,0.9998261332511902,707.396484375,535.5635375976562,0.9999688863754272,836.98974609375,244.4757843017578,0.9999626874923706,832.1893310546875,400.5608825683594,0.9993236064910889,842.0966796875,244.51402282714844,0.003539695404469967,848.2721557617188,242.2808074951172,0.006470647174865007,723.0807495117188,171.04603576660156,0.0028646185528486967,850.1265258789062,246.99937438964844,0.006435651332139969,846.9176025390625,246.3352813720703,0.02017941139638424,841.8790283203125,249.7222442626953,0.0034982848446816206,707.4491577148438,538.7887573242188,0.0014441271778196096,817.3230590820312,358.7682800292969,0.0021306967828422785,724.5636596679688,169.28912353515625,0.0011526187881827354,840.1497802734375,397.5162353515625,0.0032453034073114395,722.5328979492188,168.9617156982422,0.0019530151039361954,972.3422241210938,685.4951782226562,0.07563761621713638,730.110107421875,168.30685424804688,0.004391752649098635
3,721.1055297851562,173.03094482421875,0.9998114705085754,707.396484375,535.5584106445312,0.9999624490737915,836.98974609375,244.4757843017578,0.9999645948410034,832.1893310546875,400.5608825683594,0.9993550181388855,842.0966796875,244.51402282714844,0.003264887724071741,848.2721557617188,242.24114990234375,0.005812214221805334,723.0807495117188,171.04603576660156,0.002953606890514493,850.1265258789062,247.0002899169922,0.005993922706693411,846.9176025390625,246.3352813720703,0.0162665992975235,841.8790283203125,249.7222442626953,0.0031867853831499815,707.4491577148438,538.7887573242188,0.0014615698019042611,817.3230590820312,358.7682800292969,0.0021982798352837563,724.5636596679688,169.216064453125,0.0011694506974890828,840.1497802734375,397.5162353515625,0.002816497813910246,722.5328979492188,168.9617156982422,0.0020247790962457657,971.6206665039062,686.5646362304688,0.09268583357334137,730.110107421875,168.3092041015625,0.004309547133743763
4,721.13671875,173.03094482421875,0.999800980091095,707.4349975585938,535.5584106445312,0.9999607801437378,837.0219116210938,244.4757843017578,0.9999628067016602,832.1893310546875,400.5608825683594,0.9994284510612488,842.2440185546875,244.51402282714844,0.0033124054316431284,848.2905883789062,242.24114990234375,0.005755802150815725,723.0807495117188,171.04603576660156,0.0028576357290148735,850.0859985351562,247.0002899169922,0.006043846253305674,846.9093017578125,246.3352813720703,0.015255776233971119,841.889404296875,249.7222442626953,0.00331825390458107,707.4550170898438,538.7887573242188,0.0014386770781129599,817.3773803710938,358.7682800292969,0.0020877446513623,724.5901489257812,169.216064453125,0.0011070722248405218,840.1838989257812,397.5162353515625,0.0026364519726485014,722.595703125,168.9617156982422,0.0019561501685529947,970.5823364257812,687.5301513671875,0.031744036823511124,730.110107421875,168.30593872070312,0.004282185807824135
5,721.13671875,173.1300506591797,0.9998218417167664,707.4349975585938,535.6614990234375,0.9999668598175049,837.0219116210938,244.58441162109375,0.999962329864502,832.208740234375,400.5663757324219,0.9994332194328308,842.2440185546875,244.59872436523438,0.0033927259501069784,848.2905883789062,242.3268280029297,0.006104305386543274,723.0807495117188,171.1134796142578,0.002812040504068136,850.0859985351562,247.08177185058594,0.006194000132381916,846.9093017578125,246.4629364013672,0.017455385997891426,841.889404296875,249.75477600097656,0.0034659686498343945,707.4550170898438,538.86181640625,0.0013844945933669806,817.3773803710938,358.87060546875,0.0021729108411818743,724.5901489257812,169.34988403320312,0.0010642101988196373,840.1838989257812,397.5162353515625,0.0028369170613586903,722.595703125,169.0043487548828,0.0018682745285332203,970.4116821289062,688.119873046875,0.023206055164337158,730.110107421875,168.3081817626953,0.004355530254542828
6,721.1265869140625,173.1300506591797,0.9998351335525513,707.371337890625,535.6614990234375,0.9999699592590332,837.0011596679688,244.58441162109375,0.9999616146087646,832.138427734375,400.5790710449219,0.9993389248847961,842.2440185546875,244.59872436523438,0.003572864690795541,848.2905883789062,242.3268280029297,0.006219839211553335,723.0951538085938,171.1134796142578,0.0028172789607197046,850.0859985351562,247.08177185058594,0.006085059139877558,846.8853149414062,246.4629364013672,0.018127521499991417,841.889404296875,249.75477600097656,0.003545285202562809,707.4070434570312,538.86181640625,0.0013505932874977589,817.29931640625,358.87060546875,0.0022198110818862915,724.4818725585938,169.34988403320312,0.001077326014637947,840.1570434570312,397.5162353515625,0.0032914194744080305,722.595703125,169.0043487548828,0.0018043065210804343,970.3058471679688,689.5458374023438,0.01854725368320942,730.0419921875,168.3081817626953,0.004336473532021046
7,721.1265869140625,173.1300506591797,0.999819815158844,707.371337890625,535.6614990234375,0.9999675750732422,837.0011596679688,244.58441162109375,0.9999629259109497,832.138427734375,400.5426025390625,0.9993247985839844,842.2440185546875,244.59872436523438,0.0033451521303504705,848.2905883789062,242.3268280029297,0.006022708024829626,723.0951538085938,171.1134796142578,0.0027939381543546915,850.0859985351562,247.08177185058594,0.006329809781163931,846.8853149414062,246.48016357421875,0.018657110631465912,841.889404296875,249.7173614501953,0.0034525045193731785,707.4070434570312,538.86181640625,0.0014335928717628121,817.29931640625,358.87060546875,0.0021878518164157867,724.4818725585938,169.34988403320312,0.0010969729628413916,840.1570434570312,397.5220947265625,0.003245152300223708,722.595703125,168.9767303466797,0.0018847049213945866,970.2682495117188,691.8793334960938,0.007347714621573687,730.0419921875,168.3081817626953,0.004243660252541304
