scorer,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000
bodyparts,sub1,sub1,sub1,sub2,sub2,sub2,grid1,grid1,grid1,grid2,grid2,grid2,beaktip,beaktip,beaktip,beakbase,beakbase,beakbase,head,head,head,eye,eye,eye,mandbase,mandbase,mandbase,mandtip,mandtip,mandtip,headbase,headbase,headbase,wing,wing,wing,topclaw,topclaw,topclaw,ankle,ankle,ankle,botclaw,botclaw,botclaw,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,731.8278198242188,177.89730834960938,0.9999229907989502,717.9415283203125,540.9989013671875,0.9999210834503174,846.6441040039062,248.38565063476562,0.9998769760131836,842.19677734375,404.4466247558594,0.9997084736824036,715.5944213867188,602.2435302734375,0.9984666109085083,732.7337036132812,583.9682006835938,0.9998855590820312,759.4009399414062,588.9749755859375,0.9998564720153809,747.9445190429688,598.1666870117188,0.9999402761459351,734.8193969726562,602.1600952148438,0.9994435906410217,718.0818481445312,611.4403686523438,0.9997650980949402,779.3880004882812,620.8628540039062,0.9992520213127136,759.086181640625,639.9561157226562,0.9995854496955872,720.1582641601562,636.763671875,0.9823182821273804,719.683837890625,667.3472900390625,0.9318390488624573,717.1416625976562,684.4595947265625,0.40839746594429016,824.7920532226562,733.4558715820312,0.9933755993843079,826.8706665039062,734.0260620117188,0.01698552630841732
1,731.8278198242188,177.93386840820312,0.9999222755432129,717.9415283203125,541.0443115234375,0.9999217987060547,846.6441040039062,248.57943725585938,0.9998621940612793,842.19677734375,404.4851379394531,0.9997163414955139,716.0317993164062,602.6800537109375,0.998771607875824,732.9307250976562,584.2362060546875,0.9998681545257568,760.2744140625,589.0904541015625,0.9998084902763367,748.9287719726562,598.3359985351562,0.9999239444732666,735.3619995117188,602.5446166992188,0.9996634721755981,718.6319580078125,611.7733764648438,0.9997513890266418,780.0227661132812,621.5394897460938,0.9990885257720947,759.094482421875,639.9561157226562,0.9996504783630371,720.1582641601562,636.763671875,0.990020751953125,719.735107421875,667.3599853515625,0.9758888483047485,717.1557006835938,684.463134765625,0.6929044723510742,824.7920532226562,733.4774169921875,0.9941080808639526,826.9777221679688,734.1580810546875,0.01746205985546112
2,731.8278198242188,177.97129821777344,0.9999264478683472,717.9415283203125,541.0443115234375,0.9999216794967651,846.6441040039062,248.57943725585938,0.9998231530189514,842.19677734375,404.6095275878906,0.999699592590332,716.0317993164062,603.0160522460938,0.9989504218101501,732.9307250976562,584.45166015625,0.9998575448989868,760.77392578125,589.0904541015625,0.9997357726097107,749.5922241210938,598.3359985351562,0.9998874664306641,735.420654296875,602.5446166992188,0.9997368454933167,718.685546875,611.9481811523438,0.9997716546058655,780.0227661132812,621.6752319335938,0.998367965221405,759.094482421875,639.9561157226562,0.9997348189353943,720.1582641601562,636.763671875,0.9946756362915039,719.8702392578125,667.3599853515625,0.9870267510414124,717.1598510742188,684.6017456054688,0.8212747573852539,824.7920532226562,733.4774169921875,0.9970255494117737,826.9777221679688,734.1805419921875,0.01883278600871563
3,731.9223022460938,177.97129821777344,0.9999245405197144,717.935302734375,541.0443115234375,0.9999222755432129,846.755859375,248.57943725585938,0.9998356103897095,842.19677734375,404.6095275878906,0.9996765851974487,716.0530395507812,603.0160522460938,0.9989485144615173,732.9307250976562,584.45166015625,0.9998565912246704,760.8602905273438,589.0904541015625,0.9997568726539612,749.642822265625,598.3359985351562,0.999886155128479,735.4688110351562,602.5446166992188,0.9997161030769348,718.685546875,611.9481811523438,0.9997832179069519,780.0227661132812,621.6752319335938,0.9983206391334534,759.086181640625,638.5734252929688,0.999786913394928,720.2565307617188,636.5326538085938,0.9961411356925964,719.8702392578125,667.3599853515625,0.9893648624420166,717.3681030273438,686.7235717773438,0.9006268978118896,823.935791015625,733.4639282226562,0.9982874989509583,826.9777221679688,734.1580810546875,0.013999051414430141
4,731.9223022460938,177.98236083984375,0.9999210834503174,717.935302734375,541.0697631835938,0.9999227523803711,846.755859375,248.72105407714844,0.999868631362915,842.19677734375,404.638916015625,0.9996891021728516,716.0620727539062,603.0160522460938,0.9989145994186401,732.74365234375,584.5272216796875,0.9998563528060913,760.8602905273438,588.8885498046875,0.9997931122779846,749.642822265625,598.181884765625,0.9999109506607056,735.4688110351562,602.5198364257812,0.9997155070304871,718.685546875,611.9481811523438,0.9997991919517517,780.0040283203125,621.8595581054688,0.9987416863441467,758.8875122070312,637.5096435546875,0.9998483657836914,720.2565307617188,636.5326538085938,0.9960818886756897,719.9606323242188,667.3599853515625,0.9930435419082642,717.3681030273438,687.03369140625,0.9609199166297913,823.0446166992188,733.4558715820312,0.9987659454345703,826.9756469726562,734.2191772460938,0.011002923361957073
5,731.9031372070312,177.98236083984375,0.9999203681945801,717.935302734375,541.0697631835938,0.9999183416366577,846.724853515625,248.72105407714844,0.9998695850372314,842.080810546875,404.638916015625,0.9997099041938782,716.0530395507812,602.7604370117188,0.9991399049758911,732.7090454101562,584.5272216796875,0.9998584985733032,760.77392578125,588.603515625,0.9997947812080383,749.642822265625,597.9548950195312,0.9999241828918457,735.420654296875,602.374755859375,0.9997679591178894,718.2822265625,611.3668823242188,0.9998364448547363,779.9644775390625,621.8595581054688,0.9987162351608276,758.2669067382812,636.6904907226562,0.9998117089271545,720.2565307617188,636.5326538085938,0.9909528493881226,720.48486328125,667.5177612304688,0.9961099028587341,717.3681030273438,687.6404418945312,0.98867267370224,821.9508666992188,733.4639282226562,0.9991258978843689,762.0399780273438,734.46240234375,0.011090622283518314
6,731.9031372070312,177.98236083984375,0.9999252557754517,717.935302734375,541.0697631835938,0.9999207258224487,846.724853515625,248.72105407714844,0.9998492002487183,842.080810546875,404.638916015625,0.9997044205665588,715.9132080078125,602.5778198242188,0.9992169141769409,732.6605834960938,584.45166015625,0.9998652935028076,760.64697265625,588.5985717773438,0.9998214840888977,749.3394775390625,597.9446411132812,0.99992835521698,735.4180908203125,602.276611328125,0.9997749924659729,718.2822265625,611.3638305664062,0.9998511075973511,779.88330078125,621.8595581054688,0.9983800649642944,757.011474609375,636.4854125976562,0.9996765851974487,720.2565307617188,637.1133422851562,0.9627504348754883,721.0980834960938,670.5206298828125,0.9959625601768494,717.0819702148438,689.7686767578125,0.9959589838981628,820.9153442382812,733.4639282226562,0.999474823474884,761.84228515625,734.6914672851562,0.009034402668476105
7,731.9031372070312,177.98236083984375,0.9999257326126099,717.935302734375,541.0697631835938,0.9999206066131592,846.724853515625,248.72105407714844,0.9998277425765991,842.1143188476562,404.638916015625,0.9996881484985352,715.8480224609375,602.5728149414062,0.9993842840194702,732.298828125,584.3525390625,0.9998735189437866,759.8245239257812,588.5354614257812,0.9998694658279419,748.3858032226562,597.91845703125,0.9999425411224365,735.1389770507812,602.2598876953125,0.9997522234916687,718.2822265625,611.219970703125,0.9998688697814941,779.6121826171875,621.8595581054688,0.9982062578201294,755.1273803710938,636.048828125,0.9996587038040161,720.2565307617188,637.4998779296875,0.935206949710846,721.5469360351562,671.7467041015625,0.9958274960517883,716.9102172851562,690.9237060546875,0.995963454246521,819.6329345703125,733.4639282226562,0.9994207620620728,761.8247680664062,734.6914672851562,0.01075673196464777
