scorer,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000
bodyparts,sub1,sub1,sub1,sub2,sub2,sub2,grid1,grid1,grid1,grid2,grid2,grid2,beaktip,beaktip,beaktip,beakbase,beakbase,beakbase,head,head,head,eye,eye,eye,mandbase,mandbase,mandbase,mandtip,mandtip,mandtip,headbase,headbase,headbase,wing,wing,wing,topclaw,topclaw,topclaw,ankle,ankle,ankle,botclaw,botclaw,botclaw,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,721.0286865234375,172.88339233398438,0.9998223185539246,707.7481079101562,536.4059448242188,0.9999610185623169,836.8493041992188,244.58978271484375,0.9999593496322632,832.1442260742188,400.2239990234375,0.9993255138397217,707.0166625976562,607.68408203125,0.9998725652694702,733.53662109375,615.979248046875,0.9992146492004395,746.7369384765625,629.3154296875,0.99985671043396,735.5372924804688,632.3636474609375,0.9999459981918335,721.0953979492188,626.35693359375,0.9999274015426636,707.585205078125,621.6508178710938,0.9997912049293518,752.63623046875,668.2975463867188,0.9984323382377625,757.03857421875,706.4290771484375,0.9436377286911011,755.1839599609375,669.52587890625,0.0060536619275808334,763.4382934570312,829.1806030273438,0.00731978053227067,704.8212280273438,626.200439453125,0.0019484208896756172,749.606689453125,820.7293090820312,0.382139652967453,701.033203125,859.4132690429688,0.013686317019164562
1,721.0286865234375,172.98001098632812,0.9998125433921814,707.7481079101562,536.6578369140625,0.9999560117721558,836.8493041992188,244.764892578125,0.9999613761901855,832.1442260742188,400.4377136230469,0.9993316531181335,707.0166625976562,608.5242919921875,0.9999446868896484,733.53662109375,615.979248046875,0.9996404647827148,746.7369384765625,629.3154296875,0.9999080896377563,735.5372924804688,632.5462036132812,0.9998214840888977,721.0953979492188,626.35693359375,0.9999611377716064,707.585205078125,621.6508178710938,0.9998966455459595,752.8179931640625,668.544189453125,0.9980860948562622,757.03857421875,706.7828979492188,0.9743116497993469,755.31103515625,669.82861328125,0.01069611869752407,763.4446411132812,829.63818359375,0.007357974536716938,704.8212280273438,626.5219116210938,0.0034392676316201687,749.606689453125,820.7293090820312,0.38723787665367126,701.033203125,859.4132690429688,0.02050205133855343
2,721.0286865234375,172.98001098632812,0.9997923970222473,707.7481079101562,536.6578369140625,0.9999516010284424,836.8493041992188,244.764892578125,0.9999600648880005,832.1602172851562,400.4377136230469,0.9993771910667419,707.0166625976562,608.5242919921875,0.9999457597732544,733.53662109375,615.979248046875,0.9996569156646729,747.269287109375,629.3154296875,0.9998937845230103,735.8594360351562,632.5462036132812,0.999718964099884,721.2176513671875,626.35693359375,0.99996018409729,707.585205078125,621.6508178710938,0.9999052286148071,753.3521118164062,668.778564453125,0.9973971843719482,757.03857421875,707.682373046875,0.9913119077682495,755.5870971679688,669.9549560546875,0.009798573330044746,763.4924926757812,829.8900146484375,0.005511970724910498,704.95654296875,626.5219116210938,0.0038219161797314882,749.606689453125,820.7293090820312,0.4492475092411041,701.033203125,859.4132690429688,0.03279677405953407
3,721.0286865234375,172.98001098632812,0.9998036026954651,707.7481079101562,536.6578369140625,0.9999563694000244,836.8493041992188,244.764892578125,0.9999608993530273,832.1602172851562,400.4377136230469,0.9994044303894043,707.0166625976562,608.5242919921875,0.9999409914016724,733.53662109375,615.7722778320312,0.9996844530105591,747.269287109375,629.1160278320312,0.9999057054519653,735.8594360351562,632.3636474609375,0.9996991157531738,721.2176513671875,626.1699829101562,0.99996018409729,707.585205078125,621.5078735351562,0.9999064207077026,753.3521118164062,668.778564453125,0.9974833130836487,756.3793334960938,707.682373046875,0.9955203533172607,755.5870971679688,669.9549560546875,0.009787974879145622,763.5278930664062,829.8900146484375,0.006226220168173313,704.95654296875,626.5219116210938,0.0037430282682180405,748.9921875,820.4599609375,0.4686022996902466,700.94384765625,854.929443359375,0.09373943507671356
4,721.0286865234375,172.98001098632812,0.9998212456703186,707.7481079101562,536.669677734375,0.9999594688415527,836.8493041992188,244.764892578125,0.9999604225158691,832.1602172851562,400.4585266113281,0.9993689656257629,706.9970703125,608.3883056640625,0.9999364614486694,733.53662109375,615.6405029296875,0.9996802806854248,747.3093872070312,628.9561767578125,0.999909520149231,735.8594360351562,632.1105346679688,0.9997368454933167,721.2176513671875,626.0872802734375,0.9999560117721558,707.585205078125,621.2942504882812,0.9999037981033325,753.4407348632812,668.778564453125,0.9976951479911804,756.32080078125,707.682373046875,0.9953657388687134,755.5870971679688,669.9549560546875,0.008474590256810188,763.9342651367188,829.8900146484375,0.007092723622918129,704.95654296875,626.4844970703125,0.0032867281697690487,748.3101806640625,819.2960205078125,0.6246526837348938,700.2235717773438,853.9796752929688,0.3537209928035736
5,721.0247802734375,172.98001098632812,0.9998250603675842,707.67724609375,536.669677734375,0.9999598264694214,836.8075561523438,244.764892578125,0.9999600648880005,832.1602172851562,400.4585266113281,0.9993128776550293,706.9118041992188,608.3883056640625,0.9999266862869263,733.7450561523438,615.6205444335938,0.9996541738510132,748.1028442382812,628.8472290039062,0.9999024868011475,736.4213256835938,631.9608154296875,0.9998018145561218,721.5758666992188,626.0872802734375,0.9999518394470215,707.5103149414062,621.2942504882812,0.9998965263366699,754.1339111328125,668.627685546875,0.9979901313781738,756.32080078125,707.2050170898438,0.9955328702926636,756.0082397460938,669.7153930664062,0.0067217727191746235,763.9342651367188,626.419677734375,0.0031365854665637016,705.275146484375,626.3233032226562,0.0028217954095453024,748.3101806640625,817.5128784179688,0.8064888119697571,699.7296752929688,853.57666015625,0.5930189490318298
6,721.0247802734375,172.9278564453125,0.9998024106025696,707.67724609375,536.6261596679688,0.9999532699584961,836.8075561523438,244.67645263671875,0.9999619722366333,832.1602172851562,400.4104919433594,0.9993308782577515,706.9118041992188,608.3883056640625,0.9999160766601562,733.7450561523438,615.6065063476562,0.9996252059936523,748.4824829101562,628.8133544921875,0.9999021291732788,737.034423828125,631.922119140625,0.9998480081558228,721.6528930664062,626.0872802734375,0.999944806098938,707.5103149414062,621.2942504882812,0.9998894929885864,754.8326416015625,668.418212890625,0.9983235001564026,756.32080078125,706.429931640625,0.994941234588623,756.2249755859375,669.5548706054688,0.005416860803961754,763.9342651367188,626.419677734375,0.0028235712088644505,705.4302978515625,626.3231201171875,0.0024903600569814444,747.9351196289062,817.5128784179688,0.8487016558647156,699.7296752929688,852.4560546875,0.10530771315097809
7,721.0448608398438,172.9278564453125,0.9997888207435608,707.6598510742188,536.6261596679688,0.9999467134475708,836.8707275390625,244.67645263671875,0.9999622106552124,832.2351684570312,400.4104919433594,0.9994007349014282,706.6315307617188,608.861328125,0.9999414682388306,733.7450561523438,615.4609985351562,0.9996981620788574,748.4824829101562,628.480224609375,0.99991774559021,737.034423828125,631.572021484375,0.9998855590820312,721.6528930664062,626.25634765625,0.9999551773071289,707.1500244140625,621.5554809570312,0.9998917579650879,755.7449340820312,667.7424926757812,0.9988151788711548,756.4142456054688,705.4661865234375,0.9938388466835022,756.3524169921875,669.5548706054688,0.004437993746250868,748.6080932617188,626.419677734375,0.0038261828012764454,722.526611328125,169.02304077148438,0.0018732427852228284,747.8302001953125,817.5128784179688,0.7473387122154236,699.7296752929688,848.0928955078125,0.0063065821304917336
