scorer,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000
bodyparts,sub1,sub1,sub1,sub2,sub2,sub2,grid1,grid1,grid1,grid2,grid2,grid2,beaktip,beaktip,beaktip,beakbase,beakbase,beakbase,head,head,head,eye,eye,eye,mandbase,mandbase,mandbase,mandtip,mandtip,mandtip,headbase,headbase,headbase,wing,wing,wing,topclaw,topclaw,topclaw,ankle,ankle,ankle,botclaw,botclaw,botclaw,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,731.5636596679688,177.56126403808594,0.9999372959136963,716.260986328125,538.67431640625,0.9998860359191895,846.5983276367188,248.35543823242188,0.9998179078102112,841.2222900390625,403.33734130859375,0.9950143694877625,872.20751953125,472.4250793457031,0.8882606029510498,862.8173828125,246.5633544921875,0.00583810918033123,880.993408203125,435.2908935546875,0.1527155637741089,885.6287231445312,445.7832946777344,0.007696193177253008,855.8966064453125,251.09315490722656,0.02351570501923561,875.2193603515625,469.45440673828125,0.22100329399108887,896.10546875,466.9736633300781,0.05189329385757446,734.8592529296875,173.5377960205078,0.008965921588242054,733.8973388671875,173.03475952148438,0.004634801298379898,855.6607055664062,247.38430786132812,0.004634737502783537,733.1998291015625,173.0377655029297,0.009471820667386055,730.0596313476562,172.94491577148438,0.0035893896128982306,735.8858642578125,167.48675537109375,0.005329469218850136
1,731.5949096679688,177.56126403808594,0.9999338388442993,716.3532104492188,538.8123779296875,0.9999004602432251,846.6800537109375,248.39688110351562,0.9998430013656616,841.2640380859375,403.33734130859375,0.9963783621788025,872.20751953125,472.4250793457031,0.8234813213348389,862.888427734375,246.6806640625,0.005564690567553043,880.993408203125,435.2908935546875,0.3342720568180084,885.6287231445312,445.7832946777344,0.2120940089225769,856.0951538085938,251.33169555664062,0.022697847336530685,875.2193603515625,469.45440673828125,0.03163938969373703,896.10546875,466.9736633300781,0.14738377928733826,734.88037109375,173.54063415527344,0.00901117455214262,733.9151611328125,173.03475952148438,0.004774404224008322,872.5983276367188,476.6712951660156,0.004160192795097828,733.2669067382812,173.0377655029297,0.009005368687212467,730.1587524414062,172.94888305664062,0.001735745812766254,735.9732055664062,167.48675537109375,0.0051953778602182865
2,731.7181396484375,177.8350067138672,0.9999291896820068,716.52685546875,538.8276977539062,0.9998935461044312,846.7991333007812,248.61911010742188,0.9998644590377808,841.52197265625,403.33734130859375,0.9954343438148499,872.20751953125,472.4250793457031,0.37118324637413025,862.888427734375,442.51434326171875,0.1323227435350418,880.993408203125,435.2908935546875,0.8284236788749695,885.6287231445312,445.7832946777344,0.596147894859314,867.124755859375,450.8494567871094,0.3248510956764221,875.2193603515625,469.45440673828125,0.02152431383728981,896.10546875,466.9736633300781,0.6672806143760681,734.9613037109375,173.59739685058594,0.008699006401002407,734.025634765625,173.34329223632812,0.004913752432912588,872.5983276367188,476.6712951660156,0.0036576613783836365,733.3219604492188,173.230712890625,0.009075087495148182,730.2151489257812,172.94888305664062,0.001733717741444707,736.0203247070312,167.62393188476562,0.0057200053706765175
3,731.622314453125,177.8350067138672,0.9999330043792725,717.0062255859375,539.0076904296875,0.9998887777328491,846.7343139648438,248.61911010742188,0.9998582601547241,841.5619506835938,403.33734130859375,0.9844151139259338,865.7589111328125,470.0513000488281,0.7300622463226318,864.2901611328125,442.51434326171875,0.14043845236301422,876.7962036132812,432.43719482421875,0.9441584348678589,881.9771118164062,444.85479736328125,0.7690513730049133,867.124755859375,450.8494567871094,0.26685428619384766,867.8236083984375,467.3843688964844,0.07182503491640091,893.2249755859375,461.7167663574219,0.7683566808700562,879.0814208984375,477.11328125,0.01735578663647175,734.072265625,173.34329223632812,0.00478246808052063,872.283935546875,471.41571044921875,0.016211919486522675,733.4637451171875,173.230712890625,0.009200198575854301,730.2151489257812,172.94888305664062,0.001724511617794633,736.1015625,167.62393188476562,0.005727378185838461
4,731.622314453125,177.8350067138672,0.9999357461929321,717.2250366210938,539.4446411132812,0.9998844861984253,846.7343139648438,248.55020141601562,0.999839186668396,842.0139770507812,403.33734130859375,0.9512767791748047,858.813720703125,468.3568115234375,0.8369842171669006,864.2901611328125,442.51434326171875,0.3714514970779419,870.83203125,427.66827392578125,0.9757899045944214,874.7953491210938,439.51544189453125,0.9251267313957214,867.124755859375,450.8494567871094,0.4415555000305176,862.106201171875,463.70147705078125,0.2406463474035263,884.4561157226562,456.485107421875,0.7409794926643372,879.0814208984375,477.11328125,0.1744515299797058,827.144287109375,477.6577453613281,0.006184259429574013,860.8928833007812,465.66534423828125,0.010061588138341904,733.4637451171875,173.230712890625,0.009468698874115944,880.1630249023438,489.6861877441406,0.0017174025997519493,736.1015625,167.62393188476562,0.005430671386420727
5,731.622314453125,177.8350067138672,0.9999350309371948,717.2815551757812,539.5643920898438,0.9998869895935059,846.7343139648438,248.55020141601562,0.9998239874839783,842.057861328125,403.1230773925781,0.8890896439552307,850.7864379882812,465.1175231933594,0.842954695224762,861.4144287109375,434.6552734375,0.7865199446678162,869.7139892578125,426.6255798339844,0.9867075681686401,868.997314453125,437.2232666015625,0.9949996471405029,863.229736328125,442.7340087890625,0.6632269024848938,853.8779296875,460.4110107421875,0.5635120272636414,883.1566162109375,456.1548767089844,0.9695279598236084,879.0814208984375,477.11328125,0.6704275608062744,827.7626953125,477.6595153808594,0.0607939213514328,860.8928833007812,465.66534423828125,0.1333727240562439,733.4637451171875,173.230712890625,0.02025766670703888,880.1630249023438,489.6861877441406,0.008960661478340626,736.1015625,167.62393188476562,0.006675874814391136
6,731.622314453125,177.8350067138672,0.9999312162399292,717.3268432617188,539.6598510742188,0.999876856803894,846.7343139648438,248.55020141601562,0.9998480081558228,842.057861328125,403.1230773925781,0.8269220590591431,846.1474609375,463.4559631347656,0.411703884601593,859.49755859375,430.26177978515625,0.6495766639709473,864.9583740234375,424.2679748535156,0.9794188737869263,864.7161254882812,434.54949951171875,0.9956525564193726,858.1047973632812,440.04083251953125,0.7228145003318787,849.5515747070312,459.1673583984375,0.11556945741176605,876.9949951171875,454.09893798828125,0.9434675574302673,877.1654052734375,471.53729248046875,0.41796350479125977,827.7626953125,477.9118957519531,0.08573846518993378,854.8145141601562,461.40960693359375,0.03888852894306183,733.4653930664062,173.230712890625,0.008965599350631237,875.35302734375,477.369140625,0.002309342147782445,736.1015625,167.62393188476562,0.005344155710190535
7,731.622314453125,177.76983642578125,0.9999300241470337,717.6002807617188,539.7215576171875,0.9998517036437988,846.7343139648438,248.55020141601562,0.9998679161071777,842.057861328125,403.0221862792969,0.7779840230941772,841.3187866210938,456.52996826171875,0.2302161306142807,846.3746337890625,430.26177978515625,0.4168768525123596,854.9798583984375,420.5389099121094,0.9691817164421082,862.780517578125,431.19537353515625,0.9747734665870667,853.4722290039062,440.0196838378906,0.6841935515403748,843.7381591796875,451.8122863769531,0.05561916530132294,872.0226440429688,452.346435546875,0.7769084572792053,871.9842529296875,468.6682434082031,0.4435947835445404,827.144287109375,477.9118957519531,0.01017931941896677,850.7608032226562,459.7488708496094,0.0776866227388382,733.4646606445312,173.2124481201172,0.00898232962936163,875.35302734375,477.5672912597656,0.0017186488257721066,736.18212890625,167.63796997070312,0.005780270788818598
