scorer,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000
bodyparts,sub1,sub1,sub1,sub2,sub2,sub2,grid1,grid1,grid1,grid2,grid2,grid2,beaktip,beaktip,beaktip,beakbase,beakbase,beakbase,head,head,head,eye,eye,eye,mandbase,mandbase,mandbase,mandtip,mandtip,mandtip,headbase,headbase,headbase,wing,wing,wing,topclaw,topclaw,topclaw,ankle,ankle,ankle,botclaw,botclaw,botclaw,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,721.0316162109375,173.145263671875,0.9998332262039185,707.4774169921875,535.5636596679688,0.9999663829803467,836.7675170898438,244.87380981445312,0.9999628067016602,831.90234375,400.5150451660156,0.9993014335632324,703.3916015625,659.4551391601562,0.9998921155929565,730.3043823242188,664.0342407226562,0.9987849593162537,747.0302124023438,678.3443603515625,0.9995844960212708,736.3631591796875,685.2344360351562,0.9999009370803833,720.2863159179688,677.6217041015625,0.9997017979621887,703.865478515625,673.3176879882812,0.9997460246086121,753.8984375,718.2109985351562,0.9990360736846924,748.2552490234375,743.0755004882812,0.9992027878761292,704.6884155273438,654.0097045898438,0.0015278689097613096,713.2501220703125,674.953369140625,0.004829716868698597,743.4095458984375,746.42431640625,0.0027114565018564463,748.8381958007812,790.6919555664062,0.0042162565514445305,699.7092895507812,848.8629150390625,0.005262449383735657
1,721.07958984375,173.19735717773438,0.9998181462287903,707.5787353515625,535.6517333984375,0.9999604225158691,836.7721557617188,244.87380981445312,0.9999631643295288,831.9885864257812,400.58447265625,0.9993703961372375,703.3916015625,659.4551391601562,0.9998801946640015,730.3043823242188,664.0342407226562,0.9993651509284973,747.0302124023438,678.3443603515625,0.9997574687004089,736.3631591796875,685.2344360351562,0.9998170733451843,720.2863159179688,677.6217041015625,0.9998143315315247,703.865478515625,673.3176879882812,0.9995388984680176,753.8984375,718.2109985351562,0.9993652701377869,748.2552490234375,743.0755004882812,0.9992875456809998,705.0523681640625,716.762939453125,0.0023809887934476137,713.4246215820312,675.0380859375,0.004518824629485607,743.4095458984375,746.42431640625,0.002769168931990862,749.0201416015625,790.6919555664062,0.0015189420664682984,699.7092895507812,849.2315063476562,0.006701735779643059
2,721.210693359375,173.19735717773438,0.9998111128807068,707.6689453125,535.6517333984375,0.9999572038650513,836.945068359375,244.87380981445312,0.9999642372131348,832.0658569335938,400.58447265625,0.9994229078292847,703.718017578125,659.4551391601562,0.9998931884765625,730.3043823242188,664.0342407226562,0.9993104934692383,747.8536376953125,678.3443603515625,0.9997691512107849,737.0838012695312,685.2344360351562,0.999636173248291,720.6231689453125,677.6217041015625,0.9998359680175781,703.865478515625,673.3176879882812,0.9993207454681396,754.5491333007812,718.2109985351562,0.9994169473648071,748.2552490234375,743.0755004882812,0.9994376301765442,706.08837890625,716.762939453125,0.0046889688819646835,713.7325439453125,675.0540771484375,0.003984241280704737,743.4095458984375,746.42431640625,0.0021875156089663506,749.4775390625,790.6919555664062,0.0009219886269420385,699.8084106445312,849.6585693359375,0.008072678931057453
3,721.249755859375,173.19735717773438,0.9998254179954529,707.6689453125,535.6527099609375,0.9999642372131348,836.945068359375,244.933349609375,0.9999626874923706,832.0658569335938,400.7127380371094,0.9993734955787659,703.718017578125,659.4551391601562,0.9998953342437744,730.1939086914062,663.7348022460938,0.9994875192642212,747.8536376953125,677.5280151367188,0.9998338222503662,737.0838012695312,684.3648071289062,0.9996345043182373,720.6231689453125,676.8457641601562,0.9998482465744019,703.8378295898438,672.688232421875,0.9991808533668518,754.5491333007812,718.1524658203125,0.9994565844535828,746.9147338867188,741.9292602539062,0.9996981620788574,758.0125122070312,716.762939453125,0.004835069179534912,713.7325439453125,675.1094360351562,0.004654743708670139,708.6411743164062,680.3226928710938,0.0021778822410851717,751.4489135742188,753.505859375,0.0009551834664307535,699.8084106445312,850.0007934570312,0.009271214716136456
4,721.3011474609375,173.19735717773438,0.9998446702957153,707.865966796875,535.6527099609375,0.9999693632125854,837.010009765625,244.933349609375,0.9999618530273438,832.1993408203125,400.7178955078125,0.9992730021476746,703.718017578125,659.4551391601562,0.9998559951782227,730.1939086914062,662.7957763671875,0.999667763710022,747.8536376953125,676.6176147460938,0.9998693466186523,737.0838012695312,683.4131469726562,0.9997648596763611,720.6231689453125,676.155029296875,0.9998641014099121,703.8378295898438,672.644775390625,0.9991546869277954,754.5491333007812,717.6295166015625,0.9996582269668579,746.7662353515625,740.7203979492188,0.9997952580451965,758.0125122070312,716.7581176757812,0.005601394921541214,713.7325439453125,675.1094360351562,0.005619990639388561,708.6129150390625,680.2991943359375,0.0023587660398334265,751.4489135742188,753.4527587890625,0.0010348777286708355,699.7976684570312,850.0596313476562,0.007604616694152355
5,721.3011474609375,173.19735717773438,0.9998457431793213,707.865966796875,535.6527099609375,0.9999674558639526,837.010009765625,244.933349609375,0.9999600648880005,832.1993408203125,400.717529296875,0.999279797077179,703.8375854492188,659.6705322265625,0.9998354911804199,730.084716796875,662.4649047851562,0.9996765851974487,748.9371337890625,676.615234375,0.9998778104782104,738.0892944335938,683.3533935546875,0.9998691082000732,721.316650390625,676.0242919921875,0.9998873472213745,703.7089233398438,672.620361328125,0.9995130300521851,755.3399047851562,717.0902099609375,0.9997244477272034,746.7598266601562,739.9334716796875,0.9997339844703674,758.7796020507812,716.654541015625,0.006146792788058519,713.796142578125,675.5931396484375,0.006118102930486202,708.3889770507812,679.79052734375,0.0021613365970551968,751.4489135742188,753.2551879882812,0.0012605770025402308,699.8084106445312,850.2366333007812,0.009287956170737743
6,721.3011474609375,173.18495178222656,0.9998291730880737,707.865966796875,535.6527099609375,0.9999599456787109,837.010009765625,244.933349609375,0.9999614953994751,832.1993408203125,400.717529296875,0.9993234872817993,704.0126342773438,659.8212280273438,0.9998422861099243,730.0958862304688,662.0801391601562,0.9996687173843384,749.7474975585938,676.5802001953125,0.9998664855957031,738.8187866210938,683.3268432617188,0.9998914003372192,721.5753173828125,675.92724609375,0.999875545501709,703.7089233398438,672.2941284179688,0.9995532631874084,755.847412109375,716.9166259765625,0.9997010827064514,746.7662353515625,739.510986328125,0.9997816681861877,761.7955932617188,716.4873046875,0.006545925047248602,713.9971923828125,675.5931396484375,0.00559551827609539,708.3889770507812,679.79052734375,0.0027148472145199776,751.3369140625,753.2551879882812,0.0014277806039899588,699.8209228515625,850.6201782226562,0.012387319467961788
7,721.3621215820312,173.18495178222656,0.9998114705085754,707.8839721679688,535.6527099609375,0.9999582767486572,837.076904296875,244.933349609375,0.9999632835388184,832.1993408203125,400.717529296875,0.9993913173675537,704.0247802734375,660.1890869140625,0.9998550415039062,730.1939086914062,661.1829833984375,0.9997137188911438,750.0631713867188,675.843994140625,0.9998821020126343,739.015869140625,682.6004028320312,0.9998871088027954,721.6530151367188,675.4864501953125,0.9998713731765747,703.8378295898438,672.1704711914062,0.999482274055481,756.2947387695312,716.0402221679688,0.9997015595436096,746.7662353515625,738.4887084960938,0.9998544454574585,762.0358276367188,716.4873046875,0.005871655885130167,714.0018310546875,675.6239013671875,0.004530254751443863,708.55078125,679.79052734375,0.0026286619249731302,751.1204223632812,753.0278930664062,0.0019834586419165134,699.87744140625,850.844482421875,0.009090369567275047
