scorer,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000
bodyparts,sub1,sub1,sub1,sub2,sub2,sub2,grid1,grid1,grid1,grid2,grid2,grid2,beaktip,beaktip,beaktip,beakbase,beakbase,beakbase,head,head,head,eye,eye,eye,mandbase,mandbase,mandbase,mandtip,mandtip,mandtip,headbase,headbase,headbase,wing,wing,wing,topclaw,topclaw,topclaw,ankle,ankle,ankle,botclaw,botclaw,botclaw,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,721.0459594726562,173.09402465820312,0.9998255372047424,708.3088989257812,536.8924560546875,0.9999462366104126,836.7991943359375,244.73423767089844,0.9999639987945557,832.0979614257812,400.3780212402344,0.999332845211029,752.1630249023438,580.9606323242188,0.9993857145309448,759.1637573242188,554.5054321289062,0.9822185635566711,788.6203002929688,550.6727905273438,0.9942942261695862,782.3781127929688,562.4692993164062,0.9993817806243896,768.6513671875,569.3628540039062,0.99960857629776,754.852783203125,577.5573120117188,0.9995251893997192,813.5077514648438,578.0884399414062,0.8768334984779358,829.5941162109375,599.2638549804688,0.01753431372344494,714.1541137695312,169.49298095703125,0.0018784605199471116,762.7359008789062,397.4751281738281,0.0028339200653135777,722.5809326171875,168.9044952392578,0.0020024373661726713,710.4468383789062,543.9058227539062,0.0012957531725987792,730.0283203125,168.2412109375,0.0045096962712705135
1,721.0988159179688,173.09402465820312,0.999808132648468,708.3347778320312,536.8924560546875,0.9999364614486694,836.8458862304688,244.73423767089844,0.9999632835388184,832.1429443359375,400.3780212402344,0.9993612170219421,752.1630249023438,583.3634643554688,0.9993010759353638,759.1637573242188,557.9398803710938,0.9841914176940918,788.6203002929688,551.7517700195312,0.9915163516998291,782.3781127929688,563.4400024414062,0.9989325404167175,768.6513671875,572.0345458984375,0.9997337460517883,754.852783203125,579.2841796875,0.9997255206108093,813.5077514648438,578.339111328125,0.924186110496521,833.63916015625,606.42724609375,0.10283813625574112,714.2513427734375,169.49298095703125,0.0016038119792938232,763.124267578125,575.6488037109375,0.0034485480282455683,722.5809326171875,168.9044952392578,0.001954668667167425,710.54833984375,544.10205078125,0.0012145552318543196,730.0643310546875,168.2412109375,0.004263186827301979
2,721.1490478515625,173.09402465820312,0.9998161196708679,708.3461303710938,536.8924560546875,0.9999442100524902,836.9180297851562,244.73423767089844,0.999961256980896,832.1561279296875,400.3780212402344,0.9994028806686401,752.1630249023438,585.818359375,0.9989957213401794,759.1637573242188,559.9646606445312,0.9891819357872009,788.6203002929688,554.1582641601562,0.9952117800712585,782.3781127929688,565.5880737304688,0.9989573955535889,768.6513671875,574.2891235351562,0.9993081092834473,754.852783203125,581.4507446289062,0.9996168613433838,813.5077514648438,579.8539428710938,0.9408477544784546,833.63916015625,608.5153198242188,0.09270153939723969,724.4596557617188,169.49298095703125,0.0011688759550452232,763.1366577148438,575.6488037109375,0.004385256674140692,722.6530151367188,168.9044952392578,0.0019147532293573022,710.5546264648438,544.1122436523438,0.0009489191579632461,730.1187744140625,168.2412109375,0.004499819129705429
3,721.1490478515625,173.09402465820312,0.9998270869255066,708.3461303710938,536.9857177734375,0.999951958656311,836.9180297851562,244.73423767089844,0.9999606609344482,832.1561279296875,400.426513671875,0.9993746876716614,751.9505004882812,588.2294311523438,0.9988130331039429,757.6661987304688,562.6597290039062,0.9934905767440796,788.1532592773438,556.2401733398438,0.9952514171600342,781.6741943359375,568.6366577148438,0.9982097148895264,767.4346313476562,576.0530395507812,0.9992628693580627,754.399658203125,583.4917602539062,0.9989976286888123,812.8685913085938,581.72265625,0.9476079940795898,833.63916015625,609.9425659179688,0.08513752371072769,724.5181274414062,169.49298095703125,0.0011548760812729597,763.1366577148438,575.6488037109375,0.005056583322584629,722.6530151367188,168.9044952392578,0.001838711672462523,877.7201538085938,683.5255737304688,0.0007818651502020657,730.116455078125,168.2412109375,0.004524095915257931
4,721.1010131835938,173.09402465820312,0.9998301267623901,708.3461303710938,536.9857177734375,0.9999556541442871,836.8458862304688,244.73423767089844,0.999962568283081,832.1429443359375,400.426513671875,0.9993219375610352,751.9085083007812,591.46337890625,0.9972919821739197,757.6312255859375,564.6734619140625,0.9961063265800476,787.2237548828125,558.4376220703125,0.9963991641998291,781.041015625,571.544189453125,0.9985225796699524,766.580322265625,578.6112670898438,0.999665379524231,754.2715454101562,585.8312377929688,0.9991846680641174,812.8402709960938,585.273193359375,0.9282517433166504,831.8466186523438,612.2805786132812,0.06478843092918396,724.5181274414062,169.49298095703125,0.0011103652650490403,763.5713500976562,575.5195922851562,0.003304445883259177,722.6077880859375,168.9044952392578,0.0019071020651608706,877.7201538085938,683.9617309570312,0.0011533997021615505,730.116455078125,168.2545623779297,0.004332872107625008
5,721.1010131835938,172.9091796875,0.999822199344635,708.3461303710938,537.1852416992188,0.9999508857727051,836.8458862304688,244.67709350585938,0.9999620914459229,832.1429443359375,400.3486328125,0.9993237257003784,750.7733154296875,594.3712158203125,0.9992984533309937,757.4463500976562,567.4673461914062,0.9957925081253052,787.2111206054688,562.1740112304688,0.9989873766899109,780.9153442382812,573.8142700195312,0.9987156391143799,766.245361328125,581.200927734375,0.9998428821563721,753.648193359375,588.0822143554688,0.9994788765907288,812.1832885742188,589.4026489257812,0.8926380276679993,830.9375,614.1822509765625,0.08819086849689484,724.5181274414062,169.51271057128906,0.0011768735712394118,840.1327514648438,397.5136413574219,0.002680624835193157,722.6077880859375,168.83236694335938,0.002038275822997093,877.7201538085938,684.6119995117188,0.004083147272467613,730.1187744140625,168.2545623779297,0.00444956636056304
6,721.1123046875,172.9091796875,0.9998158812522888,708.367431640625,537.1852416992188,0.9999467134475708,836.89404296875,244.67709350585938,0.9999628067016602,832.20166015625,400.3486328125,0.9994080066680908,749.6602172851562,596.8116455078125,0.999556839466095,756.2623291015625,570.3156127929688,0.9961585402488708,785.2351684570312,565.27197265625,0.9986730813980103,779.7860107421875,576.3580932617188,0.9994727969169617,765.0843505859375,584.3927001953125,0.9997937083244324,751.1819458007812,590.5828247070312,0.9995941519737244,811.8355712890625,591.37548828125,0.9650760293006897,830.9375,615.399658203125,0.10656271129846573,724.5762329101562,169.51271057128906,0.0012626174138858914,840.1327514648438,397.5136413574219,0.0025462189223617315,722.6077880859375,168.83236694335938,0.0019386394415050745,877.1715698242188,684.980712890625,0.004499408882111311,730.169921875,168.26023864746094,0.004373642150312662
7,721.1123046875,173.03005981445312,0.999815046787262,708.367431640625,537.1852416992188,0.9999502897262573,836.89404296875,244.72935485839844,0.9999626874923706,832.20166015625,400.3486328125,0.9994171857833862,748.870849609375,598.9003295898438,0.9992316961288452,755.4508666992188,572.9019165039062,0.995775043964386,783.44873046875,566.98486328125,0.9972134232521057,777.5546264648438,578.5947875976562,0.9998886585235596,763.1271362304688,584.7191772460938,0.9998983144760132,750.8123168945312,593.0161743164062,0.9997072815895081,810.8128051757812,593.4135131835938,0.9772430062294006,830.9375,616.1492309570312,0.07862038910388947,724.5762329101562,169.51271057128906,0.0011056872317567468,840.1327514648438,397.5136413574219,0.0025695369113236666,722.6077880859375,168.9314422607422,0.0018255484756082296,876.2789916992188,685.120849609375,0.003480333834886551,743.8917236328125,604.7021484375,0.004983317106962204
