scorer,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000
bodyparts,sub1,sub1,sub1,sub2,sub2,sub2,grid1,grid1,grid1,grid2,grid2,grid2,beaktip,beaktip,beaktip,beakbase,beakbase,beakbase,head,head,head,eye,eye,eye,mandbase,mandbase,mandbase,mandtip,mandtip,mandtip,headbase,headbase,headbase,wing,wing,wing,topclaw,topclaw,topclaw,ankle,ankle,ankle,botclaw,botclaw,botclaw,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,721.2279663085938,173.17117309570312,0.9998420476913452,707.5165405273438,535.7190551757812,0.9999663829803467,836.9755859375,244.041259765625,0.9999626874923706,832.0360107421875,400.4647521972656,0.9993863105773926,700.86962890625,685.5026245117188,0.9993302822113037,720.1598510742188,671.0322875976562,0.9998325109481812,743.3673095703125,674.5957641601562,0.9996360540390015,733.0450439453125,686.89599609375,0.9998348951339722,717.978759765625,688.5947265625,0.9998997449874878,702.5696411132812,692.8836669921875,0.9997367262840271,761.064453125,713.3071899414062,0.9979481101036072,740.967529296875,723.6896362304688,0.9999847412109375,705.2643432617188,673.1930541992188,0.001453850301913917,707.5496826171875,700.2278442382812,0.0030348689761012793,694.22021484375,874.154052734375,0.0025694561190903187,739.0053100585938,715.3426513671875,0.0033320547081530094,698.9077758789062,864.5390625,0.09573487937450409
1,721.2279663085938,173.38526916503906,0.9998397827148438,707.5165405273438,535.8270874023438,0.9999628067016602,836.9755859375,244.25128173828125,0.9999630451202393,832.0360107421875,400.5024108886719,0.9993399977684021,701.2424926757812,685.51220703125,0.9993650317192078,720.6181640625,671.0639038085938,0.9998018145561218,744.5298461914062,674.6832275390625,0.9996472597122192,734.298583984375,687.0128173828125,0.999834418296814,718.7943115234375,688.6290283203125,0.9999409914016724,702.9901123046875,693.0125732421875,0.9998155236244202,762.257568359375,713.8975219726562,0.9977983832359314,740.967529296875,723.9407348632812,0.9999815225601196,705.3167114257812,673.3961181640625,0.0015782432164996862,708.0469970703125,700.9723510742188,0.0034945018123835325,694.3418579101562,874.154052734375,0.002922654850408435,758.2742919921875,715.459716796875,0.0035541756078600883,699.4821166992188,865.2695922851562,0.1320968121290207
2,721.2279663085938,173.38526916503906,0.9998179078102112,707.5165405273438,535.8488159179688,0.999954342842102,836.9755859375,244.25128173828125,0.9999632835388184,832.0360107421875,400.61810302734375,0.9994230270385742,701.2568359375,686.173095703125,0.9992635846138,720.6181640625,671.4271240234375,0.9997556805610657,745.6725463867188,675.4611206054688,0.9997212290763855,735.3641357421875,687.5963745117188,0.999864935874939,719.630615234375,689.3463134765625,0.9999716281890869,703.38232421875,693.7154541015625,0.9998424053192139,762.96044921875,715.092041015625,0.9981980919837952,740.967529296875,724.88671875,0.9999791383743286,705.5662231445312,680.6338500976562,0.0020554016809910536,711.4107666015625,700.989013671875,0.004046093672513962,695.7549438476562,874.154052734375,0.006717432290315628,758.8603515625,717.771484375,0.01561253983527422,699.4821166992188,865.3455200195312,0.5721185803413391
3,721.3090209960938,173.38526916503906,0.9998164772987366,707.5850219726562,535.8488159179688,0.9999531507492065,837.06982421875,244.25128173828125,0.999962568283081,832.0360107421875,400.61810302734375,0.9994744658470154,702.5181274414062,686.8950805664062,0.9994727969169617,721.020263671875,671.4271240234375,0.9997493624687195,746.9569091796875,675.4611206054688,0.999705970287323,735.981689453125,687.7147827148438,0.9998668432235718,720.2093505859375,689.7374877929688,0.9999867677688599,703.5609741210938,694.1405639648438,0.999848484992981,763.57470703125,715.9850463867188,0.9979857206344604,740.58837890625,725.582763671875,0.9999773502349854,705.5662231445312,680.6338500976562,0.003796267556026578,711.5689697265625,700.9723510742188,0.008358955383300781,722.6053466796875,169.36044311523438,0.0022136655170470476,762.7766723632812,717.84619140625,0.001960502238944173,699.4821166992188,865.3790283203125,0.049453336745500565
4,721.3090209960938,173.5048065185547,0.9998321533203125,707.5850219726562,535.9215087890625,0.9999614953994751,837.06982421875,244.33026123046875,0.9999610185623169,832.0360107421875,400.61810302734375,0.99946528673172,702.8442993164062,686.9983520507812,0.9995610117912292,721.020263671875,671.4271240234375,0.9996938705444336,748.1510620117188,675.4611206054688,0.9996572732925415,736.7848510742188,687.7147827148438,0.9999059438705444,720.8649291992188,689.7374877929688,0.9999901056289673,703.959716796875,694.2279663085938,0.9998936653137207,764.323974609375,716.0668334960938,0.9973635077476501,739.4308471679688,725.6866455078125,0.9999769926071167,705.611328125,680.6338500976562,0.0047416090965271,712.042236328125,700.821044921875,0.008405192755162716,722.6483154296875,169.36044311523438,0.0021741094533354044,762.7766723632812,718.1663818359375,0.0015766075812280178,699.4821166992188,865.7971801757812,0.038953348994255066
5,721.3090209960938,173.5048065185547,0.9998481273651123,707.50341796875,535.9215087890625,0.999967098236084,837.037353515625,244.33026123046875,0.9999606609344482,831.9791870117188,400.61810302734375,0.9993537068367004,703.1065673828125,686.9983520507812,0.999466598033905,721.0409545898438,671.263671875,0.9997312426567078,748.1510620117188,675.0880126953125,0.9996227025985718,736.8261108398438,687.7147827148438,0.9999140501022339,721.0645751953125,689.7374877929688,0.9999901056289673,703.959716796875,694.2919311523438,0.9999017715454102,765.2257690429688,716.0668334960938,0.9965248703956604,739.4308471679688,725.6866455078125,0.9999690055847168,706.0315551757812,680.6338500976562,0.007803434040397406,712.042236328125,700.821044921875,0.007091837003827095,722.7507934570312,169.36044311523438,0.00214038765989244,763.1717529296875,717.8782958984375,0.0012633969308808446,699.7189331054688,865.957275390625,0.027157217264175415
6,721.3090209960938,173.5048065185547,0.9998359680175781,707.50341796875,535.9215087890625,0.9999617338180542,837.037353515625,244.33026123046875,0.9999624490737915,831.9791870117188,400.61810302734375,0.9993234872817993,703.1065673828125,686.9983520507812,0.9993746876716614,720.869873046875,671.162841796875,0.9996838569641113,748.1510620117188,674.2791137695312,0.9996355772018433,736.8261108398438,687.0597534179688,0.9998575448989868,721.0645751953125,689.451904296875,0.9999876022338867,703.959716796875,694.2919311523438,0.9998801946640015,765.6690673828125,716.0668334960938,0.9967097043991089,739.4308471679688,725.582763671875,0.9999606609344482,706.0315551757812,680.4166870117188,0.00645708991214633,712.042236328125,700.821044921875,0.0073809330351650715,722.7507934570312,169.3615264892578,0.0020768505055457354,763.72607421875,717.8782958984375,0.0015305890701711178,700.0582885742188,865.7971801757812,0.024467332288622856
7,721.3090209960938,173.5048065185547,0.9998243451118469,707.50341796875,535.9215087890625,0.9999513626098633,837.037353515625,244.33026123046875,0.9999619722366333,831.9791870117188,400.5600280761719,0.9994327425956726,703.1065673828125,686.9983520507812,0.9993613362312317,720.869873046875,670.7839965820312,0.9996770620346069,747.8694458007812,673.5443725585938,0.9996488094329834,736.8261108398438,686.6163330078125,0.9996613264083862,721.0645751953125,689.138671875,0.9999812841415405,703.9066162109375,694.2919311523438,0.9998548030853271,765.7430419921875,715.2112426757812,0.9964206218719482,740.1170043945312,725.367919921875,0.9999653100967407,706.0661010742188,680.4069213867188,0.006346299313008785,712.3939208984375,700.7906494140625,0.008268062956631184,722.7507934570312,169.3615264892578,0.0022410822566598654,764.080322265625,717.8782958984375,0.0013335584662854671,700.2846069335938,865.7971801757812,0.007337163668125868
