scorer,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000
bodyparts,sub1,sub1,sub1,sub2,sub2,sub2,grid1,grid1,grid1,grid2,grid2,grid2,beaktip,beaktip,beaktip,beakbase,beakbase,beakbase,head,head,head,eye,eye,eye,mandbase,mandbase,mandbase,mandtip,mandtip,mandtip,headbase,headbase,headbase,wing,wing,wing,topclaw,topclaw,topclaw,ankle,ankle,ankle,botclaw,botclaw,botclaw,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,720.7313232421875,173.15065002441406,0.999797523021698,707.75537109375,536.6143188476562,0.999962329864502,836.6499633789062,244.80496215820312,0.9999603033065796,831.7442016601562,400.6239929199219,0.9993395209312439,705.243896484375,597.5436401367188,0.9996153116226196,720.6961059570312,580.3567504882812,0.9995367527008057,748.92919921875,577.914306640625,0.9997832179069519,738.11767578125,589.0614624023438,0.9999388456344604,724.6602172851562,595.88427734375,0.9999788999557495,708.9259033203125,603.485107421875,0.9998538494110107,774.7755737304688,618.0227661132812,0.9987308382987976,754.1885375976562,621.2947998046875,0.9999496936798096,709.9599609375,593.0367431640625,0.8002843856811523,710.545654296875,624.932861328125,0.8867043256759644,704.440185546875,634.6470947265625,0.09339355677366257,750.3228759765625,734.7891845703125,0.9946521520614624,700.71240234375,783.4423217773438,0.9994341731071472
1,720.7313232421875,173.15065002441406,0.9997685551643372,707.8679809570312,536.6250610351562,0.9999470710754395,836.721435546875,244.80496215820312,0.9999604225158691,831.853271484375,400.6239929199219,0.9994387030601501,705.3572998046875,597.5436401367188,0.9998506307601929,720.77392578125,580.3567504882812,0.9997355341911316,748.92919921875,577.914306640625,0.9996813535690308,738.11767578125,589.0614624023438,0.9999134540557861,725.0374755859375,595.88427734375,0.9999804496765137,709.5934448242188,603.485107421875,0.9998169541358948,774.7755737304688,618.0227661132812,0.9994599223136902,754.1885375976562,621.2947998046875,0.9998514652252197,710.2610473632812,594.2567138671875,0.20781151950359344,711.583251953125,627.693359375,0.7868603467941284,705.8710327148438,638.502197265625,0.08594654500484467,750.4170532226562,734.7891845703125,0.9936487078666687,700.71240234375,783.4423217773438,0.9999011754989624
2,720.8963623046875,173.15065002441406,0.9997641444206238,707.9618530273438,536.6250610351562,0.9999494552612305,836.9046630859375,244.80496215820312,0.9999618530273438,831.917724609375,400.6239929199219,0.9994902610778809,706.0281982421875,597.548828125,0.9997084736824036,720.8050537109375,580.3567504882812,0.9994982481002808,748.92919921875,577.914306640625,0.9995635151863098,738.11767578125,589.0614624023438,0.9998968839645386,725.0374755859375,595.88427734375,0.9999566078186035,710.846923828125,605.1004028320312,0.9932385683059692,774.7755737304688,618.0227661132812,0.9988844990730286,754.1885375976562,621.2947998046875,0.9998786449432373,711.0220947265625,595.514404296875,0.9904425740242004,714.6654052734375,630.1310424804688,0.9957635402679443,706.542724609375,639.7048950195312,0.9424718022346497,750.8472900390625,734.7891845703125,0.9930493831634521,700.71240234375,783.4423217773438,0.9997792840003967
3,720.8963623046875,173.15065002441406,0.9997877478599548,707.9618530273438,536.6250610351562,0.9999645948410034,836.9046630859375,244.8173370361328,0.9999599456787109,831.917724609375,400.6346130371094,0.9994450211524963,706.0281982421875,597.548828125,0.9999489784240723,720.8050537109375,579.4659423828125,0.999599277973175,748.66650390625,576.9833374023438,0.9995463490486145,737.8616333007812,588.1751708984375,0.9999281167984009,725.0374755859375,594.672119140625,0.9999722242355347,710.846923828125,605.1004028320312,0.9991950392723083,773.468994140625,614.392333984375,0.9994125366210938,753.9146118164062,619.3787231445312,0.9999023675918579,711.0220947265625,595.514404296875,0.9478341341018677,714.8676147460938,630.1310424804688,0.9972773194313049,707.09765625,639.7048950195312,0.9668796062469482,750.4170532226562,731.0587768554688,0.9958042502403259,700.427734375,779.0928955078125,0.9997459053993225
4,720.8963623046875,173.15065002441406,0.9997983574867249,707.8679809570312,536.6250610351562,0.9999672174453735,836.9288330078125,244.8173370361328,0.99996018409729,831.9656982421875,400.6346130371094,0.9993534684181213,706.070068359375,597.548828125,0.9999115467071533,720.77392578125,578.7247924804688,0.9995594620704651,748.2784423828125,576.3599243164062,0.9996108412742615,737.421630859375,587.1869506835938,0.9999164342880249,724.8685913085938,594.29931640625,0.999961256980896,711.0458374023438,603.485107421875,0.9995423555374146,773.1362915039062,613.1023559570312,0.9996881484985352,753.2435913085938,619.2435913085938,0.9998732805252075,711.3644409179688,595.514404296875,0.5288486480712891,714.8676147460938,627.693359375,0.9945348501205444,707.09765625,638.5398559570312,0.8182216286659241,750.3228759765625,729.9208374023438,0.9945136308670044,700.427734375,778.6500854492188,0.9997608065605164
5,720.8963623046875,173.24696350097656,0.9997811913490295,707.87060546875,536.6250610351562,0.9999616146087646,836.9288330078125,244.8173370361328,0.9999611377716064,831.9656982421875,400.6346130371094,0.9993278980255127,706.070068359375,597.4183349609375,0.999830961227417,720.77392578125,578.6363525390625,0.9993595480918884,748.2784423828125,576.3599243164062,0.9995307922363281,736.7451782226562,587.1624755859375,0.9998432397842407,724.8685913085938,594.195556640625,0.9999488592147827,711.0458374023438,603.0435791015625,0.9994668364524841,772.7783203125,613.1023559570312,0.9997897744178772,752.3298950195312,619.1461181640625,0.9998268485069275,711.4830322265625,595.514404296875,0.511719286441803,714.6654052734375,627.693359375,0.9956549406051636,707.09765625,638.7617797851562,0.9579374194145203,750.2916259765625,729.6484985351562,0.9927854537963867,700.427734375,778.4204711914062,0.9997852444648743
6,720.8963623046875,173.24696350097656,0.9997549653053284,707.87060546875,536.7476196289062,0.9999539852142334,836.9288330078125,244.8173370361328,0.9999610185623169,832.072265625,400.6346130371094,0.9994195699691772,706.1657104492188,596.781982421875,0.9997879862785339,720.8050537109375,578.6082153320312,0.9991636276245117,748.2784423828125,576.1701049804688,0.999459445476532,736.7451782226562,587.1405029296875,0.9998432397842407,724.8685913085938,593.8240356445312,0.9999393224716187,711.1941528320312,602.31640625,0.995086133480072,772.6759643554688,613.1023559570312,0.9997990727424622,751.07177734375,618.7944946289062,0.9998562335968018,711.93408203125,592.5521850585938,0.9715562462806702,714.602783203125,626.2466430664062,0.9976711869239807,706.4200439453125,639.3484497070312,0.9828275442123413,750.2916259765625,729.5164184570312,0.9922881126403809,700.6373291015625,778.18603515625,0.9997608065605164
7,720.912353515625,173.24696350097656,0.9997634291648865,707.8316040039062,536.7902221679688,0.9999547004699707,836.9288330078125,244.8173370361328,0.9999620914459229,832.072265625,400.6346130371094,0.9994219541549683,707.422607421875,595.6790161132812,0.9997493624687195,720.9690551757812,578.1901245117188,0.9994214773178101,748.492431640625,575.8698120117188,0.9994727969169617,736.7451782226562,587.1051025390625,0.9998798370361328,724.9773559570312,593.0888061523438,0.9999256134033203,711.8441772460938,597.3541259765625,0.9955915212631226,772.5997924804688,614.0841674804688,0.9997764229774475,749.3522338867188,618.6683349609375,0.999868631362915,712.6943359375,591.4573974609375,0.9772087335586548,714.602783203125,626.1058959960938,0.9962670207023621,705.6788330078125,638.7617797851562,0.9668095111846924,750.2916259765625,728.7198486328125,0.99082350730896,700.7835083007812,777.102783203125,0.9997113347053528
