scorer,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000
bodyparts,sub1,sub1,sub1,sub2,sub2,sub2,grid1,grid1,grid1,grid2,grid2,grid2,beaktip,beaktip,beaktip,beakbase,beakbase,beakbase,head,head,head,eye,eye,eye,mandbase,mandbase,mandbase,mandtip,mandtip,mandtip,headbase,headbase,headbase,wing,wing,wing,topclaw,topclaw,topclaw,ankle,ankle,ankle,botclaw,botclaw,botclaw,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,731.9771118164062,177.22679138183594,0.9999195337295532,717.2869873046875,539.3884887695312,0.9999110698699951,846.9383544921875,248.39378356933594,0.9998489618301392,842.6683349609375,404.1650695800781,0.9997504353523254,735.1235961914062,170.69595336914062,0.008745860308408737,862.4365844726562,243.54324340820312,0.005222468636929989,732.304931640625,174.15536499023438,0.009081006981432438,904.2052612304688,643.1124267578125,0.03783661127090454,856.261474609375,250.898681640625,0.02054506726562977,734.2360229492188,171.46116638183594,0.011228217743337154,729.7471313476562,172.09091186523438,0.002964030485600233,734.5900268554688,173.53941345214844,0.00759014580398798,734.1932373046875,172.64968872070312,0.004864877089858055,736.4015502929688,172.3533477783203,0.0036713331937789917,733.0331420898438,172.84912109375,0.009323621168732643,730.0797729492188,172.9528045654297,0.0019276904640719295,736.07958984375,167.44451904296875,0.006760071497410536
1,731.9771118164062,177.35391235351562,0.9999252557754517,717.2869873046875,539.3884887695312,0.9999101161956787,846.9383544921875,248.39378356933594,0.9998325109481812,842.6683349609375,404.22216796875,0.999744713306427,735.1235961914062,170.7121124267578,0.008333493024110794,862.480224609375,243.54835510253906,0.004730290733277798,732.304931640625,174.2970428466797,0.008554589003324509,904.2052612304688,643.203125,0.01667025312781334,856.261474609375,250.898681640625,0.019540075212717056,734.2608032226562,171.50732421875,0.011144161224365234,729.7471313476562,172.121826171875,0.0029053310863673687,734.60888671875,173.5660400390625,0.007724167313426733,734.1932373046875,172.86245727539062,0.004788458347320557,736.4015502929688,172.3533477783203,0.0035503609105944633,733.3905029296875,172.84912109375,0.009230343624949455,730.0797729492188,172.9581298828125,0.001921509625390172,736.07958984375,167.54173278808594,0.006587364710867405
2,731.9771118164062,177.35391235351562,0.9999250173568726,717.2869873046875,539.3884887695312,0.999910831451416,846.9383544921875,248.39378356933594,0.999824583530426,842.8221435546875,404.22216796875,0.9997345805168152,735.1235961914062,170.71873474121094,0.008220011368393898,862.4874267578125,243.54835510253906,0.004735759925097227,732.304931640625,174.2970428466797,0.008752558380365372,904.2052612304688,643.3212890625,0.018235795199871063,856.261474609375,250.898681640625,0.019372334703803062,734.3330688476562,171.51449584960938,0.011116628535091877,729.7471313476562,172.126708984375,0.0029164364095777273,734.63037109375,173.5692596435547,0.008117656223475933,734.1932373046875,172.86245727539062,0.004882367327809334,736.4015502929688,172.38619995117188,0.003634984837844968,733.3905029296875,172.96568298339844,0.009387746453285217,730.0797729492188,173.01727294921875,0.0019183717668056488,736.07958984375,167.54173278808594,0.006431557238101959
3,731.9771118164062,177.35391235351562,0.9999219179153442,717.2869873046875,539.39501953125,0.9999161958694458,846.9383544921875,248.41952514648438,0.999854326248169,842.8221435546875,404.2354736328125,0.999737560749054,735.135986328125,170.71873474121094,0.008643675595521927,862.4874267578125,243.54835510253906,0.0052234940230846405,732.304931640625,174.2970428466797,0.009166131727397442,903.4000854492188,643.3399658203125,0.019907355308532715,856.261474609375,250.9237060546875,0.02075221575796604,734.3330688476562,171.51449584960938,0.011331283487379551,729.7406616210938,172.126708984375,0.0029876003973186016,734.63037109375,173.5692596435547,0.008034558966755867,734.1966552734375,172.86245727539062,0.005120108835399151,736.4346923828125,172.38619995117188,0.003511182963848114,733.3905029296875,172.96568298339844,0.009086363948881626,730.0816040039062,173.01727294921875,0.0019113118760287762,736.07958984375,167.54173278808594,0.006506235804408789
4,731.9771118164062,177.35391235351562,0.9999171495437622,717.2869873046875,539.39501953125,0.9999111890792847,846.9248657226562,248.41952514648438,0.9998579025268555,842.806396484375,404.2354736328125,0.9997478127479553,735.1298828125,170.71873474121094,0.009151816368103027,862.4874267578125,243.54835510253906,0.005600415635854006,732.304931640625,174.2970428466797,0.009436235763132572,903.14453125,643.6397705078125,0.022098103538155556,856.261474609375,250.9237060546875,0.020985309034585953,734.277099609375,171.50732421875,0.01146316435188055,729.7406616210938,172.1273956298828,0.003079209942370653,734.6618041992188,173.5660400390625,0.007732613943517208,734.1966552734375,172.8912353515625,0.005081241950392723,736.4346923828125,172.38619995117188,0.003654934000223875,733.3905029296875,172.96568298339844,0.009273544885218143,730.0816040039062,173.01727294921875,0.001954287989065051,736.07958984375,167.54458618164062,0.006908508017659187
5,731.8731079101562,177.35391235351562,0.9999189376831055,717.2317504882812,539.39501953125,0.9999099969863892,846.9135131835938,248.41952514648438,0.9998472929000854,842.806396484375,404.2354736328125,0.9997511506080627,735.1231079101562,170.71873474121094,0.00884929858148098,862.4874267578125,243.54835510253906,0.005133334081619978,732.2613525390625,174.2970428466797,0.00900236889719963,902.9663696289062,643.9482421875,0.016457574442029,856.19775390625,250.9237060546875,0.019889704883098602,734.277099609375,171.50732421875,0.011427094228565693,729.7406616210938,172.1273956298828,0.002974759554490447,734.6618041992188,173.5660400390625,0.007570180576294661,734.1011962890625,172.8912353515625,0.004952094051986933,736.4346923828125,172.38619995117188,0.0036914008669555187,733.3905029296875,172.97103881835938,0.009501267224550247,730.0816040039062,173.01727294921875,0.001943232142366469,736.0523681640625,167.54458618164062,0.006875297054648399
6,731.8731079101562,177.1730499267578,0.9999258518218994,717.2317504882812,539.39501953125,0.9999129772186279,846.9135131835938,248.41952514648438,0.9998283386230469,842.806396484375,404.2354736328125,0.9997352957725525,735.1298828125,170.7492218017578,0.008236466906964779,862.5999145507812,243.64234924316406,0.004663478117436171,732.42333984375,174.44024658203125,0.008540247566998005,901.4188232421875,644.1505126953125,0.017476094886660576,856.2799682617188,251.1112518310547,0.01927974633872509,734.3451538085938,171.52407836914062,0.011117587797343731,729.805419921875,172.1273956298828,0.002880183747038245,734.6528930664062,173.56655883789062,0.00781839620321989,734.1011962890625,172.7088165283203,0.004780423827469349,736.4346923828125,172.38619995117188,0.0036155993584543467,733.0839233398438,173.67417907714844,0.009391671977937222,730.0816040039062,173.03298950195312,0.0018978338921442628,736.0523681640625,167.41616821289062,0.006410697009414434
7,731.9873046875,177.1730499267578,0.9999227523803711,717.3327026367188,539.39501953125,0.9999167919158936,846.9248657226562,248.41952514648438,0.9998403787612915,842.806396484375,404.2354736328125,0.9997273087501526,735.1468505859375,170.7492218017578,0.008492426946759224,862.5999145507812,243.66534423828125,0.004692754242569208,732.4782104492188,174.5140838623047,0.00895631778985262,899.788330078125,644.4785766601562,0.09226899594068527,856.34912109375,251.19778442382812,0.01950059086084366,734.3451538085938,171.52407836914062,0.011331572197377682,912.9512939453125,651.8980102539062,0.004013481084257364,734.6528930664062,173.56655883789062,0.008253463543951511,734.1809692382812,172.7088165283203,0.005062437616288662,736.4346923828125,172.38211059570312,0.0034906999208033085,733.0839233398438,173.55165100097656,0.009257892146706581,730.0816040039062,173.03298950195312,0.001936288084834814,736.117431640625,167.41616821289062,0.006479112897068262
