scorer,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000
bodyparts,sub1,sub1,sub1,sub2,sub2,sub2,grid1,grid1,grid1,grid2,grid2,grid2,beaktip,beaktip,beaktip,beakbase,beakbase,beakbase,head,head,head,eye,eye,eye,mandbase,mandbase,mandbase,mandtip,mandtip,mandtip,headbase,headbase,headbase,wing,wing,wing,topclaw,topclaw,topclaw,ankle,ankle,ankle,botclaw,botclaw,botclaw,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,719.97314453125,173.3488311767578,0.9998074173927307,705.8589477539062,538.2711181640625,0.9998992681503296,836.0025024414062,243.553955078125,0.9998818635940552,831.2295532226562,400.4805908203125,0.999576985836029,707.6054077148438,573.7701416015625,0.9997907280921936,733.1454467773438,574.8428955078125,0.9996877908706665,750.7183837890625,589.1888427734375,0.999733030796051,738.5311279296875,594.349365234375,0.9999669790267944,723.1110229492188,589.0625,0.9999443292617798,708.0938720703125,584.2882690429688,0.9998902082443237,754.539306640625,631.9613037109375,0.9984509944915771,737.1127319335938,662.1664428710938,0.9995869994163513,702.8226928710938,635.244873046875,0.02061268873512745,705.3486938476562,724.6185913085938,0.25279679894447327,701.3253784179688,745.770263671875,0.6245895028114319,758.4633178710938,616.0177001953125,0.009038310497999191,702.2269287109375,171.05056762695312,0.02226448617875576
1,719.97314453125,173.40040588378906,0.9997952580451965,705.8589477539062,538.3170166015625,0.9998726844787598,836.0025024414062,243.72512817382812,0.9998816251754761,831.2295532226562,400.7199401855469,0.9995799660682678,707.6054077148438,576.0341186523438,0.999923825263977,733.1454467773438,574.8428955078125,0.9998352527618408,750.9116821289062,589.1888427734375,0.9998217225074768,738.5311279296875,594.349365234375,0.9999810457229614,723.4309692382812,589.0625,0.9999653100967407,708.0938720703125,586.1439819335938,0.9999327659606934,756.1806640625,631.9613037109375,0.9988609552383423,739.8133544921875,662.1664428710938,0.9998999834060669,704.8580932617188,636.237548828125,0.01671697199344635,705.7251586914062,725.1233520507812,0.6624772548675537,701.6357421875,746.01025390625,0.8674980998039246,759.5372314453125,616.3430786132812,0.00458873575553298,727.1074829101562,171.05056762695312,0.01637769490480423
2,719.97314453125,173.40040588378906,0.9997817873954773,705.8589477539062,538.3170166015625,0.9998470544815063,836.0435791015625,243.72512817382812,0.9998924732208252,831.2400512695312,400.7199401855469,0.9996156692504883,707.6054077148438,576.1780395507812,0.9999135732650757,733.1454467773438,574.8428955078125,0.9997878670692444,751.1570434570312,589.1888427734375,0.9998297691345215,738.6172485351562,594.349365234375,0.9999810457229614,723.5977172851562,589.0625,0.9999723434448242,708.0938720703125,586.3700561523438,0.9999315738677979,756.7966918945312,631.9613037109375,0.9989351630210876,741.1328125,662.1664428710938,0.999951958656311,705.2056274414062,699.5975341796875,0.07243765145540237,707.0166015625,725.1233520507812,0.8031463027000427,701.970458984375,746.01025390625,0.9301940202713013,760.5951538085938,616.6145629882812,0.004391827620565891,727.1353149414062,171.05056762695312,0.01652936264872551
3,719.97314453125,173.40040588378906,0.9997734427452087,705.8589477539062,538.3170166015625,0.9998600482940674,836.0435791015625,243.72512817382812,0.9998958110809326,831.2400512695312,400.7199401855469,0.999605119228363,707.5071411132812,576.200927734375,0.999927282333374,731.9904174804688,573.343505859375,0.9997181296348572,751.2449951171875,587.1578979492188,0.9998075366020203,738.7481079101562,592.964599609375,0.9999692440032959,723.7277221679688,588.4909057617188,0.9999806880950928,707.9241943359375,586.6497802734375,0.9999428987503052,757.989501953125,629.9676513671875,0.9993845224380493,741.2049560546875,661.3629760742188,0.9999721050262451,705.2056274414062,700.8533325195312,0.8390502333641052,707.4956665039062,725.3848266601562,0.9551320672035217,701.970458984375,746.0617065429688,0.9690120816230774,760.5951538085938,616.6145629882812,0.002857395214959979,727.3133544921875,170.9282989501953,0.01610114425420761
4,719.97314453125,173.40040588378906,0.9997897744178772,705.8589477539062,538.3170166015625,0.9998774528503418,836.0435791015625,243.72512817382812,0.9998917579650879,831.2400512695312,400.7199401855469,0.9995977282524109,707.5071411132812,576.200927734375,0.9999336004257202,731.9904174804688,572.982177734375,0.9997962117195129,751.7745971679688,587.0020751953125,0.9997097849845886,739.057373046875,592.703857421875,0.9999513626098633,723.98583984375,588.4909057617188,0.9999827146530151,707.9241943359375,586.85498046875,0.9999387264251709,759.4116821289062,628.0625610351562,0.9992896318435669,741.3463134765625,660.322265625,0.999980092048645,705.2056274414062,701.85302734375,0.9634560942649841,708.0794677734375,725.9771118164062,0.9889483451843262,701.970458984375,746.1358642578125,0.9923336505889893,762.1954956054688,616.6170654296875,0.0023814509622752666,727.3133544921875,170.9282989501953,0.01685403659939766
5,719.8234252929688,173.40040588378906,0.9998063445091248,705.7411499023438,538.3170166015625,0.9998559951782227,836.0435791015625,243.72512817382812,0.9998800754547119,831.2400512695312,400.7199401855469,0.9995792508125305,707.5071411132812,576.4989624023438,0.9999469518661499,731.9904174804688,572.982177734375,0.9998013377189636,753.9122314453125,586.3316040039062,0.9998835325241089,741.4833374023438,592.25390625,0.9999773502349854,725.8782958984375,588.4909057617188,0.9999778270721436,707.9241943359375,587.809326171875,0.9999251365661621,760.3908081054688,627.8563232421875,0.9985339641571045,741.99853515625,659.6976318359375,0.9999808073043823,706.0859375,701.2571411132812,0.9799667000770569,708.9867553710938,725.9771118164062,0.990371584892273,702.053466796875,746.1358642578125,0.9935365319252014,762.1954956054688,616.6145629882812,0.0020664953626692295,727.2042236328125,170.9282989501953,0.017744658514857292
6,719.8234252929688,173.34051513671875,0.9997954964637756,705.6721801757812,538.1500854492188,0.9998195767402649,836.0435791015625,243.6067352294922,0.999890923500061,831.2400512695312,400.6437072753906,0.9995912909507751,707.758056640625,577.3162841796875,0.9999444484710693,732.8911743164062,572.5285034179688,0.9997003078460693,755.669189453125,586.1851196289062,0.9999444484710693,743.35888671875,592.1679077148438,0.9999828338623047,727.1393432617188,588.5816650390625,0.9999505281448364,707.9419555664062,588.2942504882812,0.9999020099639893,762.0393676757812,627.7482299804688,0.9988743662834167,742.9141845703125,658.6988525390625,0.9999724626541138,706.22314453125,700.8533325195312,0.9874451160430908,710.2178344726562,725.9771118164062,0.9831333756446838,701.9609985351562,745.9283447265625,0.9888353943824768,763.0774536132812,616.6170654296875,0.0022136939223855734,727.2042236328125,170.9339599609375,0.01654353179037571
7,719.8234252929688,173.34051513671875,0.9997743964195251,705.7786254882812,538.1500854492188,0.9998131394386292,835.9111328125,243.6067352294922,0.999903678894043,831.2362670898438,400.6437072753906,0.9996191263198853,707.8584594726562,578.697509765625,0.9999562501907349,732.9268188476562,572.5285034179688,0.9997925162315369,756.4729614257812,586.1851196289062,0.9999353885650635,744.0997924804688,592.1679077148438,0.9999747276306152,727.6683349609375,588.5816650390625,0.9999268054962158,708.1806640625,589.46630859375,0.9998651742935181,763.0674438476562,627.124755859375,0.9992802739143372,744.3575439453125,657.179931640625,0.9999128580093384,706.4141845703125,700.8533325195312,0.9845018982887268,710.9222412109375,725.9771118164062,0.9678818583488464,701.9609985351562,746.1358642578125,0.9696524739265442,764.154541015625,617.1961669921875,0.002778561320155859,727.2042236328125,170.9339599609375,0.01625681295990944
