scorer,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000
bodyparts,sub1,sub1,sub1,sub2,sub2,sub2,grid1,grid1,grid1,grid2,grid2,grid2,beaktip,beaktip,beaktip,beakbase,beakbase,beakbase,head,head,head,eye,eye,eye,mandbase,mandbase,mandbase,mandtip,mandtip,mandtip,headbase,headbase,headbase,wing,wing,wing,topclaw,topclaw,topclaw,ankle,ankle,ankle,botclaw,botclaw,botclaw,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,731.8538208007812,177.3848876953125,0.9999111890792847,716.0664672851562,540.1912231445312,0.9999475479125977,846.6718139648438,248.48834228515625,0.9998301267623901,841.9971313476562,404.4767761230469,0.9997221827507019,719.744140625,468.2640380859375,0.9996811151504517,734.1656494140625,446.2301940917969,0.9994638562202454,762.7214965820312,446.39215087890625,0.9990066885948181,753.7100219726562,456.2977600097656,0.9999182224273682,738.28173828125,462.80584716796875,0.9998959302902222,722.345703125,475.1604309082031,0.9998317956924438,787.059326171875,470.8994140625,0.996276319026947,796.91455078125,484.941162109375,0.9987369179725647,724.2265014648438,454.3977966308594,0.06654796004295349,725.2798461914062,549.9894409179688,0.13962538540363312,722.4359741210938,483.8706359863281,0.03645017370581627,721.2512817382812,545.6591796875,0.024733569473028183,721.299072265625,544.7718505859375,0.00733443396165967
1,731.873046875,177.3848876953125,0.999906063079834,716.1448974609375,540.1912231445312,0.9999418258666992,846.714599609375,248.56863403320312,0.9998587369918823,842.233154296875,404.4767761230469,0.9997050166130066,720.3232421875,468.3267822265625,0.9996964931488037,734.3631591796875,446.2301940917969,0.99943608045578,762.9371948242188,446.4637451171875,0.9990523457527161,753.7852783203125,456.3595886230469,0.9999151229858398,738.433349609375,462.80584716796875,0.9998928308486938,722.3599243164062,475.1673889160156,0.9998319149017334,787.2546997070312,471.1395568847656,0.9970621466636658,797.2734375,485.7518615722656,0.9988089799880981,724.3138427734375,454.3977966308594,0.059188224375247955,725.2798461914062,550.4554443359375,0.2813343107700348,722.4967041015625,483.95166015625,0.03095049038529396,721.3394165039062,545.6591796875,0.025439146906137466,721.3656616210938,545.0596923828125,0.007204336114227772
2,732.14111328125,177.51580810546875,0.9998984336853027,716.267578125,540.1912231445312,0.9999334812164307,846.9957885742188,248.92213439941406,0.9998841285705566,842.2455444335938,404.73663330078125,0.9997370839118958,720.3589477539062,468.5313720703125,0.9997063279151917,734.6366577148438,446.61083984375,0.9993859529495239,763.15234375,447.0506591796875,0.9992679953575134,753.8296508789062,456.514404296875,0.9999159574508667,738.4448852539062,463.0760803222656,0.9998984336853027,722.5905151367188,475.45245361328125,0.9998403787612915,787.3056030273438,471.3313903808594,0.9975316524505615,797.2734375,486.6556701660156,0.998451828956604,724.3525390625,454.50238037109375,0.04416973143815994,725.2798461914062,550.6587524414062,0.33195948600769043,722.6490478515625,484.1173095703125,0.023883765563368797,721.494384765625,545.7364501953125,0.02820778824388981,721.5464477539062,545.1011962890625,0.007369288243353367
3,732.06689453125,177.51580810546875,0.999896764755249,716.2174682617188,540.1912231445312,0.9999308586120605,846.9667358398438,248.92213439941406,0.9998810291290283,842.2455444335938,404.73663330078125,0.9997619986534119,720.4584350585938,468.80059814453125,0.9996904134750366,734.9093017578125,446.61083984375,0.9993481040000916,763.3873901367188,447.0506591796875,0.9992939233779907,754.354736328125,456.514404296875,0.9999262094497681,738.823486328125,463.0760803222656,0.9998961687088013,722.3599243164062,475.45245361328125,0.99985671043396,787.94970703125,471.5502624511719,0.9975569248199463,797.1616821289062,487.59381103515625,0.9974877834320068,724.3525390625,454.6138610839844,0.04137736186385155,725.0899658203125,550.7350463867188,0.3284335732460022,722.4967041015625,484.1173095703125,0.023139605298638344,721.3941650390625,545.7359008789062,0.025460872799158096,721.3656616210938,545.1011962890625,0.0069642867892980576
4,732.06689453125,177.51580810546875,0.9999059438705444,716.2174682617188,540.148681640625,0.9999293088912964,846.9667358398438,248.71127319335938,0.9998520612716675,842.2455444335938,404.68927001953125,0.9997573494911194,720.4584350585938,468.80059814453125,0.999764621257782,734.991455078125,446.88018798828125,0.9995099306106567,764.1437377929688,447.0506591796875,0.9993071556091309,754.7646484375,456.820068359375,0.9999417066574097,738.9301147460938,463.3363952636719,0.9998679161071777,722.3599243164062,475.45245361328125,0.9998779296875,788.4020385742188,472.0035705566406,0.9972842931747437,797.0818481445312,488.85455322265625,0.9946275353431702,724.4134521484375,454.8018798828125,0.030385326594114304,725.0681762695312,550.7350463867188,0.34534788131713867,722.4627685546875,484.3410949707031,0.016658734530210495,721.3941650390625,545.6591796875,0.022401154041290283,721.299072265625,545.0596923828125,0.006023638416081667
5,732.06689453125,177.51580810546875,0.9999101161956787,716.2174682617188,540.0635986328125,0.9999232292175293,846.9667358398438,248.71127319335938,0.9998383522033691,842.3992309570312,404.68927001953125,0.999737560749054,720.4584350585938,468.8730773925781,0.9998047947883606,735.01416015625,447.47039794921875,0.9995555281639099,764.6395263671875,447.3586120605469,0.999405026435852,755.2291259765625,457.2318115234375,0.9999504089355469,739.0025634765625,463.71612548828125,0.9998779296875,722.29931640625,475.48663330078125,0.9998842477798462,788.4403686523438,472.4653625488281,0.9971359968185425,797.0818481445312,490.55584716796875,0.9952037334442139,724.5087890625,455.1893005371094,0.022825928404927254,724.8087158203125,550.7787475585938,0.3212566077709198,722.4627685546875,484.5959167480469,0.01367622148245573,721.3941650390625,545.5597534179688,0.020227475091814995,721.2647094726562,544.8513793945312,0.005559731274843216
6,732.06689453125,177.51580810546875,0.9999021291732788,716.2174682617188,540.0635986328125,0.9999082088470459,846.9667358398438,248.71127319335938,0.9998749494552612,842.3992309570312,404.68927001953125,0.9997327923774719,720.3544921875,469.0343322753906,0.9998284578323364,735.0446166992188,447.6754150390625,0.9995507597923279,764.9466552734375,447.56842041015625,0.9995179176330566,755.7132568359375,457.4488830566406,0.9999579191207886,739.0682373046875,463.87310791015625,0.9998809099197388,722.29931640625,475.5354309082031,0.9998798370361328,788.66943359375,472.73077392578125,0.997580885887146,796.7770385742188,491.3399353027344,0.9944900274276733,724.55224609375,455.2691650390625,0.01838618889451027,724.6205444335938,550.8960571289062,0.2780376672744751,722.4627685546875,484.5959167480469,0.011709761805832386,721.3941650390625,545.5050659179688,0.01963834837079048,721.2647094726562,544.5698852539062,0.0055638267658650875
7,732.06689453125,177.62184143066406,0.9998886585235596,716.2174682617188,540.0635986328125,0.9999018907546997,846.9667358398438,248.71127319335938,0.9998905658721924,842.379638671875,404.68927001953125,0.999755322933197,720.1449584960938,469.0616149902344,0.9998165965080261,735.396728515625,447.8282775878906,0.9995753169059753,765.6527099609375,447.9196472167969,0.9996621608734131,756.6954956054688,457.8056335449219,0.9999672174453735,739.46630859375,464.22479248046875,0.9998831748962402,722.29931640625,475.5911865234375,0.999879002571106,789.0929565429688,472.869873046875,0.9980973601341248,796.5108032226562,492.79534912109375,0.9939208030700684,724.737548828125,455.2691650390625,0.01444302499294281,724.58056640625,550.9816284179688,0.2210932821035385,722.4627685546875,484.5959167480469,0.009199085645377636,721.3139038085938,545.5050659179688,0.017312098294496536,721.2647094726562,544.281982421875,0.005394359119236469
