scorer,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000
bodyparts,sub1,sub1,sub1,sub2,sub2,sub2,grid1,grid1,grid1,grid2,grid2,grid2,beaktip,beaktip,beaktip,beakbase,beakbase,beakbase,head,head,head,eye,eye,eye,mandbase,mandbase,mandbase,mandtip,mandtip,mandtip,headbase,headbase,headbase,wing,wing,wing,topclaw,topclaw,topclaw,ankle,ankle,ankle,botclaw,botclaw,botclaw,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,731.6924438476562,177.3593292236328,0.9999271631240845,718.9791870117188,540.8407592773438,0.9998119473457336,846.7999877929688,248.3116455078125,0.9998639822006226,841.9657592773438,404.4569091796875,0.9982414245605469,797.1455078125,494.3172607421875,0.011784487403929234,799.8529052734375,476.2300109863281,0.13409286737442017,815.9031982421875,465.1414489746094,0.5992605090141296,805.6830444335938,476.0384521484375,0.686898410320282,806.1803588867188,485.9744873046875,0.027190351858735085,734.3349609375,171.33392333984375,0.011666864156723022,844.39306640625,489.1077880859375,0.4077022671699524,852.8720703125,510.9239196777344,0.20408327877521515,733.9773559570312,172.86080932617188,0.005052818451076746,855.7546997070312,247.2981719970703,0.003694054903462529,733.3834228515625,172.91624450683594,0.009233836084604263,730.0236206054688,172.96609497070312,0.0017563282744958997,835.4972534179688,712.7515869140625,0.26064884662628174
1,731.6924438476562,177.5677490234375,0.9999339580535889,718.9791870117188,541.147705078125,0.9997711777687073,846.7999877929688,248.53358459472656,0.9998493194580078,841.9657592773438,404.54876708984375,0.9982445240020752,797.1455078125,494.443115234375,0.020770857110619545,799.8529052734375,476.2695007324219,0.2401421219110489,815.9031982421875,465.1414489746094,0.7085047960281372,805.6830444335938,476.0384521484375,0.7323048710823059,806.1803588867188,485.9744873046875,0.0501580610871315,734.3552856445312,171.3451385498047,0.011601385660469532,844.39306640625,489.49749755859375,0.5150978565216064,852.8720703125,511.4289245605469,0.18439345061779022,734.0870361328125,172.979248046875,0.004716510884463787,855.7546997070312,247.5276336669922,0.0039019365794956684,733.3834228515625,173.0221710205078,0.009599070064723492,730.1434936523438,173.00547790527344,0.0017248702934011817,835.6151733398438,712.7515869140625,0.24981407821178436
2,731.6924438476562,177.67510986328125,0.9999358654022217,718.9791870117188,541.5423583984375,0.9997357726097107,846.7999877929688,248.53358459472656,0.999822199344635,841.9657592773438,404.54876708984375,0.9975541234016418,797.1455078125,499.41790771484375,0.07861372828483582,799.8529052734375,478.1316833496094,0.5468079447746277,815.9031982421875,465.1414489746094,0.8428285717964172,805.6830444335938,476.0384521484375,0.8632684946060181,806.1803588867188,485.9744873046875,0.16764040291309357,791.5799560546875,492.0108337402344,0.014752553775906563,844.39306640625,491.4074401855469,0.7757987380027771,852.8720703125,511.96435546875,0.29308122396469116,734.1363525390625,173.21876525878906,0.004773631691932678,855.7546997070312,247.5276336669922,0.004452680703252554,733.3834228515625,173.1255340576172,0.009721679612994194,865.738525390625,558.4003295898438,0.0020903402473777533,836.0156860351562,712.7515869140625,0.23360735177993774
3,731.7798461914062,177.67510986328125,0.9999340772628784,719.0850219726562,541.5423583984375,0.9997249245643616,846.811279296875,248.53358459472656,0.9998390674591064,841.9657592773438,404.54876708984375,0.997093915939331,796.5264282226562,499.7154541015625,0.28752854466438293,797.9534912109375,478.1316833496094,0.6755672693252563,811.0499877929688,464.7853088378906,0.8441467881202698,801.7296142578125,475.7361755371094,0.9439857006072998,801.7710571289062,485.7392883300781,0.542267382144928,791.5799560546875,492.4484558105469,0.028598293662071228,843.1630859375,492.1477966308594,0.9181855916976929,851.7737426757812,512.1915283203125,0.3360404968261719,788.0242309570312,484.6702575683594,0.005153158213943243,855.7638549804688,247.5276336669922,0.0040301308035850525,733.3905029296875,173.1255340576172,0.00912072230130434,865.85986328125,558.4066772460938,0.004185908008366823,836.0156860351562,712.5556030273438,0.21145237982273102
4,731.7798461914062,177.67510986328125,0.9999315738677979,719.0850219726562,541.5809326171875,0.9997263550758362,846.811279296875,248.60952758789062,0.9998577833175659,841.9657592773438,404.4528503417969,0.9969996809959412,793.44921875,499.7154541015625,0.8352965712547302,795.4816284179688,478.1316833496094,0.8406250476837158,809.2587890625,463.4121398925781,0.9212679266929626,799.83740234375,474.9231872558594,0.9892328977584839,799.0765991210938,485.6594543457031,0.9058579802513123,791.5799560546875,492.4484558105469,0.07352665811777115,841.9863891601562,492.5689697265625,0.9342491030693054,850.2041625976562,512.203125,0.3923901617527008,788.0242309570312,484.6702575683594,0.010967477224767208,855.7638549804688,247.60964965820312,0.0034800292924046516,733.3905029296875,173.1255340576172,0.009052632376551628,865.85986328125,558.4830322265625,0.011326279491186142,836.0156860351562,711.2174682617188,0.2430170327425003
5,731.7726440429688,177.67510986328125,0.9999308586120605,719.240234375,541.7560424804688,0.9996668100357056,846.7669677734375,248.60952758789062,0.9998632669448853,841.9693603515625,404.4528503417969,0.9965500831604004,789.7669677734375,499.7154541015625,0.965460479259491,791.7958984375,473.10162353515625,0.9534011483192444,809.2571411132812,462.2982482910156,0.9492759108543396,798.0111694335938,473.7418212890625,0.9955911636352539,795.7142333984375,484.29925537109375,0.983542799949646,788.070556640625,492.4484558105469,0.35014456510543823,840.953857421875,493.442626953125,0.921524167060852,846.68212890625,516.239990234375,0.4132871627807617,788.0242309570312,484.6702575683594,0.016092903912067413,855.7638549804688,247.60964965820312,0.0037958023604005575,733.4014892578125,173.1255340576172,0.009381580166518688,865.738525390625,558.7529296875,0.021369775757193565,835.9109497070312,711.0927734375,0.2626308798789978
6,731.7726440429688,177.67510986328125,0.9999333620071411,719.240234375,542.09228515625,0.9995984435081482,846.7669677734375,248.60952758789062,0.999843955039978,841.9693603515625,404.4528503417969,0.9954333901405334,785.1520385742188,497.5458068847656,0.9901770949363708,788.6243896484375,471.4159851074219,0.9942312240600586,808.2919311523438,461.7811279296875,0.9896092414855957,796.8662109375,473.32257080078125,0.9986302852630615,791.733154296875,482.3474426269531,0.998007595539093,784.3931274414062,488.05328369140625,0.9260057210922241,838.9202880859375,493.8763427734375,0.9302384257316589,845.8621215820312,517.1221923828125,0.46275821328163147,784.0650024414062,483.843994140625,0.017320666462183,855.7638549804688,247.60964965820312,0.003986665979027748,733.4014892578125,173.1255340576172,0.009488034062087536,865.7319946289062,559.1423950195312,0.0266962181776762,835.8560180664062,710.976806640625,0.1511801928281784
7,731.7726440429688,177.65155029296875,0.9999380111694336,719.240234375,542.431396484375,0.9995514750480652,846.7669677734375,248.60952758789062,0.9998200535774231,842.1423950195312,404.4528503417969,0.9959489107131958,782.6591796875,497.2540588378906,0.9694878458976746,785.6669311523438,470.9189147949219,0.9969995617866516,806.4059448242188,461.354248046875,0.9951257109642029,795.0634765625,473.2925720214844,0.9993956089019775,789.0050048828125,482.1689453125,0.9994018077850342,781.9674072265625,487.5580139160156,0.9535085558891296,836.6101684570312,494.3211364746094,0.9559856653213501,844.8067626953125,517.4310302734375,0.4363289475440979,781.9166870117188,483.3995361328125,0.013275510631501675,855.7638549804688,247.60964965820312,0.0043523176573216915,733.4014892578125,173.06614685058594,0.00943848304450512,865.0838623046875,559.9120483398438,0.040271468460559845,835.7302856445312,710.7293090820312,0.07571941614151001
