scorer,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000,DLC_resnet50_craniofacialFeb8shuffle1_400000
8,720.8743896484375,173.20018005371094,0.999792754650116,707.8192749023438,536.2999267578125,0.9998328685760498,836.848876953125,244.9232940673828,0.9999569654464722,831.6712646484375,400.6540832519531,0.9994328618049622,721.961181640625,517.0696411132812,0.9998281002044678,746.4605712890625,502.72113037109375,0.9995115995407104,769.9255981445312,514.1864013671875,0.9997298121452332,756.1002197265625,520.4117431640625,0.9998807907104492,739.8176879882812,518.1879272460938,0.9999815225601196,726.1781616210938,514.6854858398438,0.9999144077301025,774.4242553710938,559.0587158203125,0.9960417747497559,746.7640991210938,575.0353393554688,0.9972731471061707,712.00732421875,571.8984985351562,0.6998873949050903,714.0846557617188,605.6303100585938,0.8729243874549866,705.8843383789062,620.7535400390625,0.4621582329273224,740.90771484375,680.3831787109375,0.9891806244850159,702.8088989257812,722.2061767578125,0.99989914894104
9,720.8743896484375,173.20018005371094,0.9997878670692444,707.8192749023438,536.2999267578125,0.9998735189437866,836.848876953125,244.9232940673828,0.9999603033065796,831.6232299804688,400.6540832519531,0.9994078874588013,721.7806396484375,513.8300170898438,0.9996446371078491,746.4605712890625,499.02789306640625,0.9997010827064514,769.56884765625,510.69793701171875,0.9988853335380554,756.1002197265625,517.587646484375,0.999975323677063,739.5072021484375,515.1266479492188,0.999990701675415,725.577880859375,511.3780822753906,0.999852180480957,774.3527221679688,554.69140625,0.9980435371398926,745.7662963867188,570.9158935546875,0.9968069791793823,712.206298828125,572.4337768554688,0.8192118406295776,715.6280517578125,606.0182495117188,0.937670111656189,706.505859375,620.8790893554688,0.7808742523193359,741.4837036132812,678.0686645507812,0.9928804039955139,703.3699340820312,720.2149047851562,0.9998656511306763
10,720.8743896484375,173.20018005371094,0.9997473359107971,707.8192749023438,536.6842651367188,0.9998666048049927,836.848876953125,244.9232940673828,0.9999591112136841,831.6106567382812,400.6540832519531,0.9994841814041138,721.2188720703125,510.34320068359375,0.9995051622390747,745.5675659179688,494.63031005859375,0.999367892742157,768.9788818359375,507.184814453125,0.9993366599082947,755.1171264648438,514.408935546875,0.9999774694442749,739.0034790039062,511.9263916015625,0.9999706745147705,725.4541625976562,508.53369140625,0.9999067783355713,773.6443481445312,550.2760009765625,0.9987881779670715,744.4271850585938,565.4747314453125,0.9976995587348938,712.2412719726562,572.4993896484375,0.9212364554405212,715.75537109375,606.6796875,0.9776968955993652,706.6463623046875,621.70654296875,0.9212429523468018,742.4259643554688,676.4996948242188,0.9918095469474792,703.3699340820312,719.3697509765625,0.999852180480957
11,720.9483032226562,173.20018005371094,0.9997609257698059,707.6657104492188,536.6842651367188,0.9998782873153687,836.8758544921875,244.9232940673828,0.9999594688415527,831.6106567382812,400.6540832519531,0.9995083808898926,720.19091796875,503.5641174316406,0.9993687272071838,745.5675659179688,490.8207702636719,0.999747097492218,767.9829711914062,503.6756286621094,0.999666690826416,753.600341796875,509.5118713378906,0.9997990727424622,738.0865478515625,507.3559265136719,0.9999531507492065,723.9779663085938,502.6194763183594,0.9999200105667114,772.445556640625,544.8768310546875,0.9988914132118225,744.224365234375,562.8939819335938,0.9977518916130066,712.37451171875,572.4993896484375,0.9623423218727112,715.75537109375,606.6796875,0.9837627410888672,706.7134399414062,621.70654296875,0.9368634819984436,743.76025390625,673.4306030273438,0.9927990436553955,703.3699340820312,717.4634399414062,0.9999016523361206
12,720.9483032226562,173.231201171875,0.999776303768158,707.471923828125,536.7007446289062,0.9999339580535889,836.8758544921875,245.02430725097656,0.9999575614929199,831.6106567382812,400.7606506347656,0.999484658241272,718.95263671875,497.99993896484375,0.9992355108261108,745.5675659179688,486.060546875,0.9997740387916565,767.4928588867188,499.3884582519531,0.9997946619987488,752.94677734375,504.5894470214844,0.9994693398475647,737.0982666015625,502.2414245605469,0.999968409538269,722.6400756835938,497.55743408203125,0.9999655485153198,772.271240234375,539.4231567382812,0.9996566772460938,744.109619140625,559.7017822265625,0.9948628544807434,712.37451171875,572.4993896484375,0.9771068692207336,715.75537109375,606.6796875,0.9837015271186829,707.10009765625,621.70654296875,0.9396849274635315,744.6021118164062,670.79296875,0.9957114458084106,703.3492431640625,715.4511108398438,0.9999006986618042
13,720.91845703125,173.231201171875,0.9997958540916443,707.3287963867188,536.79248046875,0.9999433755874634,836.8157958984375,245.02430725097656,0.9999585151672363,831.4557495117188,400.7606506347656,0.9994015693664551,718.8595581054688,491.8477783203125,0.9988648891448975,745.77197265625,480.9537353515625,0.9997411370277405,766.6795654296875,495.85296630859375,0.9996616840362549,752.50244140625,502.4004211425781,0.9999154806137085,736.5218505859375,497.9606628417969,0.9999381303787231,722.6387329101562,492.27191162109375,0.9998958110809326,771.4063720703125,536.003173828125,0.999180257320404,743.9069213867188,556.685791015625,0.9941082000732422,712.6892700195312,571.2137451171875,0.985392153263092,715.7015380859375,604.3958129882812,0.9860836863517761,708.1488037109375,621.185302734375,0.8840984106063843,745.5280151367188,668.3076171875,0.9977630376815796,703.2379150390625,713.8058471679688,0.999842643737793
14,720.91845703125,173.1405487060547,0.9997871518135071,707.298095703125,536.6842651367188,0.9999455213546753,836.8157958984375,244.96385192871094,0.9999603033065796,831.4557495117188,400.7606506347656,0.999422550201416,718.4744873046875,484.04351806640625,0.9995033740997314,745.77197265625,477.0541687011719,0.999671459197998,765.9956665039062,492.7944641113281,0.9997591376304626,751.6170043945312,498.2665100097656,0.9998255372047424,736.3295288085938,493.5153503417969,0.9997844099998474,722.3677368164062,486.7850341796875,0.9999192953109741,770.8291015625,532.278564453125,0.9994710087776184,743.7268676757812,552.9888916015625,0.9883919358253479,712.6892700195312,571.2137451171875,0.9626716375350952,715.6543579101562,603.58837890625,0.9791025519371033,708.1488037109375,621.185302734375,0.7457271814346313,745.893798828125,665.9052734375,0.9975946545600891,703.03076171875,711.132080078125,0.9998331069946289
15,720.91845703125,173.1405487060547,0.9997634291648865,707.0743408203125,536.4683227539062,0.9999451637268066,836.8157958984375,244.96385192871094,0.9999603033065796,831.5970458984375,400.7606506347656,0.99949049949646,717.7822265625,478.1717834472656,0.9992639422416687,746.062744140625,473.16375732421875,0.9994266033172607,765.3643798828125,488.8216552734375,0.999524712562561,750.1952514648438,494.15301513671875,0.9984721541404724,734.9129638671875,488.1348876953125,0.9994379878044128,721.5458374023438,481.5113830566406,0.9999222755432129,769.487548828125,526.9337158203125,0.9988254904747009,743.3375244140625,549.23974609375,0.9825021028518677,712.37451171875,570.1179809570312,0.9145408868789673,715.5283813476562,602.6883544921875,0.9691852927207947,708.1722412109375,620.8816528320312,0.6389850974082947,746.4683837890625,663.8823852539062,0.9983441829681396,703.03076171875,709.1602783203125,0.9998705387115479
16,720.91845703125,173.1405487060547,0.999763548374176,707.0743408203125,536.4683227539062,0.9999514818191528,836.8157958984375,244.96385192871094,0.9999591112136841,831.5970458984375,400.7606506347656,0.9994736313819885,717.642578125,470.0333251953125,0.9995672106742859,746.062744140625,468.9989929199219,0.9995156526565552,764.0191040039062,484.73773193359375,0.9997835755348206,748.7967529296875,490.67840576171875,0.9985155463218689,734.1069946289062,484.4580078125,0.999626874923706,720.601806640625,476.53875732421875,0.9997759461402893,768.853759765625,523.2000122070312,0.9990947246551514,742.7695922851562,545.8025512695312,0.9912860989570618,712.9539794921875,568.2412719726562,0.8363364934921265,715.6543579101562,602.6883544921875,0.9501200318336487,708.1488037109375,620.8816528320312,0.46077170968055725,746.8125,661.1530151367188,0.9992207288742065,703.03076171875,706.6837768554688,0.9998505115509033
17,720.91845703125,173.1405487060547,0.9997826218605042,707.0743408203125,536.306884765625,0.9999619722366333,836.8157958984375,244.96385192871094,0.9999591112136841,831.5970458984375,400.8243713378906,0.9993764758110046,717.0955200195312,464.3214416503906,0.9993140697479248,745.7077026367188,464.4330749511719,0.9996575117111206,762.3798217773438,480.9233093261719,0.9995521903038025,747.1970825195312,486.2797546386719,0.9998319149017334,733.9635009765625,479.09283447265625,0.9994615912437439,719.6150512695312,472.6311340332031,0.9996129870414734,767.6384887695312,518.88525390625,0.9989184141159058,741.78662109375,540.1083984375,0.9792184233665466,713.0145263671875,562.3335571289062,0.8120413422584534,715.6543579101562,602.1670532226562,0.9360952377319336,708.124267578125,621.9588012695312,0.2360004037618637,748.8191528320312,657.3219604492188,0.9985876083374023,703.0656127929688,704.8676147460938,0.999708354473114
18,720.8048095703125,173.1405487060547,0.9998075366020203,706.8839721679688,536.0197143554688,0.999977707862854,836.7733764648438,244.96385192871094,0.9999598264694214,831.5970458984375,400.8243713378906,0.9992964267730713,715.6460571289062,458.056640625,0.9989773035049438,744.812255859375,462.0723571777344,0.9996697902679443,761.0532836914062,477.55853271484375,0.9998260140419006,745.6871337890625,482.738037109375,0.9998422861099243,731.5371704101562,475.7936096191406,0.9996849298477173,719.353271484375,468.7972412109375,0.9986521601676941,766.2991943359375,515.4576416015625,0.9991210103034973,741.1663208007812,535.96044921875,0.9888911247253418,713.0145263671875,548.9766235351562,0.4219324588775635,715.4884033203125,599.9009399414062,0.3265019655227661,708.124267578125,621.9588012695312,0.015697931870818138,750.7373046875,654.7529296875,0.9976053237915039,703.2966918945312,701.9879150390625,0.9996465444564819
19,720.8048095703125,172.9485626220703,0.9997667670249939,706.867431640625,535.9104614257812,0.999976396560669,836.7733764648438,244.7850799560547,0.9999597072601318,831.6194458007812,400.65704345703125,0.9993591904640198,714.65185546875,456.81463623046875,0.9991446733474731,742.62548828125,459.30047607421875,0.9997643828392029,759.009033203125,475.4314880371094,0.9999008178710938,745.3199462890625,481.4200439453125,0.9997887015342712,730.1201782226562,473.0484924316406,0.9993731379508972,716.6782836914062,465.9800720214844,0.9987884163856506,764.5579833984375,513.546875,0.999011754989624,740.2664794921875,533.43017578125,0.9644306302070618,713.0145263671875,543.3472290039062,0.7019607424736023,714.5744018554688,566.2713623046875,0.575100839138031,703.590087890625,695.5849609375,0.011278807185590267,751.7885131835938,652.8217163085938,0.9969068169593811,703.2966918945312,699.5169067382812,0.999754011631012
20,720.8820190429688,172.9485626220703,0.9997513890266418,706.6847534179688,535.8217163085938,0.9999535083770752,836.8428344726562,244.7850799560547,0.9999604225158691,831.7839965820312,400.65704345703125,0.9994240999221802,712.7493896484375,456.81463623046875,0.9997220635414124,738.9840087890625,456.2742004394531,0.9996285438537598,756.1427001953125,472.8309631347656,0.99977046251297,741.7058715820312,476.8714599609375,0.9996520280838013,727.2213745117188,470.14117431640625,0.999702513217926,713.3973388671875,465.9738464355469,0.9994218349456787,763.1024780273438,511.2229919433594,0.999047577381134,738.203369140625,529.9330444335938,0.921274721622467,713.0145263671875,543.1074829101562,0.7734828591346741,714.5438232421875,565.855224609375,0.8717872500419617,703.2177734375,695.5849609375,0.04334746673703194,751.8982543945312,650.6888427734375,0.995248019695282,703.2966918945312,696.6498413085938,0.9994858503341675
21,720.8820190429688,173.26565551757812,0.9997764229774475,705.3794555664062,535.85498046875,0.9998639822006226,836.8428344726562,244.95797729492188,0.9999603033065796,831.7839965820312,400.65704345703125,0.9994257688522339,712.0115356445312,456.81463623046875,0.9997497200965881,735.8557739257812,456.2665100097656,0.9997380375862122,753.8359985351562,469.678955078125,0.9997660517692566,739.8610229492188,474.3155517578125,0.9997079968452454,725.0067749023438,469.2254943847656,0.9999452829360962,711.2190551757812,465.632568359375,0.9999113082885742,763.1024780273438,508.72802734375,0.9989839196205139,735.586181640625,527.6589965820312,0.8764415383338928,712.1173706054688,542.9110107421875,0.33136680722236633,714.2460327148438,564.497314453125,0.22839324176311493,703.2177734375,694.2453002929688,0.021003497764468193,752.447998046875,647.7811279296875,0.9990863800048828,703.2966918945312,693.4035034179688,0.9996844530105591
22,720.8820190429688,173.26565551757812,0.9997895359992981,705.2376708984375,535.85498046875,0.9998459815979004,836.8428344726562,244.95797729492188,0.9999589920043945,831.7618408203125,400.65704345703125,0.9993593096733093,711.7881469726562,456.82305908203125,0.9997296929359436,735.8229370117188,455.5806884765625,0.9998643398284912,753.8359985351562,468.2146911621094,0.9997634291648865,739.8610229492188,473.3299865722656,0.9996870756149292,725.0067749023438,468.6950988769531,0.9999643564224243,711.169677734375,465.632568359375,0.9998993873596191,763.1024780273438,507.61492919921875,0.9989266991615295,735.586181640625,526.2002563476562,0.8908470869064331,711.6527099609375,543.1074829101562,0.2091204822063446,714.1143798828125,564.0195922851562,0.15701083838939667,703.5609741210938,693.3731079101562,0.012676587328314781,753.8507690429688,645.125732421875,0.9995606541633606,703.2966918945312,690.8751220703125,0.9997567534446716
23,720.8820190429688,173.18417358398438,0.9997885823249817,705.2166137695312,535.85498046875,0.999880313873291,836.8428344726562,244.95797729492188,0.9999610185623169,831.7618408203125,400.65704345703125,0.9993003606796265,711.5943603515625,456.82305908203125,0.9996433258056641,735.8229370117188,454.83404541015625,0.9998949766159058,753.8359985351562,467.2462158203125,0.999863862991333,739.8610229492188,473.00439453125,0.9997977614402771,725.0067749023438,468.2095031738281,0.999967098236084,711.169677734375,465.632568359375,0.9998934268951416,763.5765380859375,506.9619140625,0.9993763566017151,735.586181640625,523.8905029296875,0.9653541445732117,711.2063598632812,543.3367309570312,0.14907695353031158,714.0718994140625,564.0195922851562,0.0342046394944191,703.3721923828125,693.3731079101562,0.007937190122902393,753.8507690429688,644.0817260742188,0.9996237754821777,703.3764038085938,689.5581665039062,0.9997484087944031
24,720.8820190429688,173.18417358398438,0.9997549653053284,705.2144775390625,535.85498046875,0.9999160766601562,836.8428344726562,244.95797729492188,0.9999595880508423,831.7618408203125,400.6433410644531,0.99940025806427,711.7710571289062,456.82305908203125,0.9996654987335205,735.8229370117188,454.015869140625,0.9998973608016968,754.7908325195312,466.1089172363281,0.999871015548706,741.080322265625,472.8607177734375,0.9998732805252075,725.2916870117188,467.7763977050781,0.9999672174453735,711.1779174804688,465.5719299316406,0.9999006986618042,765.5377197265625,506.2306823730469,0.9995484948158264,736.242431640625,522.8186645507812,0.9710491299629211,711.2063598632812,543.3367309570312,0.09439553320407867,714.0718994140625,564.0195922851562,0.018729843199253082,703.5609741210938,692.9519653320312,0.006973589304834604,753.8507690429688,643.8154296875,0.9996273517608643,703.6053466796875,689.039306640625,0.9997270703315735
25,720.9550170898438,173.18417358398438,0.9997584223747253,705.2144775390625,536.062744140625,0.9999493360519409,836.8534545898438,244.95797729492188,0.9999616146087646,831.7618408203125,400.6433410644531,0.9994481205940247,711.7710571289062,456.3338317871094,0.9998204112052917,736.7264404296875,453.48565673828125,0.9998353719711304,756.5357666015625,465.6556091308594,0.9998354911804199,743.0427856445312,472.4470520019531,0.9998420476913452,726.1773071289062,467.466552734375,0.9999444484710693,711.2190551757812,464.8445129394531,0.9998729228973389,767.5887451171875,506.2306823730469,0.9995245933532715,736.9151611328125,522.6917724609375,0.9446170926094055,711.2063598632812,543.934326171875,0.11806084215641022,714.1143798828125,565.6279296875,0.029763102531433105,703.6248168945312,692.2608642578125,0.005794128868728876,753.747314453125,642.5321655273438,0.9996716976165771,703.6261596679688,688.2840576171875,0.9996190071105957
